"from","to","interval","rep","Tmax","strength"
"s1","s2",6.67671538977317,21,300,0.2
"s1","s2",6.45347274882954,21,300,0.2
"s1","s2",6.86579443296327,21,300,0.2
"s1","s2",6.49085683174991,21,300,0.2
"s1","s2",6.29101843721627,21,300,0.2
"s1","s2",6.65605255571727,21,300,0.2
"s1","s2",6.84116279817173,21,300,0.2
"s1","s2",6.39561993798583,21,300,0.2
"s1","s2",6.20286885003433,21,300,0.2
"s1","s2",6.58653099688743,21,300,0.2
"s1","s2",6.57924017572617,21,300,0.2
"s1","s2",6.73178413515373,21,300,0.2
"s1","s2",6.52601793147818,21,300,0.2
"s1","s2",6.12086652638869,21,300,0.2
"s1","s2",6.69554280337971,21,300,0.2
"s1","s2",6.49224562062753,21,300,0.2
"s1","s2",6.95332361436995,21,300,0.2
"s1","s2",6.64104415005474,21,300,0.2
"s1","s2",6.10292217762548,21,300,0.2
"s1","s2",6.790565671602,21,300,0.2
"s1","s2",6.48953808973587,21,300,0.2
"s1","s2",6.37339327987501,21,300,0.2
"s1","s2",6.18414442768555,21,300,0.2
"s1","s2",6.68713779211191,21,300,0.2
"s1","s2",6.6141090236675,21,300,0.2
"s1","s2",6.56619538794359,21,300,0.2
"s1","s2",6.27597227854188,21,300,0.2
"s1","s2",6.58285132016996,21,300,0.2
"s1","s2",6.49993210519459,21,300,0.2
"s1","s2",5.89067237319776,21,300,0.2
"s1","s2",6.29512423133829,21,300,0.2
"s1","s2",6.07289351564808,21,300,0.2
"s1","s2",6.05393114892757,21,300,0.2
"s1","s2",6.22512181187018,21,300,0.2
"s1","s2",6.621812113793,21,300,0.2
"s1","s2",6.01959037392552,21,300,0.2
"s1","s2",6.07744040674493,21,300,0.2
"s1","s2",6.10050054064143,21,300,0.2
"s1","s2",6.53518726109982,21,300,0.2
"s1","s2",6.36273359499884,21,300,0.2
"s1","s2",6.48888095069162,21,300,0.2
"s1","s2",6.27487572316616,21,300,0.2
"s1","s2",6.76569976357418,21,300,0.2
"s1","s2",6.40894124210218,21,300,0.2
"s1","s2",6.55620012729746,21,300,0.2
"s1","s2",7.09840681168309,21,300,0.2
"s1","s2",6.07756849621359,21,300,0.2
"s1","s2",6.82810754392849,21,300,0.2
"s1","s2",6.67190841389953,21,300,0.2
"s1","s2",5.99458688549768,21,300,0.2
"s1","s2",6.65003644545794,21,300,0.2
"s1","s2",6.60075533721783,21,300,0.2
"s1","s2",6.22973899236365,21,300,0.2
"s1","s2",6.31025850563196,21,300,0.2
"s1","s2",7.26504879682133,21,300,0.2
"s1","s2",6.27502819776981,21,300,0.2
"s1","s2",6.2181823639035,21,300,0.2
