"from","to","interval","rep","Tmax","strength"
"s1","s2",5.36685462266992,26,100,0.1
"s1","s2",5.22197533046597,26,100,0.1
"s1","s2",6.1529414114521,26,100,0.1
"s1","s2",4.8488229615537,26,100,0.1
"s1","s2",6.25080619599635,26,100,0.1
"s1","s2",5.32555902868319,26,100,0.1
"s1","s2",5.58768165528478,26,100,0.1
"s1","s2",4.48481591156609,26,100,0.1
"s1","s2",5.20053906889955,26,100,0.1
"s1","s2",5.39448180526724,26,100,0.1
"s1","s2",5.36713257656561,26,100,0.1
"s1","s2",5.40865993015148,26,100,0.1
"s1","s2",6.10339807121626,26,100,0.1
"s1","s2",4.82991425832383,26,100,0.1
"s1","s2",5.71554815595019,26,100,0.1
"s1","s2",6.36424614642801,26,100,0.1
"s1","s2",5.34714951443977,26,100,0.1
"s1","s2",6.37508029990831,26,100,0.1
"s1","s2",5.27209059079413,26,100,0.1
"s1","s2",5.02013253613827,26,100,0.1
"s1","s2",5.41791978613045,26,100,0.1
"s1","s2",5.7619660869414,26,100,0.1
"s1","s2",5.41392045239822,26,100,0.1
"s1","s2",5.46822917878628,26,100,0.1
"s1","s2",6.46703612827011,26,100,0.1
"s1","s2",5.67212268351308,26,100,0.1
"s1","s2",5.24748877834029,26,100,0.1
"s1","s2",5.62880393411157,26,100,0.1
"s1","s2",5.4004727996532,26,100,0.1
"s1","s2",5.7359911719225,26,100,0.1
"s1","s2",5.65409532344758,26,100,0.1
"s1","s2",6.24087635086785,26,100,0.1
"s1","s2",5.38608066179923,26,100,0.1
"s1","s2",5.46677568489209,26,100,0.1
"s1","s2",4.96520250847208,26,100,0.1
"s1","s2",5.4518935104475,26,100,0.1
"s1","s2",4.78268957903702,26,100,0.1
"s1","s2",6.08913482609572,26,100,0.1
"s1","s2",5.08399268588843,26,100,0.1
"s1","s2",6.02953967512577,26,100,0.1
"s1","s2",5.50619603089204,26,100,0.1
"s1","s2",5.24317110391923,26,100,0.1
"s1","s2",5.90191770433091,26,100,0.1
"s1","s2",4.72113856215545,26,100,0.1
"s1","s2",5.3003304357369,26,100,0.1
