"from","to","interval","rep","Tmax","strength"
"s1","s2",6.36749426972957,1,100,0.01
"s1","s2",5.41146586351498,1,100,0.01
"s1","s2",5.80018823768266,1,100,0.01
"s1","s2",6.28236418330913,1,100,0.01
"s1","s2",5.7761893694702,1,100,0.01
"s1","s2",6.93465889979265,1,100,0.01
"s1","s2",5.50646727180287,1,100,0.01
"s1","s2",6.14295891162262,1,100,0.01
"s1","s2",6.0356381063283,1,100,0.01
"s1","s2",5.18901355764719,1,100,0.01
"s1","s2",5.28261147195615,1,100,0.01
"s1","s2",6.25192134656788,1,100,0.01
"s1","s2",6.21421936046231,1,100,0.01
"s1","s2",5.7462925393691,1,100,0.01
"s1","s2",5.98080364927255,1,100,0.01
"s1","s2",5.35067666536376,1,100,0.01
"s1","s2",6.65471058684123,1,100,0.01
"s1","s2",7.01496088514832,1,100,0.01
"s1","s2",6.0273090246401,1,100,0.01
"s1","s2",5.88018404799408,1,100,0.01
"s1","s2",6.44620849142097,1,100,0.01
"s1","s2",6.1236216964469,1,100,0.01
"s1","s2",6.02318291608731,1,100,0.01
"s1","s2",6.69972892100511,1,100,0.01
"s1","s2",6.77821135462835,1,100,0.01
"s1","s2",6.04419521532376,1,100,0.01
"s1","s2",6.32276144441579,1,100,0.01
"s1","s2",5.891035665226,1,100,0.01
"s1","s2",7.22369296259977,1,100,0.01
"s1","s2",6.07296179504286,1,100,0.01
"s1","s2",6.06875712741025,1,100,0.01
"s1","s2",6.32970980452131,1,100,0.01
"s1","s2",5.74799468338713,1,100,0.01
"s1","s2",6.77411324828255,1,100,0.01
"s1","s2",6.57365228967977,1,100,0.01
"s1","s2",5.71872453228553,1,100,0.01
"s1","s2",6.04189584268005,1,100,0.01
"s1","s2",6.11626204471608,1,100,0.01
"s1","s2",6.7213924799795,1,100,0.01
"s1","s2",5.85037244061399,1,100,0.01
"s1","s2",6.63957764152144,1,100,0.01
"s1","s2",6.2685683823788,1,100,0.01
"s1","s2",6.08979212461794,1,100,0.01
"s1","s2",6.28236418330913,1,100,0.01
"s1","s2",6.17682819619928,1,100,0.01
"s1","s2",6.26398850100841,1,100,0.01
"s1","s2",6.40104091456399,1,100,0.01
"s1","s2",6.5448688748087,1,100,0.01
"s1","s2",5.99092943326248,1,100,0.01
"s1","s2",6.34427752774463,1,100,0.01
"s1","s2",5.25780767171194,1,100,0.01
"s1","s2",6.64758465592352,1,100,0.01
"s1","s2",5.51793595402825,1,100,0.01
"s1","s2",6.37068278425904,1,100,0.01
"s1","s2",6.60162739695793,1,100,0.01
"s1","s2",6.09866293469396,1,100,0.01
"s1","s2",6.21421936046231,1,100,0.01
"s1","s2",5.35335007555367,1,100,0.01
"s1","s2",6.53264818984512,1,100,0.01
"s1","s2",5.27995817846483,1,100,0.01
"s1","s2",5.97622465325152,1,100,0.01
"s1","s2",6.07748252625299,1,100,0.01
"s1","s2",6.24845246179987,1,100,0.01
"s1","s2",6.49747776105166,1,100,0.01
"s1","s2",6.43791203943228,1,100,0.01
"s1","s2",6.07311332597436,1,100,0.01
"s1","s2",6.00178586271258,1,100,0.01
"s1","s2",4.73175748093572,1,100,0.01
"s1","s2",5.90408916317752,1,100,0.01
"s1","s2",6.16571965445861,1,100,0.01
"s1","s2",5.82031968219985,1,100,0.01
"s1","s2",5.83534606140692,1,100,0.01
"s1","s2",5.31739037388772,1,100,0.01
"s1","s2",5.84795252099342,1,100,0.01
"s1","s2",5.5637058027785,1,100,0.01
"s1","s2",5.91353240476582,1,100,0.01
"s1","s2",6.81033920546792,1,100,0.01
"s1","s2",6.80605623344981,1,100,0.01
"s1","s2",6.07271449387838,1,100,0.01
"s1","s2",6.01607471842098,1,100,0.01
"s1","s2",6.22223072443938,1,100,0.01
"s1","s2",6.54706210090055,1,100,0.01
"s1","s2",6.86311398097731,1,100,0.01
"s1","s2",6.64369118434449,1,100,0.01
"s1","s2",6.26684003650665,1,100,0.01
"s1","s2",6.34765367094901,1,100,0.01
"s1","s2",6.37438583445561,1,100,0.01
"s1","s2",6.69383116134097,1,100,0.01
"s1","s2",6.08098596503298,1,100,0.01
"s1","s2",6.24234699216564,1,100,0.01
"s1","s2",6.17706565883239,1,100,0.01
"s1","s2",5.99539806910219,1,100,0.01
"s1","s2",6.27536954222009,1,100,0.01
"s1","s2",5.88737725967865,1,100,0.01
"s1","s2",6.5305994524382,1,100,0.01
"s1","s2",6.3185897255247,1,100,0.01
"s1","s2",5.88372859847162,1,100,0.01
"s1","s2",6.77216552915984,1,100,0.01
"s1","s2",6.10025304465601,1,100,0.01
"s1","s2",5.71216683010552,1,100,0.01
"s1","s2",5.31146653642308,1,100,0.01
"s1","s2",4.87337523936979,1,100,0.01
"s1","s2",6.27962582180231,1,100,0.01
"s1","s2",5.97094166317802,1,100,0.01
"s1","s2",6.43675061833478,1,100,0.01
"s1","s2",6.23232327657335,1,100,0.01
"s1","s2",6.33661087803168,1,100,0.01
"s1","s2",5.28073896826531,1,100,0.01
"s1","s2",6.63066614921919,1,100,0.01
"s1","s2",6.47648746055474,1,100,0.01
"s1","s2",5.97248426054611,1,100,0.01
"s1","s2",5.61503274150794,1,100,0.01
"s1","s2",6.32901742597292,1,100,0.01
"s1","s2",6.33407543369673,1,100,0.01
"s1","s2",5.72644524100027,1,100,0.01
"s1","s2",5.88489525101862,1,100,0.01
"s1","s2",6.62925818211814,1,100,0.01
"s1","s2",6.14772237032133,1,100,0.01
"s1","s2",6.22862294299135,1,100,0.01
"s1","s2",7.12688822370733,1,100,0.01
"s1","s2",6.02499877803174,1,100,0.01
"s1","s2",5.35335007555367,1,100,0.01
"s1","s2",5.85432220313959,1,100,0.01
"s1","s2",5.39700571842654,1,100,0.01
"s1","s2",6.80808084818027,1,100,0.01
"s1","s2",6.18223220383351,1,100,0.01
"s1","s2",6.39673405778022,1,100,0.01
"s1","s2",5.86414269344819,1,100,0.01
"s1","s2",5.52745126672686,1,100,0.01
"s1","s2",6.25644938274614,1,100,0.01
"s1","s2",6.54199948259079,1,100,0.01
"s1","s2",6.07296179504286,1,100,0.01
"s1","s2",6.55954087958753,1,100,0.01
"s1","s2",6.2140696890655,1,100,0.01
"s1","s2",5.88809155503845,1,100,0.01
"s1","s2",5.82647008907719,1,100,0.01
"s1","s2",6.15946805558514,1,100,0.01
"s1","s2",6.17367424283357,1,100,0.01
"s1","s2",6.16329560236088,1,100,0.01
"s1","s2",6.28232776874395,1,100,0.01
"s1","s2",7.28074944971107,1,100,0.01
"s1","s2",6.25804678610489,1,100,0.01
"s1","s2",6.48707374879591,1,100,0.01
"s1","s2",5.9398853043438,1,100,0.01
"s1","s2",5.90178238007665,1,100,0.01
"s1","s2",5.88385668708887,1,100,0.01
"s1","s2",6.05631371938463,1,100,0.01
"s1","s2",5.21917392542183,1,100,0.01
"s1","s2",5.59989119921157,1,100,0.01
"s1","s2",6.6109455489099,1,100,0.01
"s1","s2",5.30258306649418,1,100,0.01
"s1","s2",6.31480642045022,1,100,0.01
"s1","s2",6.66603936261746,1,100,0.01
"s1","s2",6.06813579269703,1,100,0.01
"s1","s2",7.16298681486349,1,100,0.01
"s1","s2",6.45232146619409,1,100,0.01
"s1","s2",6.08777372687496,1,100,0.01
"s1","s2",6.3775867537757,1,100,0.01
"s1","s2",6.37461072287006,1,100,0.01
"s1","s2",6.42781815007637,1,100,0.01
"s1","s2",6.28077317324468,1,100,0.01
"s1","s2",6.50190387865065,1,100,0.01
"s1","s2",5.91480890834326,1,100,0.01
"s1","s2",6.3494628857291,1,100,0.01
"s1","s2",5.75361719561632,1,100,0.01
"s1","s2",6.01261317243765,1,100,0.01
"s1","s2",5.86223867262167,1,100,0.01
"s1","s2",5.9235931584223,1,100,0.01
"s1","s2",5.92304269454956,1,100,0.01
"s1","s2",6.70717229369084,1,100,0.01
"s1","s2",6.22500448253475,1,100,0.01
"s1","s2",6.01039796809524,1,100,0.01
"s1","s2",6.61681665161934,1,100,0.01
"s1","s2",6.79332595242587,1,100,0.01
"s1","s2",6.79248508059863,1,100,0.01
"s1","s2",6.18050240638151,1,100,0.01
"s1","s2",5.6633787432988,1,100,0.01
"s1","s2",6.3124150855628,1,100,0.01
"s1","s2",6.19467825838069,1,100,0.01
"s1","s2",6.19148759634694,1,100,0.01
"s1","s2",6.32983682932338,1,100,0.01
"s1","s2",6.99886904182486,1,100,0.01
"s1","s2",5.81537048045977,1,100,0.01
"s1","s2",6.13761175098211,1,100,0.01
"s1","s2",5.77706825973162,1,100,0.01
"s1","s2",6.56133152327105,1,100,0.01
"s1","s2",6.20178233181923,1,100,0.01
"s1","s2",6.50489324471268,1,100,0.01
"s1","s2",5.87217434863323,1,100,0.01
"s1","s2",5.99785750137481,1,100,0.01
"s1","s2",6.51234074521804,1,100,0.01
"s1","s2",6.26612472942503,1,100,0.01
"s1","s2",5.22336515707991,1,100,0.01
"s1","s2",6.40015973285406,1,100,0.01
"s1","s2",6.1603718501286,1,100,0.01
"s1","s2",6.19774952880194,1,100,0.01
"s1","s2",6.2860289330445,1,100,0.01
"s1","s2",5.17798837068118,1,100,0.01
"s1","s2",5.78144454937754,1,100,0.01
"s1","s2",6.00264241171428,1,100,0.01
"s1","s2",6.2430847240994,1,100,0.01
"s1","s2",6.69650740849532,1,100,0.01
"s1","s2",6.23232327657335,1,100,0.01
"s1","s2",6.11239277493195,1,100,0.01
"s1","s2",5.87248149318798,1,100,0.01
"s1","s2",6.2966883238689,1,100,0.01
"s1","s2",5.99813074671837,1,100,0.01
"s1","s2",6.37127949537515,1,100,0.01
"s1","s2",5.75618509181085,1,100,0.01
"s1","s2",6.2271590988108,1,100,0.01
"s1","s2",6.11004549364895,1,100,0.01
"s1","s2",5.35995482721837,1,100,0.01
"s1","s2",5.46762183607133,1,100,0.01
"s1","s2",6.32448058037238,1,100,0.01
"s1","s2",5.45916987565447,1,100,0.01
"s1","s2",5.39394710150431,1,100,0.01
"s1","s2",6.2966883238689,1,100,0.01
"s1","s2",6.76226178174883,1,100,0.01
"s1","s2",6.18050240638151,1,100,0.01
"s1","s2",6.01134592129682,1,100,0.01
"s1","s2",6.29939221655232,1,100,0.01
"s1","s2",6.17544801016149,1,100,0.01
"s1","s2",5.60153205263101,1,100,0.01
"s1","s2",5.92131285596517,1,100,0.01
"s1","s2",6.70969855568837,1,100,0.01
"s1","s2",5.80931164699116,1,100,0.01
"s1","s2",6.61517224404499,1,100,0.01
"s1","s2",6.54116420544002,1,100,0.01
"s1","s2",6.83963104331041,1,100,0.01
"s1","s2",5.96383689136066,1,100,0.01
"s1","s2",6.2848142286855,1,100,0.01
"s1","s2",6.02876152221133,1,100,0.01
"s1","s2",6.51395309817344,1,100,0.01
"s1","s2",5.93507148031705,1,100,0.01
"s1","s2",6.23914453926526,1,100,0.01
"s1","s2",5.94137126372006,1,100,0.01
"s1","s2",6.19762796994491,1,100,0.01
"s1","s2",6.2921639680193,1,100,0.01
"s1","s2",6.27536954222009,1,100,0.01
"s1","s2",5.77830142099695,1,100,0.01
"s1","s2",5.01040167086209,1,100,0.01
"s1","s2",6.25568021544146,1,100,0.01
"s1","s2",6.71814089222206,1,100,0.01
"s1","s2",5.89684200362491,1,100,0.01
"s1","s2",5.22387863903612,1,100,0.01
"s1","s2",7.2279483859041,1,100,0.01
"s1","s2",6.23232327657335,1,100,0.01
"s1","s2",6.30017535453098,1,100,0.01
"s1","s2",6.23500930700631,1,100,0.01
"s1","s2",5.91617576710286,1,100,0.01
"s1","s2",6.27591641018757,1,100,0.01
"s1","s2",6.43341634670906,1,100,0.01
