"from","to","interval","rep","Tmax","strength"
"s1","s2",6.53305776641665,22,300,0.01
"s1","s2",6.9577230613023,22,300,0.01
"s1","s2",6.6838251145622,22,300,0.01
"s1","s2",6.31783356309631,22,300,0.01
"s1","s2",6.65147987217729,22,300,0.01
"s1","s2",7.09479202693932,22,300,0.01
"s1","s2",6.92408469886021,22,300,0.01
"s1","s2",6.50700064796523,22,300,0.01
"s1","s2",6.81347273399498,22,300,0.01
"s1","s2",6.69742610024274,22,300,0.01
"s1","s2",6.27189028826001,22,300,0.01
"s1","s2",6.71613129584339,22,300,0.01
"s1","s2",7.07100919026028,22,300,0.01
"s1","s2",6.89778375052383,22,300,0.01
"s1","s2",6.65571268695891,22,300,0.01
"s1","s2",6.80610019524364,22,300,0.01
"s1","s2",6.14297052071412,22,300,0.01
"s1","s2",6.58055653340168,22,300,0.01
"s1","s2",6.49354431095257,22,300,0.01
"s1","s2",6.61347710401142,22,300,0.01
"s1","s2",6.55883661232264,22,300,0.01
"s1","s2",6.49487780514602,22,300,0.01
"s1","s2",7.06023447991828,22,300,0.01
"s1","s2",7.52350295610567,22,300,0.01
"s1","s2",6.64588183462079,22,300,0.01
"s1","s2",6.69860609084209,22,300,0.01
"s1","s2",6.5899540217854,22,300,0.01
"s1","s2",7.07925008310733,22,300,0.01
"s1","s2",6.49757011021221,22,300,0.01
"s1","s2",6.38599804497396,22,300,0.01
"s1","s2",6.4364755648697,22,300,0.01
"s1","s2",6.63475205623642,22,300,0.01
"s1","s2",6.62437513250308,22,300,0.01
"s1","s2",6.95323081831586,22,300,0.01
"s1","s2",6.39582027727249,22,300,0.01
"s1","s2",6.59385229238839,22,300,0.01
"s1","s2",6.53264301273698,22,300,0.01
"s1","s2",6.28557621210572,22,300,0.01
"s1","s2",6.51192896708534,22,300,0.01
"s1","s2",6.43949584472355,22,300,0.01
"s1","s2",6.13533237678264,22,300,0.01
"s1","s2",6.2859184751471,22,300,0.01
"s1","s2",7.00737222835532,22,300,0.01
"s1","s2",6.65955231460974,22,300,0.01
"s1","s2",6.27821196280782,22,300,0.01
"s1","s2",6.38439463557432,22,300,0.01
"s1","s2",6.68105981792344,22,300,0.01
"s1","s2",6.39207280527985,22,300,0.01
"s1","s2",6.35017196619805,22,300,0.01
"s1","s2",7.00131277292392,22,300,0.01
"s1","s2",6.50771275568615,22,300,0.01
"s1","s2",7.03647455021789,22,300,0.01
"s1","s2",6.77318331451542,22,300,0.01
"s1","s2",7.22112974000703,22,300,0.01
"s1","s2",6.59152441331919,22,300,0.01
"s1","s2",6.37858900041124,22,300,0.01
"s1","s2",6.59719883700969,22,300,0.01
"s1","s2",5.85701913287853,22,300,0.01
"s1","s2",6.78468088094567,22,300,0.01
"s1","s2",6.9450620924336,22,300,0.01
"s1","s2",6.70043703809507,22,300,0.01
"s1","s2",6.40685193725458,22,300,0.01
"s1","s2",6.80707237617889,22,300,0.01
"s1","s2",6.49325738049328,22,300,0.01
"s1","s2",6.20715241064305,22,300,0.01
"s1","s2",6.28710554081422,22,300,0.01
"s1","s2",7.10221165856649,22,300,0.01
"s1","s2",6.88419177663337,22,300,0.01
"s1","s2",6.70008093551311,22,300,0.01
"s1","s2",6.70666001048149,22,300,0.01
"s1","s2",6.37690088110328,22,300,0.01
"s1","s2",6.68831807438972,22,300,0.01
"s1","s2",6.91307712222242,22,300,0.01
"s1","s2",6.29266706998983,22,300,0.01
"s1","s2",6.72533334954525,22,300,0.01
"s1","s2",6.83646885933649,22,300,0.01
"s1","s2",6.80934807375956,22,300,0.01
"s1","s2",6.48862709803899,22,300,0.01
"s1","s2",7.31986010553179,22,300,0.01
"s1","s2",6.56418181316329,22,300,0.01
"s1","s2",6.54890143331372,22,300,0.01
"s1","s2",6.46038658097036,22,300,0.01
"s1","s2",6.77117970862764,22,300,0.01
"s1","s2",7.14508526177264,22,300,0.01
"s1","s2",7.73705548931536,22,300,0.01
"s1","s2",7.2755034477573,22,300,0.01
"s1","s2",7.48398422535897,22,300,0.01
"s1","s2",6.47908710738985,22,300,0.01
"s1","s2",7.20649815491346,22,300,0.01
"s1","s2",6.62809698662113,22,300,0.01
"s1","s2",6.4253789607294,22,300,0.01
"s1","s2",6.49310936512902,22,300,0.01
"s1","s2",6.93654859356383,22,300,0.01
"s1","s2",6.87162029141689,22,300,0.01
"s1","s2",6.63655025205341,22,300,0.01
"s1","s2",6.48213080502487,22,300,0.01
"s1","s2",6.35216032976647,22,300,0.01
"s1","s2",6.75684517784189,22,300,0.01
"s1","s2",7.07632625547224,22,300,0.01
"s1","s2",6.81420959417023,22,300,0.01
"s1","s2",7.16105460802044,22,300,0.01
"s1","s2",6.3925391261158,22,300,0.01
"s1","s2",7.07534918163975,22,300,0.01
"s1","s2",6.67379171463033,22,300,0.01
"s1","s2",6.52006264697914,22,300,0.01
"s1","s2",6.65762482581479,22,300,0.01
