"from","to","interval","rep","Tmax","strength"
"s1","s2",6.38750390139786,22,300,0.5
"s1","s2",6.09295588260423,22,300,0.5
"s1","s2",5.95743237134113,22,300,0.5
"s1","s2",6.50918630969467,22,300,0.5
"s1","s2",6.43982707819527,22,300,0.5
"s1","s2",6.88590643352654,22,300,0.5
"s1","s2",6.48005457681924,22,300,0.5
"s1","s2",6.43646575140608,22,300,0.5
"s1","s2",6.53645705009791,22,300,0.5
"s1","s2",6.20320109577233,22,300,0.5
"s1","s2",5.86970392512964,22,300,0.5
"s1","s2",6.42420497990294,22,300,0.5
"s1","s2",6.31002987652467,22,300,0.5
"s1","s2",6.58861135868665,22,300,0.5
"s1","s2",5.94426921730843,22,300,0.5
"s1","s2",6.44588644771949,22,300,0.5
"s1","s2",6.40549359864681,22,300,0.5
"s1","s2",6.05861655083149,22,300,0.5
"s1","s2",6.33533860864543,22,300,0.5
"s1","s2",6.25334731269479,22,300,0.5
"s1","s2",6.41008632624593,22,300,0.5
"s1","s2",7.02633956809586,22,300,0.5
"s1","s2",6.42973798816293,22,300,0.5
"s1","s2",6.61699992258139,22,300,0.5
"s1","s2",6.36754728487705,22,300,0.5
"s1","s2",6.13441331465589,22,300,0.5
"s1","s2",6.16362641412313,22,300,0.5
"s1","s2",6.57570228671261,22,300,0.5
"s1","s2",6.29603023351262,22,300,0.5
"s1","s2",5.92194450061149,22,300,0.5
"s1","s2",6.48904407430913,22,300,0.5
"s1","s2",6.41989153112218,22,300,0.5
"s1","s2",5.98432477345336,22,300,0.5
"s1","s2",6.68011026750327,22,300,0.5
"s1","s2",6.3974490588813,22,300,0.5
"s1","s2",6.24102929528645,22,300,0.5
"s1","s2",6.86002421480747,22,300,0.5
"s1","s2",6.05538786400911,22,300,0.5
"s1","s2",6.59288894816153,22,300,0.5
"s1","s2",6.55833106089537,22,300,0.5
"s1","s2",6.49090380778254,22,300,0.5
"s1","s2",6.20043649294806,22,300,0.5
"s1","s2",6.47177564256187,22,300,0.5
"s1","s2",6.17520694173888,22,300,0.5
"s1","s2",6.41989153112218,22,300,0.5
"s1","s2",6.17547744794247,22,300,0.5
"s1","s2",6.07800288909755,22,300,0.5
"s1","s2",6.5233662258116,22,300,0.5
"s1","s2",6.59618049125697,22,300,0.5
"s1","s2",5.86260355504412,22,300,0.5
"s1","s2",6.18652584031335,22,300,0.5
"s1","s2",6.34458784489748,22,300,0.5
"s1","s2",6.47563533298315,22,300,0.5
"s1","s2",6.32350192074691,22,300,0.5
"s1","s2",6.25973461134402,22,300,0.5
"s1","s2",6.47843804757605,22,300,0.5
"s1","s2",6.14320226582643,22,300,0.5
"s1","s2",6.36986373050344,22,300,0.5
"s1","s2",6.48806873038254,22,300,0.5
"s1","s2",7.14071735833079,22,300,0.5
"s1","s2",6.06692205853287,22,300,0.5
"s1","s2",6.36347773872563,22,300,0.5
"s1","s2",6.57673600405218,22,300,0.5
"s1","s2",6.34750724070307,22,300,0.5
"s1","s2",6.8289435035681,22,300,0.5
"s1","s2",6.63537457024893,22,300,0.5
"s1","s2",6.56597501980571,22,300,0.5
"s1","s2",6.05161848012062,22,300,0.5
"s1","s2",5.79783966663977,22,300,0.5
"s1","s2",6.68943042626773,22,300,0.5
"s1","s2",6.75289988367764,22,300,0.5
"s1","s2",6.09209951975119,22,300,0.5
"s1","s2",6.5867289909031,22,300,0.5
"s1","s2",6.04157103700382,22,300,0.5
"s1","s2",6.53062381754223,22,300,0.5
"s1","s2",5.87309607315868,22,300,0.5
"s1","s2",6.26802145041366,22,300,0.5
"s1","s2",6.58844799415351,22,300,0.5
"s1","s2",6.28673269820481,22,300,0.5
"s1","s2",5.99145594126979,22,300,0.5
"s1","s2",6.49730141911917,22,300,0.5
"s1","s2",6.87016421300694,22,300,0.5
"s1","s2",5.79292722792943,22,300,0.5
"s1","s2",6.45182760103131,22,300,0.5
"s1","s2",6.34493955720818,22,300,0.5
"s1","s2",6.17855937698139,22,300,0.5
"s1","s2",6.02669569045068,22,300,0.5
"s1","s2",5.8471124523975,22,300,0.5
"s1","s2",5.8717093757059,22,300,0.5
"s1","s2",5.96119072888789,22,300,0.5
"s1","s2",6.53362255019962,22,300,0.5
"s1","s2",6.70890685273295,22,300,0.5
"s1","s2",6.02153686284464,22,300,0.5
"s1","s2",5.5852640158127,22,300,0.5
"s1","s2",6.22866706446371,22,300,0.5
"s1","s2",6.11204444520342,22,300,0.5
"s1","s2",5.90775477713074,22,300,0.5
"s1","s2",6.61331055046097,22,300,0.5
"s1","s2",6.18493400267258,22,300,0.5
"s1","s2",6.30106603476413,22,300,0.5
"s1","s2",6.25334731269479,22,300,0.5
"s1","s2",6.06330791021071,22,300,0.5
