"from","to","interval","rep","Tmax","strength"
"s1","s2",6.42129678466324,4,300,1
"s1","s2",6.16944467202671,4,300,1
"s1","s2",6.03775075597058,4,300,1
"s1","s2",6.38871314682171,4,300,1
"s1","s2",6.14143376899604,4,300,1
"s1","s2",5.94203839286507,4,300,1
"s1","s2",6.45584311378877,4,300,1
"s1","s2",6.22668895008823,4,300,1
"s1","s2",6.36681273290264,4,300,1
"s1","s2",6.0316959297825,4,300,1
"s1","s2",6.08961098937523,4,300,1
"s1","s2",5.96833854502761,4,300,1
"s1","s2",6.25189249925511,4,300,1
"s1","s2",6.34601572686304,4,300,1
"s1","s2",6.0454301224192,4,300,1
"s1","s2",6.18467232939237,4,300,1
"s1","s2",5.84215177491064,4,300,1
"s1","s2",6.38709860915925,4,300,1
"s1","s2",6.65494079159089,4,300,1
"s1","s2",5.94762247672971,4,300,1
"s1","s2",6.08107069178699,4,300,1
"s1","s2",6.23863719837419,4,300,1
"s1","s2",6.41949864900583,4,300,1
"s1","s2",6.0906939192908,4,300,1
"s1","s2",5.98338203894336,4,300,1
"s1","s2",6.14569386392764,4,300,1
"s1","s2",6.25262882214459,4,300,1
"s1","s2",6.02842787758912,4,300,1
"s1","s2",6.06693620634863,4,300,1
"s1","s2",6.11231630414284,4,300,1
"s1","s2",6.5829676892433,4,300,1
"s1","s2",6.41806933483037,4,300,1
"s1","s2",5.89453964606035,4,300,1
"s1","s2",6.1111401862681,4,300,1
"s1","s2",6.17328067480648,4,300,1
"s1","s2",5.7874833579103,4,300,1
"s1","s2",5.92830513362856,4,300,1
"s1","s2",6.31985295643523,4,300,1
"s1","s2",6.03412792152077,4,300,1
"s1","s2",5.8900087541836,4,300,1
"s1","s2",6.37237753451083,4,300,1
"s1","s2",6.09239225050475,4,300,1
"s1","s2",6.2151135575065,4,300,1
"s1","s2",6.32748218517679,4,300,1
"s1","s2",6.53094212905103,4,300,1
"s1","s2",6.41847380061756,4,300,1
"s1","s2",6.09340000749027,4,300,1
"s1","s2",6.51211852718151,4,300,1
"s1","s2",6.14368536002223,4,300,1
"s1","s2",6.24430915880727,4,300,1
"s1","s2",6.49628164391815,4,300,1
"s1","s2",6.24049839488293,4,300,1
"s1","s2",6.34742683673294,4,300,1
"s1","s2",6.45571578751925,4,300,1
"s1","s2",6.5540369965859,4,300,1
"s1","s2",6.49683066448358,4,300,1
"s1","s2",6.22809427194557,4,300,1
"s1","s2",6.06505638888325,4,300,1
"s1","s2",6.45513846364548,4,300,1
"s1","s2",6.41192713281828,4,300,1
"s1","s2",6.33046208607544,4,300,1
"s1","s2",6.26717170036228,4,300,1
"s1","s2",6.55047158650009,4,300,1
"s1","s2",6.46087583315608,4,300,1
"s1","s2",6.64501379762469,4,300,1
"s1","s2",6.38255272170676,4,300,1
"s1","s2",6.22019239751452,4,300,1
"s1","s2",6.12270887266186,4,300,1
"s1","s2",6.02388670268016,4,300,1
"s1","s2",6.21905694977758,4,300,1
"s1","s2",6.46680984519793,4,300,1
"s1","s2",6.19624324805457,4,300,1
"s1","s2",6.22938297305109,4,300,1
"s1","s2",5.81163099730014,4,300,1
"s1","s2",6.11639424380007,4,300,1
"s1","s2",6.10698137480927,4,300,1
"s1","s2",6.25917632236022,4,300,1
"s1","s2",6.1864278843339,4,300,1
"s1","s2",6.26536838101023,4,300,1
"s1","s2",6.46265701468801,4,300,1
"s1","s2",6.51186774270105,4,300,1
"s1","s2",5.66859328518454,4,300,1
"s1","s2",6.24212467365575,4,300,1
"s1","s2",6.28225873991602,4,300,1
"s1","s2",5.98194078311188,4,300,1
"s1","s2",6.13011839752687,4,300,1
"s1","s2",6.32057326503728,4,300,1
"s1","s2",6.50885098179589,4,300,1
"s1","s2",6.20780891709292,4,300,1
"s1","s2",6.30589588262899,4,300,1
"s1","s2",6.32635367600663,4,300,1
"s1","s2",5.96889672998405,4,300,1
"s1","s2",6.28340134442238,4,300,1
"s1","s2",5.9641262860569,4,300,1
"s1","s2",6.17011292183437,4,300,1
"s1","s2",6.44119355383455,4,300,1
"s1","s2",6.27767573219248,4,300,1
"s1","s2",6.2151135575065,4,300,1
"s1","s2",6.27530715578501,4,300,1
"s1","s2",6.41949864900583,4,300,1
"s1","s2",6.01981313834658,4,300,1
"s1","s2",6.37888720360439,4,300,1
"s1","s2",5.84330804460026,4,300,1
"s1","s2",6.10052897072376,4,300,1
"s1","s2",5.52893413329804,4,300,1
"s1","s2",5.97483201025102,4,300,1
"s1","s2",5.97455313539625,4,300,1
"s1","s2",6.1463182338567,4,300,1
"s1","s2",6.25689563960412,4,300,1
"s1","s2",6.32309404846197,4,300,1
"s1","s2",6.03880525554574,4,300,1
