"from","to","interval","rep","Tmax","strength"
"s1","s2",2.87680528076984,26,20,0.2
"s1","s2",3.19575946046141,26,20,0.2
"s1","s2",2.24351794625369,26,20,0.2
"s1","s2",2.98835899474285,26,20,0.2
"s1","s2",3.14500741617211,26,20,0.2
"s1","s2",3.26505161193787,26,20,0.2
"s1","s2",2.14670232596434,26,20,0.2
"s1","s2",2.50824473147254,26,20,0.2
"s1","s2",3.69485513191186,26,20,0.2
"s1","s2",2.75428247897744,26,20,0.2
"s1","s2",2.62574226297769,26,20,0.2
"s1","s2",2.89939119589387,26,20,0.2
"s1","s2",3.03216590433726,26,20,0.2
"s1","s2",2.59582781660222,26,20,0.2
"s1","s2",3.36042869301222,26,20,0.2
"s1","s2",3.28226745438892,26,20,0.2
"s1","s2",2.4899308601457,26,20,0.2
"s1","s2",2.44099476033276,26,20,0.2
"s1","s2",3.29659600330566,26,20,0.2
"s1","s2",2.60492156097393,26,20,0.2
"s1","s2",3.1271716197505,26,20,0.2
"s1","s2",2.92290377429136,26,20,0.2
"s1","s2",2.00596012974007,26,20,0.2
"s1","s2",3.07596265799841,26,20,0.2
"s1","s2",3.26505161193787,26,20,0.2
"s1","s2",2.8474344311891,26,20,0.2
"s1","s2",2.51477526312823,26,20,0.2
"s1","s2",3.1271716197505,26,20,0.2
"s1","s2",2.94319095540535,26,20,0.2
"s1","s2",3.21609986759924,26,20,0.2
"s1","s2",2.76653522028666,26,20,0.2
"s1","s2",2.75545073429327,26,20,0.2
"s1","s2",2.61112966106654,26,20,0.2
"s1","s2",2.89939119589387,26,20,0.2
"s1","s2",2.66062530872375,26,20,0.2
"s1","s2",2.61112966106654,26,20,0.2
"s1","s2",2.81619207559132,26,20,0.2
"s1","s2",2.66062530872375,26,20,0.2
"s1","s2",2.6080550114728,26,20,0.2
"s1","s2",2.5433192153595,26,20,0.2
"s1","s2",2.97436462256416,26,20,0.2
"s1","s2",2.13309044771488,26,20,0.2
"s1","s2",2.8590182127297,26,20,0.2
"s1","s2",3.01414308974551,26,20,0.2
"s1","s2",2.17430590722141,26,20,0.2
"s1","s2",2.7687152947468,26,20,0.2
"s1","s2",2.39440554142047,26,20,0.2
"s1","s2",3.1664700664186,26,20,0.2
"s1","s2",4.26224598669951,26,20,0.2
"s1","s2",3.17047930554187,26,20,0.2
"s1","s2",2.72254139865661,26,20,0.2
"s1","s2",2.90309968860938,26,20,0.2
"s1","s2",3.2861936556533,26,20,0.2
"s1","s2",2.83115904060052,26,20,0.2
"s1","s2",3.29491748514109,26,20,0.2
"s1","s2",2.86776026559663,26,20,0.2
"s1","s2",2.62319137747399,26,20,0.2
"s1","s2",2.92068884510099,26,20,0.2
"s1","s2",2.48027910057148,26,20,0.2
"s1","s2",2.18288723486105,26,20,0.2
"s1","s2",3.6613102306334,26,20,0.2
"s1","s2",2.44772337124282,26,20,0.2
"s1","s2",2.58274886026807,26,20,0.2
"s1","s2",3.35173792980305,26,20,0.2
"s1","s2",2.84223590775647,26,20,0.2
"s1","s2",2.63847157441184,26,20,0.2
"s1","s2",2.75428247897744,26,20,0.2
"s1","s2",3.17520193591317,26,20,0.2
"s1","s2",2.63587748489515,26,20,0.2
"s1","s2",2.03844899591725,26,20,0.2
"s1","s2",2.82586341953148,26,20,0.2
"s1","s2",3.14659150984935,26,20,0.2
"s1","s2",3.26505161193787,26,20,0.2
"s1","s2",2.67854757702655,26,20,0.2
"s1","s2",2.63405568569276,26,20,0.2
"s1","s2",3.16162960457788,26,20,0.2
"s1","s2",3.78843777481659,26,20,0.2
"s1","s2",2.64604736026281,26,20,0.2
"s1","s2",1.9820131230548,26,20,0.2
"s1","s2",3.12551633944998,26,20,0.2
"s1","s2",2.16169203237539,26,20,0.2
"s1","s2",3.14152907656593,26,20,0.2
"s1","s2",1.89707290293441,26,20,0.2
"s1","s2",2.68204363354883,26,20,0.2
"s1","s2",2.66062530872375,26,20,0.2
"s1","s2",3.01567865738002,26,20,0.2
"s1","s2",2.51351204589303,26,20,0.2
"s1","s2",2.99403266786453,26,20,0.2
"s1","s2",1.83737553065103,26,20,0.2
"s1","s2",2.78896938646021,26,20,0.2
"s1","s2",2.51467868397431,26,20,0.2
"s1","s2",2.45555567612748,26,20,0.2
"s1","s2",2.85027615986278,26,20,0.2
"s1","s2",2.8853370255182,26,20,0.2
"s1","s2",2.55468530865723,26,20,0.2
"s1","s2",2.72733182500158,26,20,0.2
"s1","s2",3.13064500151955,26,20,0.2
"s1","s2",3.0467464771839,26,20,0.2
"s1","s2",3.28045920691959,26,20,0.2
"s1","s2",2.06503438475854,26,20,0.2
"s1","s2",2.28149245021351,26,20,0.2
"s1","s2",2.73840869215754,26,20,0.2
"s1","s2",2.33091840416929,26,20,0.2
"s1","s2",2.91964562253662,26,20,0.2
"s1","s2",2.05581296430277,26,20,0.2
"s1","s2",2.57399485012898,26,20,0.2
"s1","s2",2.87680528076984,26,20,0.2
"s1","s2",3.4311025137735,26,20,0.2
"s1","s2",4.62601938374118,26,20,0.2
"s1","s2",3.21609986759924,26,20,0.2
"s1","s2",2.6284181839101,26,20,0.2
"s1","s2",3.11271183214112,26,20,0.2
"s1","s2",1.88464087339139,26,20,0.2
"s1","s2",2.48406430742802,26,20,0.2
"s1","s2",3.27865095945027,26,20,0.2
"s1","s2",2.36235045670955,26,20,0.2
"s1","s2",2.5433192153595,26,20,0.2
"s1","s2",3.30756751589326,26,20,0.2
"s1","s2",1.9424143122731,26,20,0.2
"s1","s2",2.88577689203203,26,20,0.2
"s1","s2",2.28149245021351,26,20,0.2
"s1","s2",3.25239054342245,26,20,0.2
"s1","s2",2.65086947725027,26,20,0.2
"s1","s2",2.15820053668296,26,20,0.2
"s1","s2",2.56536951434174,26,20,0.2
"s1","s2",3.41199688301753,26,20,0.2
"s1","s2",2.36873205922486,26,20,0.2
"s1","s2",2.24821599212336,26,20,0.2
"s1","s2",2.52905288055672,26,20,0.2
"s1","s2",3.27627982722128,26,20,0.2
"s1","s2",3.21896559479926,26,20,0.2
"s1","s2",3.40738287664774,26,20,0.2
