"from","to","interval","rep","Tmax","strength"
"s1","s2",5.90553290215222,29,500,0.5
"s1","s2",6.01386308324129,29,500,0.5
"s1","s2",6.39558477513859,29,500,0.5
"s1","s2",6.31397683940557,29,500,0.5
"s1","s2",6.20189504503797,29,500,0.5
"s1","s2",6.29282920001592,29,500,0.5
"s1","s2",6.38505324871788,29,500,0.5
"s1","s2",6.25126579039487,29,500,0.5
"s1","s2",6.27328077587796,29,500,0.5
"s1","s2",6.6778694537441,29,500,0.5
"s1","s2",6.19076691164908,29,500,0.5
"s1","s2",6.23715055944479,29,500,0.5
"s1","s2",6.5287986760695,29,500,0.5
"s1","s2",6.31777578085581,29,500,0.5
"s1","s2",6.54247136720721,29,500,0.5
"s1","s2",6.36475965259882,29,500,0.5
"s1","s2",6.32388725073803,29,500,0.5
"s1","s2",5.99076828368561,29,500,0.5
"s1","s2",6.12671577846968,29,500,0.5
"s1","s2",5.82147752817589,29,500,0.5
"s1","s2",6.73458526229544,29,500,0.5
"s1","s2",6.34304946225711,29,500,0.5
"s1","s2",6.02220875373676,29,500,0.5
"s1","s2",6.30224941404535,29,500,0.5
"s1","s2",6.19137513589052,29,500,0.5
"s1","s2",5.99567516317836,29,500,0.5
"s1","s2",6.45375675983618,29,500,0.5
"s1","s2",6.16283065765208,29,500,0.5
"s1","s2",6.03499740190345,29,500,0.5
"s1","s2",6.48604381611938,29,500,0.5
"s1","s2",6.38825057517875,29,500,0.5
"s1","s2",6.42791476805427,29,500,0.5
"s1","s2",6.53761237283003,29,500,0.5
"s1","s2",6.29549174853537,29,500,0.5
"s1","s2",6.42349883515158,29,500,0.5
"s1","s2",6.33307206404743,29,500,0.5
"s1","s2",6.30639283410366,29,500,0.5
"s1","s2",6.57835461858113,29,500,0.5
"s1","s2",6.39751973730876,29,500,0.5
"s1","s2",6.24479913055109,29,500,0.5
"s1","s2",6.09813001038036,29,500,0.5
"s1","s2",6.21427264654119,29,500,0.5
"s1","s2",6.49076789954751,29,500,0.5
"s1","s2",6.17065677322194,29,500,0.5
"s1","s2",6.33818278697927,29,500,0.5
"s1","s2",6.26669190479055,29,500,0.5
"s1","s2",6.10068784109234,29,500,0.5
"s1","s2",6.20385382388437,29,500,0.5
"s1","s2",6.201527468893,29,500,0.5
"s1","s2",6.76500100652021,29,500,0.5
"s1","s2",6.20186518505832,29,500,0.5
"s1","s2",6.18125932969991,29,500,0.5
"s1","s2",6.40878345910858,29,500,0.5
"s1","s2",6.46541289169352,29,500,0.5
"s1","s2",6.16035153356091,29,500,0.5
"s1","s2",6.01697271223932,29,500,0.5
"s1","s2",6.36851351455015,29,500,0.5
"s1","s2",6.42551576302921,29,500,0.5
"s1","s2",6.43077501064494,29,500,0.5
"s1","s2",6.11338429426995,29,500,0.5
"s1","s2",6.34445836825242,29,500,0.5
"s1","s2",6.17552875699295,29,500,0.5
"s1","s2",6.59884524167168,29,500,0.5
"s1","s2",6.45168934128165,29,500,0.5
"s1","s2",6.00579985438524,29,500,0.5
"s1","s2",6.43509824994345,29,500,0.5
"s1","s2",6.38525546905775,29,500,0.5
"s1","s2",6.1664867025193,29,500,0.5
"s1","s2",6.15334673630605,29,500,0.5
"s1","s2",6.29950447806144,29,500,0.5
"s1","s2",6.06632431207245,29,500,0.5
"s1","s2",6.34677948859502,29,500,0.5
"s1","s2",6.0168902677666,29,500,0.5
"s1","s2",6.47869412829647,29,500,0.5
"s1","s2",6.04863703896829,29,500,0.5
"s1","s2",6.38007369948565,29,500,0.5
"s1","s2",6.32172879502272,29,500,0.5
"s1","s2",6.5368423706168,29,500,0.5
"s1","s2",6.20538269256751,29,500,0.5
"s1","s2",6.29306823052372,29,500,0.5
"s1","s2",6.21365417327382,29,500,0.5
"s1","s2",6.23933119805889,29,500,0.5
"s1","s2",6.35000328264784,29,500,0.5
"s1","s2",6.45028513238452,29,500,0.5
"s1","s2",6.02272646815017,29,500,0.5
"s1","s2",6.27467883129144,29,500,0.5
"s1","s2",6.30655794772347,29,500,0.5
"s1","s2",6.19206778118656,29,500,0.5
"s1","s2",6.57786584527128,29,500,0.5
"s1","s2",6.05201551589202,29,500,0.5
"s1","s2",6.4849494329307,29,500,0.5
"s1","s2",6.04855627226478,29,500,0.5
"s1","s2",6.45680430454283,29,500,0.5
"s1","s2",6.13674195082447,29,500,0.5
"s1","s2",6.08685533207057,29,500,0.5
"s1","s2",6.20830982898507,29,500,0.5
"s1","s2",6.3459241324905,29,500,0.5
"s1","s2",6.33501499203624,29,500,0.5
"s1","s2",6.61926075758828,29,500,0.5
"s1","s2",6.22420867547979,29,500,0.5
"s1","s2",5.87494905037806,29,500,0.5
"s1","s2",5.98855866693524,29,500,0.5
"s1","s2",6.38546439441444,29,500,0.5
"s1","s2",6.33666932241647,29,500,0.5
"s1","s2",6.39379623898355,29,500,0.5
"s1","s2",5.69255564096761,29,500,0.5
"s1","s2",6.61470116308593,29,500,0.5
"s1","s2",6.17634730920599,29,500,0.5
"s1","s2",6.41075390170641,29,500,0.5
"s1","s2",6.23683755444539,29,500,0.5
"s1","s2",6.32360440456048,29,500,0.5
"s1","s2",5.99744249867121,29,500,0.5
"s1","s2",6.07663673403744,29,500,0.5
"s1","s2",6.3647846875312,29,500,0.5
"s1","s2",6.19702614060375,29,500,0.5
"s1","s2",6.13808017564106,29,500,0.5
"s1","s2",6.37939307335223,29,500,0.5
"s1","s2",6.13808017564106,29,500,0.5
"s1","s2",6.28173393973225,29,500,0.5
"s1","s2",6.60573650442416,29,500,0.5
"s1","s2",6.24281140963865,29,500,0.5
"s1","s2",6.44508913255351,29,500,0.5
"s1","s2",5.99979165189575,29,500,0.5
"s1","s2",5.97597071073142,29,500,0.5
"s1","s2",6.40231586261558,29,500,0.5
"s1","s2",5.95021234566223,29,500,0.5
"s1","s2",6.01830050786488,29,500,0.5
"s1","s2",6.48169021435127,29,500,0.5
"s1","s2",6.18295106626623,29,500,0.5
"s1","s2",6.5580857056429,29,500,0.5
"s1","s2",6.03372478263697,29,500,0.5
"s1","s2",6.30532383966056,29,500,0.5
"s1","s2",6.18593606810224,29,500,0.5
"s1","s2",6.15964068801566,29,500,0.5
"s1","s2",6.18343312631302,29,500,0.5
"s1","s2",5.66222725499736,29,500,0.5
"s1","s2",6.50383430884936,29,500,0.5
"s1","s2",5.80133298270954,29,500,0.5
"s1","s2",6.27665134149154,29,500,0.5
"s1","s2",6.0652823629645,29,500,0.5
"s1","s2",6.18103775267407,29,500,0.5
"s1","s2",6.15092499066765,29,500,0.5
"s1","s2",6.09481547175297,29,500,0.5
"s1","s2",6.19035616002742,29,500,0.5
"s1","s2",6.28590027665278,29,500,0.5
"s1","s2",6.17079162770921,29,500,0.5
"s1","s2",6.56674784530699,29,500,0.5
"s1","s2",6.24063938609069,29,500,0.5
"s1","s2",6.27661546857686,29,500,0.5
"s1","s2",6.66962818824558,29,500,0.5
"s1","s2",6.13143576989106,29,500,0.5
"s1","s2",6.24114650745466,29,500,0.5
"s1","s2",6.18798051903764,29,500,0.5
"s1","s2",6.34848539897111,29,500,0.5
"s1","s2",6.30630352800938,29,500,0.5
"s1","s2",6.10795795143767,29,500,0.5
"s1","s2",6.20999955254234,29,500,0.5
"s1","s2",6.2566911966648,29,500,0.5
"s1","s2",6.19008507085695,29,500,0.5
"s1","s2",6.50091738457319,29,500,0.5
"s1","s2",5.90551277612275,29,500,0.5
"s1","s2",6.30614692053344,29,500,0.5
"s1","s2",6.28894950779781,29,500,0.5
"s1","s2",6.18693188230347,29,500,0.5
"s1","s2",5.82850610664946,29,500,0.5
"s1","s2",6.12264918170878,29,500,0.5
"s1","s2",6.15200229101377,29,500,0.5
"s1","s2",6.45146117662279,29,500,0.5
"s1","s2",6.1771945662174,29,500,0.5
"s1","s2",6.47146886700287,29,500,0.5
"s1","s2",5.96055702035812,29,500,0.5
"s1","s2",5.955130355563,29,500,0.5
"s1","s2",6.04112875379505,29,500,0.5
"s1","s2",5.61622384802169,29,500,0.5
"s1","s2",6.07388886891454,29,500,0.5
"s1","s2",6.48844539825085,29,500,0.5
"s1","s2",6.07610589311304,29,500,0.5
"s1","s2",6.42822027778409,29,500,0.5
"s1","s2",6.14458932466738,29,500,0.5
