"from","to","interval","rep","Tmax","strength"
"s1","s2",6.23923461725033,21,300,0.1
"s1","s2",5.73003091128113,21,300,0.1
"s1","s2",6.34891745926743,21,300,0.1
"s1","s2",6.32085564633832,21,300,0.1
"s1","s2",6.21578336522836,21,300,0.1
"s1","s2",5.83915490888313,21,300,0.1
"s1","s2",6.32999940481844,21,300,0.1
"s1","s2",6.22687284612897,21,300,0.1
"s1","s2",6.21993493518827,21,300,0.1
"s1","s2",6.30943186455291,21,300,0.1
"s1","s2",6.39414202378633,21,300,0.1
"s1","s2",6.4928267035272,21,300,0.1
"s1","s2",6.35847233676998,21,300,0.1
"s1","s2",6.47635531023411,21,300,0.1
"s1","s2",6.24374683943076,21,300,0.1
"s1","s2",6.56317096785892,21,300,0.1
"s1","s2",6.52961286235541,21,300,0.1
"s1","s2",6.33045063250898,21,300,0.1
"s1","s2",6.22021435585896,21,300,0.1
"s1","s2",6.61866682312246,21,300,0.1
"s1","s2",6.1551623265281,21,300,0.1
"s1","s2",6.33151023665087,21,300,0.1
"s1","s2",6.57626418755689,21,300,0.1
"s1","s2",5.93687996014484,21,300,0.1
"s1","s2",6.366324681884,21,300,0.1
"s1","s2",5.86181102472997,21,300,0.1
"s1","s2",6.61604028693796,21,300,0.1
"s1","s2",6.52946994865733,21,300,0.1
"s1","s2",6.62081237415507,21,300,0.1
"s1","s2",6.24207151308968,21,300,0.1
"s1","s2",6.93648230419805,21,300,0.1
"s1","s2",6.79215561636543,21,300,0.1
"s1","s2",6.36851555785253,21,300,0.1
"s1","s2",6.24374683943076,21,300,0.1
"s1","s2",6.36225941159493,21,300,0.1
"s1","s2",6.61604028693796,21,300,0.1
"s1","s2",6.50010550549334,21,300,0.1
"s1","s2",6.38795721617083,21,300,0.1
"s1","s2",5.73500122958744,21,300,0.1
"s1","s2",6.8543164558442,21,300,0.1
"s1","s2",6.73023288100512,21,300,0.1
"s1","s2",6.22513614607435,21,300,0.1
"s1","s2",6.48052904815996,21,300,0.1
"s1","s2",6.05294412832409,21,300,0.1
"s1","s2",6.38444363395578,21,300,0.1
"s1","s2",6.44593411701771,21,300,0.1
"s1","s2",6.15620715511991,21,300,0.1
"s1","s2",7.02744591500742,21,300,0.1
"s1","s2",6.023447694033,21,300,0.1
"s1","s2",6.51206291141668,21,300,0.1
"s1","s2",6.58787188499677,21,300,0.1
"s1","s2",6.26905396712394,21,300,0.1
"s1","s2",6.55355727508136,21,300,0.1
"s1","s2",6.69551661280218,21,300,0.1
"s1","s2",6.39152287237638,21,300,0.1
"s1","s2",6.26887265594208,21,300,0.1
"s1","s2",6.14468158186857,21,300,0.1
"s1","s2",6.61604028693796,21,300,0.1
"s1","s2",6.59285903018664,21,300,0.1
"s1","s2",6.19998868681097,21,300,0.1
"s1","s2",6.09816075201581,21,300,0.1
"s1","s2",6.20747893204731,21,300,0.1
"s1","s2",6.33932817380543,21,300,0.1
"s1","s2",5.94986133317065,21,300,0.1
"s1","s2",6.57088276225136,21,300,0.1
"s1","s2",6.26905396712394,21,300,0.1
"s1","s2",6.68001533481825,21,300,0.1
"s1","s2",7.02995494689017,21,300,0.1
"s1","s2",6.44944937988542,21,300,0.1
"s1","s2",6.41494877959568,21,300,0.1
"s1","s2",6.70403028131773,21,300,0.1
"s1","s2",5.91719965937271,21,300,0.1
"s1","s2",6.47711957899453,21,300,0.1
"s1","s2",6.52480981193486,21,300,0.1
"s1","s2",6.77034846284193,21,300,0.1
"s1","s2",6.30996444042476,21,300,0.1
"s1","s2",6.90074640435971,21,300,0.1
"s1","s2",6.29645485202051,21,300,0.1
"s1","s2",6.75685304068252,21,300,0.1
"s1","s2",6.14329786686864,21,300,0.1
"s1","s2",6.52583267789113,21,300,0.1
"s1","s2",6.1736435054707,21,300,0.1
"s1","s2",6.03104997315572,21,300,0.1
"s1","s2",6.25210345607502,21,300,0.1
"s1","s2",6.54018915616012,21,300,0.1
"s1","s2",6.12357232721748,21,300,0.1
"s1","s2",6.31472042157566,21,300,0.1
"s1","s2",6.83424082206604,21,300,0.1
"s1","s2",5.85151504034767,21,300,0.1
"s1","s2",6.96091448305044,21,300,0.1
"s1","s2",6.32244575078559,21,300,0.1
"s1","s2",6.40559557690203,21,300,0.1
"s1","s2",6.54982681569587,21,300,0.1
"s1","s2",6.60362695641422,21,300,0.1
"s1","s2",6.60601309980597,21,300,0.1
"s1","s2",6.4213202218559,21,300,0.1
"s1","s2",5.9881178207014,21,300,0.1
"s1","s2",5.96285898864269,21,300,0.1
"s1","s2",6.61604028693796,21,300,0.1
"s1","s2",6.35111239485173,21,300,0.1
"s1","s2",6.4280602611029,21,300,0.1
"s1","s2",6.56204526300758,21,300,0.1
"s1","s2",5.99569759355626,21,300,0.1
"s1","s2",6.36524176239109,21,300,0.1
"s1","s2",6.64979030688955,21,300,0.1
"s1","s2",6.97126481896112,21,300,0.1
"s1","s2",6.37513184190695,21,300,0.1
"s1","s2",6.00079765783516,21,300,0.1
"s1","s2",6.70578984890288,21,300,0.1
"s1","s2",6.97974872357156,21,300,0.1
"s1","s2",6.35895476988742,21,300,0.1
"s1","s2",6.178907298751,21,300,0.1
"s1","s2",6.564867990811,21,300,0.1
"s1","s2",7.47585624737238,21,300,0.1
"s1","s2",6.09548992649895,21,300,0.1
"s1","s2",7.03121742634252,21,300,0.1
"s1","s2",6.39266500483441,21,300,0.1
"s1","s2",6.65302443420477,21,300,0.1
"s1","s2",6.44368107127106,21,300,0.1
"s1","s2",6.93268823079345,21,300,0.1
"s1","s2",6.46914987982083,21,300,0.1
"s1","s2",6.68954511962912,21,300,0.1
"s1","s2",6.65589756007582,21,300,0.1
"s1","s2",5.98218950608923,21,300,0.1
"s1","s2",6.06347572890377,21,300,0.1
"s1","s2",6.52701415141837,21,300,0.1
"s1","s2",6.05272064126996,21,300,0.1
"s1","s2",6.66782712769944,21,300,0.1
"s1","s2",6.03922088320269,21,300,0.1
"s1","s2",6.40334798226425,21,300,0.1
"s1","s2",6.36524989844244,21,300,0.1
"s1","s2",6.60567033004966,21,300,0.1
"s1","s2",6.19858633830441,21,300,0.1
"s1","s2",6.97476544415272,21,300,0.1
"s1","s2",6.40166549568633,21,300,0.1
"s1","s2",6.24644109142176,21,300,0.1
"s1","s2",5.9797326298836,21,300,0.1
"s1","s2",6.73329409756361,21,300,0.1
"s1","s2",5.89902264173057,21,300,0.1
"s1","s2",6.2324417718302,21,300,0.1
"s1","s2",6.28640905825085,21,300,0.1
"s1","s2",6.73851304416094,21,300,0.1
"s1","s2",6.8023410275043,21,300,0.1
"s1","s2",6.32999940481844,21,300,0.1
"s1","s2",6.48698959149711,21,300,0.1
"s1","s2",6.56491166649012,21,300,0.1
"s1","s2",6.11965426728186,21,300,0.1
"s1","s2",6.30435750093346,21,300,0.1
"s1","s2",6.21284715014213,21,300,0.1
"s1","s2",6.5599307767147,21,300,0.1
"s1","s2",6.94374070897593,21,300,0.1
"s1","s2",6.51834539777747,21,300,0.1
"s1","s2",6.54767819649064,21,300,0.1
"s1","s2",6.3630926391007,21,300,0.1
"s1","s2",6.96754404573349,21,300,0.1
"s1","s2",6.85153342050465,21,300,0.1
"s1","s2",6.30044634561449,21,300,0.1
"s1","s2",6.604522058773,21,300,0.1
"s1","s2",6.40431879065559,21,300,0.1
"s1","s2",6.479485337387,21,300,0.1
"s1","s2",6.23272675941913,21,300,0.1
"s1","s2",6.946084906811,21,300,0.1
"s1","s2",5.98967998038423,21,300,0.1
"s1","s2",6.03803545877898,21,300,0.1
"s1","s2",6.59285903018664,21,300,0.1
"s1","s2",5.84821022450446,21,300,0.1
"s1","s2",6.61924741119262,21,300,0.1
"s1","s2",6.60491537194426,21,300,0.1
"s1","s2",6.09959087680376,21,300,0.1
"s1","s2",6.33919818669974,21,300,0.1
"s1","s2",6.30914198968144,21,300,0.1
"s1","s2",5.95963059086374,21,300,0.1
"s1","s2",6.86426487419245,21,300,0.1
"s1","s2",6.21493968283152,21,300,0.1
"s1","s2",6.9159318407204,21,300,0.1
"s1","s2",6.45471671264829,21,300,0.1
"s1","s2",6.43652640603819,21,300,0.1
"s1","s2",5.91305343318692,21,300,0.1
"s1","s2",6.3955472717418,21,300,0.1
"s1","s2",6.88694465629847,21,300,0.1
"s1","s2",6.45203211757913,21,300,0.1
"s1","s2",6.66003958477519,21,300,0.1
"s1","s2",6.33899682644812,21,300,0.1
"s1","s2",6.19416721233532,21,300,0.1
"s1","s2",6.53900666964603,21,300,0.1
"s1","s2",6.83554051470346,21,300,0.1
"s1","s2",6.41061103150849,21,300,0.1
"s1","s2",6.61013031979182,21,300,0.1
"s1","s2",6.41077872082974,21,300,0.1
"s1","s2",6.70340739070372,21,300,0.1
"s1","s2",6.38648051839936,21,300,0.1
"s1","s2",6.10058486228868,21,300,0.1
"s1","s2",6.75024092894273,21,300,0.1
"s1","s2",6.10873710828182,21,300,0.1
"s1","s2",6.30508167070673,21,300,0.1
"s1","s2",6.63162674640685,21,300,0.1
"s1","s2",6.13787825165977,21,300,0.1
"s1","s2",6.60819789189668,21,300,0.1
"s1","s2",6.74163459501275,21,300,0.1
"s1","s2",6.44197720995638,21,300,0.1
"s1","s2",5.94748519326595,21,300,0.1
"s1","s2",6.40610339035019,21,300,0.1
"s1","s2",6.1216397852607,21,300,0.1
"s1","s2",6.50828790320506,21,300,0.1
"s1","s2",6.44563044046487,21,300,0.1
"s1","s2",6.63162674640685,21,300,0.1
"s1","s2",6.73723624416475,21,300,0.1
"s1","s2",6.91210927720646,21,300,0.1
"s1","s2",6.28521575118498,21,300,0.1
"s1","s2",6.89702325494818,21,300,0.1
"s1","s2",6.61452654711796,21,300,0.1
"s1","s2",6.31996039415324,21,300,0.1
"s1","s2",6.22406412376294,21,300,0.1
"s1","s2",6.44665930854795,21,300,0.1
"s1","s2",6.38811538406728,21,300,0.1
"s1","s2",6.5025271586733,21,300,0.1
"s1","s2",6.41005281313707,21,300,0.1
"s1","s2",6.10058486228868,21,300,0.1
"s1","s2",6.56810067153791,21,300,0.1
"s1","s2",6.75957221745261,21,300,0.1
"s1","s2",6.34355700769851,21,300,0.1
"s1","s2",6.80990716373213,21,300,0.1
"s1","s2",5.92624148157145,21,300,0.1
"s1","s2",5.9948573553356,21,300,0.1
"s1","s2",6.2596799318585,21,300,0.1
"s1","s2",6.78862485664586,21,300,0.1
"s1","s2",5.79959726041376,21,300,0.1
"s1","s2",5.81101994273394,21,300,0.1
"s1","s2",6.28452950709883,21,300,0.1
"s1","s2",6.37513184190695,21,300,0.1
"s1","s2",7.08354812215659,21,300,0.1
"s1","s2",6.24741279903928,21,300,0.1
"s1","s2",6.57468774964683,21,300,0.1
"s1","s2",5.72795753186256,21,300,0.1
"s1","s2",6.01882377120823,21,300,0.1
"s1","s2",6.73089932706606,21,300,0.1
"s1","s2",6.27980739653042,21,300,0.1
"s1","s2",6.35393869534539,21,300,0.1
"s1","s2",6.51403922093332,21,300,0.1
"s1","s2",6.35491952824958,21,300,0.1
"s1","s2",6.64654843303866,21,300,0.1
"s1","s2",6.16036441932753,21,300,0.1
"s1","s2",6.59266185062461,21,300,0.1
"s1","s2",6.51319608682168,21,300,0.1
"s1","s2",6.48093577136075,21,300,0.1
"s1","s2",6.68098348817189,21,300,0.1
"s1","s2",6.20556138569142,21,300,0.1
"s1","s2",6.06245260150419,21,300,0.1
"s1","s2",6.15110355685525,21,300,0.1
"s1","s2",6.37416197938875,21,300,0.1
"s1","s2",6.70037954524891,21,300,0.1
"s1","s2",6.62887835949156,21,300,0.1
"s1","s2",6.58831218158527,21,300,0.1
"s1","s2",6.67280391086356,21,300,0.1
"s1","s2",6.46585374795683,21,300,0.1
"s1","s2",6.35699544700873,21,300,0.1
"s1","s2",6.44197720995638,21,300,0.1
"s1","s2",6.53622721918543,21,300,0.1
"s1","s2",5.92207604584129,21,300,0.1
"s1","s2",6.23746125895723,21,300,0.1
"s1","s2",6.08677375286962,21,300,0.1
"s1","s2",6.31161076421125,21,300,0.1
"s1","s2",6.33890115312192,21,300,0.1
"s1","s2",5.93687996014484,21,300,0.1
"s1","s2",6.29397216842887,21,300,0.1
"s1","s2",6.19478615821834,21,300,0.1
"s1","s2",6.1680337083608,21,300,0.1
"s1","s2",6.47666955646858,21,300,0.1
"s1","s2",5.95157224327991,21,300,0.1
"s1","s2",6.09770633044778,21,300,0.1
"s1","s2",5.96332713054633,21,300,0.1
"s1","s2",6.80038514755272,21,300,0.1
"s1","s2",6.64520963559632,21,300,0.1
"s1","s2",6.88798351992386,21,300,0.1
"s1","s2",6.45938867306037,21,300,0.1
"s1","s2",6.6032312578461,21,300,0.1
"s1","s2",6.49617895078075,21,300,0.1
"s1","s2",6.35055273932487,21,300,0.1
"s1","s2",6.36225721610361,21,300,0.1
"s1","s2",6.66778850081895,21,300,0.1
"s1","s2",6.4668533661665,21,300,0.1
"s1","s2",6.98435702777613,21,300,0.1
"s1","s2",6.40884151806659,21,300,0.1
"s1","s2",6.20890333669501,21,300,0.1
"s1","s2",6.34639619547829,21,300,0.1
"s1","s2",6.60422035264569,21,300,0.1
"s1","s2",6.25981839309911,21,300,0.1
"s1","s2",6.30683598495825,21,300,0.1
"s1","s2",6.34745785420446,21,300,0.1
"s1","s2",6.79442885150025,21,300,0.1
"s1","s2",5.84454995722726,21,300,0.1
"s1","s2",6.7097377983949,21,300,0.1
"s1","s2",6.15856230737638,21,300,0.1
"s1","s2",6.35650167366236,21,300,0.1
"s1","s2",6.66764853159406,21,300,0.1
"s1","s2",6.40142805987064,21,300,0.1
"s1","s2",6.51786886263265,21,300,0.1
"s1","s2",6.75764855062503,21,300,0.1
"s1","s2",6.23702628282851,21,300,0.1
"s1","s2",6.98671836216113,21,300,0.1
"s1","s2",6.0383005783413,21,300,0.1
