"from","to","interval","rep","Tmax","strength"
"s1","s2",7.33904060881184,8,500,0.01
"s1","s2",7.31714932711682,8,500,0.01
"s1","s2",6.83011732301813,8,500,0.01
"s1","s2",7.12722899494531,8,500,0.01
"s1","s2",6.99012589112942,8,500,0.01
"s1","s2",7.01184473978071,8,500,0.01
"s1","s2",6.92418163934797,8,500,0.01
"s1","s2",6.60495054033163,8,500,0.01
"s1","s2",7.11210497389182,8,500,0.01
"s1","s2",7.27812676281736,8,500,0.01
"s1","s2",6.84623889823096,8,500,0.01
"s1","s2",6.93724700081546,8,500,0.01
"s1","s2",6.9774875253345,8,500,0.01
"s1","s2",6.92744279516924,8,500,0.01
"s1","s2",6.93299978599993,8,500,0.01
"s1","s2",7.07715493487092,8,500,0.01
"s1","s2",7.06208262587508,8,500,0.01
"s1","s2",7.1738951654795,8,500,0.01
"s1","s2",7.33164798638014,8,500,0.01
"s1","s2",6.56644896231994,8,500,0.01
"s1","s2",6.93724700081546,8,500,0.01
"s1","s2",6.93676196492279,8,500,0.01
"s1","s2",6.6994889346206,8,500,0.01
"s1","s2",6.85486990514508,8,500,0.01
"s1","s2",7.66349986126912,8,500,0.01
"s1","s2",6.79419151910017,8,500,0.01
"s1","s2",6.6921923333835,8,500,0.01
"s1","s2",6.49687280247531,8,500,0.01
"s1","s2",7.01177518746727,8,500,0.01
"s1","s2",7.02970068883944,8,500,0.01
"s1","s2",6.87175084087153,8,500,0.01
"s1","s2",6.82908791858779,8,500,0.01
"s1","s2",7.08216623143132,8,500,0.01
"s1","s2",6.988351565784,8,500,0.01
"s1","s2",6.64706632397872,8,500,0.01
"s1","s2",6.64453188248859,8,500,0.01
"s1","s2",7.08125711649669,8,500,0.01
"s1","s2",6.67256582559026,8,500,0.01
"s1","s2",7.43946418132558,8,500,0.01
"s1","s2",6.62915903335389,8,500,0.01
"s1","s2",7.11688255197746,8,500,0.01
"s1","s2",6.84112059347675,8,500,0.01
"s1","s2",6.89676810692868,8,500,0.01
"s1","s2",7.12770779661392,8,500,0.01
"s1","s2",6.91649729768932,8,500,0.01
"s1","s2",7.30771666048332,8,500,0.01
"s1","s2",6.83093940637724,8,500,0.01
"s1","s2",7.32795690295163,8,500,0.01
"s1","s2",7.11789301484957,8,500,0.01
"s1","s2",6.87197965547671,8,500,0.01
"s1","s2",7.01470188672937,8,500,0.01
"s1","s2",6.76359796218879,8,500,0.01
"s1","s2",6.78234678806527,8,500,0.01
"s1","s2",7.00869244792318,8,500,0.01
"s1","s2",7.32083221408453,8,500,0.01
"s1","s2",7.10196177044139,8,500,0.01
"s1","s2",6.56375494033267,8,500,0.01
"s1","s2",6.4889805680084,8,500,0.01
"s1","s2",6.80024645758034,8,500,0.01
"s1","s2",6.38419887013015,8,500,0.01
"s1","s2",7.1310565355311,8,500,0.01
"s1","s2",7.28414794193486,8,500,0.01
"s1","s2",7.09408671533571,8,500,0.01
"s1","s2",7.579630577204,8,500,0.01
"s1","s2",7.0171375859463,8,500,0.01
"s1","s2",7.14129090468424,8,500,0.01
"s1","s2",6.74430157513462,8,500,0.01
"s1","s2",6.96344722927196,8,500,0.01
"s1","s2",6.89102146672689,8,500,0.01
"s1","s2",6.69393903268616,8,500,0.01
"s1","s2",6.66065446298722,8,500,0.01
"s1","s2",6.95420569594961,8,500,0.01
"s1","s2",6.76461113573902,8,500,0.01
"s1","s2",6.70543024773221,8,500,0.01
"s1","s2",6.48111260215028,8,500,0.01
"s1","s2",6.88606275931807,8,500,0.01
"s1","s2",6.8925031942773,8,500,0.01
"s1","s2",6.78300705694625,8,500,0.01
"s1","s2",6.64949996510376,8,500,0.01
"s1","s2",6.91625012981376,8,500,0.01
"s1","s2",6.7931938293483,8,500,0.01
"s1","s2",6.90376259974647,8,500,0.01
"s1","s2",7.12478182262677,8,500,0.01
"s1","s2",7.17209742194188,8,500,0.01
"s1","s2",6.67510672006502,8,500,0.01
"s1","s2",7.17589196897029,8,500,0.01
"s1","s2",7.07751851050308,8,500,0.01
"s1","s2",7.32688020842883,8,500,0.01
"s1","s2",7.31121026874604,8,500,0.01
"s1","s2",7.29780853384143,8,500,0.01
