"from","to","interval","rep","Tmax","strength"
"s1","s2",3.99958575696281,22,20,1
"s1","s2",3.74350131124635,22,20,1
"s1","s2",3.36166148619973,22,20,1
"s1","s2",3.0198166289368,22,20,1
"s1","s2",3.24270719070701,22,20,1
"s1","s2",2.77179215937753,22,20,1
"s1","s2",1.69927375643615,22,20,1
"s1","s2",3.99315188825897,22,20,1
"s1","s2",3.16686337505245,22,20,1
"s1","s2",3.7844839057838,22,20,1
"s1","s2",3.25559259042768,22,20,1
"s1","s2",3.00939431044813,22,20,1
"s1","s2",3.32452035239033,22,20,1
"s1","s2",2.14128645890273,22,20,1
"s1","s2",3.20206436804302,22,20,1
"s1","s2",3.27533552194773,22,20,1
"s1","s2",3.11222582093387,22,20,1
"s1","s2",3.47817893296069,22,20,1
"s1","s2",2.67107496024046,22,20,1
"s1","s2",2.87812099082297,22,20,1
"s1","s2",2.16599060679113,22,20,1
"s1","s2",4.53412148202623,22,20,1
"s1","s2",2.79440360035764,22,20,1
"s1","s2",2.96820371348263,22,20,1
"s1","s2",2.07363685770086,22,20,1
"s1","s2",3.37521101986181,22,20,1
"s1","s2",4.12679630071164,22,20,1
"s1","s2",2.99964729019759,22,20,1
"s1","s2",3.3410204764053,22,20,1
"s1","s2",3.42165554257405,22,20,1
"s1","s2",2.87362131468056,22,20,1
"s1","s2",3.88601456456425,22,20,1
"s1","s2",3.32710548694962,22,20,1
"s1","s2",3.3108399570465,22,20,1
"s1","s2",2.94770215431149,22,20,1
"s1","s2",3.96034019874846,22,20,1
"s1","s2",3.07950780891745,22,20,1
"s1","s2",3.1188640659888,22,20,1
"s1","s2",3.38110343729685,22,20,1
"s1","s2",2.77938800394539,22,20,1
"s1","s2",2.42763898906262,22,20,1
"s1","s2",4.09798509156471,22,20,1
"s1","s2",2.7852168378967,22,20,1
"s1","s2",4.67457854828211,22,20,1
"s1","s2",3.86199985427028,22,20,1
"s1","s2",2.46042100347437,22,20,1
"s1","s2",2.68405112063528,22,20,1
"s1","s2",3.16892731234785,22,20,1
"s1","s2",4.55842260552838,22,20,1
"s1","s2",2.37459359071883,22,20,1
"s1","s2",2.99868449717532,22,20,1
"s1","s2",3.21358227512545,22,20,1
"s1","s2",3.34847802421367,22,20,1
"s1","s2",2.81974054359214,22,20,1
"s1","s2",2.14659743658507,22,20,1
"s1","s2",3.53124296006957,22,20,1
"s1","s2",2.37920794401278,22,20,1
"s1","s2",4.6608580529188,22,20,1
"s1","s2",3.3108399570465,22,20,1
"s1","s2",2.54163406293596,22,20,1
"s1","s2",2.72374984928708,22,20,1
"s1","s2",3.51376298842709,22,20,1
"s1","s2",3.01351701446994,22,20,1
"s1","s2",3.15540461397331,22,20,1
"s1","s2",3.32677336862823,22,20,1
"s1","s2",2.44324363587015,22,20,1
"s1","s2",3.69177018665745,22,20,1
"s1","s2",2.433187597891,22,20,1
"s1","s2",3.24006496016868,22,20,1
"s1","s2",2.69925275257951,22,20,1
"s1","s2",3.8559486561643,22,20,1
"s1","s2",3.01008751028015,22,20,1
"s1","s2",3.88935589331886,22,20,1
"s1","s2",2.57837534677769,22,20,1
"s1","s2",3.76525057468172,22,20,1
"s1","s2",3.16686337505245,22,20,1
