"from","to","interval","rep","Tmax","strength"
"s1","s2",6.62395411994095,4,500,0.1
"s1","s2",7.0211647539567,4,500,0.1
"s1","s2",6.84797632190192,4,500,0.1
"s1","s2",6.79707076812126,4,500,0.1
"s1","s2",7.03736788115827,4,500,0.1
"s1","s2",6.83172666481681,4,500,0.1
"s1","s2",7.27023528457944,4,500,0.1
"s1","s2",6.93679729513576,4,500,0.1
"s1","s2",7.22841597823475,4,500,0.1
"s1","s2",7.01356014758449,4,500,0.1
"s1","s2",7.24958780023077,4,500,0.1
"s1","s2",6.92392598440489,4,500,0.1
"s1","s2",7.09708448390479,4,500,0.1
"s1","s2",6.85434197991386,4,500,0.1
"s1","s2",7.04727025411111,4,500,0.1
"s1","s2",7.10500664992301,4,500,0.1
"s1","s2",7.40963787038618,4,500,0.1
"s1","s2",7.41005322114933,4,500,0.1
"s1","s2",6.65923445872576,4,500,0.1
"s1","s2",7.13898591924884,4,500,0.1
"s1","s2",7.08533749839018,4,500,0.1
"s1","s2",6.9282675993598,4,500,0.1
"s1","s2",6.92194803782525,4,500,0.1
"s1","s2",7.20482692976765,4,500,0.1
"s1","s2",6.72482950602722,4,500,0.1
"s1","s2",6.88212593444226,4,500,0.1
"s1","s2",7.01790259368259,4,500,0.1
"s1","s2",6.89858958706247,4,500,0.1
"s1","s2",7.11552627812646,4,500,0.1
"s1","s2",6.98163724325133,4,500,0.1
"s1","s2",6.88534471050497,4,500,0.1
"s1","s2",7.03550320617938,4,500,0.1
"s1","s2",7.05951471924681,4,500,0.1
"s1","s2",7.14159129993273,4,500,0.1
"s1","s2",7.26711368062289,4,500,0.1
"s1","s2",7.01021578714588,4,500,0.1
"s1","s2",7.12357211713845,4,500,0.1
"s1","s2",7.12484596304972,4,500,0.1
"s1","s2",7.00865783286611,4,500,0.1
"s1","s2",7.06190999905049,4,500,0.1
"s1","s2",6.91146222539857,4,500,0.1
"s1","s2",6.7793399388124,4,500,0.1
"s1","s2",6.96500913714678,4,500,0.1
"s1","s2",6.65115884666491,4,500,0.1
"s1","s2",6.99366169243167,4,500,0.1
"s1","s2",7.0204517720686,4,500,0.1
"s1","s2",6.82762966688551,4,500,0.1
"s1","s2",7.26089415768038,4,500,0.1
"s1","s2",6.76787210504358,4,500,0.1
"s1","s2",6.75043965879468,4,500,0.1
"s1","s2",6.72828123545946,4,500,0.1
"s1","s2",7.53263549216055,4,500,0.1
"s1","s2",7.50179377659174,4,500,0.1
"s1","s2",7.1407208345218,4,500,0.1
"s1","s2",6.91559748955108,4,500,0.1
"s1","s2",7.13042088003161,4,500,0.1
"s1","s2",7.22612846939836,4,500,0.1
"s1","s2",7.1279658561505,4,500,0.1
