"from","to","interval","rep","Tmax","strength"
"s1","s2",5.1710370445797,1,20,0.2
"s1","s2",5.80069339607427,1,20,0.2
"s1","s2",6.57104637517558,1,20,0.2
"s1","s2",5.70305119395947,1,20,0.2
"s1","s2",5.86979865778775,1,20,0.2
"s1","s2",6.28061915232187,1,20,0.2
"s1","s2",7.08436969628482,1,20,0.2
"s1","s2",5.51970119997018,1,20,0.2
"s1","s2",6.25641311660376,1,20,0.2
"s1","s2",5.35381175122555,1,20,0.2
"s1","s2",5.198191299177,1,20,0.2
"s1","s2",6.81119873189248,1,20,0.2
"s1","s2",4.98458896236452,1,20,0.2
"s1","s2",5.44358850799313,1,20,0.2
"s1","s2",6.05249844604742,1,20,0.2
"s1","s2",4.92172165312543,1,20,0.2
"s1","s2",5.86436647261016,1,20,0.2
"s1","s2",5.45010460012056,1,20,0.2
"s1","s2",5.74188103455132,1,20,0.2
"s1","s2",5.86436647261016,1,20,0.2
"s1","s2",4.85484299134089,1,20,0.2
"s1","s2",5.5414277858666,1,20,0.2
"s1","s2",5.90199078590395,1,20,0.2
"s1","s2",5.49789103450289,1,20,0.2
"s1","s2",5.86436647261016,1,20,0.2
"s1","s2",5.83930502894145,1,20,0.2
"s1","s2",5.86436647261016,1,20,0.2
"s1","s2",5.83930502894145,1,20,0.2
"s1","s2",7.26196675014979,1,20,0.2
"s1","s2",6.8543772224853,1,20,0.2
"s1","s2",6.1251543205631,1,20,0.2
"s1","s2",5.86436647261016,1,20,0.2
"s1","s2",4.76702958958131,1,20,0.2
"s1","s2",5.44675437753993,1,20,0.2
"s1","s2",6.7046676124116,1,20,0.2
"s1","s2",5.86436647261016,1,20,0.2
"s1","s2",6.02727306269398,1,20,0.2
"s1","s2",5.62640484991095,1,20,0.2
"s1","s2",5.5414277858666,1,20,0.2
"s1","s2",5.47297340260119,1,20,0.2
"s1","s2",7.2744012785552,1,20,0.2
"s1","s2",4.73265255380251,1,20,0.2
"s1","s2",6.25641311660376,1,20,0.2
"s1","s2",5.59601274768267,1,20,0.2
"s1","s2",5.26479120458279,1,20,0.2
"s1","s2",5.44680367527699,1,20,0.2
"s1","s2",5.80549491841771,1,20,0.2
"s1","s2",4.7956379086323,1,20,0.2
"s1","s2",5.9936751246598,1,20,0.2
"s1","s2",5.97572824919979,1,20,0.2
"s1","s2",5.78266756358815,1,20,0.2
"s1","s2",6.24635547919432,1,20,0.2
"s1","s2",6.38594216851604,1,20,0.2
"s1","s2",5.78266756358815,1,20,0.2
"s1","s2",8.37940215324927,1,20,0.2
"s1","s2",5.64926605682792,1,20,0.2
"s1","s2",4.88354362775746,1,20,0.2
"s1","s2",6.25641311660376,1,20,0.2
"s1","s2",5.75441175638568,1,20,0.2
"s1","s2",4.7163323850223,1,20,0.2
"s1","s2",5.65407507349464,1,20,0.2
"s1","s2",6.28853094601788,1,20,0.2
"s1","s2",6.2704167764381,1,20,0.2
"s1","s2",4.25625648966042,1,20,0.2
"s1","s2",5.6444570401612,1,20,0.2
"s1","s2",4.9166585691608,1,20,0.2
"s1","s2",4.94629572788513,1,20,0.2
"s1","s2",5.6444570401612,1,20,0.2
"s1","s2",5.65556042507504,1,20,0.2
"s1","s2",4.77083057917048,1,20,0.2
"s1","s2",6.27767789146706,1,20,0.2
"s1","s2",5.86436647261016,1,20,0.2
"s1","s2",6.45087639400851,1,20,0.2
"s1","s2",5.86436647261016,1,20,0.2
"s1","s2",6.20979091150861,1,20,0.2
"s1","s2",5.5414277858666,1,20,0.2
"s1","s2",4.84625500889577,1,20,0.2
"s1","s2",6.16497439066894,1,20,0.2
"s1","s2",6.25729840552813,1,20,0.2
"s1","s2",5.62640484991095,1,20,0.2
"s1","s2",5.64229649341554,1,20,0.2
"s1","s2",5.75441175638568,1,20,0.2
"s1","s2",5.83930502894145,1,20,0.2
"s1","s2",5.54532711195645,1,20,0.2
"s1","s2",5.19826394405204,1,20,0.2
"s1","s2",5.31316660471071,1,20,0.2
"s1","s2",5.6444570401612,1,20,0.2
"s1","s2",6.97326075630179,1,20,0.2
"s1","s2",4.76702958958131,1,20,0.2
"s1","s2",4.04645062629856,1,20,0.2
"s1","s2",5.65962663154906,1,20,0.2
"s1","s2",5.07278562771294,1,20,0.2
"s1","s2",5.61770293252222,1,20,0.2
"s1","s2",4.33536287360549,1,20,0.2
"s1","s2",6.00995544083249,1,20,0.2
"s1","s2",4.85267642561822,1,20,0.2
"s1","s2",5.55212180097799,1,20,0.2
"s1","s2",6.20621475377184,1,20,0.2
"s1","s2",7.16217965812173,1,20,0.2
"s1","s2",6.20178913855605,1,20,0.2
"s1","s2",4.63561050590208,1,20,0.2
"s1","s2",6.82502572992717,1,20,0.2
"s1","s2",6.28512473522587,1,20,0.2
"s1","s2",5.62640484991095,1,20,0.2
"s1","s2",5.5770051831473,1,20,0.2
"s1","s2",7.45679034843467,1,20,0.2
"s1","s2",5.31316660471071,1,20,0.2
"s1","s2",5.67810020867319,1,20,0.2
"s1","s2",6.26748814849759,1,20,0.2
"s1","s2",5.75307809501682,1,20,0.2
"s1","s2",5.74188103455132,1,20,0.2
"s1","s2",5.78707192033968,1,20,0.2
"s1","s2",4.90230825095252,1,20,0.2
"s1","s2",6.17917625915627,1,20,0.2
"s1","s2",4.58176147984757,1,20,0.2
"s1","s2",6.18575523103093,1,20,0.2
"s1","s2",5.46372105715045,1,20,0.2
"s1","s2",7.97115079718101,1,20,0.2
"s1","s2",4.59027189262976,1,20,0.2
"s1","s2",7.46849384567352,1,20,0.2
"s1","s2",6.25641311660376,1,20,0.2
"s1","s2",4.83047742487357,1,20,0.2
"s1","s2",5.30035501914486,1,20,0.2
"s1","s2",6.64370751549447,1,20,0.2
"s1","s2",5.1710370445797,1,20,0.2
"s1","s2",4.38771607359469,1,20,0.2
"s1","s2",5.20214833514773,1,20,0.2
"s1","s2",5.39161247185408,1,20,0.2
"s1","s2",5.86436647261016,1,20,0.2
"s1","s2",5.97530243832358,1,20,0.2
"s1","s2",5.64250021028147,1,20,0.2
"s1","s2",5.86436647261016,1,20,0.2
"s1","s2",6.40695256536202,1,20,0.2
"s1","s2",7.14973203684056,1,20,0.2
"s1","s2",6.18630055070131,1,20,0.2
"s1","s2",6.02201495015216,1,20,0.2
"s1","s2",5.86436647261016,1,20,0.2
"s1","s2",5.62640484991095,1,20,0.2
"s1","s2",5.41678657807037,1,20,0.2
"s1","s2",8.55207745870826,1,20,0.2
"s1","s2",5.33880858639533,1,20,0.2
"s1","s2",6.32730020204943,1,20,0.2
"s1","s2",6.89617888456857,1,20,0.2
"s1","s2",5.59493247430984,1,20,0.2
"s1","s2",5.35315890460361,1,20,0.2
"s1","s2",5.47297340260119,1,20,0.2
"s1","s2",5.45978656179479,1,20,0.2
"s1","s2",5.2497176314253,1,20,0.2
"s1","s2",6.04283025406789,1,20,0.2
"s1","s2",6.33070641284144,1,20,0.2
"s1","s2",6.00890037635776,1,20,0.2
"s1","s2",5.95692975198735,1,20,0.2
"s1","s2",4.6446720382203,1,20,0.2
"s1","s2",5.31316660471071,1,20,0.2
"s1","s2",5.6444570401612,1,20,0.2
"s1","s2",6.30756342455694,1,20,0.2
"s1","s2",5.76519569377293,1,20,0.2
"s1","s2",6.25641311660376,1,20,0.2
"s1","s2",4.04645062629856,1,20,0.2
"s1","s2",5.43369416274636,1,20,0.2
"s1","s2",6.08426357042813,1,20,0.2
"s1","s2",5.45327046966736,1,20,0.2
"s1","s2",6.14041187162239,1,20,0.2
"s1","s2",5.83930502894145,1,20,0.2
"s1","s2",6.15554440905482,1,20,0.2
"s1","s2",5.55104152760516,1,20,0.2
"s1","s2",4.7956379086323,1,20,0.2
"s1","s2",5.9936751246598,1,20,0.2
"s1","s2",6.88846313459548,1,20,0.2
"s1","s2",3.95402754305297,1,20,0.2
"s1","s2",6.71141163986443,1,20,0.2
"s1","s2",6.89104375239351,1,20,0.2
"s1","s2",5.41678657807037,1,20,0.2
"s1","s2",6.3718596696037,1,20,0.2
"s1","s2",5.44042263844633,1,20,0.2
"s1","s2",5.8981173904644,1,20,0.2
"s1","s2",7.04340035854388,1,20,0.2
"s1","s2",4.73265255380251,1,20,0.2
"s1","s2",5.64229649341554,1,20,0.2
"s1","s2",5.20214833514773,1,20,0.2
"s1","s2",4.39214408538233,1,20,0.2
"s1","s2",5.39161247185408,1,20,0.2
"s1","s2",4.02248964236229,1,20,0.2
"s1","s2",4.08272859779203,1,20,0.2
"s1","s2",6.3211776425599,1,20,0.2
"s1","s2",5.78266756358815,1,20,0.2
"s1","s2",3.79714340031367,1,20,0.2
"s1","s2",5.97514942058418,1,20,0.2
"s1","s2",6.8543772224853,1,20,0.2
"s1","s2",8.44431465155838,1,20,0.2
"s1","s2",5.28600470093658,1,20,0.2
"s1","s2",5.83930502894145,1,20,0.2
"s1","s2",5.65407507349464,1,20,0.2
"s1","s2",5.85183575077581,1,20,0.2
"s1","s2",4.82503410547932,1,20,0.2
"s1","s2",5.33880858639533,1,20,0.2
"s1","s2",6.15554440905482,1,20,0.2
"s1","s2",5.04086746346723,1,20,0.2
"s1","s2",5.08369088148569,1,20,0.2
"s1","s2",6.16672275249187,1,20,0.2
"s1","s2",4.58176147984757,1,20,0.2
"s1","s2",5.6008217643494,1,20,0.2
"s1","s2",6.08709002578942,1,20,0.2
"s1","s2",6.10775170766839,1,20,0.2
"s1","s2",4.96045076225839,1,20,0.2
"s1","s2",3.89246875092679,1,20,0.2
"s1","s2",6.25138429789904,1,20,0.2
"s1","s2",5.60165075577047,1,20,0.2
"s1","s2",5.20214833514773,1,20,0.2
"s1","s2",5.6934367420728,1,20,0.2
"s1","s2",6.27767789146706,1,20,0.2
"s1","s2",5.10782279099652,1,20,0.2
"s1","s2",6.90689690473222,1,20,0.2
"s1","s2",4.90122496809119,1,20,0.2
"s1","s2",4.4179906478534,1,20,0.2
"s1","s2",5.28231017970504,1,20,0.2
"s1","s2",3.86571897992259,1,20,0.2
"s1","s2",5.419183424697,1,20,0.2
"s1","s2",6.08426357042813,1,20,0.2
"s1","s2",5.94540625967776,1,20,0.2
"s1","s2",5.86436647261016,1,20,0.2
"s1","s2",5.30035501914486,1,20,0.2
"s1","s2",6.03896934754396,1,20,0.2
"s1","s2",4.88354362775746,1,20,0.2
"s1","s2",5.54756845520415,1,20,0.2
"s1","s2",6.2640374139624,1,20,0.2
"s1","s2",5.5492264380463,1,20,0.2
"s1","s2",5.20214833514773,1,20,0.2
"s1","s2",7.39913886255608,1,20,0.2
"s1","s2",6.54806303493351,1,20,0.2
"s1","s2",4.7163323850223,1,20,0.2
"s1","s2",6.80100722073746,1,20,0.2
