"from","to","interval","rep","Tmax","strength"
"s1","s2",6.49374938430839,29,500,0.01
"s1","s2",6.98802265674006,29,500,0.01
"s1","s2",7.05198528121065,29,500,0.01
"s1","s2",6.93531329189727,29,500,0.01
"s1","s2",6.67967876961836,29,500,0.01
"s1","s2",6.67182827937103,29,500,0.01
"s1","s2",7.25255545726793,29,500,0.01
"s1","s2",7.11563758585908,29,500,0.01
"s1","s2",6.53449656395009,29,500,0.01
"s1","s2",7.21204954124113,29,500,0.01
"s1","s2",6.71543590819493,29,500,0.01
"s1","s2",6.97488384727087,29,500,0.01
"s1","s2",6.77437080408735,29,500,0.01
"s1","s2",7.21141340285322,29,500,0.01
"s1","s2",6.74719607720027,29,500,0.01
"s1","s2",7.13736008026578,29,500,0.01
"s1","s2",6.9869206285932,29,500,0.01
"s1","s2",6.47829818960753,29,500,0.01
"s1","s2",6.78701464215077,29,500,0.01
"s1","s2",6.96614781153537,29,500,0.01
"s1","s2",6.93377558009412,29,500,0.01
"s1","s2",6.7146871684067,29,500,0.01
"s1","s2",6.99568329575047,29,500,0.01
"s1","s2",6.61985781248032,29,500,0.01
"s1","s2",6.77550275622173,29,500,0.01
"s1","s2",7.24230534646665,29,500,0.01
"s1","s2",6.86507682685755,29,500,0.01
"s1","s2",6.3723338169135,29,500,0.01
"s1","s2",6.94333352540804,29,500,0.01
"s1","s2",6.78091301044489,29,500,0.01
"s1","s2",6.4589385742165,29,500,0.01
"s1","s2",7.03576196277008,29,500,0.01
"s1","s2",6.97777669665652,29,500,0.01
"s1","s2",7.17540606527586,29,500,0.01
"s1","s2",6.88090316431508,29,500,0.01
"s1","s2",7.31432731916169,29,500,0.01
"s1","s2",6.4474210065506,29,500,0.01
"s1","s2",6.88876768343289,29,500,0.01
"s1","s2",6.50229524064932,29,500,0.01
"s1","s2",6.69835943282069,29,500,0.01
"s1","s2",6.78081478876641,29,500,0.01
"s1","s2",6.62079508474461,29,500,0.01
"s1","s2",6.57665227242654,29,500,0.01
"s1","s2",6.37783565341209,29,500,0.01
"s1","s2",7.09381016578476,29,500,0.01
"s1","s2",6.6527667172663,29,500,0.01
"s1","s2",6.90777698735684,29,500,0.01
"s1","s2",6.77344553036443,29,500,0.01
"s1","s2",6.67399174507113,29,500,0.01
"s1","s2",6.7827706812294,29,500,0.01
"s1","s2",6.67941537349566,29,500,0.01
"s1","s2",6.7996365834409,29,500,0.01
"s1","s2",6.66296366694956,29,500,0.01
"s1","s2",6.6157329868675,29,500,0.01
"s1","s2",7.12817875307897,29,500,0.01
"s1","s2",6.97780211803412,29,500,0.01
"s1","s2",6.83982436957598,29,500,0.01
"s1","s2",6.71525129729998,29,500,0.01
"s1","s2",6.77745124437864,29,500,0.01
"s1","s2",7.08213974091942,29,500,0.01
"s1","s2",7.23800597851334,29,500,0.01
"s1","s2",6.51418935391967,29,500,0.01
"s1","s2",6.72838010975394,29,500,0.01
"s1","s2",6.5059608989331,29,500,0.01
"s1","s2",6.69746238754098,29,500,0.01
"s1","s2",6.78774041969099,29,500,0.01
"s1","s2",6.75516493425596,29,500,0.01
"s1","s2",6.8167806513851,29,500,0.01
"s1","s2",6.62923396112365,29,500,0.01
"s1","s2",6.85703790295129,29,500,0.01
"s1","s2",6.75838542721582,29,500,0.01
"s1","s2",6.72191590260228,29,500,0.01
"s1","s2",6.93531329189727,29,500,0.01
"s1","s2",6.8260106987263,29,500,0.01
"s1","s2",6.66591124538159,29,500,0.01
"s1","s2",6.74398373478107,29,500,0.01
"s1","s2",7.23392828653431,29,500,0.01
"s1","s2",6.53683816724691,29,500,0.01
"s1","s2",6.96833074080848,29,500,0.01
"s1","s2",6.93377558009412,29,500,0.01
"s1","s2",6.51144527854188,29,500,0.01
"s1","s2",7.30684240736373,29,500,0.01
"s1","s2",6.62770272797056,29,500,0.01
"s1","s2",6.86569429154929,29,500,0.01
"s1","s2",6.57425086525637,29,500,0.01
"s1","s2",6.83670069884556,29,500,0.01
"s1","s2",6.42108378902585,29,500,0.01
"s1","s2",6.62406996209043,29,500,0.01
"s1","s2",6.44595598270841,29,500,0.01
"s1","s2",6.89965345073546,29,500,0.01
"s1","s2",6.90129899673332,29,500,0.01
"s1","s2",6.83561838536187,29,500,0.01
"s1","s2",6.56477226963429,29,500,0.01
"s1","s2",6.82945651089824,29,500,0.01
"s1","s2",6.58428889536482,29,500,0.01
"s1","s2",7.04421903337544,29,500,0.01
"s1","s2",6.97644160725636,29,500,0.01
"s1","s2",6.64152565306483,29,500,0.01
"s1","s2",7.28712800172348,29,500,0.01
"s1","s2",6.99386531536965,29,500,0.01
"s1","s2",6.77913270043813,29,500,0.01
"s1","s2",6.68945406746505,29,500,0.01
