"from","to","interval","rep","Tmax","strength"
"s1","s2",6.85941945688052,8,400,0.1
"s1","s2",6.83922188855781,8,400,0.1
"s1","s2",6.40009095240399,8,400,0.1
"s1","s2",6.80466141062145,8,400,0.1
"s1","s2",7.07188573786964,8,400,0.1
"s1","s2",6.77362975212748,8,400,0.1
"s1","s2",6.54585019319793,8,400,0.1
"s1","s2",6.55085656147648,8,400,0.1
"s1","s2",6.98115335467664,8,400,0.1
"s1","s2",6.79801914583322,8,400,0.1
"s1","s2",6.36164727343541,8,400,0.1
"s1","s2",6.71082638048298,8,400,0.1
"s1","s2",6.763685130268,8,400,0.1
"s1","s2",6.44293561452297,8,400,0.1
"s1","s2",6.41228069945238,8,400,0.1
"s1","s2",7.03020647959235,8,400,0.1
"s1","s2",6.78196592234822,8,400,0.1
"s1","s2",6.70018191009797,8,400,0.1
"s1","s2",6.46201940417252,8,400,0.1
"s1","s2",6.80766979603055,8,400,0.1
"s1","s2",7.2054434031763,8,400,0.1
"s1","s2",6.68226698987678,8,400,0.1
"s1","s2",7.14671456592515,8,400,0.1
"s1","s2",6.39294772976478,8,400,0.1
"s1","s2",6.77843276429613,8,400,0.1
"s1","s2",6.67756915877729,8,400,0.1
"s1","s2",7.48376904374014,8,400,0.1
"s1","s2",6.31988008387517,8,400,0.1
"s1","s2",7.06303054241144,8,400,0.1
"s1","s2",6.59051997338062,8,400,0.1
"s1","s2",6.85830596985953,8,400,0.1
"s1","s2",6.80190394829128,8,400,0.1
"s1","s2",6.67626397396345,8,400,0.1
"s1","s2",7.07256708012972,8,400,0.1
"s1","s2",6.62818015481926,8,400,0.1
"s1","s2",6.67632248812505,8,400,0.1
"s1","s2",6.93144213957134,8,400,0.1
"s1","s2",6.33761935051515,8,400,0.1
"s1","s2",6.44846880633992,8,400,0.1
"s1","s2",6.48602088166149,8,400,0.1
"s1","s2",6.53050657281095,8,400,0.1
"s1","s2",7.21549062678093,8,400,0.1
"s1","s2",6.63501454736954,8,400,0.1
"s1","s2",7.15697190921014,8,400,0.1
"s1","s2",6.78901769832465,8,400,0.1
"s1","s2",6.87404818213206,8,400,0.1
"s1","s2",6.97070928292491,8,400,0.1
"s1","s2",6.84454563341114,8,400,0.1
"s1","s2",6.93113296584259,8,400,0.1
"s1","s2",7.07651891823099,8,400,0.1
"s1","s2",6.65331036729103,8,400,0.1
"s1","s2",6.82253828147265,8,400,0.1
"s1","s2",7.10226958897425,8,400,0.1
"s1","s2",7.19982044823172,8,400,0.1
"s1","s2",6.36977788932577,8,400,0.1
"s1","s2",6.86590686782959,8,400,0.1
"s1","s2",6.88645467575009,8,400,0.1
"s1","s2",6.69494094139949,8,400,0.1
"s1","s2",6.60858530259122,8,400,0.1
"s1","s2",6.65445927541472,8,400,0.1
"s1","s2",7.20253929816802,8,400,0.1
"s1","s2",6.76115496711544,8,400,0.1
"s1","s2",6.93795114328289,8,400,0.1
"s1","s2",6.94520469890165,8,400,0.1
"s1","s2",6.37425717004082,8,400,0.1
"s1","s2",6.78971659861774,8,400,0.1
"s1","s2",6.73231360854032,8,400,0.1
"s1","s2",6.51104872855788,8,400,0.1
"s1","s2",6.35858657825023,8,400,0.1
"s1","s2",6.79399626114043,8,400,0.1
"s1","s2",6.87315277180443,8,400,0.1
"s1","s2",6.70774619435345,8,400,0.1
"s1","s2",6.70357201331103,8,400,0.1
"s1","s2",6.51464224593867,8,400,0.1
"s1","s2",6.82253828147265,8,400,0.1
"s1","s2",6.47004973823692,8,400,0.1
"s1","s2",6.81790990330167,8,400,0.1
"s1","s2",6.56372119452448,8,400,0.1
"s1","s2",6.037312062051,8,400,0.1
"s1","s2",6.46664892906507,8,400,0.1
"s1","s2",6.79201232007847,8,400,0.1
"s1","s2",6.73712378691776,8,400,0.1
"s1","s2",7.19890367357647,8,400,0.1
"s1","s2",7.02549674396158,8,400,0.1
"s1","s2",7.11207152147091,8,400,0.1
"s1","s2",6.55304215124278,8,400,0.1
"s1","s2",6.51180250792999,8,400,0.1
"s1","s2",6.89717824254674,8,400,0.1
"s1","s2",6.4810737964755,8,400,0.1
"s1","s2",6.91483766355206,8,400,0.1
"s1","s2",6.83561331526559,8,400,0.1
"s1","s2",6.69434771173997,8,400,0.1
"s1","s2",6.7763070021564,8,400,0.1
"s1","s2",6.94637498945965,8,400,0.1
"s1","s2",6.65330283559283,8,400,0.1
"s1","s2",6.73433534786119,8,400,0.1
"s1","s2",7.30198052498775,8,400,0.1
"s1","s2",6.78868984719601,8,400,0.1
"s1","s2",6.55546507496379,8,400,0.1
"s1","s2",6.77777945540629,8,400,0.1
"s1","s2",7.03456568899446,8,400,0.1
"s1","s2",6.82299225458843,8,400,0.1
"s1","s2",7.03008438231603,8,400,0.1
"s1","s2",6.6361437479861,8,400,0.1
"s1","s2",7.13951961744074,8,400,0.1
"s1","s2",6.878420105045,8,400,0.1
"s1","s2",6.774158560545,8,400,0.1
"s1","s2",6.7240333640776,8,400,0.1
"s1","s2",6.48575602096543,8,400,0.1
"s1","s2",6.52397097308585,8,400,0.1
"s1","s2",6.67321548759861,8,400,0.1
"s1","s2",6.88162634839811,8,400,0.1
"s1","s2",7.1252151213303,8,400,0.1
"s1","s2",6.62955568393187,8,400,0.1
"s1","s2",6.543822111001,8,400,0.1
"s1","s2",6.7707843929207,8,400,0.1
"s1","s2",6.86590686782959,8,400,0.1
"s1","s2",6.5788159747319,8,400,0.1
"s1","s2",7.08060494595867,8,400,0.1
"s1","s2",6.47775686449978,8,400,0.1
"s1","s2",7.07348204723554,8,400,0.1
"s1","s2",6.96742879258147,8,400,0.1
"s1","s2",7.20090840251586,8,400,0.1
"s1","s2",7.02647774869354,8,400,0.1
"s1","s2",6.72594965449885,8,400,0.1
"s1","s2",6.8149443480861,8,400,0.1
"s1","s2",6.36742404878285,8,400,0.1
"s1","s2",6.7230936932441,8,400,0.1
"s1","s2",7.17320770377589,8,400,0.1
"s1","s2",6.93488515584417,8,400,0.1
"s1","s2",6.64566155189175,8,400,0.1
"s1","s2",6.46907602817805,8,400,0.1
"s1","s2",6.93178947906097,8,400,0.1
"s1","s2",6.68811189863784,8,400,0.1
"s1","s2",6.31692064964039,8,400,0.1
"s1","s2",7.24572704053656,8,400,0.1
"s1","s2",7.15809032857719,8,400,0.1
"s1","s2",6.7680878855146,8,400,0.1
"s1","s2",7.10989346699922,8,400,0.1
"s1","s2",6.76923912924269,8,400,0.1
"s1","s2",7.02493829841023,8,400,0.1
"s1","s2",7.24519343114588,8,400,0.1
"s1","s2",7.0709745333541,8,400,0.1
"s1","s2",6.44673260727451,8,400,0.1
"s1","s2",7.37940837692233,8,400,0.1
"s1","s2",6.31280394391013,8,400,0.1
"s1","s2",6.53796437433417,8,400,0.1
"s1","s2",6.53024276709715,8,400,0.1
"s1","s2",6.89430091243288,8,400,0.1
"s1","s2",6.61507183857064,8,400,0.1
"s1","s2",6.85285601268194,8,400,0.1
"s1","s2",6.62580002887613,8,400,0.1
"s1","s2",6.85590677725347,8,400,0.1
"s1","s2",6.72288812092258,8,400,0.1
"s1","s2",6.77756471691072,8,400,0.1
"s1","s2",6.80456656184025,8,400,0.1
"s1","s2",6.55849209481666,8,400,0.1
"s1","s2",7.30668929527772,8,400,0.1
"s1","s2",6.53186429933371,8,400,0.1
"s1","s2",6.37457054809524,8,400,0.1
"s1","s2",6.50551170956856,8,400,0.1
"s1","s2",7.23295990567576,8,400,0.1
"s1","s2",6.69808208472941,8,400,0.1
"s1","s2",7.19562644661509,8,400,0.1
"s1","s2",6.91347550074995,8,400,0.1
"s1","s2",6.67331520827793,8,400,0.1
"s1","s2",6.4015511865592,8,400,0.1
"s1","s2",6.52436471021693,8,400,0.1
"s1","s2",6.45242185881024,8,400,0.1
"s1","s2",6.25130820606397,8,400,0.1
"s1","s2",6.68158348023849,8,400,0.1
"s1","s2",6.49660383005367,8,400,0.1
"s1","s2",7.02326541904232,8,400,0.1
"s1","s2",7.01985651821285,8,400,0.1
"s1","s2",6.72301470584947,8,400,0.1
"s1","s2",6.71821182265859,8,400,0.1
"s1","s2",6.87600124009526,8,400,0.1
"s1","s2",6.98266457325929,8,400,0.1
"s1","s2",6.94983847436302,8,400,0.1
"s1","s2",7.14227909380421,8,400,0.1
"s1","s2",6.39311812196172,8,400,0.1
"s1","s2",6.44841651430716,8,400,0.1
"s1","s2",6.64356321522578,8,400,0.1
"s1","s2",6.6362702106457,8,400,0.1
"s1","s2",6.57030841620914,8,400,0.1
"s1","s2",6.64220874925258,8,400,0.1
"s1","s2",6.92157982512114,8,400,0.1
"s1","s2",6.95951099805349,8,400,0.1
"s1","s2",6.55974370447356,8,400,0.1
"s1","s2",7.27638267811404,8,400,0.1
"s1","s2",6.52273828340823,8,400,0.1
"s1","s2",6.66128091768185,8,400,0.1
"s1","s2",6.61328085415307,8,400,0.1
"s1","s2",6.97935863587469,8,400,0.1
"s1","s2",6.85748782648896,8,400,0.1
"s1","s2",6.25379666153944,8,400,0.1
"s1","s2",6.28555907362744,8,400,0.1
"s1","s2",6.71885868023404,8,400,0.1
"s1","s2",6.76265537304311,8,400,0.1
"s1","s2",6.49154552674395,8,400,0.1
"s1","s2",6.76609026033566,8,400,0.1
"s1","s2",6.83464793652026,8,400,0.1
"s1","s2",7.01403898598124,8,400,0.1
"s1","s2",7.18683214244721,8,400,0.1
"s1","s2",6.87014329260584,8,400,0.1
"s1","s2",6.55425749555299,8,400,0.1
"s1","s2",6.9799160307941,8,400,0.1
"s1","s2",6.48511333583065,8,400,0.1
"s1","s2",6.93856059805004,8,400,0.1
"s1","s2",6.25783199166618,8,400,0.1
"s1","s2",6.92576721176965,8,400,0.1
"s1","s2",6.8876569748647,8,400,0.1
"s1","s2",6.61883826006156,8,400,0.1
"s1","s2",6.76726555538487,8,400,0.1
"s1","s2",7.16842713426138,8,400,0.1
"s1","s2",7.08009695600421,8,400,0.1
"s1","s2",6.52138757726539,8,400,0.1
"s1","s2",7.41381151856497,8,400,0.1
"s1","s2",7.02913273587043,8,400,0.1
"s1","s2",6.73439467238788,8,400,0.1
"s1","s2",6.64356321522578,8,400,0.1
"s1","s2",7.150103211404,8,400,0.1
"s1","s2",6.69332244156984,8,400,0.1
"s1","s2",6.48444547670971,8,400,0.1
"s1","s2",6.97637186005565,8,400,0.1
"s1","s2",6.36609244511658,8,400,0.1
"s1","s2",6.96127179945046,8,400,0.1
"s1","s2",6.84527786358555,8,400,0.1
"s1","s2",6.53861721798773,8,400,0.1
"s1","s2",7.01224096641757,8,400,0.1
"s1","s2",6.54691862487442,8,400,0.1
"s1","s2",6.38413725737814,8,400,0.1
"s1","s2",6.61913087222433,8,400,0.1
"s1","s2",6.48998722136085,8,400,0.1
"s1","s2",6.76946741361218,8,400,0.1
"s1","s2",6.77353322970745,8,400,0.1
"s1","s2",6.4259212813936,8,400,0.1
"s1","s2",6.61912275284539,8,400,0.1
