"from","to","interval","rep","Tmax","strength"
"s1","s2",6.7369673493066,11,400,0.01
"s1","s2",6.5191007639919,11,400,0.01
"s1","s2",6.61861614584581,11,400,0.01
"s1","s2",6.70046880316343,11,400,0.01
"s1","s2",6.70043450842196,11,400,0.01
"s1","s2",6.46412049967584,11,400,0.01
"s1","s2",6.28212055481606,11,400,0.01
"s1","s2",6.84975504392378,11,400,0.01
"s1","s2",6.57442154035786,11,400,0.01
"s1","s2",6.35665166505757,11,400,0.01
"s1","s2",6.29516912910736,11,400,0.01
"s1","s2",6.5238213891689,11,400,0.01
"s1","s2",6.59814500635434,11,400,0.01
"s1","s2",6.4388635264678,11,400,0.01
"s1","s2",6.7585494913759,11,400,0.01
"s1","s2",6.9019377255139,11,400,0.01
"s1","s2",7.09867328875123,11,400,0.01
"s1","s2",6.42753141854001,11,400,0.01
"s1","s2",6.70203276205506,11,400,0.01
"s1","s2",6.44262276807587,11,400,0.01
"s1","s2",6.7201768370366,11,400,0.01
"s1","s2",6.47515554562369,11,400,0.01
"s1","s2",6.234843298402,11,400,0.01
"s1","s2",7.01660319535486,11,400,0.01
"s1","s2",5.99237527150941,11,400,0.01
"s1","s2",6.5485302018015,11,400,0.01
"s1","s2",6.61932630411519,11,400,0.01
"s1","s2",6.4473314566423,11,400,0.01
"s1","s2",6.84190439599394,11,400,0.01
"s1","s2",6.44319623278865,11,400,0.01
"s1","s2",6.59290986488315,11,400,0.01
"s1","s2",6.68924038585686,11,400,0.01
"s1","s2",6.57555737278574,11,400,0.01
"s1","s2",6.76561731635762,11,400,0.01
"s1","s2",6.88578656473703,11,400,0.01
"s1","s2",6.71003985640488,11,400,0.01
"s1","s2",6.18950333186018,11,400,0.01
"s1","s2",6.3296418369063,11,400,0.01
"s1","s2",6.65742442496736,11,400,0.01
"s1","s2",6.37247836022579,11,400,0.01
"s1","s2",6.38250225587504,11,400,0.01
"s1","s2",7.15773809151843,11,400,0.01
"s1","s2",6.68924038585686,11,400,0.01
"s1","s2",6.5377633602829,11,400,0.01
"s1","s2",6.80859024767247,11,400,0.01
"s1","s2",6.2666128624806,11,400,0.01
"s1","s2",6.89746645614457,11,400,0.01
"s1","s2",6.76141785646567,11,400,0.01
"s1","s2",6.53602238602207,11,400,0.01
"s1","s2",6.52393293168643,11,400,0.01
"s1","s2",6.78528935106829,11,400,0.01
"s1","s2",6.62824436055569,11,400,0.01
"s1","s2",6.77171346496566,11,400,0.01
"s1","s2",6.81030868642723,11,400,0.01
"s1","s2",6.71155581723798,11,400,0.01
