"from","to","interval","rep","Tmax","strength"
"s1","s2",2.09492667884651,12,20,0.2
"s1","s2",3.96577167880434,12,20,0.2
"s1","s2",4.22695752845616,12,20,0.2
"s1","s2",3.93417741188664,12,20,0.2
"s1","s2",3.96802227548488,12,20,0.2
"s1","s2",3.97409438345835,12,20,0.2
"s1","s2",4.16200635174467,12,20,0.2
"s1","s2",3.31316395249836,12,20,0.2
"s1","s2",2.93122401497824,12,20,0.2
"s1","s2",3.85073076736938,12,20,0.2
"s1","s2",4.16200635174467,12,20,0.2
"s1","s2",3.7383976815722,12,20,0.2
"s1","s2",2.44837796016039,12,20,0.2
"s1","s2",4.68490060786884,12,20,0.2
"s1","s2",2.82441713385875,12,20,0.2
"s1","s2",3.89654625806063,12,20,0.2
"s1","s2",3.96195016751141,12,20,0.2
"s1","s2",2.93998328414898,12,20,0.2
"s1","s2",2.56750208721162,12,20,0.2
"s1","s2",2.26796089816344,12,20,0.2
"s1","s2",2.05909569336055,12,20,0.2
"s1","s2",3.28147132447888,12,20,0.2
"s1","s2",3.96195016751141,12,20,0.2
"s1","s2",2.98289364014647,12,20,0.2
"s1","s2",3.85624603251527,12,20,0.2
"s1","s2",3.94940147413956,12,20,0.2
"s1","s2",3.75759626495777,12,20,0.2
"s1","s2",4.8916971687567,12,20,0.2
"s1","s2",3.23276428988306,12,20,0.2
"s1","s2",3.78062267676664,12,20,0.2
"s1","s2",2.63380473961463,12,20,0.2
"s1","s2",4.13604271475989,12,20,0.2
"s1","s2",3.47242190382894,12,20,0.2
"s1","s2",4.12070795751576,12,20,0.2
"s1","s2",3.13713397498603,12,20,0.2
"s1","s2",4.04512790106362,12,20,0.2
"s1","s2",2.52811866496866,12,20,0.2
"s1","s2",3.82835643868024,12,20,0.2
"s1","s2",2.26796089816344,12,20,0.2
"s1","s2",4.08901275005282,12,20,0.2
"s1","s2",4.21982171561651,12,20,0.2
"s1","s2",3.38887256567449,12,20,0.2
"s1","s2",4.47638085605263,12,20,0.2
"s1","s2",4.10875732517398,12,20,0.2
"s1","s2",3.23276428988306,12,20,0.2
"s1","s2",3.476653600128,12,20,0.2
"s1","s2",3.07366502254592,12,20,0.2
"s1","s2",3.07539250596017,12,20,0.2
"s1","s2",2.56750208721162,12,20,0.2
"s1","s2",3.30962876733434,12,20,0.2
"s1","s2",3.35580352329384,12,20,0.2
"s1","s2",3.96386092315787,12,20,0.2
"s1","s2",4.20393111664729,12,20,0.2
"s1","s2",3.59735722869724,12,20,0.2
"s1","s2",3.65031127550104,12,20,0.2
"s1","s2",2.43141708809292,12,20,0.2
"s1","s2",2.71412144436758,12,20,0.2
"s1","s2",4.10875732517398,12,20,0.2
"s1","s2",3.35580352329384,12,20,0.2
"s1","s2",3.5756716157465,12,20,0.2
