"from","to","interval","rep","Tmax","strength"
"s1","s2",6.22341551732986,15,100,0.01
"s1","s2",5.83712630154668,15,100,0.01
"s1","s2",5.7711001371114,15,100,0.01
"s1","s2",6.67515950717905,15,100,0.01
"s1","s2",6.45118408258597,15,100,0.01
"s1","s2",6.4990359781854,15,100,0.01
"s1","s2",5.83712630154668,15,100,0.01
"s1","s2",6.27608176660716,15,100,0.01
"s1","s2",6.0544533002207,15,100,0.01
"s1","s2",6.85311363315235,15,100,0.01
"s1","s2",6.04093549329784,15,100,0.01
"s1","s2",6.12760801794948,15,100,0.01
"s1","s2",6.80414781776227,15,100,0.01
"s1","s2",5.99767268248211,15,100,0.01
"s1","s2",6.13643704607264,15,100,0.01
"s1","s2",6.88049326108542,15,100,0.01
"s1","s2",6.90833611380092,15,100,0.01
"s1","s2",5.99297559934923,15,100,0.01
"s1","s2",5.95493617805705,15,100,0.01
"s1","s2",5.70848050224758,15,100,0.01
"s1","s2",6.85311363315235,15,100,0.01
"s1","s2",7.2932291043593,15,100,0.01
"s1","s2",6.57767541610319,15,100,0.01
"s1","s2",6.43361339599536,15,100,0.01
"s1","s2",6.63282911868459,15,100,0.01
"s1","s2",6.4269300715285,15,100,0.01
"s1","s2",6.42005975840327,15,100,0.01
"s1","s2",6.44096899048604,15,100,0.01
"s1","s2",5.72567105570058,15,100,0.01
"s1","s2",5.90964476701757,15,100,0.01
"s1","s2",7.1664328167464,15,100,0.01
"s1","s2",6.79047228195349,15,100,0.01
"s1","s2",6.35536598207079,15,100,0.01
"s1","s2",5.86445879999747,15,100,0.01
"s1","s2",6.64027453141936,15,100,0.01
"s1","s2",7.12957446009638,15,100,0.01
"s1","s2",6.87577644138224,15,100,0.01
"s1","s2",6.62879137126595,15,100,0.01
"s1","s2",5.57251746906854,15,100,0.01
"s1","s2",6.65526247454419,15,100,0.01
"s1","s2",6.21671269908943,15,100,0.01
"s1","s2",5.99297559934923,15,100,0.01
"s1","s2",6.41771996045134,15,100,0.01
"s1","s2",5.56411365567364,15,100,0.01
"s1","s2",6.24775175714195,15,100,0.01
"s1","s2",5.63055586318325,15,100,0.01
"s1","s2",6.16234477248703,15,100,0.01
"s1","s2",5.35918006590951,15,100,0.01
"s1","s2",6.00511294516643,15,100,0.01
"s1","s2",6.63139470147911,15,100,0.01
"s1","s2",6.82411514514935,15,100,0.01
"s1","s2",6.64607101074728,15,100,0.01
"s1","s2",7.24498944133373,15,100,0.01
"s1","s2",6.56347878621707,15,100,0.01
"s1","s2",7.26762662511659,15,100,0.01
"s1","s2",6.46932626547419,15,100,0.01
"s1","s2",6.86042921614527,15,100,0.01
"s1","s2",5.76926307395234,15,100,0.01
"s1","s2",6.52605663476594,15,100,0.01
"s1","s2",6.94772708290005,15,100,0.01
"s1","s2",6.48217630252286,15,100,0.01
"s1","s2",7.0062328134761,15,100,0.01
"s1","s2",6.11080571740941,15,100,0.01
"s1","s2",6.50941948133621,15,100,0.01
"s1","s2",6.52455544121408,15,100,0.01
"s1","s2",6.19649689877844,15,100,0.01
"s1","s2",6.41691713062467,15,100,0.01
"s1","s2",6.79211265021802,15,100,0.01
"s1","s2",6.69746782900575,15,100,0.01
"s1","s2",6.93141393690243,15,100,0.01
"s1","s2",6.80761369351884,15,100,0.01
"s1","s2",6.23153948158991,15,100,0.01
"s1","s2",6.34001435866275,15,100,0.01
