"from","to","interval","rep","Tmax","strength"
"s1","s2",2.10546992284241,13,20,1
"s1","s2",1.5837814383469,13,20,1
"s1","s2",1.51936762868657,13,20,1
"s1","s2",2.02152639098952,13,20,1
"s1","s2",2.02152639098952,13,20,1
"s1","s2",1.95599785319912,13,20,1
"s1","s2",3.05902812374778,13,20,1
"s1","s2",1.67801020275326,13,20,1
"s1","s2",1.73526071650156,13,20,1
"s1","s2",1.95185993159254,13,20,1
"s1","s2",1.61838091423757,13,20,1
"s1","s2",1.98508728935847,13,20,1
"s1","s2",1.6781972793915,13,20,1
"s1","s2",1.75036005597558,13,20,1
"s1","s2",2.12066928584352,13,20,1
"s1","s2",2.3369842796719,13,20,1
"s1","s2",1.66521881625965,13,20,1
"s1","s2",1.85853945902842,13,20,1
"s1","s2",1.61695423838926,13,20,1
"s1","s2",1.835530380515,13,20,1
"s1","s2",1.94689076677908,13,20,1
"s1","s2",2.52768127832481,13,20,1
"s1","s2",1.76662701105446,13,20,1
"s1","s2",1.85606095524305,13,20,1
"s1","s2",1.80786476214122,13,20,1
"s1","s2",1.67770101143767,13,20,1
"s1","s2",1.78342138887104,13,20,1
"s1","s2",2.17130565775142,13,20,1
"s1","s2",1.65980280608612,13,20,1
"s1","s2",1.34452815835253,13,20,1
"s1","s2",1.90571019815716,13,20,1
"s1","s2",1.99014601612639,13,20,1
"s1","s2",1.66559557232427,13,20,1
"s1","s2",1.71418512936442,13,20,1
"s1","s2",1.75125465672483,13,20,1
"s1","s2",1.89413126485745,13,20,1
"s1","s2",1.93673091511941,13,20,1
"s1","s2",1.21051758720193,13,20,1
"s1","s2",1.9080967091527,13,20,1
"s1","s2",1.8626672698286,13,20,1
"s1","s2",1.95270134418877,13,20,1
"s1","s2",1.39069208045464,13,20,1
"s1","s2",1.67801020275326,13,20,1
"s1","s2",1.72984076738417,13,20,1
"s1","s2",1.98364164895673,13,20,1
"s1","s2",1.40948556266673,13,20,1
"s1","s2",1.69018320661569,13,20,1
"s1","s2",1.53920107487921,13,20,1
"s1","s2",1.63083583547926,13,20,1
"s1","s2",1.64218002068889,13,20,1
"s1","s2",1.64531932078269,13,20,1
"s1","s2",2.19891867705904,13,20,1
"s1","s2",1.62389503693426,13,20,1
"s1","s2",1.65111208702084,13,20,1
"s1","s2",1.63083583547926,13,20,1
"s1","s2",1.84922866679015,13,20,1
"s1","s2",1.95179398475171,13,20,1
"s1","s2",2.11680453766703,13,20,1
"s1","s2",2.04219976130318,13,20,1
"s1","s2",2.02471558983419,13,20,1
