"from","to","interval","rep","Tmax","strength"
"s1","s2",3.5728246368423,27,20,0.5
"s1","s2",2.66809806098911,27,20,0.5
"s1","s2",3.13522833221168,27,20,0.5
"s1","s2",2.98948733083315,27,20,0.5
"s1","s2",2.96490558252913,27,20,0.5
"s1","s2",2.81250640258492,27,20,0.5
"s1","s2",2.93695777699472,27,20,0.5
"s1","s2",3.27949219676754,27,20,0.5
"s1","s2",2.46076906972493,27,20,0.5
"s1","s2",4.08206798294147,27,20,0.5
"s1","s2",2.90452059631521,27,20,0.5
"s1","s2",3.06626124142146,27,20,0.5
"s1","s2",2.70593777215363,27,20,0.5
"s1","s2",3.06110526218569,27,20,0.5
"s1","s2",3.15803842542822,27,20,0.5
"s1","s2",3.14939097801462,27,20,0.5
"s1","s2",2.43590450353018,27,20,0.5
"s1","s2",3.61115814044729,27,20,0.5
"s1","s2",3.76292670182647,27,20,0.5
"s1","s2",3.58215321134039,27,20,0.5
"s1","s2",2.18680514396359,27,20,0.5
"s1","s2",3.05406210992424,27,20,0.5
"s1","s2",2.34332369709534,27,20,0.5
"s1","s2",2.90452059631521,27,20,0.5
"s1","s2",2.93328425625458,27,20,0.5
"s1","s2",3.47843618501662,27,20,0.5
"s1","s2",2.76171644840598,27,20,0.5
"s1","s2",2.06480907183357,27,20,0.5
"s1","s2",3.45178224273569,27,20,0.5
"s1","s2",3.11580520108333,27,20,0.5
"s1","s2",3.84180943412159,27,20,0.5
"s1","s2",3.4933367924594,27,20,0.5
"s1","s2",3.41201598200608,27,20,0.5
"s1","s2",3.02529629650942,27,20,0.5
"s1","s2",2.82763903059383,27,20,0.5
"s1","s2",2.18665803366117,27,20,0.5
"s1","s2",3.06110526218569,27,20,0.5
"s1","s2",3.12209688471593,27,20,0.5
"s1","s2",3.36806627038224,27,20,0.5
"s1","s2",2.58710598041022,27,20,0.5
"s1","s2",3.43299148340739,27,20,0.5
"s1","s2",2.38674988472555,27,20,0.5
"s1","s2",1.63774300478611,27,20,0.5
"s1","s2",3.4120225364449,27,20,0.5
"s1","s2",2.98281292925045,27,20,0.5
"s1","s2",3.13714119734107,27,20,0.5
"s1","s2",3.77191404459397,27,20,0.5
"s1","s2",2.60841683151425,27,20,0.5
"s1","s2",3.63365703473842,27,20,0.5
"s1","s2",2.37966805416539,27,20,0.5
"s1","s2",2.12388449429523,27,20,0.5
"s1","s2",3.75332104654683,27,20,0.5
"s1","s2",3.49621460397332,27,20,0.5
"s1","s2",3.83243916641,27,20,0.5
"s1","s2",3.56388353745403,27,20,0.5
"s1","s2",3.42968538323071,27,20,0.5
"s1","s2",3.18882774551733,27,20,0.5
"s1","s2",3.56388353745403,27,20,0.5
"s1","s2",3.47843618501662,27,20,0.5
"s1","s2",3.22852563501675,27,20,0.5
"s1","s2",3.47843618501662,27,20,0.5
"s1","s2",3.59899482883805,27,20,0.5
"s1","s2",2.5236897193933,27,20,0.5
"s1","s2",3.27546360439251,27,20,0.5
"s1","s2",2.43621054899384,27,20,0.5
"s1","s2",3.77622027030105,27,20,0.5
"s1","s2",3.23261248727224,27,20,0.5
"s1","s2",2.10898567780443,27,20,0.5
"s1","s2",3.78838604738057,27,20,0.5
"s1","s2",2.52665001583372,27,20,0.5
"s1","s2",2.10597085169454,27,20,0.5
"s1","s2",3.37458097686382,27,20,0.5
"s1","s2",3.31462681522719,27,20,0.5
"s1","s2",3.78742933492346,27,20,0.5
"s1","s2",3.12954883752167,27,20,0.5
"s1","s2",3.41796984773632,27,20,0.5
"s1","s2",3.35862489978343,27,20,0.5
"s1","s2",2.31496690953298,27,20,0.5
"s1","s2",2.5236897193933,27,20,0.5
"s1","s2",2.63663773615492,27,20,0.5
"s1","s2",2.84373587952193,27,20,0.5
"s1","s2",3.43424246600667,27,20,0.5
"s1","s2",3.95796939804792,27,20,0.5
"s1","s2",3.24693198742468,27,20,0.5
"s1","s2",3.79050704264111,27,20,0.5
"s1","s2",3.00178790620299,27,20,0.5
"s1","s2",3.09146450413165,27,20,0.5
"s1","s2",3.07558944210881,27,20,0.5
"s1","s2",2.40654499117735,27,20,0.5
"s1","s2",2.78711142549545,27,20,0.5
"s1","s2",2.75536669536215,27,20,0.5
"s1","s2",2.42483187297628,27,20,0.5
"s1","s2",3.88189831271168,27,20,0.5
"s1","s2",2.52665001583372,27,20,0.5
"s1","s2",2.88933741846954,27,20,0.5
"s1","s2",2.37966805416539,27,20,0.5
"s1","s2",2.92325360231718,27,20,0.5
"s1","s2",3.32361836749722,27,20,0.5
"s1","s2",4.61893651279246,27,20,0.5
"s1","s2",2.98948733083315,27,20,0.5
"s1","s2",2.10597085169454,27,20,0.5
"s1","s2",3.69443286430666,27,20,0.5
"s1","s2",2.78100944911956,27,20,0.5
"s1","s2",3.35772488602869,27,20,0.5
"s1","s2",3.58674156274986,27,20,0.5
"s1","s2",3.19291459777282,27,20,0.5
"s1","s2",3.90797342488955,27,20,0.5
"s1","s2",2.90954942763963,27,20,0.5
"s1","s2",3.67637005321254,27,20,0.5
"s1","s2",3.35143748388894,27,20,0.5
"s1","s2",3.23261248727224,27,20,0.5
"s1","s2",2.89484085190951,27,20,0.5
"s1","s2",1.99874081633812,27,20,0.5
"s1","s2",3.57531255010194,27,20,0.5
"s1","s2",3.07749518858386,27,20,0.5
"s1","s2",3.5728246368423,27,20,0.5
"s1","s2",2.52516986761351,27,20,0.5
"s1","s2",3.19501116444771,27,20,0.5
"s1","s2",3.59899482883805,27,20,0.5
"s1","s2",3.21381182585997,27,20,0.5
"s1","s2",2.42483187297628,27,20,0.5
"s1","s2",3.23261248727224,27,20,0.5
"s1","s2",3.51399302293002,27,20,0.5
"s1","s2",2.43621054899384,27,20,0.5
"s1","s2",2.98948733083315,27,20,0.5
"s1","s2",1.88094648055995,27,20,0.5
"s1","s2",2.98948733083315,27,20,0.5
"s1","s2",2.96200072416285,27,20,0.5
"s1","s2",3.86860321481087,27,20,0.5
"s1","s2",2.58170504783463,27,20,0.5
"s1","s2",2.38674988472555,27,20,0.5
"s1","s2",3.42279004746478,27,20,0.5
"s1","s2",2.64730255087906,27,20,0.5
"s1","s2",2.88490001778093,27,20,0.5
"s1","s2",2.64418323211985,27,20,0.5
"s1","s2",3.35391633083489,27,20,0.5
"s1","s2",2.90095204100949,27,20,0.5
"s1","s2",3.12478543790267,27,20,0.5
"s1","s2",2.4312313584941,27,20,0.5
"s1","s2",3.45655673450636,27,20,0.5
"s1","s2",3.30184997564148,27,20,0.5
"s1","s2",2.5236897193933,27,20,0.5
"s1","s2",3.9863535999617,27,20,0.5
"s1","s2",3.32922402424582,27,20,0.5
"s1","s2",3.6667270221699,27,20,0.5
"s1","s2",2.90452059631521,27,20,0.5
"s1","s2",2.52665001583372,27,20,0.5
"s1","s2",3.89765856946548,27,20,0.5
"s1","s2",2.94817315276973,27,20,0.5
"s1","s2",2.18680514396359,27,20,0.5
"s1","s2",3.50889153306082,27,20,0.5
"s1","s2",3.22187815476844,27,20,0.5
"s1","s2",2.70450949964252,27,20,0.5
"s1","s2",3.6229392178992,27,20,0.5
"s1","s2",2.10366720160765,27,20,0.5
"s1","s2",3.5173326756167,27,20,0.5
"s1","s2",2.66809806098911,27,20,0.5
"s1","s2",2.84933711270035,27,20,0.5
"s1","s2",2.96490558252913,27,20,0.5
"s1","s2",2.53606721192767,27,20,0.5
"s1","s2",3.6667270221699,27,20,0.5
"s1","s2",2.46076906972493,27,20,0.5
"s1","s2",3.58674156274986,27,20,0.5
"s1","s2",1.91911793387332,27,20,0.5
"s1","s2",3.12106568640874,27,20,0.5
"s1","s2",2.42021856194516,27,20,0.5
"s1","s2",2.86331101546756,27,20,0.5
"s1","s2",3.61938520740016,27,20,0.5
"s1","s2",2.992685100077,27,20,0.5
"s1","s2",2.0191122414354,27,20,0.5
"s1","s2",2.84241665052196,27,20,0.5
"s1","s2",3.56388353745403,27,20,0.5
"s1","s2",4.08786822402224,27,20,0.5
"s1","s2",2.01366997316981,27,20,0.5
"s1","s2",3.87838432659253,27,20,0.5
"s1","s2",3.42032413221059,27,20,0.5
"s1","s2",3.97363773624454,27,20,0.5
"s1","s2",3.14939097801462,27,20,0.5
"s1","s2",2.09756924176037,27,20,0.5
"s1","s2",2.98948733083315,27,20,0.5
"s1","s2",3.58674156274986,27,20,0.5
"s1","s2",3.48202336463775,27,20,0.5
"s1","s2",2.94951837923639,27,20,0.5
"s1","s2",3.05406210992424,27,20,0.5
"s1","s2",2.98948733083315,27,20,0.5
"s1","s2",2.98704367133099,27,20,0.5
"s1","s2",2.81250640258492,27,20,0.5
"s1","s2",2.78711142549545,27,20,0.5
"s1","s2",2.99588286932084,27,20,0.5
"s1","s2",2.53606721192767,27,20,0.5
"s1","s2",2.81250640258492,27,20,0.5
"s1","s2",4.09833590974452,27,20,0.5
"s1","s2",3.30467167660664,27,20,0.5
"s1","s2",3.00178790620299,27,20,0.5
"s1","s2",3.00178790620299,27,20,0.5
"s1","s2",2.95821302819659,27,20,0.5
"s1","s2",3.07795402680147,27,20,0.5
"s1","s2",3.02092491795967,27,20,0.5
"s1","s2",3.22443878276126,27,20,0.5
"s1","s2",3.47871399687514,27,20,0.5
"s1","s2",3.9358371530766,27,20,0.5
"s1","s2",2.93695777699472,27,20,0.5
"s1","s2",2.42483187297628,27,20,0.5
"s1","s2",2.59533057531425,27,20,0.5
"s1","s2",2.5236897193933,27,20,0.5
"s1","s2",3.58674156274986,27,20,0.5
"s1","s2",3.12106568640874,27,20,0.5
"s1","s2",3.8092475780643,27,20,0.5
"s1","s2",2.00960824338944,27,20,0.5
"s1","s2",1.88242253791226,27,20,0.5
"s1","s2",3.5231855277436,27,20,0.5
"s1","s2",3.76292670182647,27,20,0.5
"s1","s2",2.5236897193933,27,20,0.5
"s1","s2",3.12106568640874,27,20,0.5
"s1","s2",2.44697713408408,27,20,0.5
"s1","s2",3.37279828844062,27,20,0.5
"s1","s2",3.39896329444769,27,20,0.5
"s1","s2",3.21987421799894,27,20,0.5
"s1","s2",2.29989750946513,27,20,0.5
"s1","s2",3.38030718613476,27,20,0.5
"s1","s2",3.32637190626285,27,20,0.5
"s1","s2",2.54713984248157,27,20,0.5
"s1","s2",2.62435847578938,27,20,0.5
"s1","s2",3.55339792123505,27,20,0.5
"s1","s2",3.34607278886159,27,20,0.5
"s1","s2",3.89765856946548,27,20,0.5
"s1","s2",2.06480907183357,27,20,0.5
"s1","s2",3.58674156274986,27,20,0.5
"s1","s2",3.74964072307371,27,20,0.5
"s1","s2",2.46076906972493,27,20,0.5
