"from","to","interval","rep","Tmax","strength"
"s1","s2",6.47473470504406,20,500,1
"s1","s2",6.37290444295769,20,500,1
"s1","s2",6.91525507534755,20,500,1
"s1","s2",6.36955043089253,20,500,1
"s1","s2",6.7983048431698,20,500,1
"s1","s2",6.48091559315873,20,500,1
"s1","s2",6.22828468952716,20,500,1
"s1","s2",6.61228091225399,20,500,1
"s1","s2",6.62120694624753,20,500,1
"s1","s2",6.83619945651486,20,500,1
"s1","s2",6.68025016673558,20,500,1
"s1","s2",6.6472843461657,20,500,1
"s1","s2",6.79194375424251,20,500,1
"s1","s2",6.55863231732988,20,500,1
"s1","s2",6.29555769981732,20,500,1
"s1","s2",6.72094094142778,20,500,1
"s1","s2",6.7031169726888,20,500,1
"s1","s2",6.59991309404477,20,500,1
"s1","s2",6.64234924238681,20,500,1
"s1","s2",6.72738253278401,20,500,1
"s1","s2",6.37464438488664,20,500,1
"s1","s2",6.57264176530948,20,500,1
"s1","s2",6.4455771577006,20,500,1
"s1","s2",6.48382245799176,20,500,1
"s1","s2",6.60145092659644,20,500,1
"s1","s2",6.74986917714394,20,500,1
"s1","s2",6.70771712138765,20,500,1
"s1","s2",6.57200301388951,20,500,1
"s1","s2",6.81779173266417,20,500,1
"s1","s2",6.64839952474683,20,500,1
"s1","s2",6.48902626577504,20,500,1
"s1","s2",6.49312816275771,20,500,1
"s1","s2",6.8618502044119,20,500,1
"s1","s2",6.26776465197296,20,500,1
"s1","s2",6.33657265437134,20,500,1
"s1","s2",6.35729406082372,20,500,1
"s1","s2",6.60762738695303,20,500,1
"s1","s2",6.88175201438862,20,500,1
"s1","s2",6.62262433052382,20,500,1
"s1","s2",6.60810062090317,20,500,1
"s1","s2",6.79023202527094,20,500,1
"s1","s2",7.08063719361666,20,500,1
"s1","s2",6.33748029175603,20,500,1
"s1","s2",6.81301765522032,20,500,1
"s1","s2",6.42451802818624,20,500,1
"s1","s2",6.30196028305025,20,500,1
"s1","s2",6.40196795760122,20,500,1
"s1","s2",6.53494942267978,20,500,1
"s1","s2",6.59078590322552,20,500,1
"s1","s2",6.07945468381211,20,500,1
"s1","s2",6.57517929668424,20,500,1
"s1","s2",6.94924466931261,20,500,1
"s1","s2",6.45104467412008,20,500,1
"s1","s2",6.13190484351568,20,500,1
"s1","s2",6.42404782860132,20,500,1
"s1","s2",6.3513361740483,20,500,1
