"from","to","interval","rep","Tmax","strength"
"s1","s2",6.88890241112934,28,500,0.01
"s1","s2",7.09927115839304,28,500,0.01
"s1","s2",6.62863952167817,28,500,0.01
"s1","s2",6.99173609172144,28,500,0.01
"s1","s2",6.24114398168429,28,500,0.01
"s1","s2",6.97764731924428,28,500,0.01
"s1","s2",7.03610511753556,28,500,0.01
"s1","s2",6.56164331223843,28,500,0.01
"s1","s2",7.09055786343231,28,500,0.01
"s1","s2",7.07145283083486,28,500,0.01
"s1","s2",6.56433906453231,28,500,0.01
"s1","s2",6.47173441591491,28,500,0.01
"s1","s2",6.79080077705423,28,500,0.01
"s1","s2",6.61530922822371,28,500,0.01
"s1","s2",6.94364376271892,28,500,0.01
"s1","s2",7.20801183353603,28,500,0.01
"s1","s2",6.67128509436147,28,500,0.01
"s1","s2",6.92784244872934,28,500,0.01
"s1","s2",7.12048101766689,28,500,0.01
"s1","s2",6.59733555607673,28,500,0.01
"s1","s2",6.95408847504314,28,500,0.01
"s1","s2",6.95281976350145,28,500,0.01
"s1","s2",7.05559858875304,28,500,0.01
"s1","s2",6.84892658813601,28,500,0.01
"s1","s2",6.54076290414881,28,500,0.01
"s1","s2",6.95827073546633,28,500,0.01
"s1","s2",6.85264501606267,28,500,0.01
"s1","s2",6.55441855229991,28,500,0.01
"s1","s2",7.03459569766824,28,500,0.01
"s1","s2",6.82609953822994,28,500,0.01
"s1","s2",6.9248499626971,28,500,0.01
"s1","s2",7.13649227083238,28,500,0.01
"s1","s2",6.81687055594399,28,500,0.01
"s1","s2",6.85557766566922,28,500,0.01
"s1","s2",6.85046533305402,28,500,0.01
"s1","s2",6.99331223103508,28,500,0.01
"s1","s2",7.26649741515189,28,500,0.01
"s1","s2",6.53460941450635,28,500,0.01
"s1","s2",6.48353852865946,28,500,0.01
"s1","s2",6.81187105506376,28,500,0.01
"s1","s2",6.91231929828059,28,500,0.01
"s1","s2",6.76711063131728,28,500,0.01
"s1","s2",7.17972230414676,28,500,0.01
"s1","s2",6.45789829678728,28,500,0.01
"s1","s2",6.84801610249025,28,500,0.01
"s1","s2",6.7206047387092,28,500,0.01
"s1","s2",6.73495900695653,28,500,0.01
"s1","s2",6.4651454931152,28,500,0.01
"s1","s2",7.22448667512438,28,500,0.01
"s1","s2",7.09060999991758,28,500,0.01
"s1","s2",6.80416059753791,28,500,0.01
"s1","s2",6.91179146167926,28,500,0.01
"s1","s2",6.98973145452888,28,500,0.01
"s1","s2",6.62461563672836,28,500,0.01
"s1","s2",7.1327160492267,28,500,0.01
"s1","s2",6.8681414001914,28,500,0.01
"s1","s2",7.18543990288043,28,500,0.01
"s1","s2",7.16047124640841,28,500,0.01
"s1","s2",7.02387583158267,28,500,0.01
"s1","s2",6.31705045875035,28,500,0.01
"s1","s2",7.05643843416102,28,500,0.01
"s1","s2",6.7396841354305,28,500,0.01
"s1","s2",6.71601913454057,28,500,0.01
"s1","s2",6.87573400742737,28,500,0.01
"s1","s2",7.00578239869799,28,500,0.01
"s1","s2",6.69414613228939,28,500,0.01
"s1","s2",6.90948075865913,28,500,0.01
"s1","s2",7.10679192740065,28,500,0.01
"s1","s2",6.60125262829524,28,500,0.01
"s1","s2",7.07120920031701,28,500,0.01
"s1","s2",7.16904828394022,28,500,0.01
"s1","s2",7.00083415111209,28,500,0.01
"s1","s2",6.85179712316193,28,500,0.01
"s1","s2",6.72793176199949,28,500,0.01
"s1","s2",6.3670364170833,28,500,0.01
"s1","s2",7.14729675523927,28,500,0.01
"s1","s2",6.95749567715554,28,500,0.01
"s1","s2",6.40975734542507,28,500,0.01
"s1","s2",6.78820186563807,28,500,0.01
"s1","s2",6.69502740125463,28,500,0.01
"s1","s2",6.68277562250574,28,500,0.01
"s1","s2",6.87778923774512,28,500,0.01
"s1","s2",6.87443970164338,28,500,0.01
"s1","s2",7.15723711767518,28,500,0.01
"s1","s2",6.63162323420886,28,500,0.01
"s1","s2",7.02961736764558,28,500,0.01
"s1","s2",6.93521971517481,28,500,0.01
"s1","s2",6.91525822993611,28,500,0.01
"s1","s2",7.02002603498954,28,500,0.01
"s1","s2",6.88980034834253,28,500,0.01
"s1","s2",6.55734197702003,28,500,0.01
"s1","s2",6.86914435978964,28,500,0.01
"s1","s2",6.39390834515561,28,500,0.01
"s1","s2",6.51074794937853,28,500,0.01
"s1","s2",6.78550247390165,28,500,0.01
"s1","s2",6.85150056657227,28,500,0.01
"s1","s2",6.87660875944148,28,500,0.01
"s1","s2",7.40972161180986,28,500,0.01
"s1","s2",6.88246946175339,28,500,0.01
"s1","s2",6.9327151224706,28,500,0.01
"s1","s2",7.14711712144174,28,500,0.01
"s1","s2",6.75382280615787,28,500,0.01
"s1","s2",6.75609670344038,28,500,0.01
"s1","s2",6.97050499300281,28,500,0.01
"s1","s2",6.95610704227329,28,500,0.01
"s1","s2",6.9327151224706,28,500,0.01
"s1","s2",6.92693112860672,28,500,0.01
"s1","s2",6.55384002037207,28,500,0.01
"s1","s2",6.68166365732918,28,500,0.01
"s1","s2",6.66672451957444,28,500,0.01
"s1","s2",6.9782388472205,28,500,0.01
"s1","s2",6.64464223484066,28,500,0.01
"s1","s2",7.09740463516107,28,500,0.01
"s1","s2",6.93558721922943,28,500,0.01
"s1","s2",6.66038925471959,28,500,0.01
"s1","s2",6.41686290463304,28,500,0.01
"s1","s2",7.25480278735211,28,500,0.01
"s1","s2",7.20734645588115,28,500,0.01
"s1","s2",7.02308227260415,28,500,0.01
"s1","s2",7.18796910149082,28,500,0.01
"s1","s2",7.12883721239663,28,500,0.01
"s1","s2",6.84604383822148,28,500,0.01
"s1","s2",7.20087627432429,28,500,0.01
"s1","s2",6.75524047079801,28,500,0.01
"s1","s2",7.21373593885141,28,500,0.01
"s1","s2",6.97131866278795,28,500,0.01
"s1","s2",7.04744343292393,28,500,0.01
"s1","s2",6.90886657156514,28,500,0.01
"s1","s2",6.88163585658521,28,500,0.01
"s1","s2",7.0951029788708,28,500,0.01
"s1","s2",7.10872775842475,28,500,0.01
"s1","s2",7.24470137763181,28,500,0.01
"s1","s2",7.12727668143674,28,500,0.01
"s1","s2",7.02171300529876,28,500,0.01
"s1","s2",6.66271063908751,28,500,0.01
"s1","s2",7.12352118994585,28,500,0.01
"s1","s2",6.98441028724395,28,500,0.01
"s1","s2",7.23284036541691,28,500,0.01
"s1","s2",6.93261563103471,28,500,0.01
"s1","s2",6.43847489222409,28,500,0.01
"s1","s2",6.52904817023204,28,500,0.01
"s1","s2",6.76879942697313,28,500,0.01
"s1","s2",6.99517046897907,28,500,0.01
"s1","s2",7.40153317374276,28,500,0.01
"s1","s2",6.77165214853554,28,500,0.01
"s1","s2",7.40932610672866,28,500,0.01
"s1","s2",7.09925326207514,28,500,0.01
"s1","s2",6.97449657330948,28,500,0.01
"s1","s2",7.26010172013036,28,500,0.01
"s1","s2",7.38648980336112,28,500,0.01
"s1","s2",6.5456094292436,28,500,0.01
"s1","s2",6.85883536009463,28,500,0.01
"s1","s2",6.93009343821056,28,500,0.01
"s1","s2",7.03544363014291,28,500,0.01
"s1","s2",6.47709436141014,28,500,0.01
"s1","s2",7.19921710305152,28,500,0.01
"s1","s2",6.66897365437401,28,500,0.01
"s1","s2",6.55150621556652,28,500,0.01
"s1","s2",6.78025110121052,28,500,0.01
"s1","s2",6.9451088829299,28,500,0.01
"s1","s2",7.17551482768269,28,500,0.01
"s1","s2",6.9917579912659,28,500,0.01
"s1","s2",7.09468934653262,28,500,0.01
"s1","s2",6.73025050223609,28,500,0.01
"s1","s2",6.64948445506815,28,500,0.01
"s1","s2",7.15131844865695,28,500,0.01
"s1","s2",6.56164331223843,28,500,0.01
"s1","s2",7.07290535150378,28,500,0.01
"s1","s2",6.65350154076491,28,500,0.01
"s1","s2",6.60995615614252,28,500,0.01
"s1","s2",7.12518203772555,28,500,0.01
"s1","s2",7.2964501317864,28,500,0.01
"s1","s2",6.71346086349342,28,500,0.01
"s1","s2",7.03333116652368,28,500,0.01
"s1","s2",7.14569058961209,28,500,0.01
"s1","s2",6.98083041233721,28,500,0.01
"s1","s2",6.6166219956209,28,500,0.01
"s1","s2",6.72739617276007,28,500,0.01
"s1","s2",6.84801610249025,28,500,0.01
"s1","s2",6.87854440440026,28,500,0.01
"s1","s2",6.88163585658521,28,500,0.01
"s1","s2",6.58834850464648,28,500,0.01
"s1","s2",6.87873658482251,28,500,0.01
"s1","s2",6.77580621525271,28,500,0.01
"s1","s2",6.69373405141144,28,500,0.01
"s1","s2",7.05067666560066,28,500,0.01
"s1","s2",7.00286315475347,28,500,0.01
"s1","s2",6.7427399636764,28,500,0.01
"s1","s2",6.86065639681158,28,500,0.01
"s1","s2",6.62659808242984,28,500,0.01
"s1","s2",7.0391354284307,28,500,0.01
"s1","s2",6.92143544688408,28,500,0.01
"s1","s2",7.47457066883324,28,500,0.01
"s1","s2",7.06631108025253,28,500,0.01
"s1","s2",7.0590513417733,28,500,0.01
"s1","s2",7.14012683973846,28,500,0.01
"s1","s2",6.47578500505637,28,500,0.01
"s1","s2",6.7651786846537,28,500,0.01
"s1","s2",6.25478643780338,28,500,0.01
"s1","s2",6.56166409493321,28,500,0.01
"s1","s2",7.12848154674258,28,500,0.01
"s1","s2",6.95785254867457,28,500,0.01
"s1","s2",6.73641027239751,28,500,0.01
"s1","s2",6.88969451268744,28,500,0.01
"s1","s2",7.15991933628786,28,500,0.01
"s1","s2",7.01333401237963,28,500,0.01
"s1","s2",6.86347911239852,28,500,0.01
"s1","s2",6.64878471748841,28,500,0.01
"s1","s2",6.8231974373769,28,500,0.01
"s1","s2",7.29886759264903,28,500,0.01
"s1","s2",6.58832117424468,28,500,0.01
"s1","s2",6.59294103269485,28,500,0.01
"s1","s2",6.53492570659003,28,500,0.01
"s1","s2",6.49225362390723,28,500,0.01
"s1","s2",6.6136009046508,28,500,0.01
"s1","s2",6.66432344228814,28,500,0.01
"s1","s2",7.31964082112282,28,500,0.01
"s1","s2",7.13383214607057,28,500,0.01
"s1","s2",7.11680614009349,28,500,0.01
"s1","s2",6.49059735441702,28,500,0.01
"s1","s2",7.03218699404368,28,500,0.01
"s1","s2",7.05871273189447,28,500,0.01
"s1","s2",7.37693823731081,28,500,0.01
"s1","s2",6.99245481332312,28,500,0.01
"s1","s2",6.72739617276007,28,500,0.01
"s1","s2",6.5517883110207,28,500,0.01
"s1","s2",7.24102784966803,28,500,0.01
"s1","s2",7.04671506347069,28,500,0.01
"s1","s2",6.80077503770383,28,500,0.01
"s1","s2",6.67853258045147,28,500,0.01
"s1","s2",7.07189380611523,28,500,0.01
"s1","s2",6.60156398177836,28,500,0.01
"s1","s2",7.00435353017019,28,500,0.01
"s1","s2",6.87560887443104,28,500,0.01
"s1","s2",6.67992632248428,28,500,0.01
"s1","s2",6.8967784690802,28,500,0.01
"s1","s2",6.77956927944109,28,500,0.01
"s1","s2",6.79873582147351,28,500,0.01
"s1","s2",6.7007902891181,28,500,0.01
"s1","s2",6.53633739076724,28,500,0.01
"s1","s2",7.09021944989823,28,500,0.01
"s1","s2",7.05840488039478,28,500,0.01
"s1","s2",6.3952897860793,28,500,0.01
"s1","s2",6.72343853528503,28,500,0.01
"s1","s2",6.80657735579504,28,500,0.01
"s1","s2",6.80113404454508,28,500,0.01
"s1","s2",7.44483503866607,28,500,0.01
"s1","s2",6.85701432337768,28,500,0.01
"s1","s2",6.76703777908386,28,500,0.01
"s1","s2",6.74189111948289,28,500,0.01
"s1","s2",6.62376936719281,28,500,0.01
"s1","s2",7.21823113764538,28,500,0.01
"s1","s2",6.80479130423612,28,500,0.01
"s1","s2",7.00697052806538,28,500,0.01
"s1","s2",6.46710013140242,28,500,0.01
"s1","s2",7.27244140467853,28,500,0.01
"s1","s2",6.59123634238486,28,500,0.01
"s1","s2",7.18266202019265,28,500,0.01
"s1","s2",6.98670370719041,28,500,0.01
"s1","s2",6.94191898745038,28,500,0.01
"s1","s2",6.25713366595014,28,500,0.01
"s1","s2",6.82823091324966,28,500,0.01
"s1","s2",7.08495911649499,28,500,0.01
"s1","s2",6.90184250012135,28,500,0.01
"s1","s2",7.21030929486426,28,500,0.01
"s1","s2",6.52823289824072,28,500,0.01
"s1","s2",6.39969777530246,28,500,0.01
"s1","s2",6.77688138343063,28,500,0.01
"s1","s2",6.77431144817152,28,500,0.01
"s1","s2",7.45827900366021,28,500,0.01
"s1","s2",6.60374382868531,28,500,0.01
"s1","s2",6.76430157786677,28,500,0.01
"s1","s2",6.82470724745387,28,500,0.01
"s1","s2",6.75970535904381,28,500,0.01
"s1","s2",6.95769596149904,28,500,0.01
"s1","s2",6.9214000350883,28,500,0.01
"s1","s2",7.24393118853425,28,500,0.01
"s1","s2",7.39678552556734,28,500,0.01
"s1","s2",6.91630875438494,28,500,0.01
"s1","s2",6.95789953838542,28,500,0.01
"s1","s2",6.70313655478081,28,500,0.01
"s1","s2",6.78475671717199,28,500,0.01
"s1","s2",6.89307664744364,28,500,0.01
"s1","s2",6.9869341679958,28,500,0.01
"s1","s2",6.90184322422539,28,500,0.01
"s1","s2",6.16354247952661,28,500,0.01
"s1","s2",6.51273996909975,28,500,0.01
"s1","s2",6.91178454317185,28,500,0.01
"s1","s2",7.02886686528461,28,500,0.01
"s1","s2",6.57465059160171,28,500,0.01
"s1","s2",6.41177257833431,28,500,0.01
"s1","s2",6.69115300801154,28,500,0.01
"s1","s2",6.71662656833396,28,500,0.01
"s1","s2",6.77926659411292,28,500,0.01
"s1","s2",7.48028753016746,28,500,0.01
"s1","s2",6.16336210740329,28,500,0.01
"s1","s2",7.16924939483806,28,500,0.01
"s1","s2",6.96627304531881,28,500,0.01
"s1","s2",6.42270505529564,28,500,0.01
"s1","s2",6.28328138525023,28,500,0.01
"s1","s2",6.92628628198696,28,500,0.01
"s1","s2",6.42474423593104,28,500,0.01
"s1","s2",6.88771215565291,28,500,0.01
"s1","s2",7.05626643724509,28,500,0.01
"s1","s2",7.34414010033612,28,500,0.01
"s1","s2",6.75838973201979,28,500,0.01
"s1","s2",6.58789202752891,28,500,0.01
"s1","s2",6.86617256561217,28,500,0.01
"s1","s2",6.38999796451503,28,500,0.01
"s1","s2",6.7534310353106,28,500,0.01
"s1","s2",6.67914467840031,28,500,0.01
"s1","s2",7.41532616430933,28,500,0.01
"s1","s2",6.94180496679262,28,500,0.01
"s1","s2",6.66353449087677,28,500,0.01
"s1","s2",6.95752650776927,28,500,0.01
"s1","s2",7.10345687424612,28,500,0.01
"s1","s2",6.76055517756459,28,500,0.01
"s1","s2",6.7650829374675,28,500,0.01
"s1","s2",5.96886453789364,28,500,0.01
"s1","s2",7.16989399414099,28,500,0.01
"s1","s2",6.65910176376508,28,500,0.01
"s1","s2",7.06145462213091,28,500,0.01
"s1","s2",6.83100621675068,28,500,0.01
"s1","s2",6.97905556859706,28,500,0.01
"s1","s2",6.93606017575307,28,500,0.01
"s1","s2",6.72670693383941,28,500,0.01
"s1","s2",6.94102224003103,28,500,0.01
"s1","s2",6.73677617761454,28,500,0.01
"s1","s2",6.9778278816877,28,500,0.01
"s1","s2",6.48804460176761,28,500,0.01
"s1","s2",6.94286497375617,28,500,0.01
"s1","s2",6.71959582288633,28,500,0.01
"s1","s2",6.87186862896553,28,500,0.01
"s1","s2",6.93205794584977,28,500,0.01
"s1","s2",6.83167726372984,28,500,0.01
"s1","s2",6.88383712845999,28,500,0.01
"s1","s2",7.44574399496651,28,500,0.01
"s1","s2",7.17428256204096,28,500,0.01
"s1","s2",6.84288297233201,28,500,0.01
"s1","s2",6.50282877349264,28,500,0.01
"s1","s2",6.99225614847583,28,500,0.01
"s1","s2",6.79298527280562,28,500,0.01
"s1","s2",6.92988969487786,28,500,0.01
"s1","s2",7.1128021670544,28,500,0.01
"s1","s2",6.47941770079124,28,500,0.01
"s1","s2",7.11797200031028,28,500,0.01
"s1","s2",7.14829108006282,28,500,0.01
