"from","to","interval","rep","Tmax","strength"
"s1","s2",6.74425529452174,25,500,1
"s1","s2",6.95186930460608,25,500,1
"s1","s2",6.90957747637515,25,500,1
"s1","s2",7.10859596702494,25,500,1
"s1","s2",6.68425214907273,25,500,1
"s1","s2",7.06993732599818,25,500,1
"s1","s2",7.11568028234348,25,500,1
"s1","s2",6.81143305633128,25,500,1
"s1","s2",6.84094184464382,25,500,1
"s1","s2",6.58353743467745,25,500,1
"s1","s2",6.90139982547213,25,500,1
"s1","s2",6.75051684748246,25,500,1
"s1","s2",7.15339834908978,25,500,1
"s1","s2",6.61129469116196,25,500,1
"s1","s2",6.68818127762586,25,500,1
"s1","s2",7.15458916150089,25,500,1
"s1","s2",7.00691051852645,25,500,1
"s1","s2",6.97534004497447,25,500,1
"s1","s2",7.01919114490988,25,500,1
"s1","s2",6.70544384690001,25,500,1
"s1","s2",6.82543095744165,25,500,1
"s1","s2",6.74477244816771,25,500,1
"s1","s2",6.98940316138595,25,500,1
"s1","s2",7.00866358299007,25,500,1
"s1","s2",6.74561575912969,25,500,1
"s1","s2",6.82931957697531,25,500,1
"s1","s2",7.18254525573897,25,500,1
"s1","s2",6.73074704048409,25,500,1
"s1","s2",6.70893415219619,25,500,1
"s1","s2",7.0746070843757,25,500,1
"s1","s2",6.8061336278831,25,500,1
"s1","s2",6.70204394595797,25,500,1
"s1","s2",7.07411286648811,25,500,1
"s1","s2",7.00926766132805,25,500,1
"s1","s2",7.1323725439655,25,500,1
"s1","s2",6.84433582457751,25,500,1
"s1","s2",6.91330231956161,25,500,1
"s1","s2",7.17076360734691,25,500,1
"s1","s2",6.94878820545006,25,500,1
"s1","s2",7.07203177839584,25,500,1
"s1","s2",6.95886523907552,25,500,1
"s1","s2",6.81267825875099,25,500,1
"s1","s2",7.32140665603124,25,500,1
"s1","s2",6.91476709709473,25,500,1
"s1","s2",7.34964846775102,25,500,1
"s1","s2",6.91558985045758,25,500,1
"s1","s2",6.94712124636001,25,500,1
"s1","s2",7.03185015067299,25,500,1
"s1","s2",6.68720681132793,25,500,1
"s1","s2",7.14070670626234,25,500,1
"s1","s2",6.70758077604442,25,500,1
"s1","s2",6.9216001374788,25,500,1
"s1","s2",6.82194024016425,25,500,1
"s1","s2",6.825541465727,25,500,1
"s1","s2",6.92424270178921,25,500,1
"s1","s2",6.9148803940455,25,500,1
"s1","s2",6.80685248588873,25,500,1
"s1","s2",6.96301131637398,25,500,1
"s1","s2",7.05828503903378,25,500,1
"s1","s2",6.90097589098539,25,500,1
"s1","s2",6.966616434656,25,500,1
"s1","s2",6.70988775796326,25,500,1
"s1","s2",6.69602895529482,25,500,1
"s1","s2",7.1142043887797,25,500,1
"s1","s2",7.02704325366558,25,500,1
