"from","to","interval","rep","Tmax","strength"
"s1","s2",6.72857919273812,5,100,1
"s1","s2",5.71493562822638,5,100,1
"s1","s2",6.51903753004965,5,100,1
"s1","s2",7.61346959143769,5,100,1
"s1","s2",6.41645354893136,5,100,1
"s1","s2",6.73768285104259,5,100,1
"s1","s2",7.68683146455172,5,100,1
"s1","s2",7.43819731127268,5,100,1
"s1","s2",6.47476290794201,5,100,1
"s1","s2",6.6209037298021,5,100,1
"s1","s2",7.04780497951152,5,100,1
"s1","s2",6.57238407543617,5,100,1
"s1","s2",6.79910469303147,5,100,1
"s1","s2",7.64689913532118,5,100,1
"s1","s2",6.20884388413795,5,100,1
"s1","s2",6.22749657863001,5,100,1
"s1","s2",6.43922821020837,5,100,1
"s1","s2",7.63892062414575,5,100,1
"s1","s2",6.0044847819793,5,100,1
"s1","s2",7.09454463113953,5,100,1
"s1","s2",7.16850992126771,5,100,1
"s1","s2",7.09673482405211,5,100,1
"s1","s2",6.53248198068507,5,100,1
"s1","s2",7.76567076581163,5,100,1
"s1","s2",8.20944467717058,5,100,1
"s1","s2",6.22951254324602,5,100,1
"s1","s2",8.03423640625934,5,100,1
"s1","s2",6.59717795680879,5,100,1
"s1","s2",7.28482493161049,5,100,1
"s1","s2",6.61496562166149,5,100,1
"s1","s2",7.98635728244873,5,100,1
"s1","s2",7.13374672674808,5,100,1
"s1","s2",7.40557293051067,5,100,1
"s1","s2",7.65518421011628,5,100,1
"s1","s2",7.68683146455172,5,100,1
"s1","s2",6.75362438675462,5,100,1
"s1","s2",6.64363020485897,5,100,1
"s1","s2",6.71457747174384,5,100,1
"s1","s2",7.0266189654694,5,100,1
"s1","s2",6.57135572600841,5,100,1
"s1","s2",7.58845376979752,5,100,1
"s1","s2",6.5012184803617,5,100,1
"s1","s2",6.57188829662058,5,100,1
"s1","s2",6.49338848126952,5,100,1
"s1","s2",7.2375538109731,5,100,1
"s1","s2",6.25569036648371,5,100,1
"s1","s2",8.59602098308889,5,100,1
"s1","s2",7.07549167467987,5,100,1
"s1","s2",7.15151818443934,5,100,1
