"from","to","interval","rep","Tmax","strength"
"s1","s2",5.02448700912682,28,20,0.2
"s1","s2",3.22672700354851,28,20,0.2
"s1","s2",3.57243271065188,28,20,0.2
"s1","s2",4.09569608795207,28,20,0.2
"s1","s2",3.63716115675073,28,20,0.2
"s1","s2",2.6164463716559,28,20,0.2
"s1","s2",5.85640208964185,28,20,0.2
"s1","s2",3.80420166719907,28,20,0.2
"s1","s2",2.34417882067783,28,20,0.2
"s1","s2",3.44519448500138,28,20,0.2
"s1","s2",4.6214368455273,28,20,0.2
"s1","s2",4.96388428481917,28,20,0.2
"s1","s2",3.88250409460511,28,20,0.2
"s1","s2",3.72737470654828,28,20,0.2
"s1","s2",3.85654454619528,28,20,0.2
"s1","s2",3.81142790330275,28,20,0.2
"s1","s2",2.73786192211938,28,20,0.2
"s1","s2",5.05090277142691,28,20,0.2
"s1","s2",3.8392306451973,28,20,0.2
"s1","s2",3.23207179374972,28,20,0.2
"s1","s2",3.75531741557785,28,20,0.2
"s1","s2",4.41674705407865,28,20,0.2
"s1","s2",3.91618374794058,28,20,0.2
"s1","s2",3.21672625113027,28,20,0.2
"s1","s2",3.09946128496188,28,20,0.2
"s1","s2",3.68280493008132,28,20,0.2
"s1","s2",3.66829657713472,28,20,0.2
"s1","s2",4.93892601954347,28,20,0.2
"s1","s2",3.15624685710509,28,20,0.2
"s1","s2",4.28825100601022,28,20,0.2
"s1","s2",3.75967275289363,28,20,0.2
"s1","s2",3.87523432083202,28,20,0.2
"s1","s2",4.35984665041189,28,20,0.2
"s1","s2",2.62974701509631,28,20,0.2
"s1","s2",2.90214544177539,28,20,0.2
"s1","s2",2.99282261268118,28,20,0.2
"s1","s2",5.34191733449528,28,20,0.2
"s1","s2",4.23215493154808,28,20,0.2
"s1","s2",3.3789363336648,28,20,0.2
"s1","s2",2.66738527671824,28,20,0.2
"s1","s2",2.95720674799718,28,20,0.2
"s1","s2",4.65289578483594,28,20,0.2
"s1","s2",4.07091671076424,28,20,0.2
"s1","s2",3.00184606715206,28,20,0.2
"s1","s2",4.38731764476144,28,20,0.2
"s1","s2",5.34519077730496,28,20,0.2
"s1","s2",3.81142790330275,28,20,0.2
"s1","s2",4.93157727007488,28,20,0.2
"s1","s2",3.44519448500138,28,20,0.2
"s1","s2",4.65289578483594,28,20,0.2
"s1","s2",3.03872807904121,28,20,0.2
"s1","s2",4.96887003957296,28,20,0.2
"s1","s2",3.75531741557785,28,20,0.2
"s1","s2",4.89724421680208,28,20,0.2
"s1","s2",5.41285748392719,28,20,0.2
"s1","s2",4.20473189762243,28,20,0.2
"s1","s2",2.67963329682581,28,20,0.2
"s1","s2",5.29727836990602,28,20,0.2
"s1","s2",3.14905954450803,28,20,0.2
"s1","s2",3.31967110152901,28,20,0.2
"s1","s2",3.63716115675073,28,20,0.2
"s1","s2",5.64723548135907,28,20,0.2
"s1","s2",3.87425962319553,28,20,0.2
"s1","s2",4.3060779454874,28,20,0.2
"s1","s2",3.81142099078148,28,20,0.2
"s1","s2",4.01943919855358,28,20,0.2
"s1","s2",3.22672700354851,28,20,0.2
"s1","s2",5.38997795919413,28,20,0.2
"s1","s2",3.03135089462128,28,20,0.2
"s1","s2",4.93893134840155,28,20,0.2
"s1","s2",4.16461877391163,28,20,0.2
"s1","s2",2.90214544177539,28,20,0.2
"s1","s2",3.77080186261757,28,20,0.2
"s1","s2",3.09651180743517,28,20,0.2
"s1","s2",4.35386279394559,28,20,0.2
"s1","s2",3.1455958792238,28,20,0.2
"s1","s2",4.58321832411866,28,20,0.2
"s1","s2",3.51019600255712,28,20,0.2
"s1","s2",5.40233590737013,28,20,0.2
"s1","s2",3.39825940863746,28,20,0.2
"s1","s2",4.80074181271458,28,20,0.2
"s1","s2",5.97727313477952,28,20,0.2
"s1","s2",3.20933963606219,28,20,0.2
"s1","s2",4.97775021510135,28,20,0.2
"s1","s2",3.05982991152055,28,20,0.2
"s1","s2",4.43969827164596,28,20,0.2
"s1","s2",3.93259302073362,28,20,0.2
"s1","s2",5.76524581103422,28,20,0.2
"s1","s2",5.31219543438264,28,20,0.2
"s1","s2",3.95050851292716,28,20,0.2
"s1","s2",4.46419425941241,28,20,0.2
"s1","s2",5.06790565761652,28,20,0.2
"s1","s2",4.52707851954547,28,20,0.2
"s1","s2",4.93893134840155,28,20,0.2
"s1","s2",5.05090277142691,28,20,0.2
"s1","s2",3.84409890044804,28,20,0.2
"s1","s2",3.82103892373901,28,20,0.2
"s1","s2",3.93389206764813,28,20,0.2
"s1","s2",3.49376405687392,28,20,0.2
"s1","s2",2.88684724377219,28,20,0.2
"s1","s2",4.19885611132965,28,20,0.2
"s1","s2",4.08958912255156,28,20,0.2
"s1","s2",3.63716115675073,28,20,0.2
"s1","s2",3.37411877077484,28,20,0.2
"s1","s2",4.8256183940312,28,20,0.2
"s1","s2",4.35984665041189,28,20,0.2
"s1","s2",4.58628431935656,28,20,0.2
"s1","s2",4.16461877391163,28,20,0.2
"s1","s2",2.61166818245073,28,20,0.2
"s1","s2",2.44116289461944,28,20,0.2
"s1","s2",2.9725295985241,28,20,0.2
"s1","s2",4.08958912255156,28,20,0.2
"s1","s2",2.1861744398529,28,20,0.2
"s1","s2",4.35984665041189,28,20,0.2
"s1","s2",2.67963329682581,28,20,0.2
"s1","s2",3.54426490991886,28,20,0.2
"s1","s2",3.86669194086587,28,20,0.2
"s1","s2",3.17923157189668,28,20,0.2
"s1","s2",5.61858424210308,28,20,0.2
"s1","s2",4.54635862506556,28,20,0.2
"s1","s2",3.78410540780065,28,20,0.2
"s1","s2",4.08814463873549,28,20,0.2
"s1","s2",3.52954450298601,28,20,0.2
"s1","s2",5.35642539207543,28,20,0.2
"s1","s2",3.61075692361322,28,20,0.2
"s1","s2",3.79781310326806,28,20,0.2
"s1","s2",3.77791682986148,28,20,0.2
"s1","s2",2.89031090905642,28,20,0.2
"s1","s2",3.35132433227355,28,20,0.2
"s1","s2",4.75876542763383,28,20,0.2
"s1","s2",3.33671186697974,28,20,0.2
"s1","s2",4.3968663712358,28,20,0.2
"s1","s2",4.37351857955848,28,20,0.2
"s1","s2",2.63882182777996,28,20,0.2
"s1","s2",2.56736937970073,28,20,0.2
"s1","s2",4.63987548035184,28,20,0.2
"s1","s2",4.69597214303421,28,20,0.2
"s1","s2",3.90076084822761,28,20,0.2
"s1","s2",6.44075742686496,28,20,0.2
"s1","s2",3.34689493615193,28,20,0.2
"s1","s2",4.37776891828708,28,20,0.2
"s1","s2",3.91618374794058,28,20,0.2
"s1","s2",3.64241476450441,28,20,0.2
"s1","s2",3.15488212292364,28,20,0.2
"s1","s2",3.6345499493548,28,20,0.2
"s1","s2",4.37776891828708,28,20,0.2
"s1","s2",3.32686763731525,28,20,0.2
"s1","s2",5.78851711176482,28,20,0.2
"s1","s2",3.89567795962792,28,20,0.2
"s1","s2",3.79096804606191,28,20,0.2
"s1","s2",4.23576453741314,28,20,0.2
"s1","s2",2.7635983247298,28,20,0.2
"s1","s2",4.23975171603283,28,20,0.2
"s1","s2",3.33096036806583,28,20,0.2
"s1","s2",4.05637005703606,28,20,0.2
"s1","s2",4.4718287311534,28,20,0.2
"s1","s2",3.93748747977147,28,20,0.2
"s1","s2",3.22172662733939,28,20,0.2
"s1","s2",5.44184474972363,28,20,0.2
"s1","s2",3.80420166719907,28,20,0.2
"s1","s2",4.76079526853271,28,20,0.2
"s1","s2",4.52608464850151,28,20,0.2
"s1","s2",4.59025339129077,28,20,0.2
"s1","s2",2.77426171710207,28,20,0.2
"s1","s2",3.59276642451753,28,20,0.2
"s1","s2",3.16075858434054,28,20,0.2
"s1","s2",4.52707851954547,28,20,0.2
"s1","s2",2.64166502642703,28,20,0.2
"s1","s2",3.44695576090886,28,20,0.2
"s1","s2",3.97814053170872,28,20,0.2
"s1","s2",5.09162534349617,28,20,0.2
"s1","s2",3.79852035918391,28,20,0.2
"s1","s2",4.46419425941241,28,20,0.2
"s1","s2",3.20707826032649,28,20,0.2
"s1","s2",3.89522168556806,28,20,0.2
"s1","s2",4.31488465815402,28,20,0.2
"s1","s2",5.29609753934713,28,20,0.2
"s1","s2",4.69867802982978,28,20,0.2
"s1","s2",4.7932727277982,28,20,0.2
"s1","s2",5.90282025321929,28,20,0.2
"s1","s2",4.05954316267655,28,20,0.2
"s1","s2",5.34407828959153,28,20,0.2
"s1","s2",3.22995791152178,28,20,0.2
"s1","s2",4.16461877391163,28,20,0.2
"s1","s2",3.37325240025396,28,20,0.2
"s1","s2",3.91930778931919,28,20,0.2
"s1","s2",4.26583633704736,28,20,0.2
"s1","s2",4.94439020558894,28,20,0.2
"s1","s2",3.69001212029536,28,20,0.2
"s1","s2",3.87425962319553,28,20,0.2
"s1","s2",5.24872760676492,28,20,0.2
"s1","s2",3.26741593778968,28,20,0.2
"s1","s2",3.75954222339234,28,20,0.2
"s1","s2",4.5406313022297,28,20,0.2
"s1","s2",4.04853625580362,28,20,0.2
"s1","s2",5.09157003228818,28,20,0.2
"s1","s2",4.0526584915084,28,20,0.2
"s1","s2",3.60881312282157,28,20,0.2
"s1","s2",5.32801432255627,28,20,0.2
"s1","s2",3.79108861284002,28,20,0.2
"s1","s2",3.37139847069905,28,20,0.2
"s1","s2",3.81141407826021,28,20,0.2
"s1","s2",3.13058941263717,28,20,0.2
"s1","s2",4.63987548035184,28,20,0.2
"s1","s2",4.08036015157215,28,20,0.2
"s1","s2",4.64824795599442,28,20,0.2
"s1","s2",2.93227871639548,28,20,0.2
"s1","s2",3.44519448500138,28,20,0.2
"s1","s2",3.68969959365597,28,20,0.2
"s1","s2",4.81264671396395,28,20,0.2
"s1","s2",3.7224642562127,28,20,0.2
"s1","s2",6.44075742686496,28,20,0.2
"s1","s2",3.79111488296016,28,20,0.2
"s1","s2",4.23095654915665,28,20,0.2
"s1","s2",3.81142790330275,28,20,0.2
"s1","s2",2.85593746968331,28,20,0.2
"s1","s2",4.64824795599442,28,20,0.2
"s1","s2",4.30983962982375,28,20,0.2
"s1","s2",3.68474873087298,28,20,0.2
"s1","s2",4.7022423888249,28,20,0.2
"s1","s2",4.98330878423134,28,20,0.2
"s1","s2",3.60881312282157,28,20,0.2
"s1","s2",5.02506505076425,28,20,0.2
"s1","s2",3.78547815082627,28,20,0.2
"s1","s2",2.67056223603266,28,20,0.2
"s1","s2",2.85593746968331,28,20,0.2
"s1","s2",3.88250409460511,28,20,0.2
"s1","s2",4.76027738487588,28,20,0.2
"s1","s2",3.22672700354851,28,20,0.2
"s1","s2",4.2228128884117,28,20,0.2
"s1","s2",3.17501889677157,28,20,0.2
"s1","s2",3.94117230703349,28,20,0.2
"s1","s2",4.54940809258692,28,20,0.2
"s1","s2",7.47849253822634,28,20,0.2
"s1","s2",3.85076613214317,28,20,0.2
"s1","s2",4.2228128884117,28,20,0.2
"s1","s2",4.57931081612374,28,20,0.2
"s1","s2",4.37776891828708,28,20,0.2
"s1","s2",3.14905954450803,28,20,0.2
"s1","s2",4.05637005703606,28,20,0.2
"s1","s2",3.20597454266435,28,20,0.2
"s1","s2",2.98430033373969,28,20,0.2
"s1","s2",3.75531741557785,28,20,0.2
"s1","s2",4.23095654915665,28,20,0.2
"s1","s2",3.20707826032649,28,20,0.2
"s1","s2",2.8456868389532,28,20,0.2
"s1","s2",4.52608464850151,28,20,0.2
"s1","s2",4.08958912255156,28,20,0.2
"s1","s2",3.26158915764143,28,20,0.2
"s1","s2",4.7022423888249,28,20,0.2
"s1","s2",4.77561163140359,28,20,0.2
"s1","s2",2.38585555701168,28,20,0.2
"s1","s2",3.81141407826021,28,20,0.2
"s1","s2",3.9849778555738,28,20,0.2
"s1","s2",3.2132524384121,28,20,0.2
"s1","s2",2.95788369060193,28,20,0.2
"s1","s2",3.74029349014633,28,20,0.2
"s1","s2",5.04614660384563,28,20,0.2
"s1","s2",3.64718537689605,28,20,0.2
"s1","s2",1.705878926479,28,20,0.2
"s1","s2",4.16461877391163,28,20,0.2
"s1","s2",3.29354351965934,28,20,0.2
"s1","s2",4.1956525333585,28,20,0.2
"s1","s2",3.93028586211756,28,20,0.2
"s1","s2",3.47551534864958,28,20,0.2
"s1","s2",3.88250409460511,28,20,0.2
"s1","s2",5.34933907787005,28,20,0.2
"s1","s2",3.37325240025396,28,20,0.2
"s1","s2",4.7105187967624,28,20,0.2
"s1","s2",3.51019600255712,28,20,0.2
"s1","s2",3.68980749271957,28,20,0.2
"s1","s2",5.36768337119695,28,20,0.2
"s1","s2",4.93893134840155,28,20,0.2
