"from","to","interval","rep","Tmax","strength"
"s1","s2",6.27299949743178,23,300,0.1
"s1","s2",6.78477116494531,23,300,0.1
"s1","s2",7.37102547913012,23,300,0.1
"s1","s2",7.19121147680031,23,300,0.1
"s1","s2",7.3647360350905,23,300,0.1
"s1","s2",7.00965002579903,23,300,0.1
"s1","s2",6.62019382516846,23,300,0.1
"s1","s2",6.97901329779653,23,300,0.1
"s1","s2",7.32908944701828,23,300,0.1
"s1","s2",7.44472661494737,23,300,0.1
"s1","s2",6.68786860080091,23,300,0.1
"s1","s2",7.2206430458351,23,300,0.1
"s1","s2",6.781400716059,23,300,0.1
"s1","s2",7.46970036809573,23,300,0.1
"s1","s2",7.09957581284226,23,300,0.1
"s1","s2",7.08526760868077,23,300,0.1
"s1","s2",7.36110987931237,23,300,0.1
"s1","s2",7.59162929386728,23,300,0.1
"s1","s2",6.83597312677496,23,300,0.1
"s1","s2",7.59093326027121,23,300,0.1
"s1","s2",6.78722593972547,23,300,0.1
"s1","s2",7.01765011039866,23,300,0.1
"s1","s2",6.48238987697011,23,300,0.1
"s1","s2",7.62512544666434,23,300,0.1
"s1","s2",7.00965002579903,23,300,0.1
"s1","s2",7.02521576484525,23,300,0.1
"s1","s2",7.02994726332729,23,300,0.1
"s1","s2",7.01550348793387,23,300,0.1
"s1","s2",6.82593036025196,23,300,0.1
"s1","s2",7.14780281564742,23,300,0.1
"s1","s2",6.77670684908591,23,300,0.1
"s1","s2",6.89478512709722,23,300,0.1
"s1","s2",6.64150820793583,23,300,0.1
"s1","s2",7.17270602703528,23,300,0.1
"s1","s2",7.19228287465346,23,300,0.1
"s1","s2",7.34602369523552,23,300,0.1
"s1","s2",6.89960762838678,23,300,0.1
"s1","s2",7.36400238675569,23,300,0.1
"s1","s2",7.0686274029678,23,300,0.1
"s1","s2",7.26267583851492,23,300,0.1
"s1","s2",7.17364997243376,23,300,0.1
"s1","s2",6.25322803446892,23,300,0.1
"s1","s2",6.80853782901778,23,300,0.1
"s1","s2",6.84754332262912,23,300,0.1
"s1","s2",6.50176182494212,23,300,0.1
"s1","s2",7.00347815381252,23,300,0.1
"s1","s2",6.46075993286117,23,300,0.1
"s1","s2",6.87967700123332,23,300,0.1
