"from","to","interval","rep","Tmax","strength"
"s1","s2",7.03696615018904,17,400,0.5
"s1","s2",6.71895328696323,17,400,0.5
"s1","s2",7.16218624880423,17,400,0.5
"s1","s2",6.606111577537,17,400,0.5
"s1","s2",7.16631137849102,17,400,0.5
"s1","s2",6.91902388823623,17,400,0.5
"s1","s2",6.99396673177419,17,400,0.5
"s1","s2",7.01919034094166,17,400,0.5
"s1","s2",6.55305311558303,17,400,0.5
"s1","s2",6.55685352802257,17,400,0.5
"s1","s2",6.83183499163097,17,400,0.5
"s1","s2",6.54160642461301,17,400,0.5
"s1","s2",6.91796761196924,17,400,0.5
"s1","s2",6.68973314594193,17,400,0.5
"s1","s2",6.76007421297925,17,400,0.5
"s1","s2",6.90025344946378,17,400,0.5
"s1","s2",7.09475635771844,17,400,0.5
"s1","s2",7.13757458067573,17,400,0.5
"s1","s2",6.82365151496197,17,400,0.5
"s1","s2",7.15038439145547,17,400,0.5
"s1","s2",7.21926885874358,17,400,0.5
"s1","s2",7.1052978547724,17,400,0.5
"s1","s2",6.87117754285902,17,400,0.5
"s1","s2",7.07030370498464,17,400,0.5
"s1","s2",6.78369601455805,17,400,0.5
"s1","s2",7.00571478395808,17,400,0.5
"s1","s2",6.97673089699876,17,400,0.5
"s1","s2",6.71971607858217,17,400,0.5
"s1","s2",7.02700129201993,17,400,0.5
"s1","s2",7.32965577154695,17,400,0.5
"s1","s2",6.95763284547776,17,400,0.5
"s1","s2",6.66221767552207,17,400,0.5
"s1","s2",6.78309331849059,17,400,0.5
"s1","s2",7.17582312632179,17,400,0.5
"s1","s2",6.83853628258742,17,400,0.5
"s1","s2",6.65864129837651,17,400,0.5
"s1","s2",6.74465347909569,17,400,0.5
"s1","s2",6.77424126707562,17,400,0.5
"s1","s2",7.06934651877562,17,400,0.5
"s1","s2",6.9552948336656,17,400,0.5
"s1","s2",7.07617517653659,17,400,0.5
"s1","s2",7.00220924283792,17,400,0.5
"s1","s2",6.97808376478309,17,400,0.5
"s1","s2",6.82348624923688,17,400,0.5
"s1","s2",6.68764054640954,17,400,0.5
"s1","s2",7.05785030474522,17,400,0.5
"s1","s2",7.03909831854293,17,400,0.5
"s1","s2",6.68919335456438,17,400,0.5
"s1","s2",6.88807440605126,17,400,0.5
"s1","s2",6.92916018384159,17,400,0.5
"s1","s2",6.95021746622186,17,400,0.5
"s1","s2",6.96112094760957,17,400,0.5
"s1","s2",6.9177982355823,17,400,0.5
"s1","s2",6.60516368208928,17,400,0.5
"s1","s2",6.99571056970639,17,400,0.5
"s1","s2",6.96657793679344,17,400,0.5
"s1","s2",6.71844381365088,17,400,0.5
"s1","s2",7.21926885874358,17,400,0.5
"s1","s2",6.89403688383052,17,400,0.5
"s1","s2",7.27706733134522,17,400,0.5
"s1","s2",6.94431492215963,17,400,0.5
"s1","s2",6.71989684115114,17,400,0.5
"s1","s2",6.64431260738706,17,400,0.5
"s1","s2",7.04531354817684,17,400,0.5
"s1","s2",6.6752002950771,17,400,0.5
