"from","to","interval","rep","Tmax","strength"
"s1","s2",6.22988078985503,14,300,0.5
"s1","s2",6.37786587924647,14,300,0.5
"s1","s2",6.39205312641769,14,300,0.5
"s1","s2",6.52541049623915,14,300,0.5
"s1","s2",6.1277515645343,14,300,0.5
"s1","s2",6.23925866351919,14,300,0.5
"s1","s2",6.06001371904198,14,300,0.5
"s1","s2",6.09977743262419,14,300,0.5
"s1","s2",6.3536620249484,14,300,0.5
"s1","s2",6.11984087655117,14,300,0.5
"s1","s2",7.41102429164067,14,300,0.5
"s1","s2",6.59772978672703,14,300,0.5
"s1","s2",5.94345279819123,14,300,0.5
"s1","s2",6.5574765179647,14,300,0.5
"s1","s2",6.4745220438539,14,300,0.5
"s1","s2",6.53595027679647,14,300,0.5
"s1","s2",6.13496626682407,14,300,0.5
"s1","s2",6.69319833052401,14,300,0.5
"s1","s2",6.4926715619529,14,300,0.5
"s1","s2",6.35134869226945,14,300,0.5
"s1","s2",5.94667843362481,14,300,0.5
"s1","s2",6.45141430120054,14,300,0.5
"s1","s2",6.25954141320886,14,300,0.5
"s1","s2",6.48726430221592,14,300,0.5
"s1","s2",6.35393186000749,14,300,0.5
"s1","s2",6.13610462074439,14,300,0.5
"s1","s2",6.24888425160563,14,300,0.5
"s1","s2",6.59486760525661,14,300,0.5
"s1","s2",6.92197747344278,14,300,0.5
"s1","s2",6.41839356883625,14,300,0.5
"s1","s2",6.30142755247716,14,300,0.5
"s1","s2",6.10630060703996,14,300,0.5
"s1","s2",6.61558425916644,14,300,0.5
"s1","s2",6.47096808884457,14,300,0.5
"s1","s2",6.4965652932276,14,300,0.5
"s1","s2",6.07995586958521,14,300,0.5
"s1","s2",6.43838382164171,14,300,0.5
"s1","s2",6.76349706521938,14,300,0.5
"s1","s2",6.47286031312415,14,300,0.5
"s1","s2",6.75040498505525,14,300,0.5
"s1","s2",6.40310294491258,14,300,0.5
"s1","s2",6.5788094436243,14,300,0.5
"s1","s2",6.70181489793859,14,300,0.5
"s1","s2",6.42568535576669,14,300,0.5
"s1","s2",6.41751481349827,14,300,0.5
"s1","s2",6.13739747861139,14,300,0.5
"s1","s2",6.18866061623802,14,300,0.5
"s1","s2",6.26052563982472,14,300,0.5
"s1","s2",6.10981221383359,14,300,0.5
"s1","s2",6.46228837997148,14,300,0.5
"s1","s2",6.20397224631949,14,300,0.5
"s1","s2",6.23940838022186,14,300,0.5
"s1","s2",7.06170338586089,14,300,0.5
"s1","s2",5.86769469056219,14,300,0.5
"s1","s2",6.08785242896506,14,300,0.5
"s1","s2",6.48440129187181,14,300,0.5
"s1","s2",5.86017902117335,14,300,0.5
"s1","s2",6.1842811251131,14,300,0.5
"s1","s2",6.17630158267868,14,300,0.5
"s1","s2",6.46744328336675,14,300,0.5
"s1","s2",6.72138195624623,14,300,0.5
"s1","s2",6.91606070524097,14,300,0.5
"s1","s2",6.246696760154,14,300,0.5
"s1","s2",6.51464853261028,14,300,0.5
"s1","s2",6.98970753445212,14,300,0.5
"s1","s2",6.35574767858073,14,300,0.5
"s1","s2",6.39117079695797,14,300,0.5
"s1","s2",6.39069668591446,14,300,0.5
"s1","s2",6.34011485572167,14,300,0.5
"s1","s2",6.24673612277834,14,300,0.5
"s1","s2",6.2747694115513,14,300,0.5
"s1","s2",6.36651759419357,14,300,0.5
"s1","s2",6.26116110202935,14,300,0.5
"s1","s2",6.11695088563727,14,300,0.5
"s1","s2",6.39213709444226,14,300,0.5
"s1","s2",6.72828974309408,14,300,0.5
"s1","s2",6.04041822620427,14,300,0.5
"s1","s2",6.3277574557732,14,300,0.5
"s1","s2",6.45645606979568,14,300,0.5
"s1","s2",6.37228854342175,14,300,0.5
"s1","s2",6.23409718976669,14,300,0.5
"s1","s2",6.4137876046922,14,300,0.5
"s1","s2",6.49992718205792,14,300,0.5
"s1","s2",5.96229578763055,14,300,0.5
"s1","s2",6.35574232260126,14,300,0.5
"s1","s2",6.35248634756024,14,300,0.5
"s1","s2",6.94481132076202,14,300,0.5
"s1","s2",6.69914863365414,14,300,0.5
"s1","s2",6.81802887700408,14,300,0.5
"s1","s2",6.23425032276802,14,300,0.5
"s1","s2",6.66914122646261,14,300,0.5
"s1","s2",6.35921924345949,14,300,0.5
"s1","s2",6.26398605397656,14,300,0.5
"s1","s2",6.31227619095122,14,300,0.5
"s1","s2",6.29809523219475,14,300,0.5
"s1","s2",6.10981221383359,14,300,0.5
"s1","s2",6.63948929893226,14,300,0.5
"s1","s2",6.5207276093752,14,300,0.5
"s1","s2",6.2385610599826,14,300,0.5
"s1","s2",6.07259039310196,14,300,0.5
"s1","s2",5.97624522311406,14,300,0.5
"s1","s2",6.34987567667888,14,300,0.5
"s1","s2",6.35570571262021,14,300,0.5
"s1","s2",6.02153185310988,14,300,0.5
"s1","s2",6.45141430120054,14,300,0.5
"s1","s2",6.0936707006372,14,300,0.5
"s1","s2",6.03253926365156,14,300,0.5
"s1","s2",6.93794579876107,14,300,0.5
"s1","s2",6.76158881978844,14,300,0.5
"s1","s2",6.40318993470395,14,300,0.5
"s1","s2",6.73655238066871,14,300,0.5
"s1","s2",5.89263757534377,14,300,0.5
"s1","s2",6.14906637845283,14,300,0.5
"s1","s2",6.92199975038898,14,300,0.5
"s1","s2",6.09823171932305,14,300,0.5
"s1","s2",6.31727468917103,14,300,0.5
"s1","s2",6.05556292573226,14,300,0.5
"s1","s2",6.24591225506228,14,300,0.5
"s1","s2",6.18792921264187,14,300,0.5
"s1","s2",6.34684283401526,14,300,0.5
"s1","s2",6.00557048544748,14,300,0.5
"s1","s2",6.18618982300126,14,300,0.5
"s1","s2",6.48929489723769,14,300,0.5
"s1","s2",6.69775351713331,14,300,0.5
"s1","s2",6.09561428552439,14,300,0.5
"s1","s2",5.88426385406174,14,300,0.5
"s1","s2",6.30952020565402,14,300,0.5
"s1","s2",6.44323400588684,14,300,0.5
