"from","to","interval","rep","Tmax","strength"
"s1","s2",6.68446683910827,27,500,0.5
"s1","s2",6.50042862331819,27,500,0.5
"s1","s2",6.6340605002689,27,500,0.5
"s1","s2",7.12209935592757,27,500,0.5
"s1","s2",6.49626861162449,27,500,0.5
"s1","s2",6.57794724744301,27,500,0.5
"s1","s2",6.21518347084147,27,500,0.5
"s1","s2",6.33187408131334,27,500,0.5
"s1","s2",6.82597535364641,27,500,0.5
"s1","s2",6.28013548164024,27,500,0.5
"s1","s2",6.37892754408796,27,500,0.5
"s1","s2",6.83595307259532,27,500,0.5
"s1","s2",6.6408803553467,27,500,0.5
"s1","s2",6.32891961190501,27,500,0.5
"s1","s2",6.65360084768977,27,500,0.5
"s1","s2",6.77917053922245,27,500,0.5
"s1","s2",6.37118281924964,27,500,0.5
"s1","s2",6.45864440264609,27,500,0.5
"s1","s2",6.76421545153776,27,500,0.5
"s1","s2",6.50240659917984,27,500,0.5
"s1","s2",6.8409665793959,27,500,0.5
"s1","s2",6.59792569108747,27,500,0.5
"s1","s2",6.72506100366496,27,500,0.5
"s1","s2",6.58202840006589,27,500,0.5
"s1","s2",6.49096123220517,27,500,0.5
"s1","s2",6.70492595866435,27,500,0.5
"s1","s2",6.10677403957862,27,500,0.5
"s1","s2",6.70745416452186,27,500,0.5
"s1","s2",6.55557282290826,27,500,0.5
"s1","s2",6.91674224114433,27,500,0.5
"s1","s2",6.60083856226947,27,500,0.5
"s1","s2",6.65629577351882,27,500,0.5
"s1","s2",6.53428064951441,27,500,0.5
"s1","s2",6.49123871280611,27,500,0.5
"s1","s2",6.567522021061,27,500,0.5
"s1","s2",6.67024634099005,27,500,0.5
"s1","s2",6.8337206007896,27,500,0.5
"s1","s2",6.87762180495781,27,500,0.5
"s1","s2",6.70729670617394,27,500,0.5
"s1","s2",6.58350101002787,27,500,0.5
"s1","s2",6.51483975365211,27,500,0.5
"s1","s2",6.7502671234887,27,500,0.5
"s1","s2",6.66029931282205,27,500,0.5
"s1","s2",6.77150534821641,27,500,0.5
"s1","s2",6.51762981793546,27,500,0.5
"s1","s2",6.39186551983835,27,500,0.5
"s1","s2",6.66392614606642,27,500,0.5
"s1","s2",6.42516908889684,27,500,0.5
"s1","s2",6.54337933790898,27,500,0.5
"s1","s2",6.53835595947291,27,500,0.5
"s1","s2",6.48835018398159,27,500,0.5
"s1","s2",6.45966815172092,27,500,0.5
"s1","s2",6.66347673841261,27,500,0.5
"s1","s2",6.63124024446878,27,500,0.5
"s1","s2",6.52455389316037,27,500,0.5
"s1","s2",6.99140708074333,27,500,0.5
"s1","s2",6.68371826519129,27,500,0.5
"s1","s2",6.47782239893968,27,500,0.5
"s1","s2",6.82772922034832,27,500,0.5
"s1","s2",6.52832209677236,27,500,0.5
"s1","s2",6.55437763616624,27,500,0.5
"s1","s2",6.01093585976187,27,500,0.5
"s1","s2",7.03483697247141,27,500,0.5
"s1","s2",6.77790618573964,27,500,0.5
"s1","s2",6.73385543664051,27,500,0.5
"s1","s2",6.59705046542355,27,500,0.5
"s1","s2",6.6139887449761,27,500,0.5
"s1","s2",6.48007587402661,27,500,0.5
"s1","s2",6.60616712673917,27,500,0.5
"s1","s2",6.90156956252076,27,500,0.5
"s1","s2",6.65322764459975,27,500,0.5
"s1","s2",6.58251503179335,27,500,0.5
"s1","s2",6.6428819881619,27,500,0.5
"s1","s2",6.57638687252555,27,500,0.5
"s1","s2",6.24983842219353,27,500,0.5
"s1","s2",6.60248067638048,27,500,0.5
"s1","s2",6.60912001010271,27,500,0.5
"s1","s2",6.97057898306099,27,500,0.5
"s1","s2",6.65489237198244,27,500,0.5
"s1","s2",6.57214520251671,27,500,0.5
"s1","s2",6.67536426962952,27,500,0.5
"s1","s2",6.60145030858817,27,500,0.5
"s1","s2",6.70226239166888,27,500,0.5
"s1","s2",6.48872543891598,27,500,0.5
"s1","s2",6.72704883749564,27,500,0.5
"s1","s2",6.70628601600453,27,500,0.5
"s1","s2",6.40740258451879,27,500,0.5
"s1","s2",6.4841851648879,27,500,0.5
"s1","s2",7.04996592781332,27,500,0.5
"s1","s2",6.6527169523452,27,500,0.5
"s1","s2",6.58485654969473,27,500,0.5
"s1","s2",6.53360537616201,27,500,0.5
"s1","s2",6.58635288544549,27,500,0.5
"s1","s2",6.51568910338574,27,500,0.5
"s1","s2",6.5616374751028,27,500,0.5
"s1","s2",6.48754391226167,27,500,0.5
"s1","s2",6.82265813081611,27,500,0.5
"s1","s2",6.75765484593765,27,500,0.5
"s1","s2",6.67956279073326,27,500,0.5
"s1","s2",6.55113370445278,27,500,0.5
"s1","s2",6.27372943839273,27,500,0.5
"s1","s2",6.37922927679674,27,500,0.5
"s1","s2",6.59477766797471,27,500,0.5
"s1","s2",6.83191575386567,27,500,0.5
"s1","s2",7.0294263254996,27,500,0.5
"s1","s2",6.39483563274877,27,500,0.5
"s1","s2",6.55559885911711,27,500,0.5
"s1","s2",6.46272731129483,27,500,0.5
"s1","s2",6.27719740018296,27,500,0.5
"s1","s2",6.80301896066032,27,500,0.5
"s1","s2",6.44761517998295,27,500,0.5
"s1","s2",6.15139916553832,27,500,0.5
"s1","s2",6.70221840191454,27,500,0.5
"s1","s2",6.48732738968442,27,500,0.5
"s1","s2",6.33555019071211,27,500,0.5
"s1","s2",6.56314706718939,27,500,0.5
"s1","s2",6.50784720732498,27,500,0.5
"s1","s2",6.33486233458133,27,500,0.5
"s1","s2",6.12487321175816,27,500,0.5
"s1","s2",6.42440971943179,27,500,0.5
"s1","s2",6.62368694999701,27,500,0.5
"s1","s2",6.84403899814521,27,500,0.5
"s1","s2",6.3804520023541,27,500,0.5
"s1","s2",6.70621501168227,27,500,0.5
"s1","s2",6.31268231220113,27,500,0.5
"s1","s2",6.5112754072606,27,500,0.5
"s1","s2",6.57907258432436,27,500,0.5
"s1","s2",6.73158481795248,27,500,0.5
"s1","s2",6.6279104426894,27,500,0.5
"s1","s2",6.43822983498697,27,500,0.5
"s1","s2",6.39019085289299,27,500,0.5
"s1","s2",6.70088835223008,27,500,0.5
"s1","s2",6.64191557135072,27,500,0.5
"s1","s2",7.02158849986766,27,500,0.5
"s1","s2",6.73563997122798,27,500,0.5
"s1","s2",6.46198669753633,27,500,0.5
"s1","s2",6.56791981793603,27,500,0.5
"s1","s2",6.48685483547284,27,500,0.5
"s1","s2",6.65655286413858,27,500,0.5
"s1","s2",6.72761507356262,27,500,0.5
"s1","s2",6.84173520004792,27,500,0.5
"s1","s2",6.47504812198963,27,500,0.5
"s1","s2",6.61410316712548,27,500,0.5
"s1","s2",7.05764584897667,27,500,0.5
"s1","s2",6.29836215109418,27,500,0.5
"s1","s2",7.13261514938273,27,500,0.5
"s1","s2",6.88106690948283,27,500,0.5
"s1","s2",6.40801243212917,27,500,0.5
"s1","s2",6.39398871715821,27,500,0.5
"s1","s2",6.24560720374109,27,500,0.5
"s1","s2",6.54322727569723,27,500,0.5
"s1","s2",6.6793439302474,27,500,0.5
"s1","s2",6.58011644078954,27,500,0.5
"s1","s2",6.76126845382112,27,500,0.5
"s1","s2",6.74377350706571,27,500,0.5
"s1","s2",6.46688705381439,27,500,0.5
"s1","s2",6.62886060720957,27,500,0.5
"s1","s2",6.74729965268114,27,500,0.5
"s1","s2",7.0676463424088,27,500,0.5
"s1","s2",6.65134240375977,27,500,0.5
"s1","s2",6.49707708641751,27,500,0.5
"s1","s2",6.59146986456213,27,500,0.5
"s1","s2",6.83638848277822,27,500,0.5
"s1","s2",6.94883961859895,27,500,0.5
"s1","s2",6.63990386435249,27,500,0.5
"s1","s2",6.83138437106697,27,500,0.5
"s1","s2",6.53471322034648,27,500,0.5
"s1","s2",6.85510398509502,27,500,0.5
"s1","s2",7.01279807032122,27,500,0.5
"s1","s2",7.16764822555012,27,500,0.5
"s1","s2",6.24203337179028,27,500,0.5
"s1","s2",6.58128359314165,27,500,0.5
"s1","s2",6.62469381428277,27,500,0.5
"s1","s2",6.72828752672743,27,500,0.5
"s1","s2",6.5616374751028,27,500,0.5
"s1","s2",6.6426242656655,27,500,0.5
"s1","s2",6.41361991159948,27,500,0.5
"s1","s2",6.45350699390386,27,500,0.5
"s1","s2",6.58986845146856,27,500,0.5
"s1","s2",6.69200476495601,27,500,0.5
"s1","s2",6.34226304594219,27,500,0.5
"s1","s2",6.48313931550396,27,500,0.5
"s1","s2",6.85058097967648,27,500,0.5
"s1","s2",6.60723328738101,27,500,0.5
"s1","s2",6.32706357810849,27,500,0.5
"s1","s2",6.61340545349384,27,500,0.5
"s1","s2",6.9600374794187,27,500,0.5
"s1","s2",6.64527682092671,27,500,0.5
"s1","s2",6.44087693573283,27,500,0.5
"s1","s2",6.22276187614409,27,500,0.5
"s1","s2",6.59201181389773,27,500,0.5
"s1","s2",6.85361460965061,27,500,0.5
"s1","s2",6.72275818587971,27,500,0.5
"s1","s2",6.48272953791877,27,500,0.5
"s1","s2",6.51656924536621,27,500,0.5
"s1","s2",6.42050186521249,27,500,0.5
"s1","s2",6.69124322022004,27,500,0.5
"s1","s2",6.07811619250508,27,500,0.5
"s1","s2",6.6672726255559,27,500,0.5
"s1","s2",6.43224486493816,27,500,0.5
"s1","s2",6.80088137913037,27,500,0.5
"s1","s2",6.17459720626829,27,500,0.5
"s1","s2",6.31484988897401,27,500,0.5
"s1","s2",6.6981133399357,27,500,0.5
