"from","to","interval","rep","Tmax","strength"
"s1","s2",7.61892424909974,22,100,0.1
"s1","s2",5.96800035177442,22,100,0.1
"s1","s2",6.57160087421946,22,100,0.1
"s1","s2",5.5578691390222,22,100,0.1
"s1","s2",5.38873717996054,22,100,0.1
"s1","s2",5.52173063100019,22,100,0.1
"s1","s2",6.08535131117495,22,100,0.1
"s1","s2",5.84310414909559,22,100,0.1
"s1","s2",6.24605480255395,22,100,0.1
"s1","s2",5.47818256251229,22,100,0.1
"s1","s2",6.89382042757394,22,100,0.1
"s1","s2",5.57000727814842,22,100,0.1
"s1","s2",6.23825952565132,22,100,0.1
"s1","s2",5.81508583048922,22,100,0.1
"s1","s2",6.71620920058683,22,100,0.1
"s1","s2",7.52197654783772,22,100,0.1
"s1","s2",5.52941691172415,22,100,0.1
"s1","s2",6.01951227056517,22,100,0.1
"s1","s2",5.86564231149341,22,100,0.1
"s1","s2",6.56237006050892,22,100,0.1
"s1","s2",6.62757424223665,22,100,0.1
"s1","s2",6.70884969435912,22,100,0.1
"s1","s2",6.21160825961919,22,100,0.1
"s1","s2",5.85362632128302,22,100,0.1
"s1","s2",6.05465822892354,22,100,0.1
"s1","s2",6.48435017705146,22,100,0.1
"s1","s2",6.29388442792612,22,100,0.1
"s1","s2",5.79199572481643,22,100,0.1
"s1","s2",6.27922872492942,22,100,0.1
"s1","s2",5.84637681368157,22,100,0.1
"s1","s2",6.35297322896983,22,100,0.1
"s1","s2",6.32248412861818,22,100,0.1
"s1","s2",6.32139185133592,22,100,0.1
"s1","s2",6.14632954778491,22,100,0.1
"s1","s2",6.49904292084348,22,100,0.1
"s1","s2",5.46618015577326,22,100,0.1
"s1","s2",6.89335732641474,22,100,0.1
"s1","s2",6.28925375688213,22,100,0.1
"s1","s2",5.8721295373803,22,100,0.1
"s1","s2",6.17481277752041,22,100,0.1
"s1","s2",6.50280631023419,22,100,0.1
"s1","s2",6.3342006011847,22,100,0.1
"s1","s2",5.5739946285243,22,100,0.1
"s1","s2",6.23850388569873,22,100,0.1
"s1","s2",6.14632954778491,22,100,0.1
"s1","s2",6.28111155842983,22,100,0.1
"s1","s2",5.88007945401357,22,100,0.1
"s1","s2",6.28330985588009,22,100,0.1
"s1","s2",6.00141476478794,22,100,0.1
"s1","s2",5.97898130136755,22,100,0.1
"s1","s2",5.66612006698135,22,100,0.1
"s1","s2",6.0431238872013,22,100,0.1
"s1","s2",5.52463335570459,22,100,0.1
"s1","s2",6.53536928285196,22,100,0.1
"s1","s2",7.25035235835936,22,100,0.1
