"from","to","interval","rep","Tmax","strength"
"s1","s2",6.10369782235222,3,400,1
"s1","s2",6.45018648161536,3,400,1
"s1","s2",6.20936519346836,3,400,1
"s1","s2",6.40509726536109,3,400,1
"s1","s2",6.23699155063369,3,400,1
"s1","s2",6.40087660146258,3,400,1
"s1","s2",6.41799479250471,3,400,1
"s1","s2",6.40717264580702,3,400,1
"s1","s2",6.28620005037754,3,400,1
"s1","s2",6.52887147315282,3,400,1
"s1","s2",6.2600471423964,3,400,1
"s1","s2",6.41962905202524,3,400,1
"s1","s2",6.02630710399029,3,400,1
"s1","s2",6.38669118230902,3,400,1
"s1","s2",6.41697492122014,3,400,1
"s1","s2",5.91992640776908,3,400,1
"s1","s2",6.05101813387957,3,400,1
"s1","s2",6.19803372930642,3,400,1
"s1","s2",6.13161393349836,3,400,1
"s1","s2",6.19054919218057,3,400,1
"s1","s2",6.37088957030298,3,400,1
"s1","s2",5.99608503415091,3,400,1
"s1","s2",6.22439417863061,3,400,1
"s1","s2",6.24483008935449,3,400,1
"s1","s2",6.21179914693058,3,400,1
"s1","s2",6.5156479707898,3,400,1
"s1","s2",6.33641712771674,3,400,1
"s1","s2",6.19225570616425,3,400,1
"s1","s2",6.30875048368424,3,400,1
"s1","s2",6.22971630119869,3,400,1
"s1","s2",5.85847296206624,3,400,1
"s1","s2",6.42739777638673,3,400,1
"s1","s2",6.49482210133613,3,400,1
"s1","s2",6.47899597728996,3,400,1
"s1","s2",6.58755402214564,3,400,1
"s1","s2",6.04992180613215,3,400,1
"s1","s2",6.52824243016478,3,400,1
"s1","s2",6.23464722611026,3,400,1
"s1","s2",6.18475280099018,3,400,1
"s1","s2",6.34166194389542,3,400,1
"s1","s2",6.07770188847741,3,400,1
"s1","s2",6.40863587565514,3,400,1
"s1","s2",6.02578125192474,3,400,1
"s1","s2",6.44941109716121,3,400,1
"s1","s2",6.29824841235593,3,400,1
"s1","s2",6.31545320907458,3,400,1
"s1","s2",6.33346599210404,3,400,1
"s1","s2",6.31087820513901,3,400,1
"s1","s2",6.33534321269639,3,400,1
"s1","s2",6.29821660774883,3,400,1
"s1","s2",6.47474635941036,3,400,1
"s1","s2",6.41056268525081,3,400,1
"s1","s2",6.49945774805824,3,400,1
"s1","s2",6.42852463144688,3,400,1
"s1","s2",6.20689693949505,3,400,1
"s1","s2",6.45988884080919,3,400,1
"s1","s2",6.30158181784454,3,400,1
"s1","s2",6.41697769490586,3,400,1
"s1","s2",6.20982008979068,3,400,1
"s1","s2",6.47397221317653,3,400,1
"s1","s2",6.14559161884199,3,400,1
"s1","s2",6.00248569592679,3,400,1
"s1","s2",6.53774513453533,3,400,1
"s1","s2",6.54896391781779,3,400,1
"s1","s2",6.14994942011418,3,400,1
"s1","s2",6.1380338285519,3,400,1
"s1","s2",6.36338493138035,3,400,1
"s1","s2",6.20100798638265,3,400,1
"s1","s2",6.52530717463219,3,400,1
"s1","s2",6.23600026653502,3,400,1
"s1","s2",6.44007406332281,3,400,1
"s1","s2",6.69605147879233,3,400,1
"s1","s2",6.29032744947838,3,400,1
"s1","s2",6.36381680291694,3,400,1
"s1","s2",6.40382570522564,3,400,1
"s1","s2",6.52599825842301,3,400,1
"s1","s2",6.05340755931825,3,400,1
"s1","s2",6.14743576912697,3,400,1
"s1","s2",6.00316914978725,3,400,1
"s1","s2",6.04220154022563,3,400,1
"s1","s2",6.02774168196268,3,400,1
"s1","s2",6.3118373135747,3,400,1
"s1","s2",6.58763151601427,3,400,1
"s1","s2",6.37088871830939,3,400,1
"s1","s2",6.09026137767228,3,400,1
"s1","s2",6.20273131284201,3,400,1
"s1","s2",6.47840907800782,3,400,1
"s1","s2",6.83819460488327,3,400,1
"s1","s2",6.40516498627579,3,400,1
"s1","s2",6.40648944588651,3,400,1
"s1","s2",6.21086416173288,3,400,1
"s1","s2",6.55244749407279,3,400,1
"s1","s2",6.33534321269639,3,400,1
"s1","s2",6.47790368993253,3,400,1
"s1","s2",6.16631122636778,3,400,1
"s1","s2",5.94831861240652,3,400,1
"s1","s2",6.0791159475026,3,400,1
"s1","s2",6.2717445255434,3,400,1
"s1","s2",6.61625430825748,3,400,1
"s1","s2",6.34239518124275,3,400,1
"s1","s2",6.2050628323834,3,400,1
"s1","s2",6.52278931566669,3,400,1
"s1","s2",5.94849980235709,3,400,1
"s1","s2",6.29980522340522,3,400,1
"s1","s2",5.95646117156576,3,400,1
"s1","s2",6.44031767001021,3,400,1
"s1","s2",6.22703332174066,3,400,1
"s1","s2",6.77747247068851,3,400,1
"s1","s2",6.59948883480623,3,400,1
"s1","s2",6.22798827543994,3,400,1
"s1","s2",6.82706296041201,3,400,1
"s1","s2",6.45539291414428,3,400,1
"s1","s2",6.0800640625763,3,400,1
