"from","to","interval","rep","Tmax","strength"
"s1","s2",4.38021377001752,6,20,0.1
"s1","s2",3.07452014366184,6,20,0.1
"s1","s2",3.44254122622932,6,20,0.1
"s1","s2",3.90730672044933,6,20,0.1
"s1","s2",3.81240658827095,6,20,0.1
"s1","s2",2.18650586200302,6,20,0.1
"s1","s2",4.25094827786527,6,20,0.1
"s1","s2",3.94471634694887,6,20,0.1
"s1","s2",3.19689412375276,6,20,0.1
"s1","s2",3.1279951610088,6,20,0.1
"s1","s2",3.97488347769799,6,20,0.1
"s1","s2",4.04087294096883,6,20,0.1
"s1","s2",3.55628011251721,6,20,0.1
"s1","s2",2.56358107159177,6,20,0.1
"s1","s2",4.2703306289005,6,20,0.1
"s1","s2",3.43889041963644,6,20,0.1
"s1","s2",4.45109797073614,6,20,0.1
"s1","s2",3.73723355447652,6,20,0.1
"s1","s2",4.47393487972968,6,20,0.1
"s1","s2",2.64497229142145,6,20,0.1
"s1","s2",4.2706702681528,6,20,0.1
"s1","s2",2.68995428683441,6,20,0.1
"s1","s2",2.85746680994077,6,20,0.1
"s1","s2",4.74426832280975,6,20,0.1
"s1","s2",2.19896602758907,6,20,0.1
"s1","s2",3.45496111953272,6,20,0.1
"s1","s2",4.45275140017992,6,20,0.1
"s1","s2",3.35877216081684,6,20,0.1
"s1","s2",3.8343652789344,6,20,0.1
"s1","s2",4.13227479305808,6,20,0.1
"s1","s2",4.49173031586917,6,20,0.1
"s1","s2",3.61210851401987,6,20,0.1
"s1","s2",4.92323285436412,6,20,0.1
"s1","s2",2.56691879774513,6,20,0.1
"s1","s2",5.38138223341707,6,20,0.1
"s1","s2",3.19721257947201,6,20,0.1
"s1","s2",4.16350506470674,6,20,0.1
"s1","s2",2.2336753811283,6,20,0.1
"s1","s2",3.81218802598015,6,20,0.1
"s1","s2",2.62351396761367,6,20,0.1
"s1","s2",5.05780624816546,6,20,0.1
"s1","s2",3.43992663570681,6,20,0.1
"s1","s2",3.95852843384506,6,20,0.1
"s1","s2",4.24693920210005,6,20,0.1
"s1","s2",4.25094827786527,6,20,0.1
"s1","s2",3.09472611290115,6,20,0.1
"s1","s2",2.17847985127319,6,20,0.1
"s1","s2",4.67162752129838,6,20,0.1
"s1","s2",3.10450446170588,6,20,0.1
"s1","s2",3.54187016980333,6,20,0.1
"s1","s2",3.753365597802,6,20,0.1
"s1","s2",3.95852843384506,6,20,0.1
"s1","s2",2.55454187338797,6,20,0.1
"s1","s2",3.34957410727597,6,20,0.1
"s1","s2",4.39069730095808,6,20,0.1
"s1","s2",3.66584761811523,6,20,0.1
"s1","s2",3.97176703186333,6,20,0.1
"s1","s2",4.38021377001752,6,20,0.1
"s1","s2",3.43826831488177,6,20,0.1
"s1","s2",3.86034880800319,6,20,0.1
"s1","s2",3.56201484865513,6,20,0.1
"s1","s2",3.90730672044933,6,20,0.1
"s1","s2",3.90730672044933,6,20,0.1
"s1","s2",3.31691030759041,6,20,0.1
"s1","s2",5.24427728281636,6,20,0.1
"s1","s2",4.25045632218614,6,20,0.1
"s1","s2",4.12679929004229,6,20,0.1
"s1","s2",4.94741859198741,6,20,0.1
"s1","s2",4.51040971092882,6,20,0.1
"s1","s2",4.1494288695572,6,20,0.1
"s1","s2",4.46642550126851,6,20,0.1
"s1","s2",3.43889041963644,6,20,0.1
"s1","s2",3.83424896016728,6,20,0.1
"s1","s2",3.24668085568063,6,20,0.1
"s1","s2",3.94471634694887,6,20,0.1
"s1","s2",4.00731068912216,6,20,0.1
"s1","s2",3.3515671894599,6,20,0.1
"s1","s2",3.99123852155092,6,20,0.1
"s1","s2",4.58074894875956,6,20,0.1
"s1","s2",2.48088649656976,6,20,0.1
"s1","s2",3.59139195108146,6,20,0.1
"s1","s2",4.26933929366672,6,20,0.1
"s1","s2",2.8128064141053,6,20,0.1
"s1","s2",2.53648247887922,6,20,0.1
"s1","s2",3.20689893747415,6,20,0.1
"s1","s2",4.39069730095808,6,20,0.1
"s1","s2",4.19143203611842,6,20,0.1
"s1","s2",5.12943231930806,6,20,0.1
"s1","s2",4.47393487972968,6,20,0.1
"s1","s2",4.37917023364958,6,20,0.1
"s1","s2",3.36163952888579,6,20,0.1
"s1","s2",2.48646143356013,6,20,0.1
"s1","s2",3.30369372851352,6,20,0.1
"s1","s2",3.54780593025161,6,20,0.1
"s1","s2",3.78657716928228,6,20,0.1
"s1","s2",4.98316297121375,6,20,0.1
"s1","s2",1.9844977268341,6,20,0.1
"s1","s2",3.49600500279083,6,20,0.1
"s1","s2",3.64488374952089,6,20,0.1
"s1","s2",2.11610568183342,6,20,0.1
"s1","s2",3.16126420911646,6,20,0.1
"s1","s2",4.81911958320768,6,20,0.1
"s1","s2",1.84743055962997,6,20,0.1
"s1","s2",3.97488347769799,6,20,0.1
"s1","s2",3.81240658827095,6,20,0.1
"s1","s2",2.8128064141053,6,20,0.1
"s1","s2",3.43889041963644,6,20,0.1
"s1","s2",3.19689412375276,6,20,0.1
"s1","s2",3.34957410727597,6,20,0.1
"s1","s2",4.1675764977237,6,20,0.1
"s1","s2",3.94471634694887,6,20,0.1
"s1","s2",4.0992546914687,6,20,0.1
"s1","s2",3.84124117379366,6,20,0.1
"s1","s2",2.52980639243622,6,20,0.1
"s1","s2",4.25094827786527,6,20,0.1
"s1","s2",2.29340899758057,6,20,0.1
