"from","to","interval","rep","Tmax","strength"
"s1","s2",5.68917873288814,16,100,0.5
"s1","s2",5.5952536279006,16,100,0.5
"s1","s2",5.5841774711985,16,100,0.5
"s1","s2",6.11792972672194,16,100,0.5
"s1","s2",5.84635966318433,16,100,0.5
"s1","s2",6.11178730786613,16,100,0.5
"s1","s2",5.47182220557554,16,100,0.5
"s1","s2",5.8582366837122,16,100,0.5
"s1","s2",5.87379323059024,16,100,0.5
"s1","s2",6.26163541405502,16,100,0.5
"s1","s2",5.62026543815434,16,100,0.5
"s1","s2",6.1223803737372,16,100,0.5
"s1","s2",5.45292495486587,16,100,0.5
"s1","s2",6.15431179212745,16,100,0.5
"s1","s2",5.52343087328087,16,100,0.5
"s1","s2",5.73099903651758,16,100,0.5
"s1","s2",5.57694232179432,16,100,0.5
"s1","s2",6.03151309784293,16,100,0.5
"s1","s2",5.69128720931739,16,100,0.5
"s1","s2",5.92966622217285,16,100,0.5
"s1","s2",6.73207734109314,16,100,0.5
"s1","s2",5.27915190654817,16,100,0.5
"s1","s2",5.67618792003431,16,100,0.5
"s1","s2",4.70529977299473,16,100,0.5
"s1","s2",5.72688690026802,16,100,0.5
"s1","s2",5.4097049038242,16,100,0.5
"s1","s2",6.25951217791679,16,100,0.5
"s1","s2",6.16235829210071,16,100,0.5
"s1","s2",5.37205629291149,16,100,0.5
"s1","s2",6.05081745793501,16,100,0.5
"s1","s2",6.71226164427232,16,100,0.5
"s1","s2",6.40221290295428,16,100,0.5
"s1","s2",5.96913376406771,16,100,0.5
"s1","s2",6.75489219801589,16,100,0.5
"s1","s2",5.65180176861729,16,100,0.5
"s1","s2",6.10141017381437,16,100,0.5
"s1","s2",5.93541618075007,16,100,0.5
"s1","s2",5.80567261824743,16,100,0.5
"s1","s2",5.69669040758926,16,100,0.5
"s1","s2",6.08716516831152,16,100,0.5
"s1","s2",5.18059907278358,16,100,0.5
"s1","s2",5.49730972101365,16,100,0.5
"s1","s2",6.10289244533434,16,100,0.5
"s1","s2",5.78703011791497,16,100,0.5
"s1","s2",6.16743999359366,16,100,0.5
"s1","s2",6.17049020325496,16,100,0.5
"s1","s2",5.94826213996103,16,100,0.5
"s1","s2",5.52018609057524,16,100,0.5
"s1","s2",6.21937984343398,16,100,0.5
"s1","s2",5.68436921077218,16,100,0.5
"s1","s2",6.1303326374044,16,100,0.5
"s1","s2",6.39174802066156,16,100,0.5
"s1","s2",5.6042350534103,16,100,0.5
"s1","s2",6.55885358910864,16,100,0.5
"s1","s2",6.01035992842422,16,100,0.5
"s1","s2",5.83244222639988,16,100,0.5
"s1","s2",6.40981037579137,16,100,0.5
"s1","s2",5.03415417425988,16,100,0.5
"s1","s2",5.96692521364552,16,100,0.5
"s1","s2",4.8080023077572,16,100,0.5
"s1","s2",5.98309503487445,16,100,0.5
"s1","s2",5.85824705204064,16,100,0.5
"s1","s2",6.75261843664606,16,100,0.5
"s1","s2",5.36851038049561,16,100,0.5
"s1","s2",6.2695910497961,16,100,0.5
"s1","s2",5.97230835930208,16,100,0.5
"s1","s2",5.19829712880522,16,100,0.5
"s1","s2",6.0663928890377,16,100,0.5
"s1","s2",5.5324012011875,16,100,0.5
"s1","s2",5.63624103750042,16,100,0.5
"s1","s2",5.20484229419357,16,100,0.5
"s1","s2",5.84702230249567,16,100,0.5
"s1","s2",5.80567261824743,16,100,0.5
"s1","s2",6.64360460844749,16,100,0.5
"s1","s2",6.2196091988085,16,100,0.5
"s1","s2",7.03449672204576,16,100,0.5
"s1","s2",5.38837927796382,16,100,0.5
"s1","s2",5.63645803993066,16,100,0.5
"s1","s2",5.75800389806194,16,100,0.5
"s1","s2",5.86793325022695,16,100,0.5
"s1","s2",6.24566246473867,16,100,0.5
"s1","s2",6.25997665205233,16,100,0.5
"s1","s2",6.25997665205233,16,100,0.5
"s1","s2",5.52865315001903,16,100,0.5
"s1","s2",6.65933828942045,16,100,0.5
"s1","s2",6.91634371965332,16,100,0.5
"s1","s2",6.757469299951,16,100,0.5
"s1","s2",5.43566524826485,16,100,0.5
"s1","s2",5.93099402564695,16,100,0.5
"s1","s2",5.95158573415305,16,100,0.5
"s1","s2",6.50803572824346,16,100,0.5
"s1","s2",6.2695910497961,16,100,0.5
"s1","s2",6.72194965752792,16,100,0.5
"s1","s2",4.983642945273,16,100,0.5
"s1","s2",5.59919339222552,16,100,0.5
"s1","s2",6.25997665205233,16,100,0.5
"s1","s2",4.9846872250891,16,100,0.5
"s1","s2",5.18738220505107,16,100,0.5
"s1","s2",5.71454777371387,16,100,0.5
"s1","s2",5.17010898946069,16,100,0.5
"s1","s2",5.87155299210556,16,100,0.5
"s1","s2",5.69307614646923,16,100,0.5
"s1","s2",5.56406260723673,16,100,0.5
"s1","s2",6.26383385674906,16,100,0.5
"s1","s2",6.57571350765815,16,100,0.5
"s1","s2",5.43566524826485,16,100,0.5
"s1","s2",5.44147533291962,16,100,0.5
"s1","s2",6.18370381590216,16,100,0.5
"s1","s2",6.07180477455326,16,100,0.5
"s1","s2",5.04150644128911,16,100,0.5
"s1","s2",5.52141372326615,16,100,0.5
"s1","s2",6.07106122477724,16,100,0.5
"s1","s2",5.11536695927906,16,100,0.5
"s1","s2",5.21682848785334,16,100,0.5
"s1","s2",6.24087020392928,16,100,0.5
"s1","s2",5.68312296681207,16,100,0.5
"s1","s2",5.73570750297567,16,100,0.5
"s1","s2",4.79686549075116,16,100,0.5
"s1","s2",5.24969937313862,16,100,0.5
"s1","s2",5.71722292087504,16,100,0.5
"s1","s2",6.4158025674522,16,100,0.5
"s1","s2",5.87761459507452,16,100,0.5
"s1","s2",5.96425797618349,16,100,0.5
"s1","s2",6.18320113868372,16,100,0.5
"s1","s2",6.14891686580103,16,100,0.5
"s1","s2",5.42264672279542,16,100,0.5
"s1","s2",5.83790226725787,16,100,0.5
"s1","s2",5.96904819570296,16,100,0.5
"s1","s2",6.16033737832853,16,100,0.5
"s1","s2",5.63645803993066,16,100,0.5
"s1","s2",6.50305717252179,16,100,0.5
"s1","s2",6.2451591568613,16,100,0.5
"s1","s2",6.13162822765779,16,100,0.5
"s1","s2",5.75498867696746,16,100,0.5
"s1","s2",5.48894426292006,16,100,0.5
"s1","s2",5.34082466497395,16,100,0.5
"s1","s2",5.52542781714333,16,100,0.5
"s1","s2",6.16742020620622,16,100,0.5
"s1","s2",6.67018081934076,16,100,0.5
"s1","s2",5.05184010560006,16,100,0.5
"s1","s2",5.9828593780255,16,100,0.5
"s1","s2",5.78703011791497,16,100,0.5
"s1","s2",5.46246606695528,16,100,0.5
"s1","s2",5.62616645779503,16,100,0.5
"s1","s2",4.81048447562527,16,100,0.5
"s1","s2",6.01134481462064,16,100,0.5
"s1","s2",6.2126785433738,16,100,0.5
"s1","s2",5.59663359692907,16,100,0.5
"s1","s2",6.19229037902817,16,100,0.5
"s1","s2",5.1377481358688,16,100,0.5
"s1","s2",6.01430612670829,16,100,0.5
"s1","s2",6.59286649346306,16,100,0.5
"s1","s2",6.15040560209543,16,100,0.5
"s1","s2",5.59774704748514,16,100,0.5
"s1","s2",5.8580958243306,16,100,0.5
"s1","s2",5.76312983771672,16,100,0.5
"s1","s2",4.98744258763272,16,100,0.5
"s1","s2",5.17751190317287,16,100,0.5
"s1","s2",6.29433877527951,16,100,0.5
"s1","s2",6.17258169371698,16,100,0.5
"s1","s2",7.14031511750504,16,100,0.5
"s1","s2",5.75498867696746,16,100,0.5
"s1","s2",5.54261605970087,16,100,0.5
"s1","s2",7.23841457236191,16,100,0.5
"s1","s2",5.70190789883423,16,100,0.5
"s1","s2",5.97427206436861,16,100,0.5
"s1","s2",6.16730496265548,16,100,0.5
"s1","s2",5.52865315001903,16,100,0.5
"s1","s2",6.82905109577445,16,100,0.5
"s1","s2",5.83790226725787,16,100,0.5
"s1","s2",6.12850333823644,16,100,0.5
"s1","s2",5.94322051128617,16,100,0.5
