"from","to","interval","rep","Tmax","strength"
"s1","s2",3.9621866715596,7,20,0.2
"s1","s2",5.37002581925416,7,20,0.2
"s1","s2",6.33656869091589,7,20,0.2
"s1","s2",5.28280462650554,7,20,0.2
"s1","s2",5.34377110844768,7,20,0.2
"s1","s2",6.58884643951128,7,20,0.2
"s1","s2",6.86964106771324,7,20,0.2
"s1","s2",5.46142029549043,7,20,0.2
"s1","s2",4.57588236377659,7,20,0.2
"s1","s2",5.80082654249073,7,20,0.2
"s1","s2",5.21283076426346,7,20,0.2
"s1","s2",5.26544457357329,7,20,0.2
"s1","s2",6.12336156562293,7,20,0.2
"s1","s2",6.15893885194755,7,20,0.2
"s1","s2",5.26060654838405,7,20,0.2
"s1","s2",5.29069434303023,7,20,0.2
"s1","s2",6.39794235688187,7,20,0.2
"s1","s2",4.37944049479613,7,20,0.2
"s1","s2",5.47428582608061,7,20,0.2
"s1","s2",5.65241179990992,7,20,0.2
"s1","s2",5.76070261625097,7,20,0.2
"s1","s2",5.2726485219491,7,20,0.2
"s1","s2",6.50901260587067,7,20,0.2
"s1","s2",4.19766565520858,7,20,0.2
"s1","s2",5.25227438851431,7,20,0.2
"s1","s2",6.07003385217899,7,20,0.2
"s1","s2",5.0019340517641,7,20,0.2
"s1","s2",5.61777765593732,7,20,0.2
"s1","s2",5.77941453283971,7,20,0.2
"s1","s2",5.04898704558478,7,20,0.2
"s1","s2",5.08601126419679,7,20,0.2
"s1","s2",5.26544457357329,7,20,0.2
"s1","s2",5.36930053351601,7,20,0.2
"s1","s2",6.30117156516005,7,20,0.2
"s1","s2",4.55320655347457,7,20,0.2
"s1","s2",5.73713837481747,7,20,0.2
"s1","s2",6.24046038365662,7,20,0.2
"s1","s2",5.04898704558478,7,20,0.2
"s1","s2",5.28280462650554,7,20,0.2
"s1","s2",5.47792310518099,7,20,0.2
"s1","s2",5.80449740120459,7,20,0.2
"s1","s2",5.13612925201058,7,20,0.2
"s1","s2",5.2726485219491,7,20,0.2
"s1","s2",3.9098485623091,7,20,0.2
"s1","s2",4.8143657143856,7,20,0.2
"s1","s2",5.46142029549043,7,20,0.2
"s1","s2",5.26544457357329,7,20,0.2
"s1","s2",5.29069434303023,7,20,0.2
"s1","s2",5.01127995011641,7,20,0.2
"s1","s2",4.53346191822002,7,20,0.2
"s1","s2",6.03899045095729,7,20,0.2
"s1","s2",6.24533045501451,7,20,0.2
"s1","s2",6.80055890856572,7,20,0.2
"s1","s2",5.47479142832229,7,20,0.2
"s1","s2",5.45724701200277,7,20,0.2
"s1","s2",4.44540479860451,7,20,0.2
"s1","s2",4.71230139133213,7,20,0.2
"s1","s2",5.13612925201058,7,20,0.2
"s1","s2",4.85883629997681,7,20,0.2
"s1","s2",4.23381388336544,7,20,0.2
"s1","s2",4.52594045980468,7,20,0.2
"s1","s2",5.81803638311143,7,20,0.2
"s1","s2",5.59107711676948,7,20,0.2
