"from","to","interval","rep","Tmax","strength"
"s1","s2",6.41804718609387,7,300,0.2
"s1","s2",7.12354540357166,7,300,0.2
"s1","s2",6.08206260908054,7,300,0.2
"s1","s2",6.20542311248539,7,300,0.2
"s1","s2",6.7907055171753,7,300,0.2
"s1","s2",6.42413324914596,7,300,0.2
"s1","s2",6.84189929473597,7,300,0.2
"s1","s2",6.51787134247128,7,300,0.2
"s1","s2",6.84573271766568,7,300,0.2
"s1","s2",6.13401681484848,7,300,0.2
"s1","s2",6.53733122565222,7,300,0.2
"s1","s2",6.6051672659155,7,300,0.2
"s1","s2",6.84710834518587,7,300,0.2
"s1","s2",6.62123451962581,7,300,0.2
"s1","s2",7.13184889508264,7,300,0.2
"s1","s2",6.87827373341574,7,300,0.2
"s1","s2",6.36742683995389,7,300,0.2
"s1","s2",6.78125970786598,7,300,0.2
"s1","s2",6.52207932153657,7,300,0.2
"s1","s2",6.45508720687049,7,300,0.2
"s1","s2",6.43842480649329,7,300,0.2
"s1","s2",6.51815938373745,7,300,0.2
"s1","s2",6.40294204769751,7,300,0.2
"s1","s2",6.86409868812421,7,300,0.2
"s1","s2",6.72994268086637,7,300,0.2
"s1","s2",6.88789590978558,7,300,0.2
"s1","s2",6.6127386167495,7,300,0.2
"s1","s2",6.46365640436278,7,300,0.2
"s1","s2",6.28866891590572,7,300,0.2
"s1","s2",6.13595433426261,7,300,0.2
"s1","s2",6.50467856369504,7,300,0.2
"s1","s2",7.32740532915753,7,300,0.2
"s1","s2",6.59038318514195,7,300,0.2
"s1","s2",6.36809325054284,7,300,0.2
"s1","s2",6.76236278783321,7,300,0.2
"s1","s2",6.30381243247788,7,300,0.2
"s1","s2",7.13389225082029,7,300,0.2
"s1","s2",6.85152560427835,7,300,0.2
"s1","s2",6.85335159671605,7,300,0.2
"s1","s2",6.14756623376046,7,300,0.2
"s1","s2",7.27644775503184,7,300,0.2
"s1","s2",6.04866546442139,7,300,0.2
"s1","s2",6.39146933811438,7,300,0.2
"s1","s2",6.57781707928079,7,300,0.2
"s1","s2",5.80691713341477,7,300,0.2
"s1","s2",6.79778617331893,7,300,0.2
"s1","s2",6.45460872535737,7,300,0.2
"s1","s2",6.73373192861892,7,300,0.2
"s1","s2",6.56411341850777,7,300,0.2
"s1","s2",6.06729626076111,7,300,0.2
"s1","s2",6.32896395188401,7,300,0.2
"s1","s2",6.56057759369671,7,300,0.2
"s1","s2",6.11666987722845,7,300,0.2
"s1","s2",6.77558871706492,7,300,0.2
"s1","s2",6.57843281710888,7,300,0.2
"s1","s2",6.32896395188401,7,300,0.2
"s1","s2",6.32160612609135,7,300,0.2
"s1","s2",6.67265031205795,7,300,0.2
"s1","s2",6.78959851712594,7,300,0.2
"s1","s2",5.75212833798118,7,300,0.2
"s1","s2",6.59831596590528,7,300,0.2
"s1","s2",6.20074105039933,7,300,0.2
"s1","s2",6.82385992776251,7,300,0.2
"s1","s2",6.2847508470422,7,300,0.2
"s1","s2",6.30069828670315,7,300,0.2
"s1","s2",6.59136633691936,7,300,0.2
"s1","s2",6.63261467585063,7,300,0.2
"s1","s2",6.4682739837277,7,300,0.2
"s1","s2",6.82012807229566,7,300,0.2
"s1","s2",6.90891242209312,7,300,0.2
"s1","s2",7.25415246723141,7,300,0.2
"s1","s2",6.64616634966319,7,300,0.2
"s1","s2",6.57221860777447,7,300,0.2
"s1","s2",6.84143653561995,7,300,0.2
"s1","s2",6.45058882735367,7,300,0.2
"s1","s2",6.13526629498337,7,300,0.2
"s1","s2",6.96867320179251,7,300,0.2
"s1","s2",7.06439045757561,7,300,0.2
"s1","s2",6.87562891606402,7,300,0.2
"s1","s2",6.79782069073364,7,300,0.2
"s1","s2",6.47883408986736,7,300,0.2
"s1","s2",6.63794604920019,7,300,0.2
"s1","s2",6.27535408012318,7,300,0.2
"s1","s2",6.73243823228158,7,300,0.2
"s1","s2",6.54594442831298,7,300,0.2
"s1","s2",6.88816754829755,7,300,0.2
"s1","s2",6.52575640801963,7,300,0.2
"s1","s2",6.2189755322147,7,300,0.2
"s1","s2",6.5828228145096,7,300,0.2
"s1","s2",6.8816762099256,7,300,0.2
"s1","s2",6.44870716779769,7,300,0.2
"s1","s2",6.5198829469498,7,300,0.2
"s1","s2",6.32210371200735,7,300,0.2
"s1","s2",6.43927201392827,7,300,0.2
"s1","s2",6.16965885589778,7,300,0.2
"s1","s2",6.89088397489681,7,300,0.2
"s1","s2",6.31980942178883,7,300,0.2
"s1","s2",6.59183168762553,7,300,0.2
"s1","s2",6.88527176810073,7,300,0.2
"s1","s2",7.04097046976953,7,300,0.2
"s1","s2",6.45696433548699,7,300,0.2
"s1","s2",6.20205278015348,7,300,0.2
"s1","s2",6.32032575523962,7,300,0.2
"s1","s2",6.68549882987094,7,300,0.2
"s1","s2",6.84497201649736,7,300,0.2
"s1","s2",6.61955057176306,7,300,0.2
"s1","s2",6.25762028858052,7,300,0.2
"s1","s2",6.42731012550103,7,300,0.2
"s1","s2",6.47642213168805,7,300,0.2
"s1","s2",7.39211056865341,7,300,0.2
"s1","s2",6.72094262230978,7,300,0.2
"s1","s2",6.54046232615985,7,300,0.2
"s1","s2",6.30338316199733,7,300,0.2
"s1","s2",6.20753528567477,7,300,0.2
"s1","s2",6.26608790642435,7,300,0.2
"s1","s2",6.95855280938829,7,300,0.2
"s1","s2",6.54046232615985,7,300,0.2
"s1","s2",6.77308818394801,7,300,0.2
"s1","s2",6.89543096452049,7,300,0.2
"s1","s2",6.67024173633056,7,300,0.2
"s1","s2",6.66846452962855,7,300,0.2
"s1","s2",6.65965431360367,7,300,0.2
"s1","s2",6.839023472039,7,300,0.2
"s1","s2",6.5296986459356,7,300,0.2
"s1","s2",6.08078939513913,7,300,0.2
"s1","s2",6.87562891606402,7,300,0.2
"s1","s2",6.29966916575955,7,300,0.2
"s1","s2",6.46979664273692,7,300,0.2
"s1","s2",6.54768334157725,7,300,0.2
"s1","s2",6.32525264648092,7,300,0.2
"s1","s2",6.54768334157725,7,300,0.2
"s1","s2",6.52368909776514,7,300,0.2
"s1","s2",6.65513927649162,7,300,0.2
"s1","s2",6.55920307310207,7,300,0.2
"s1","s2",6.54393421353831,7,300,0.2
"s1","s2",6.48719943465511,7,300,0.2
"s1","s2",6.31293745844329,7,300,0.2
"s1","s2",6.57949102570384,7,300,0.2
"s1","s2",6.62229901428542,7,300,0.2
"s1","s2",6.92672217769281,7,300,0.2
"s1","s2",6.47882086264863,7,300,0.2
"s1","s2",7.04528281707906,7,300,0.2
"s1","s2",6.77836339855482,7,300,0.2
"s1","s2",6.17191939281075,7,300,0.2
"s1","s2",6.41742821280101,7,300,0.2
"s1","s2",6.36857040446088,7,300,0.2
"s1","s2",6.19133044247601,7,300,0.2
"s1","s2",7.33654115521655,7,300,0.2
"s1","s2",6.8614721370805,7,300,0.2
"s1","s2",6.73645315788758,7,300,0.2
"s1","s2",6.8110152349861,7,300,0.2
"s1","s2",6.52174808364336,7,300,0.2
"s1","s2",6.5613329962578,7,300,0.2
"s1","s2",6.56333914391099,7,300,0.2
"s1","s2",6.51896461925313,7,300,0.2
"s1","s2",6.73401705657167,7,300,0.2
"s1","s2",6.59300784545783,7,300,0.2
"s1","s2",6.77674095685765,7,300,0.2
"s1","s2",6.70488946820555,7,300,0.2
"s1","s2",7.2033145825018,7,300,0.2
"s1","s2",6.23019281778523,7,300,0.2
"s1","s2",6.60238664500542,7,300,0.2
"s1","s2",7.02644675764117,7,300,0.2
"s1","s2",6.73849126365738,7,300,0.2
"s1","s2",6.97422875210633,7,300,0.2
"s1","s2",7.0853102563856,7,300,0.2
"s1","s2",6.65546353674058,7,300,0.2
"s1","s2",6.45095406245926,7,300,0.2
"s1","s2",6.63390830605538,7,300,0.2
"s1","s2",6.75939455732018,7,300,0.2
"s1","s2",6.57151085828731,7,300,0.2
"s1","s2",6.92656253419823,7,300,0.2
"s1","s2",6.83008290108161,7,300,0.2
"s1","s2",6.39146659979661,7,300,0.2
"s1","s2",6.65080571670012,7,300,0.2
"s1","s2",6.34546992723893,7,300,0.2
"s1","s2",6.33858129678538,7,300,0.2
"s1","s2",6.56184661858509,7,300,0.2
"s1","s2",6.83980519519568,7,300,0.2
"s1","s2",6.88954663702509,7,300,0.2
"s1","s2",6.64122915529056,7,300,0.2
"s1","s2",6.43842879195472,7,300,0.2
"s1","s2",6.73646741411269,7,300,0.2
"s1","s2",6.56184661858509,7,300,0.2
"s1","s2",7.30897226043118,7,300,0.2
"s1","s2",6.82840386502303,7,300,0.2
"s1","s2",6.30074336155265,7,300,0.2
"s1","s2",6.35342709053064,7,300,0.2
"s1","s2",6.44681605650237,7,300,0.2
"s1","s2",6.07202794742034,7,300,0.2
"s1","s2",6.44702379188959,7,300,0.2
"s1","s2",6.94821866335695,7,300,0.2
"s1","s2",5.94646418209072,7,300,0.2
"s1","s2",7.10228204905776,7,300,0.2
"s1","s2",6.68879704464558,7,300,0.2
"s1","s2",6.72106812510504,7,300,0.2
"s1","s2",6.74514960565563,7,300,0.2
"s1","s2",6.48318325020637,7,300,0.2
"s1","s2",6.51314746915656,7,300,0.2
"s1","s2",6.28754493152647,7,300,0.2
"s1","s2",6.75701523543501,7,300,0.2
"s1","s2",6.44489342652545,7,300,0.2
"s1","s2",6.32347080054846,7,300,0.2
"s1","s2",6.69054908129715,7,300,0.2
"s1","s2",6.57843281710888,7,300,0.2
"s1","s2",6.1218789092934,7,300,0.2
"s1","s2",6.44896214084896,7,300,0.2
"s1","s2",6.19220770721725,7,300,0.2
"s1","s2",6.9517709925103,7,300,0.2
"s1","s2",6.35395966148138,7,300,0.2
"s1","s2",6.2909394895929,7,300,0.2
"s1","s2",6.38456554009446,7,300,0.2
"s1","s2",6.65006039462455,7,300,0.2
"s1","s2",6.93178935025094,7,300,0.2
"s1","s2",6.63386226877167,7,300,0.2
"s1","s2",6.5663628405947,7,300,0.2
"s1","s2",6.2941256962813,7,300,0.2
"s1","s2",6.68657508220281,7,300,0.2
"s1","s2",6.7872549803284,7,300,0.2
"s1","s2",6.99816746619346,7,300,0.2
"s1","s2",6.75702266535643,7,300,0.2
"s1","s2",6.47642213168805,7,300,0.2
"s1","s2",6.1753756647565,7,300,0.2
"s1","s2",6.86920846652055,7,300,0.2
"s1","s2",6.49566507249524,7,300,0.2
"s1","s2",6.2156215228282,7,300,0.2
"s1","s2",5.88261725340644,7,300,0.2
"s1","s2",6.12853742059787,7,300,0.2
"s1","s2",6.44919682323822,7,300,0.2
"s1","s2",6.56452605977043,7,300,0.2
"s1","s2",6.19916365697492,7,300,0.2
"s1","s2",6.76234794212829,7,300,0.2
"s1","s2",6.61638050446169,7,300,0.2
"s1","s2",6.44702379188959,7,300,0.2
"s1","s2",6.3871357267521,7,300,0.2
"s1","s2",6.58182453193457,7,300,0.2
"s1","s2",6.23444077956182,7,300,0.2
