"from","to","interval","rep","Tmax","strength"
"s1","s2",4.4111375109791,22,20,0.01
"s1","s2",4.79928335784957,22,20,0.01
"s1","s2",4.58177194073846,22,20,0.01
"s1","s2",5.10947562914455,22,20,0.01
"s1","s2",4.19072578722417,22,20,0.01
"s1","s2",5.34931948121309,22,20,0.01
"s1","s2",6.57179352394803,22,20,0.01
"s1","s2",5.85277922471291,22,20,0.01
"s1","s2",5.44667184797876,22,20,0.01
"s1","s2",5.46392250364799,22,20,0.01
"s1","s2",5.74461258371524,22,20,0.01
"s1","s2",3.74930339049235,22,20,0.01
"s1","s2",5.33280545335595,22,20,0.01
"s1","s2",4.08150314203086,22,20,0.01
"s1","s2",7.14449218575453,22,20,0.01
"s1","s2",5.57889662334554,22,20,0.01
"s1","s2",4.56621738417044,22,20,0.01
"s1","s2",4.23904970757296,22,20,0.01
"s1","s2",4.1750243174401,22,20,0.01
"s1","s2",5.10947562914455,22,20,0.01
"s1","s2",5.43703571384173,22,20,0.01
"s1","s2",5.93053402417735,22,20,0.01
"s1","s2",3.75140305072819,22,20,0.01
"s1","s2",5.15880333383473,22,20,0.01
"s1","s2",4.90743554387489,22,20,0.01
"s1","s2",5.02264920740094,22,20,0.01
"s1","s2",4.4111375109791,22,20,0.01
"s1","s2",5.29041010253981,22,20,0.01
"s1","s2",5.04490102006999,22,20,0.01
"s1","s2",5.95670399548693,22,20,0.01
"s1","s2",6.20934130674411,22,20,0.01
"s1","s2",5.63705051620316,22,20,0.01
"s1","s2",5.49616960099526,22,20,0.01
"s1","s2",4.56621738417044,22,20,0.01
"s1","s2",5.61054432494542,22,20,0.01
"s1","s2",5.02415321872697,22,20,0.01
"s1","s2",4.84002396151702,22,20,0.01
"s1","s2",5.61617421825096,22,20,0.01
"s1","s2",7.0036886494566,22,20,0.01
"s1","s2",5.60241134089421,22,20,0.01
"s1","s2",4.69113117182426,22,20,0.01
"s1","s2",6.46296316852087,22,20,0.01
"s1","s2",4.88022849609609,22,20,0.01
"s1","s2",4.68537385786909,22,20,0.01
"s1","s2",5.5709775326678,22,20,0.01
"s1","s2",5.34931948121309,22,20,0.01
"s1","s2",5.46392250364799,22,20,0.01
"s1","s2",5.87211012410383,22,20,0.01
"s1","s2",5.35003465408113,22,20,0.01
"s1","s2",4.37238067241639,22,20,0.01
