"from","to","interval","rep","Tmax","strength"
"s1","s2",4.90542663342945,15,100,1
"s1","s2",5.69555283342127,15,100,1
"s1","s2",5.11763749706786,15,100,1
"s1","s2",5.1774525758177,15,100,1
"s1","s2",5.25183736053719,15,100,1
"s1","s2",5.81030818520796,15,100,1
"s1","s2",5.52193706682032,15,100,1
"s1","s2",5.27317397529924,15,100,1
"s1","s2",5.41381642302678,15,100,1
"s1","s2",5.69485165505739,15,100,1
"s1","s2",5.5460343429873,15,100,1
"s1","s2",5.41733199998863,15,100,1
"s1","s2",5.40829691467358,15,100,1
"s1","s2",5.28961616960191,15,100,1
"s1","s2",5.5919847655082,15,100,1
"s1","s2",6.06291970591474,15,100,1
"s1","s2",5.71128842393767,15,100,1
"s1","s2",5.97169218215301,15,100,1
"s1","s2",5.50931431785624,15,100,1
"s1","s2",6.08431626272974,15,100,1
"s1","s2",5.64920927506286,15,100,1
"s1","s2",5.73702067176094,15,100,1
"s1","s2",5.24578847006962,15,100,1
"s1","s2",5.75313220766577,15,100,1
"s1","s2",6.08030444894593,15,100,1
"s1","s2",5.56735979399565,15,100,1
"s1","s2",5.4689771213755,15,100,1
"s1","s2",5.61880135524051,15,100,1
"s1","s2",5.52503254482936,15,100,1
"s1","s2",5.530409978258,15,100,1
"s1","s2",5.33559342041476,15,100,1
"s1","s2",6.24928836939128,15,100,1
"s1","s2",4.70149378848156,15,100,1
"s1","s2",5.04193628337071,15,100,1
"s1","s2",5.20798539347981,15,100,1
"s1","s2",5.60675560766983,15,100,1
"s1","s2",5.51252937289854,15,100,1
"s1","s2",5.45906286527302,15,100,1
"s1","s2",6.89743731827153,15,100,1
"s1","s2",5.63976424111669,15,100,1
"s1","s2",5.35590564398656,15,100,1
"s1","s2",5.57869251239569,15,100,1
"s1","s2",5.49921104394593,15,100,1
"s1","s2",5.48496328802139,15,100,1
"s1","s2",5.79110908237546,15,100,1
"s1","s2",5.3523979712926,15,100,1
"s1","s2",5.36263955595133,15,100,1
"s1","s2",6.07816680122134,15,100,1
