"from","to","interval","rep","Tmax","strength"
"s1","s2",6.51544339753437,30,400,1
"s1","s2",6.16248658302054,30,400,1
"s1","s2",6.51209177800939,30,400,1
"s1","s2",6.48159157986044,30,400,1
"s1","s2",6.51544339753437,30,400,1
"s1","s2",6.52016818189196,30,400,1
"s1","s2",6.57137910076833,30,400,1
"s1","s2",6.4016986808254,30,400,1
"s1","s2",6.7163882095694,30,400,1
"s1","s2",6.47883428713598,30,400,1
"s1","s2",6.78175468405942,30,400,1
"s1","s2",6.52953708070359,30,400,1
"s1","s2",6.71788506600416,30,400,1
"s1","s2",6.42962848040533,30,400,1
"s1","s2",6.93922324026586,30,400,1
"s1","s2",6.68963276820824,30,400,1
"s1","s2",6.61086056429447,30,400,1
"s1","s2",6.8258209958336,30,400,1
"s1","s2",6.29320053506607,30,400,1
"s1","s2",6.71718811024012,30,400,1
"s1","s2",6.20573043857495,30,400,1
"s1","s2",6.41170367771373,30,400,1
"s1","s2",6.50479541718565,30,400,1
"s1","s2",6.54569696971578,30,400,1
"s1","s2",6.95288425604154,30,400,1
"s1","s2",6.19354236605484,30,400,1
"s1","s2",6.26338793407149,30,400,1
"s1","s2",6.61319065079348,30,400,1
"s1","s2",6.58971405362735,30,400,1
"s1","s2",6.43180281056107,30,400,1
"s1","s2",6.30676577778247,30,400,1
"s1","s2",6.61621457221055,30,400,1
"s1","s2",6.48612793907398,30,400,1
"s1","s2",6.62469994263336,30,400,1
"s1","s2",6.96244116259507,30,400,1
"s1","s2",6.86523350256974,30,400,1
"s1","s2",6.76414822410548,30,400,1
"s1","s2",6.63074327034519,30,400,1
"s1","s2",6.50773938153454,30,400,1
"s1","s2",6.53819002489548,30,400,1
"s1","s2",6.83952521310221,30,400,1
"s1","s2",6.35512519808265,30,400,1
"s1","s2",7.26805580937659,30,400,1
"s1","s2",6.59785680119921,30,400,1
"s1","s2",6.86516921986558,30,400,1
"s1","s2",6.82567599916615,30,400,1
"s1","s2",6.6018297111699,30,400,1
"s1","s2",6.1119509747617,30,400,1
"s1","s2",6.80931127267527,30,400,1
"s1","s2",6.48096781417152,30,400,1
"s1","s2",6.49934622650652,30,400,1
"s1","s2",6.00930805298602,30,400,1
"s1","s2",6.35424300138044,30,400,1
"s1","s2",6.78528627412749,30,400,1
"s1","s2",5.95066968371376,30,400,1
"s1","s2",6.39525546394795,30,400,1
"s1","s2",6.53975869512851,30,400,1
"s1","s2",6.35467140719939,30,400,1
"s1","s2",6.74931530309076,30,400,1
"s1","s2",6.58395867695108,30,400,1
"s1","s2",6.51965757928485,30,400,1
"s1","s2",6.0087420762541,30,400,1
"s1","s2",6.74162350349872,30,400,1
"s1","s2",6.58828792317025,30,400,1
"s1","s2",6.16415492991905,30,400,1
"s1","s2",6.47730315128902,30,400,1
"s1","s2",6.4509895718208,30,400,1
"s1","s2",6.62151602272763,30,400,1
"s1","s2",6.70173757144607,30,400,1
"s1","s2",6.40797241893648,30,400,1
"s1","s2",6.84333691496425,30,400,1
"s1","s2",6.27673062174466,30,400,1
"s1","s2",6.38114238045507,30,400,1
"s1","s2",7.01604867108716,30,400,1
"s1","s2",6.42009781780881,30,400,1
"s1","s2",6.4804081136399,30,400,1
"s1","s2",6.68871996104451,30,400,1
"s1","s2",6.68571090200356,30,400,1
"s1","s2",6.172939572443,30,400,1
"s1","s2",6.39513397016124,30,400,1
"s1","s2",6.50883422941691,30,400,1
"s1","s2",6.65925399624902,30,400,1
"s1","s2",6.37277835729292,30,400,1
"s1","s2",6.3055378545491,30,400,1
"s1","s2",6.25976190462627,30,400,1
"s1","s2",6.66641007190213,30,400,1
"s1","s2",6.49747451043854,30,400,1
"s1","s2",6.29190513308423,30,400,1
"s1","s2",6.55110541579741,30,400,1
"s1","s2",5.98927186863132,30,400,1
"s1","s2",6.61346741229582,30,400,1
"s1","s2",6.33143074190156,30,400,1
"s1","s2",6.27376565946204,30,400,1
"s1","s2",6.79743885819838,30,400,1
"s1","s2",6.58198538656387,30,400,1
"s1","s2",6.47843653331586,30,400,1
"s1","s2",6.57923470179523,30,400,1
"s1","s2",6.66340382524169,30,400,1
"s1","s2",6.18202654268759,30,400,1
"s1","s2",6.62845500731538,30,400,1
"s1","s2",6.41893387702308,30,400,1
"s1","s2",6.40611407988686,30,400,1
"s1","s2",6.27612771314327,30,400,1
"s1","s2",6.30875830039385,30,400,1
"s1","s2",6.54361594388257,30,400,1
"s1","s2",6.86006447337005,30,400,1
"s1","s2",6.14812289377893,30,400,1
"s1","s2",6.6841803100325,30,400,1
"s1","s2",6.7178056045899,30,400,1
"s1","s2",6.64511384548081,30,400,1
"s1","s2",6.50457966556408,30,400,1
"s1","s2",6.59702330666075,30,400,1
"s1","s2",6.53555371622527,30,400,1
"s1","s2",6.13874785995878,30,400,1
"s1","s2",6.30214941669459,30,400,1
"s1","s2",6.2470842328882,30,400,1
"s1","s2",6.34188284970685,30,400,1
"s1","s2",6.436202340226,30,400,1
"s1","s2",6.97229349283006,30,400,1
"s1","s2",6.6090510567301,30,400,1
"s1","s2",6.63038663339497,30,400,1
"s1","s2",6.73812294626037,30,400,1
"s1","s2",6.54201387771482,30,400,1
"s1","s2",6.74754067191782,30,400,1
"s1","s2",6.66280148727533,30,400,1
"s1","s2",6.62076932917713,30,400,1
"s1","s2",6.49532682267196,30,400,1
"s1","s2",6.19990236032174,30,400,1
"s1","s2",6.48955991405634,30,400,1
"s1","s2",6.54052907035441,30,400,1
"s1","s2",6.85034070951049,30,400,1
"s1","s2",6.34027711712183,30,400,1
"s1","s2",6.80784397608079,30,400,1
"s1","s2",6.71648501987089,30,400,1
"s1","s2",7.18360347019386,30,400,1
"s1","s2",6.38265096461731,30,400,1
"s1","s2",6.50094792117193,30,400,1
"s1","s2",6.57533041765906,30,400,1
"s1","s2",6.30115548673427,30,400,1
"s1","s2",6.58712716506575,30,400,1
"s1","s2",6.53376234093889,30,400,1
"s1","s2",6.2031392747287,30,400,1
"s1","s2",6.60619922900269,30,400,1
"s1","s2",6.15995143587486,30,400,1
"s1","s2",6.36313348552927,30,400,1
"s1","s2",6.8797820894977,30,400,1
"s1","s2",6.50319175126799,30,400,1
"s1","s2",6.57309700471933,30,400,1
"s1","s2",6.93684657619622,30,400,1
"s1","s2",6.39016305223197,30,400,1
"s1","s2",6.43143160035731,30,400,1
"s1","s2",6.07712442686557,30,400,1
"s1","s2",6.47120411347976,30,400,1
"s1","s2",6.95752563534813,30,400,1
"s1","s2",6.55683545045224,30,400,1
"s1","s2",6.33348135843735,30,400,1
"s1","s2",6.39430615006553,30,400,1
"s1","s2",6.52574000130177,30,400,1
"s1","s2",6.17264966457493,30,400,1
"s1","s2",6.69222833184622,30,400,1
"s1","s2",6.58575301688259,30,400,1
"s1","s2",6.02564594117593,30,400,1
"s1","s2",6.49435983188275,30,400,1
"s1","s2",6.15263287116071,30,400,1
"s1","s2",6.4621911731403,30,400,1
"s1","s2",6.76144004054277,30,400,1
"s1","s2",6.95935362382407,30,400,1
"s1","s2",6.33990235254121,30,400,1
"s1","s2",6.67010841047813,30,400,1
"s1","s2",6.70899639776692,30,400,1
