"from","to","interval","rep","Tmax","strength"
"s1","s2",6.2590023118639,11,400,0.1
"s1","s2",6.45174579129582,11,400,0.1
"s1","s2",6.67160579948658,11,400,0.1
"s1","s2",6.02381943453223,11,400,0.1
"s1","s2",6.6284473456514,11,400,0.1
"s1","s2",6.73309388806344,11,400,0.1
"s1","s2",6.57656688530938,11,400,0.1
"s1","s2",6.79310313475849,11,400,0.1
"s1","s2",6.82951633614748,11,400,0.1
"s1","s2",6.59687824757241,11,400,0.1
"s1","s2",6.23545972248723,11,400,0.1
"s1","s2",6.37619305393144,11,400,0.1
"s1","s2",6.64915222417289,11,400,0.1
"s1","s2",6.60120647501017,11,400,0.1
"s1","s2",6.52484892462735,11,400,0.1
"s1","s2",7.00406576413229,11,400,0.1
"s1","s2",6.70277339720567,11,400,0.1
"s1","s2",6.50882502539741,11,400,0.1
"s1","s2",6.26294167750046,11,400,0.1
"s1","s2",6.57284807094551,11,400,0.1
"s1","s2",6.96745524908371,11,400,0.1
"s1","s2",6.75106626921168,11,400,0.1
"s1","s2",6.6503038688992,11,400,0.1
"s1","s2",6.81356301318706,11,400,0.1
"s1","s2",6.50507375064469,11,400,0.1
"s1","s2",6.87894139694345,11,400,0.1
"s1","s2",6.33241399252293,11,400,0.1
"s1","s2",6.46168033617577,11,400,0.1
"s1","s2",6.13709176714093,11,400,0.1
"s1","s2",6.75344470495534,11,400,0.1
"s1","s2",6.32997018940924,11,400,0.1
"s1","s2",6.29033030583905,11,400,0.1
"s1","s2",6.41552926145776,11,400,0.1
"s1","s2",6.80699081287554,11,400,0.1
"s1","s2",6.97733447837653,11,400,0.1
"s1","s2",6.93848362875406,11,400,0.1
"s1","s2",6.88310029101123,11,400,0.1
"s1","s2",5.92797776135095,11,400,0.1
"s1","s2",6.59343880163311,11,400,0.1
"s1","s2",6.72097479109311,11,400,0.1
"s1","s2",6.45638843682855,11,400,0.1
"s1","s2",6.44873516402785,11,400,0.1
"s1","s2",6.98022261678512,11,400,0.1
"s1","s2",6.22233353064113,11,400,0.1
"s1","s2",6.5978445822211,11,400,0.1
"s1","s2",6.38718099201041,11,400,0.1
"s1","s2",6.81507103503913,11,400,0.1
"s1","s2",6.31803411482608,11,400,0.1
"s1","s2",6.08865691351114,11,400,0.1
"s1","s2",6.45438795622069,11,400,0.1
"s1","s2",6.45197355115235,11,400,0.1
"s1","s2",6.46601129393832,11,400,0.1
"s1","s2",6.71178818724906,11,400,0.1
"s1","s2",6.5629139736488,11,400,0.1
"s1","s2",6.8024354527647,11,400,0.1
"s1","s2",6.4212164265582,11,400,0.1
"s1","s2",6.5885453454728,11,400,0.1
"s1","s2",6.57151004695491,11,400,0.1
"s1","s2",6.26389295861532,11,400,0.1
"s1","s2",6.56554344880192,11,400,0.1
"s1","s2",6.64485009098837,11,400,0.1
"s1","s2",6.59742556302888,11,400,0.1
"s1","s2",5.97395810479128,11,400,0.1
"s1","s2",6.87581197820933,11,400,0.1
"s1","s2",6.79487245151404,11,400,0.1
"s1","s2",6.41694524408658,11,400,0.1
"s1","s2",7.02024263451564,11,400,0.1
"s1","s2",6.54486313693548,11,400,0.1
"s1","s2",6.73168631311785,11,400,0.1
"s1","s2",6.87067557675486,11,400,0.1
"s1","s2",6.5286268569834,11,400,0.1
"s1","s2",6.43421538978289,11,400,0.1
"s1","s2",6.63039858577962,11,400,0.1
"s1","s2",6.6820671275546,11,400,0.1
"s1","s2",6.71840726438821,11,400,0.1
"s1","s2",6.79605369879367,11,400,0.1
"s1","s2",6.66704014164259,11,400,0.1
"s1","s2",6.75417875308074,11,400,0.1
"s1","s2",6.22188589077405,11,400,0.1
"s1","s2",6.51806521985873,11,400,0.1
"s1","s2",7.04120966458008,11,400,0.1
"s1","s2",6.4521825975538,11,400,0.1
"s1","s2",6.53152510982159,11,400,0.1
"s1","s2",6.90982751096277,11,400,0.1
"s1","s2",6.75787265457561,11,400,0.1
"s1","s2",6.5762693228303,11,400,0.1
"s1","s2",6.42855950881557,11,400,0.1
"s1","s2",6.52552653862574,11,400,0.1
"s1","s2",6.12348003923205,11,400,0.1
"s1","s2",6.56529107558519,11,400,0.1
"s1","s2",6.65166721737337,11,400,0.1
"s1","s2",7.07188377164775,11,400,0.1
"s1","s2",6.4059781715099,11,400,0.1
"s1","s2",6.5540128446211,11,400,0.1
"s1","s2",6.71188089131164,11,400,0.1
"s1","s2",6.72505831084226,11,400,0.1
"s1","s2",6.37041025219459,11,400,0.1
"s1","s2",6.95299848214315,11,400,0.1
"s1","s2",6.74039636734219,11,400,0.1
"s1","s2",6.57886035047729,11,400,0.1
"s1","s2",6.63573388295866,11,400,0.1
"s1","s2",6.73309388806344,11,400,0.1
"s1","s2",6.95518466855228,11,400,0.1
"s1","s2",6.40623586402566,11,400,0.1
