"from","to","interval","rep","Tmax","strength"
"s1","s2",5.80317553486426,10,100,0.2
"s1","s2",5.91685449957414,10,100,0.2
"s1","s2",6.45090974051406,10,100,0.2
"s1","s2",6.28240026394704,10,100,0.2
"s1","s2",6.54458731582248,10,100,0.2
"s1","s2",6.46754999826699,10,100,0.2
"s1","s2",6.99165560769128,10,100,0.2
"s1","s2",5.78668206862529,10,100,0.2
"s1","s2",6.58508913676525,10,100,0.2
"s1","s2",6.22225034958112,10,100,0.2
"s1","s2",6.62856050227143,10,100,0.2
"s1","s2",7.03302813367564,10,100,0.2
"s1","s2",5.50592013911265,10,100,0.2
"s1","s2",4.56254587479274,10,100,0.2
"s1","s2",6.20967623184809,10,100,0.2
"s1","s2",6.50976932310452,10,100,0.2
"s1","s2",6.33641068181124,10,100,0.2
"s1","s2",6.68051307565579,10,100,0.2
"s1","s2",6.80506138167361,10,100,0.2
"s1","s2",6.13374039796443,10,100,0.2
"s1","s2",6.97701883971452,10,100,0.2
"s1","s2",6.68101591090574,10,100,0.2
"s1","s2",6.48947959470172,10,100,0.2
"s1","s2",5.88715336959124,10,100,0.2
"s1","s2",6.00699581103696,10,100,0.2
"s1","s2",5.8222574032351,10,100,0.2
"s1","s2",6.66952721719405,10,100,0.2
"s1","s2",6.17225978427164,10,100,0.2
"s1","s2",6.2474107592961,10,100,0.2
"s1","s2",5.5276629608763,10,100,0.2
"s1","s2",6.1236813041729,10,100,0.2
"s1","s2",6.02011625546317,10,100,0.2
"s1","s2",6.33507450714468,10,100,0.2
"s1","s2",6.09407795167112,10,100,0.2
"s1","s2",5.26960480092019,10,100,0.2
"s1","s2",6.46505306739184,10,100,0.2
"s1","s2",5.91407008683217,10,100,0.2
"s1","s2",5.48353400391866,10,100,0.2
"s1","s2",7.66125380253374,10,100,0.2
"s1","s2",6.08417275367466,10,100,0.2
"s1","s2",6.15170353899438,10,100,0.2
"s1","s2",6.57095871182692,10,100,0.2
"s1","s2",5.88038142059147,10,100,0.2
"s1","s2",6.15207805094063,10,100,0.2
"s1","s2",6.42017736762946,10,100,0.2
"s1","s2",5.67279114127954,10,100,0.2
"s1","s2",6.24762906334857,10,100,0.2
"s1","s2",5.59640945987776,10,100,0.2
"s1","s2",5.2545574125073,10,100,0.2
"s1","s2",5.98769399179638,10,100,0.2
"s1","s2",7.52774585554852,10,100,0.2
"s1","s2",5.94743467756427,10,100,0.2
"s1","s2",6.17999745351547,10,100,0.2
"s1","s2",6.66901567183511,10,100,0.2
"s1","s2",6.44783268763654,10,100,0.2
"s1","s2",7.26528762400469,10,100,0.2
"s1","s2",5.30721112182874,10,100,0.2
"s1","s2",5.89625350689055,10,100,0.2
"s1","s2",6.23790533254603,10,100,0.2
"s1","s2",6.36666501391658,10,100,0.2
