"from","to","interval","rep","Tmax","strength"
"s1","s2",7.55928174851816,24,100,0.01
"s1","s2",6.41412392657299,24,100,0.01
"s1","s2",6.87533134947172,24,100,0.01
"s1","s2",6.41591213111495,24,100,0.01
"s1","s2",7.28812366177775,24,100,0.01
"s1","s2",6.44159838977321,24,100,0.01
"s1","s2",5.58167769542638,24,100,0.01
"s1","s2",6.71206231913368,24,100,0.01
"s1","s2",7.46685293284723,24,100,0.01
"s1","s2",7.42104383501758,24,100,0.01
"s1","s2",6.76784457717325,24,100,0.01
"s1","s2",7.53460629040827,24,100,0.01
"s1","s2",6.84422060149859,24,100,0.01
"s1","s2",6.97455533157902,24,100,0.01
"s1","s2",6.30046822323882,24,100,0.01
"s1","s2",8.36261370727034,24,100,0.01
"s1","s2",7.42204123330313,24,100,0.01
"s1","s2",6.92802664450991,24,100,0.01
"s1","s2",5.7496934194841,24,100,0.01
"s1","s2",6.41387211142045,24,100,0.01
"s1","s2",7.42349621846496,24,100,0.01
"s1","s2",6.69898256802059,24,100,0.01
"s1","s2",6.45848098439752,24,100,0.01
"s1","s2",6.12767810884217,24,100,0.01
"s1","s2",7.26420408237979,24,100,0.01
"s1","s2",7.22145551422575,24,100,0.01
"s1","s2",6.36414985307553,24,100,0.01
"s1","s2",7.98456312381305,24,100,0.01
"s1","s2",6.80365561552442,24,100,0.01
"s1","s2",7.15278104709051,24,100,0.01
"s1","s2",6.42735732711883,24,100,0.01
"s1","s2",6.71214788692947,24,100,0.01
"s1","s2",8.14749051762809,24,100,0.01
"s1","s2",6.83293032679743,24,100,0.01
"s1","s2",6.5312483590205,24,100,0.01
"s1","s2",7.28383779293646,24,100,0.01
"s1","s2",6.38172975631325,24,100,0.01
"s1","s2",5.77015172854129,24,100,0.01
"s1","s2",6.09730974259733,24,100,0.01
"s1","s2",6.5035540102779,24,100,0.01
"s1","s2",5.71265947408432,24,100,0.01
"s1","s2",6.41164432214262,24,100,0.01
"s1","s2",6.5120834147037,24,100,0.01
"s1","s2",7.88602252146488,24,100,0.01
"s1","s2",7.36713326901803,24,100,0.01
"s1","s2",6.18195079732339,24,100,0.01
"s1","s2",6.44960293831444,24,100,0.01
"s1","s2",7.24699825135532,24,100,0.01
"s1","s2",6.05336912681524,24,100,0.01
"s1","s2",6.3369324543832,24,100,0.01
"s1","s2",7.24885469359014,24,100,0.01
"s1","s2",6.96983717985724,24,100,0.01
"s1","s2",6.16940683541626,24,100,0.01
"s1","s2",7.2915203245359,24,100,0.01
"s1","s2",6.84467253320777,24,100,0.01
"s1","s2",5.55613443783297,24,100,0.01
"s1","s2",5.82700853901548,24,100,0.01
"s1","s2",7.30271558457902,24,100,0.01
"s1","s2",6.22292459931612,24,100,0.01
"s1","s2",7.47824309641983,24,100,0.01
"s1","s2",6.76707836122826,24,100,0.01
"s1","s2",6.16409657419667,24,100,0.01
"s1","s2",7.22031585846771,24,100,0.01
"s1","s2",7.22056058913747,24,100,0.01
"s1","s2",7.45337706916197,24,100,0.01
"s1","s2",6.10703095570652,24,100,0.01
"s1","s2",7.09242902278335,24,100,0.01
"s1","s2",6.90576100922305,24,100,0.01
"s1","s2",6.44760740501799,24,100,0.01
"s1","s2",7.38922903109612,24,100,0.01
"s1","s2",6.75175952913781,24,100,0.01
"s1","s2",6.5336545561101,24,100,0.01
"s1","s2",6.26174777273309,24,100,0.01
"s1","s2",6.97362507892891,24,100,0.01
"s1","s2",7.35623162809359,24,100,0.01
"s1","s2",6.31966134578925,24,100,0.01
"s1","s2",5.78875227524776,24,100,0.01
"s1","s2",6.80166427066923,24,100,0.01
"s1","s2",7.14066925158768,24,100,0.01
"s1","s2",6.71415152534374,24,100,0.01
"s1","s2",6.67757383049591,24,100,0.01
"s1","s2",7.35623162809359,24,100,0.01
"s1","s2",6.04616248634902,24,100,0.01
"s1","s2",7.35320603801586,24,100,0.01
"s1","s2",6.63616671021428,24,100,0.01
"s1","s2",6.74886818370265,24,100,0.01
"s1","s2",6.7819805944401,24,100,0.01
"s1","s2",7.0041856197156,24,100,0.01
"s1","s2",5.91074771325316,24,100,0.01
"s1","s2",5.97677464772683,24,100,0.01
"s1","s2",7.27566727126561,24,100,0.01
"s1","s2",6.59923776770972,24,100,0.01
"s1","s2",7.45535480613596,24,100,0.01
"s1","s2",6.37890897700993,24,100,0.01
"s1","s2",5.65562311313441,24,100,0.01
"s1","s2",6.66818049012833,24,100,0.01
"s1","s2",7.39566747788075,24,100,0.01
"s1","s2",6.27393985493405,24,100,0.01
"s1","s2",6.75217612801642,24,100,0.01
"s1","s2",7.0739287086806,24,100,0.01
"s1","s2",8.02970000259157,24,100,0.01
"s1","s2",6.30046822323882,24,100,0.01
"s1","s2",6.23168446831614,24,100,0.01
"s1","s2",6.40706876611639,24,100,0.01
"s1","s2",7.85167238934922,24,100,0.01
"s1","s2",6.39733791887342,24,100,0.01
"s1","s2",6.89706029394137,24,100,0.01
"s1","s2",6.79062851488956,24,100,0.01
"s1","s2",7.11057122691879,24,100,0.01
"s1","s2",5.95854865630741,24,100,0.01
"s1","s2",7.07393467933882,24,100,0.01
"s1","s2",7.79622506007756,24,100,0.01
"s1","s2",7.167637587736,24,100,0.01
"s1","s2",8.16729397281637,24,100,0.01
"s1","s2",7.17774267874154,24,100,0.01
"s1","s2",5.95628483045471,24,100,0.01
"s1","s2",6.50360487516956,24,100,0.01
"s1","s2",6.06002774348608,24,100,0.01
"s1","s2",6.16940683541626,24,100,0.01
"s1","s2",7.11886066280931,24,100,0.01
"s1","s2",6.96893810364104,24,100,0.01
"s1","s2",6.85572631424126,24,100,0.01
"s1","s2",6.67310444863317,24,100,0.01
"s1","s2",7.31706709432558,24,100,0.01
"s1","s2",6.98238428450295,24,100,0.01
"s1","s2",7.81314056705748,24,100,0.01
"s1","s2",6.99948375171287,24,100,0.01
"s1","s2",6.84579495198642,24,100,0.01
"s1","s2",7.65782776122533,24,100,0.01
"s1","s2",7.8664242805104,24,100,0.01
"s1","s2",7.27920404127706,24,100,0.01
"s1","s2",7.66796005329303,24,100,0.01
"s1","s2",6.01845951766296,24,100,0.01
"s1","s2",6.53606075319969,24,100,0.01
"s1","s2",6.91192783981887,24,100,0.01
"s1","s2",6.28571596524156,24,100,0.01
"s1","s2",6.70786710941757,24,100,0.01
"s1","s2",6.45647099969334,24,100,0.01
"s1","s2",6.93134147712905,24,100,0.01
"s1","s2",6.11632330913463,24,100,0.01
"s1","s2",7.65252387325884,24,100,0.01
"s1","s2",7.52404853352181,24,100,0.01
"s1","s2",5.62451947213387,24,100,0.01
"s1","s2",6.7082100301451,24,100,0.01
"s1","s2",6.59608365044612,24,100,0.01
"s1","s2",7.40728133900572,24,100,0.01
"s1","s2",7.0444507356705,24,100,0.01
"s1","s2",7.21256288594092,24,100,0.01
"s1","s2",6.97353249967106,24,100,0.01
"s1","s2",7.48763534276354,24,100,0.01
"s1","s2",6.97233032412093,24,100,0.01
"s1","s2",7.24422035767692,24,100,0.01
"s1","s2",5.91612793365593,24,100,0.01
"s1","s2",6.54148410391663,24,100,0.01
"s1","s2",6.42348188699585,24,100,0.01
"s1","s2",7.03765142321397,24,100,0.01
"s1","s2",7.25749471747527,24,100,0.01
"s1","s2",6.97572440032761,24,100,0.01
"s1","s2",6.05381422795465,24,100,0.01
"s1","s2",6.02099648956071,24,100,0.01
"s1","s2",6.95814926806934,24,100,0.01
"s1","s2",7.28105850388571,24,100,0.01
"s1","s2",6.84506426751054,24,100,0.01
"s1","s2",5.84573848121239,24,100,0.01
"s1","s2",6.30092793554234,24,100,0.01
"s1","s2",7.02625329029775,24,100,0.01
"s1","s2",6.97519858172125,24,100,0.01
"s1","s2",7.682103144321,24,100,0.01
"s1","s2",8.40074723169505,24,100,0.01
"s1","s2",6.70428084032169,24,100,0.01
"s1","s2",6.50418415770864,24,100,0.01
"s1","s2",6.32021746663498,24,100,0.01
"s1","s2",8.10061384091498,24,100,0.01
"s1","s2",6.76784457717325,24,100,0.01
"s1","s2",7.44013485409296,24,100,0.01
"s1","s2",6.87547867633264,24,100,0.01
"s1","s2",7.28147810792277,24,100,0.01
"s1","s2",7.56468652896842,24,100,0.01
"s1","s2",6.78494438672918,24,100,0.01
"s1","s2",6.50336755006889,24,100,0.01
"s1","s2",5.75144910324545,24,100,0.01
"s1","s2",7.09388703221481,24,100,0.01
"s1","s2",6.51041729909413,24,100,0.01
"s1","s2",7.71332460240924,24,100,0.01
"s1","s2",6.38463131136866,24,100,0.01
"s1","s2",6.38732187483378,24,100,0.01
"s1","s2",6.68967203127689,24,100,0.01
"s1","s2",6.80881020402946,24,100,0.01
"s1","s2",6.82418277148541,24,100,0.01
"s1","s2",7.02550453561916,24,100,0.01
"s1","s2",7.5731416441847,24,100,0.01
"s1","s2",6.41531289553016,24,100,0.01
"s1","s2",5.82341204154316,24,100,0.01
"s1","s2",6.08024916325667,24,100,0.01
"s1","s2",5.622857882046,24,100,0.01
"s1","s2",7.28834575803162,24,100,0.01
"s1","s2",7.15957321304971,24,100,0.01
"s1","s2",7.18205095869633,24,100,0.01
"s1","s2",6.97455533157902,24,100,0.01
"s1","s2",6.47880177365891,24,100,0.01
"s1","s2",7.47304488341247,24,100,0.01
"s1","s2",6.46746008966642,24,100,0.01
"s1","s2",6.66012442998377,24,100,0.01
"s1","s2",6.97233125198433,24,100,0.01
"s1","s2",6.90044400483893,24,100,0.01
"s1","s2",6.71810651386596,24,100,0.01
"s1","s2",7.15597925371026,24,100,0.01
"s1","s2",5.71063590588066,24,100,0.01
"s1","s2",5.88123865149127,24,100,0.01
