"from","to","interval","rep","Tmax","strength"
"s1","s2",6.99551095284968,4,400,0.1
"s1","s2",6.76846018508766,4,400,0.1
"s1","s2",7.10030402323675,4,400,0.1
"s1","s2",7.38383070600969,4,400,0.1
"s1","s2",6.8157871218105,4,400,0.1
"s1","s2",6.81748534686447,4,400,0.1
"s1","s2",6.53755171263691,4,400,0.1
"s1","s2",6.6633324975997,4,400,0.1
"s1","s2",6.69645617514917,4,400,0.1
"s1","s2",6.82319050931338,4,400,0.1
"s1","s2",7.11786844552761,4,400,0.1
"s1","s2",6.6280506207425,4,400,0.1
"s1","s2",6.7778246968129,4,400,0.1
"s1","s2",6.86458440684825,4,400,0.1
"s1","s2",6.58064384645496,4,400,0.1
"s1","s2",7.03095580579042,4,400,0.1
"s1","s2",6.74288900276207,4,400,0.1
"s1","s2",6.52607690829097,4,400,0.1
"s1","s2",6.85726225810355,4,400,0.1
"s1","s2",7.42180601505991,4,400,0.1
"s1","s2",6.99007445717186,4,400,0.1
"s1","s2",7.16132060158055,4,400,0.1
"s1","s2",6.52854765769942,4,400,0.1
"s1","s2",7.13208662064879,4,400,0.1
"s1","s2",6.76986574454332,4,400,0.1
"s1","s2",6.7631992155003,4,400,0.1
"s1","s2",6.79291918621377,4,400,0.1
"s1","s2",6.84174912122695,4,400,0.1
"s1","s2",6.85204111485581,4,400,0.1
"s1","s2",6.68777449642033,4,400,0.1
"s1","s2",6.88537551629398,4,400,0.1
"s1","s2",7.0773134555688,4,400,0.1
"s1","s2",6.8292676459523,4,400,0.1
"s1","s2",7.17964063997208,4,400,0.1
"s1","s2",6.92471976033008,4,400,0.1
"s1","s2",6.95259198714444,4,400,0.1
"s1","s2",6.65330354365738,4,400,0.1
"s1","s2",6.9595022089691,4,400,0.1
"s1","s2",6.83677405212005,4,400,0.1
"s1","s2",6.82428674732864,4,400,0.1
"s1","s2",6.66918746711747,4,400,0.1
"s1","s2",6.93324862068002,4,400,0.1
"s1","s2",6.61923802529338,4,400,0.1
"s1","s2",6.5706233666534,4,400,0.1
"s1","s2",6.6626728704918,4,400,0.1
"s1","s2",7.24449987371449,4,400,0.1
"s1","s2",7.14249786014356,4,400,0.1
"s1","s2",6.46076946720705,4,400,0.1
"s1","s2",7.13319608239868,4,400,0.1
"s1","s2",6.72939979440739,4,400,0.1
"s1","s2",6.52186044888952,4,400,0.1
"s1","s2",6.83425587778305,4,400,0.1
