"from","to","interval","rep","Tmax","strength"
"s1","s2",6.42222089251047,16,500,0.1
"s1","s2",6.73351460273828,16,500,0.1
"s1","s2",6.96746394921194,16,500,0.1
"s1","s2",6.71140853442456,16,500,0.1
"s1","s2",6.95000859864587,16,500,0.1
"s1","s2",6.84866371288452,16,500,0.1
"s1","s2",6.43000528147576,16,500,0.1
"s1","s2",6.93316272760192,16,500,0.1
"s1","s2",7.01824836231582,16,500,0.1
"s1","s2",6.54546569253684,16,500,0.1
"s1","s2",6.36214188508136,16,500,0.1
"s1","s2",6.55523278890038,16,500,0.1
"s1","s2",6.65919433796078,16,500,0.1
"s1","s2",6.71140853442456,16,500,0.1
"s1","s2",6.55086009412332,16,500,0.1
"s1","s2",7.15488179328308,16,500,0.1
"s1","s2",6.71692105202732,16,500,0.1
"s1","s2",6.97027510742555,16,500,0.1
"s1","s2",6.88552293655801,16,500,0.1
"s1","s2",6.88938265705175,16,500,0.1
"s1","s2",6.87407278675388,16,500,0.1
"s1","s2",6.6351783344484,16,500,0.1
"s1","s2",6.73334329117834,16,500,0.1
"s1","s2",6.65648876836201,16,500,0.1
"s1","s2",6.87987199558313,16,500,0.1
"s1","s2",6.49557692188466,16,500,0.1
"s1","s2",6.78629360610839,16,500,0.1
"s1","s2",6.50611961213352,16,500,0.1
"s1","s2",6.77459185862178,16,500,0.1
"s1","s2",6.78008795241004,16,500,0.1
"s1","s2",6.90754456019474,16,500,0.1
"s1","s2",6.90071993293707,16,500,0.1
"s1","s2",6.74156744982179,16,500,0.1
"s1","s2",6.29919291337615,16,500,0.1
"s1","s2",6.83148695554669,16,500,0.1
"s1","s2",6.44947795582246,16,500,0.1
"s1","s2",6.84703268997991,16,500,0.1
"s1","s2",6.50936786418117,16,500,0.1
"s1","s2",6.9300291797075,16,500,0.1
"s1","s2",6.8606293849756,16,500,0.1
"s1","s2",6.60426786236182,16,500,0.1
"s1","s2",6.42002625504739,16,500,0.1
"s1","s2",6.985547330354,16,500,0.1
"s1","s2",6.97243701778092,16,500,0.1
"s1","s2",6.53387289640401,16,500,0.1
