"from","to","interval","rep","Tmax","strength"
"s1","s2",6.52888152254781,26,300,0.1
"s1","s2",6.96451659458347,26,300,0.1
"s1","s2",6.19683697633107,26,300,0.1
"s1","s2",6.24186576953088,26,300,0.1
"s1","s2",6.3754047925774,26,300,0.1
"s1","s2",7.01255493094656,26,300,0.1
"s1","s2",6.89927779126981,26,300,0.1
"s1","s2",7.55326010238095,26,300,0.1
"s1","s2",6.65789654537189,26,300,0.1
"s1","s2",6.72284062158754,26,300,0.1
"s1","s2",6.3277552737089,26,300,0.1
"s1","s2",6.53825541671405,26,300,0.1
"s1","s2",6.67131107279458,26,300,0.1
"s1","s2",6.58612810961992,26,300,0.1
"s1","s2",6.83592941393742,26,300,0.1
"s1","s2",6.55866614414469,26,300,0.1
"s1","s2",6.4439102647476,26,300,0.1
"s1","s2",6.48143220665938,26,300,0.1
"s1","s2",6.98778945991384,26,300,0.1
"s1","s2",6.40495090327735,26,300,0.1
"s1","s2",5.81651866383595,26,300,0.1
"s1","s2",6.43317501740728,26,300,0.1
"s1","s2",7.03517493415789,26,300,0.1
"s1","s2",6.7917291346098,26,300,0.1
"s1","s2",6.32572039482253,26,300,0.1
"s1","s2",6.81247304252443,26,300,0.1
"s1","s2",6.25873228352221,26,300,0.1
"s1","s2",6.97927054323363,26,300,0.1
"s1","s2",7.25237703050502,26,300,0.1
"s1","s2",6.08735612076995,26,300,0.1
"s1","s2",6.21356431650423,26,300,0.1
"s1","s2",6.23850064613936,26,300,0.1
"s1","s2",6.66288878223213,26,300,0.1
"s1","s2",7.20932635857,26,300,0.1
"s1","s2",6.21355483565168,26,300,0.1
"s1","s2",6.1588825612434,26,300,0.1
"s1","s2",6.32511666842053,26,300,0.1
"s1","s2",6.4428425323493,26,300,0.1
"s1","s2",6.64866266243786,26,300,0.1
"s1","s2",6.61670098681599,26,300,0.1
"s1","s2",6.64611466818965,26,300,0.1
"s1","s2",6.43506961863601,26,300,0.1
"s1","s2",6.16414710683547,26,300,0.1
"s1","s2",6.36932157421215,26,300,0.1
