"from","to","interval","rep","Tmax","strength"
"s1","s2",4.74130051898345,14,20,0.5
"s1","s2",4.82812904745836,14,20,0.5
"s1","s2",5.20368736612651,14,20,0.5
"s1","s2",3.88566034191125,14,20,0.5
"s1","s2",4.33417262807928,14,20,0.5
"s1","s2",4.16998274310995,14,20,0.5
"s1","s2",4.41941642625982,14,20,0.5
"s1","s2",2.77835749074873,14,20,0.5
"s1","s2",4.74569402014644,14,20,0.5
"s1","s2",3.38323779063282,14,20,0.5
"s1","s2",2.62199239491365,14,20,0.5
"s1","s2",3.83319109977898,14,20,0.5
"s1","s2",4.27610308544543,14,20,0.5
"s1","s2",3.4803023171656,14,20,0.5
"s1","s2",3.83319109977898,14,20,0.5
"s1","s2",3.67296510256506,14,20,0.5
"s1","s2",5.22843821193519,14,20,0.5
"s1","s2",3.87136870211128,14,20,0.5
"s1","s2",3.24573500602521,14,20,0.5
"s1","s2",3.99044757929319,14,20,0.5
"s1","s2",3.61078584296636,14,20,0.5
"s1","s2",3.4011011502826,14,20,0.5
"s1","s2",5.65577637444092,14,20,0.5
"s1","s2",3.95119010039003,14,20,0.5
"s1","s2",3.80514404721807,14,20,0.5
"s1","s2",5.22843821193519,14,20,0.5
"s1","s2",3.10236662923497,14,20,0.5
"s1","s2",3.55019719953192,14,20,0.5
"s1","s2",5.17640195894031,14,20,0.5
"s1","s2",4.93907131513657,14,20,0.5
"s1","s2",4.31841086694103,14,20,0.5
"s1","s2",3.98451131758207,14,20,0.5
"s1","s2",3.72802594031839,14,20,0.5
"s1","s2",3.00107529768861,14,20,0.5
"s1","s2",3.65761324030036,14,20,0.5
"s1","s2",3.23614609066464,14,20,0.5
"s1","s2",5.24160964215484,14,20,0.5
"s1","s2",3.82011546316051,14,20,0.5
"s1","s2",4.0958286367575,14,20,0.5
"s1","s2",3.57411322071781,14,20,0.5
"s1","s2",3.76088249417662,14,20,0.5
"s1","s2",3.69236569974293,14,20,0.5
"s1","s2",2.94845729694142,14,20,0.5
"s1","s2",4.27610308544543,14,20,0.5
"s1","s2",3.58227974021553,14,20,0.5
"s1","s2",3.28002478657138,14,20,0.5
"s1","s2",5.61286152303023,14,20,0.5
"s1","s2",4.18980782523737,14,20,0.5
"s1","s2",4.80696523465673,14,20,0.5
"s1","s2",4.0729690370618,14,20,0.5
"s1","s2",3.26477331430763,14,20,0.5
"s1","s2",3.12809173077071,14,20,0.5
"s1","s2",3.96181401409491,14,20,0.5
"s1","s2",4.32582261096309,14,20,0.5
"s1","s2",4.19208809053096,14,20,0.5
"s1","s2",4.10125908399273,14,20,0.5
"s1","s2",3.52019654799989,14,20,0.5
"s1","s2",4.27610308544543,14,20,0.5
"s1","s2",3.72740009473035,14,20,0.5
"s1","s2",2.58549261221656,14,20,0.5
"s1","s2",3.72724224329545,14,20,0.5
"s1","s2",4.40142132539069,14,20,0.5
"s1","s2",4.4313592756544,14,20,0.5
"s1","s2",4.10125908399273,14,20,0.5
"s1","s2",4.42925864228716,14,20,0.5
"s1","s2",3.4011011502826,14,20,0.5
"s1","s2",3.29527625883512,14,20,0.5
"s1","s2",3.45013123137249,14,20,0.5
"s1","s2",3.79534166917046,14,20,0.5
"s1","s2",3.93025985557265,14,20,0.5
"s1","s2",3.58983327122522,14,20,0.5
"s1","s2",3.80514404721807,14,20,0.5
"s1","s2",3.69236569974293,14,20,0.5
"s1","s2",3.04582264359736,14,20,0.5
"s1","s2",3.37641126937618,14,20,0.5
