"from","to","interval","rep","Tmax","strength"
"s1","s2",6.08828986781819,3,100,1
"s1","s2",5.93991654682873,3,100,1
"s1","s2",5.65406188401968,3,100,1
"s1","s2",5.81199546055356,3,100,1
"s1","s2",6.47741556583296,3,100,1
"s1","s2",6.70313694844764,3,100,1
"s1","s2",5.86283020026181,3,100,1
"s1","s2",6.02475948866189,3,100,1
"s1","s2",6.09011521785337,3,100,1
"s1","s2",6.10470936345711,3,100,1
"s1","s2",5.96923453469996,3,100,1
"s1","s2",6.24762737130637,3,100,1
"s1","s2",6.37682265512114,3,100,1
"s1","s2",5.58307623908716,3,100,1
"s1","s2",7.23288569041904,3,100,1
"s1","s2",5.81233281568257,3,100,1
"s1","s2",6.41183803689701,3,100,1
"s1","s2",6.31261928140804,3,100,1
"s1","s2",5.63607815113835,3,100,1
"s1","s2",5.81157128493398,3,100,1
"s1","s2",5.79503688611256,3,100,1
"s1","s2",6.33642030376103,3,100,1
"s1","s2",5.58652510568858,3,100,1
"s1","s2",5.739268902814,3,100,1
"s1","s2",5.75898035871287,3,100,1
"s1","s2",5.17429894123509,3,100,1
"s1","s2",6.07890565200929,3,100,1
"s1","s2",6.06964831814788,3,100,1
"s1","s2",5.50906357595015,3,100,1
"s1","s2",6.92432170662707,3,100,1
"s1","s2",6.09526210616945,3,100,1
"s1","s2",6.02475948866189,3,100,1
"s1","s2",6.06754943727565,3,100,1
"s1","s2",5.47203866678112,3,100,1
"s1","s2",6.03983985732297,3,100,1
"s1","s2",5.38164994131862,3,100,1
"s1","s2",6.30120569766564,3,100,1
"s1","s2",5.78503534985366,3,100,1
"s1","s2",6.249810040291,3,100,1
"s1","s2",6.61088162954424,3,100,1
"s1","s2",5.84785362424802,3,100,1
"s1","s2",5.95577390594967,3,100,1
"s1","s2",6.78841437551571,3,100,1
"s1","s2",7.17033264919657,3,100,1
"s1","s2",6.29405014961587,3,100,1
"s1","s2",5.69649049950363,3,100,1
"s1","s2",5.82577829953492,3,100,1
"s1","s2",5.34587529421861,3,100,1
"s1","s2",6.53667218255007,3,100,1
"s1","s2",5.83752029451439,3,100,1
"s1","s2",6.05690482756153,3,100,1
"s1","s2",6.52639741160101,3,100,1
"s1","s2",6.44307808905215,3,100,1
"s1","s2",5.73439588245668,3,100,1
"s1","s2",5.66403733422794,3,100,1
"s1","s2",5.62793124437253,3,100,1
"s1","s2",6.72850627383202,3,100,1
"s1","s2",5.25236066976963,3,100,1
"s1","s2",5.84104190758566,3,100,1
"s1","s2",5.68403284508298,3,100,1
"s1","s2",6.78538516755044,3,100,1
"s1","s2",5.68436272292282,3,100,1
