"from","to","interval","rep","Tmax","strength"
"s1","s2",6.56757486839242,20,100,0.01
"s1","s2",5.5551031079338,20,100,0.01
"s1","s2",5.77700690980525,20,100,0.01
"s1","s2",5.45916447857748,20,100,0.01
"s1","s2",5.75218792443304,20,100,0.01
"s1","s2",5.73697530936387,20,100,0.01
"s1","s2",6.85488675494295,20,100,0.01
"s1","s2",5.78785916934004,20,100,0.01
"s1","s2",6.36689921774248,20,100,0.01
"s1","s2",6.02211722867613,20,100,0.01
"s1","s2",5.15858863973291,20,100,0.01
"s1","s2",5.62049159253259,20,100,0.01
"s1","s2",5.75142692373132,20,100,0.01
"s1","s2",6.08261618567063,20,100,0.01
"s1","s2",5.69104524141779,20,100,0.01
"s1","s2",6.19836477114566,20,100,0.01
"s1","s2",6.70642490897248,20,100,0.01
"s1","s2",5.94522374423937,20,100,0.01
"s1","s2",5.76415879948846,20,100,0.01
"s1","s2",5.9440802651111,20,100,0.01
"s1","s2",5.13732446392742,20,100,0.01
"s1","s2",5.73894965710318,20,100,0.01
"s1","s2",5.87070248700631,20,100,0.01
"s1","s2",5.74446704260695,20,100,0.01
"s1","s2",5.3487803028451,20,100,0.01
"s1","s2",5.66751657598337,20,100,0.01
"s1","s2",5.52441354672833,20,100,0.01
"s1","s2",5.62728790263726,20,100,0.01
"s1","s2",6.09620218125613,20,100,0.01
"s1","s2",4.92120566776361,20,100,0.01
"s1","s2",5.72645902848806,20,100,0.01
"s1","s2",5.40857848641901,20,100,0.01
"s1","s2",6.37156337051861,20,100,0.01
"s1","s2",5.91289628523329,20,100,0.01
"s1","s2",5.63055136575705,20,100,0.01
"s1","s2",4.75832305666425,20,100,0.01
"s1","s2",5.26178582357153,20,100,0.01
"s1","s2",5.2659463206911,20,100,0.01
"s1","s2",6.18958009080165,20,100,0.01
"s1","s2",5.80703004499839,20,100,0.01
"s1","s2",5.22615328920081,20,100,0.01
"s1","s2",5.01607347102639,20,100,0.01
"s1","s2",5.61924436371314,20,100,0.01
"s1","s2",4.9709621369226,20,100,0.01
"s1","s2",5.81304542821685,20,100,0.01
"s1","s2",5.05379620738362,20,100,0.01
"s1","s2",5.66878361810338,20,100,0.01
"s1","s2",6.06647319528643,20,100,0.01
"s1","s2",5.18727647156184,20,100,0.01
"s1","s2",5.95544290477952,20,100,0.01
"s1","s2",5.71379324015634,20,100,0.01
"s1","s2",5.29018845046324,20,100,0.01
"s1","s2",6.12944627932404,20,100,0.01
"s1","s2",5.41552544970594,20,100,0.01
"s1","s2",5.55327803856372,20,100,0.01
"s1","s2",5.72289495953235,20,100,0.01
"s1","s2",5.98883779597756,20,100,0.01
"s1","s2",5.76333828689445,20,100,0.01
"s1","s2",5.83563856028095,20,100,0.01
"s1","s2",5.76333828689445,20,100,0.01
"s1","s2",5.77413164490393,20,100,0.01
