"from","to","interval","rep","Tmax","strength"
"s1","s2",5.83951734382023,4,100,0.5
"s1","s2",6.33321391778452,4,100,0.5
"s1","s2",4.73396720462611,4,100,0.5
"s1","s2",6.69663448765292,4,100,0.5
"s1","s2",5.67555890661129,4,100,0.5
"s1","s2",6.05189135818797,4,100,0.5
"s1","s2",5.95071139089483,4,100,0.5
"s1","s2",5.60365613806319,4,100,0.5
"s1","s2",5.50050840060101,4,100,0.5
"s1","s2",5.93000837976853,4,100,0.5
"s1","s2",5.57758780475397,4,100,0.5
"s1","s2",5.51149789527707,4,100,0.5
"s1","s2",6.07477937416515,4,100,0.5
"s1","s2",5.88935468482027,4,100,0.5
"s1","s2",6.18376552704134,4,100,0.5
"s1","s2",6.29256845304344,4,100,0.5
"s1","s2",5.29749749197051,4,100,0.5
"s1","s2",5.66554457847799,4,100,0.5
"s1","s2",5.43426376189407,4,100,0.5
"s1","s2",5.70432885001376,4,100,0.5
"s1","s2",6.1711734400423,4,100,0.5
"s1","s2",6.07734214017498,4,100,0.5
"s1","s2",4.69570139517413,4,100,0.5
"s1","s2",6.48117434773087,4,100,0.5
"s1","s2",6.2670319810684,4,100,0.5
"s1","s2",5.90051548118592,4,100,0.5
"s1","s2",5.75995865338506,4,100,0.5
"s1","s2",6.15668812499079,4,100,0.5
"s1","s2",6.03889336437469,4,100,0.5
"s1","s2",5.63343142581165,4,100,0.5
"s1","s2",5.68117695084396,4,100,0.5
"s1","s2",5.35702107657411,4,100,0.5
"s1","s2",5.02789451671413,4,100,0.5
"s1","s2",6.97506957024294,4,100,0.5
"s1","s2",5.60471981058249,4,100,0.5
"s1","s2",5.54498360363152,4,100,0.5
"s1","s2",6.05198757980405,4,100,0.5
"s1","s2",5.77464251887058,4,100,0.5
"s1","s2",5.1344346631009,4,100,0.5
"s1","s2",5.78860335407762,4,100,0.5
"s1","s2",6.29615505662949,4,100,0.5
"s1","s2",6.27826087553751,4,100,0.5
"s1","s2",5.30502272231255,4,100,0.5
"s1","s2",6.45832984498894,4,100,0.5
"s1","s2",5.88915380629433,4,100,0.5
"s1","s2",5.9242074304027,4,100,0.5
"s1","s2",6.69736803483127,4,100,0.5
"s1","s2",5.82891240220758,4,100,0.5
"s1","s2",5.89900845419866,4,100,0.5
"s1","s2",5.39639787960671,4,100,0.5
"s1","s2",6.05734350128524,4,100,0.5
"s1","s2",5.48495385625866,4,100,0.5
"s1","s2",6.34632612449285,4,100,0.5
"s1","s2",6.34908606971455,4,100,0.5
"s1","s2",5.69731237098772,4,100,0.5
