"from","to","interval","rep","Tmax","strength"
"s1","s2",4.57675504909802,23,20,0.1
"s1","s2",2.97327420315981,23,20,0.1
"s1","s2",2.12604744010136,23,20,0.1
"s1","s2",4.19828048152066,23,20,0.1
"s1","s2",2.74255925871914,23,20,0.1
"s1","s2",3.72754936715357,23,20,0.1
"s1","s2",3.26189761470771,23,20,0.1
"s1","s2",4.17438735982209,23,20,0.1
"s1","s2",1.85822225072809,23,20,0.1
"s1","s2",4.18934016152832,23,20,0.1
"s1","s2",2.47950610549888,23,20,0.1
"s1","s2",1.35016954333702,23,20,0.1
"s1","s2",3.34934345898912,23,20,0.1
"s1","s2",2.11920318168128,23,20,0.1
"s1","s2",2.63457790461398,23,20,0.1
"s1","s2",4.25394786975195,23,20,0.1
"s1","s2",2.98897744343113,23,20,0.1
"s1","s2",2.59676059812918,23,20,0.1
"s1","s2",2.8458146485627,23,20,0.1
"s1","s2",2.82121715549521,23,20,0.1
"s1","s2",2.24480889414003,23,20,0.1
"s1","s2",2.8191531245989,23,20,0.1
"s1","s2",2.91776080549387,23,20,0.1
"s1","s2",3.56198175222888,23,20,0.1
"s1","s2",1.99862717010643,23,20,0.1
"s1","s2",3.46318798594315,23,20,0.1
"s1","s2",3.09346194326446,23,20,0.1
"s1","s2",2.41317677055331,23,20,0.1
"s1","s2",2.39260655904137,23,20,0.1
"s1","s2",2.86729258131192,23,20,0.1
"s1","s2",3.96531846967727,23,20,0.1
"s1","s2",2.79194665693601,23,20,0.1
"s1","s2",3.56968256675538,23,20,0.1
"s1","s2",3.93356780267616,23,20,0.1
"s1","s2",2.82992734645519,23,20,0.1
"s1","s2",3.91937979910843,23,20,0.1
"s1","s2",3.9384719816758,23,20,0.1
"s1","s2",2.86729258131192,23,20,0.1
"s1","s2",4.19156808445885,23,20,0.1
"s1","s2",2.74453392183252,23,20,0.1
"s1","s2",3.34934345898912,23,20,0.1
"s1","s2",2.11392433331287,23,20,0.1
"s1","s2",3.02794345189336,23,20,0.1
"s1","s2",2.14646811573934,23,20,0.1
"s1","s2",2.8356660811352,23,20,0.1
"s1","s2",3.7810428565355,23,20,0.1
"s1","s2",2.85401845307174,23,20,0.1
"s1","s2",4.1706509818271,23,20,0.1
"s1","s2",1.77708700936031,23,20,0.1
"s1","s2",3.46718010829672,23,20,0.1
"s1","s2",2.53171814971751,23,20,0.1
"s1","s2",3.97031003020784,23,20,0.1
"s1","s2",3.53102838388966,23,20,0.1
"s1","s2",2.05300727166596,23,20,0.1
"s1","s2",2.34473302577479,23,20,0.1
"s1","s2",3.34934345898912,23,20,0.1
