"from","to","interval","rep","Tmax","strength"
"s1","s2",6.35902210845725,28,500,1
"s1","s2",6.33346070282796,28,500,1
"s1","s2",6.3579036153769,28,500,1
"s1","s2",6.21096571094259,28,500,1
"s1","s2",6.65298205612867,28,500,1
"s1","s2",7.01172400037682,28,500,1
"s1","s2",6.73827395648198,28,500,1
"s1","s2",6.57695348402696,28,500,1
"s1","s2",6.63883234631128,28,500,1
"s1","s2",6.64551271906039,28,500,1
"s1","s2",6.6742005170558,28,500,1
"s1","s2",6.80467488192571,28,500,1
"s1","s2",6.56738457321663,28,500,1
"s1","s2",6.68988315786686,28,500,1
"s1","s2",6.52377587727848,28,500,1
"s1","s2",6.62841663816556,28,500,1
"s1","s2",6.68917524922372,28,500,1
"s1","s2",6.53540524354185,28,500,1
"s1","s2",6.69042709254018,28,500,1
"s1","s2",6.52471924603529,28,500,1
"s1","s2",6.60582173746741,28,500,1
"s1","s2",6.77774375820237,28,500,1
"s1","s2",6.50092041434846,28,500,1
"s1","s2",6.66501103224974,28,500,1
"s1","s2",6.33391957004217,28,500,1
"s1","s2",6.38922207240813,28,500,1
"s1","s2",6.72419381038453,28,500,1
"s1","s2",6.54695726458363,28,500,1
"s1","s2",6.63215690670827,28,500,1
"s1","s2",6.51713294074096,28,500,1
"s1","s2",6.79649362109188,28,500,1
"s1","s2",6.20476348823548,28,500,1
"s1","s2",7.16318013418289,28,500,1
"s1","s2",6.34831243761968,28,500,1
"s1","s2",6.51713563656932,28,500,1
"s1","s2",6.70966629969536,28,500,1
"s1","s2",6.13328025712508,28,500,1
"s1","s2",6.25574812927437,28,500,1
"s1","s2",6.54591093966519,28,500,1
"s1","s2",6.44427124961757,28,500,1
"s1","s2",6.39868369039226,28,500,1
"s1","s2",6.65711566700257,28,500,1
"s1","s2",6.34395570525479,28,500,1
"s1","s2",6.39477420180731,28,500,1
"s1","s2",6.56209734402155,28,500,1
"s1","s2",6.43406762350669,28,500,1
"s1","s2",6.64674181766655,28,500,1
"s1","s2",6.61611199482275,28,500,1
"s1","s2",6.53176874670408,28,500,1
"s1","s2",6.7295335651412,28,500,1
"s1","s2",6.46471890224603,28,500,1
"s1","s2",6.58903973864516,28,500,1
"s1","s2",6.52696551711605,28,500,1
"s1","s2",6.0008623774248,28,500,1
"s1","s2",6.45591673647397,28,500,1
"s1","s2",6.6116906115685,28,500,1
"s1","s2",6.7182663704601,28,500,1
"s1","s2",6.36671048501927,28,500,1
"s1","s2",6.33527323547359,28,500,1
"s1","s2",6.34742647451245,28,500,1
"s1","s2",6.37112969440963,28,500,1
"s1","s2",6.68165799851926,28,500,1
"s1","s2",6.89596695388103,28,500,1
"s1","s2",6.82196735887118,28,500,1
"s1","s2",6.34108615721409,28,500,1
"s1","s2",6.21473928080925,28,500,1
"s1","s2",6.30863155274644,28,500,1
"s1","s2",6.38487356367676,28,500,1
"s1","s2",6.74619838466892,28,500,1
"s1","s2",6.38855210841858,28,500,1
"s1","s2",6.41844050961794,28,500,1
"s1","s2",6.72097008888622,28,500,1
"s1","s2",6.63151486769402,28,500,1
"s1","s2",6.87509396670231,28,500,1
"s1","s2",6.36681542740136,28,500,1
"s1","s2",6.38301865586702,28,500,1
"s1","s2",6.27463057343603,28,500,1
"s1","s2",6.43009035535854,28,500,1
"s1","s2",6.50707066966777,28,500,1
"s1","s2",6.57445386936691,28,500,1
"s1","s2",6.48428657840293,28,500,1
"s1","s2",6.3539256885316,28,500,1
"s1","s2",6.49065265320129,28,500,1
"s1","s2",6.71612295855458,28,500,1
"s1","s2",6.39206937957867,28,500,1
"s1","s2",6.6597772103225,28,500,1
"s1","s2",6.29455023801268,28,500,1
"s1","s2",6.61361960267311,28,500,1
"s1","s2",6.51303560615743,28,500,1
"s1","s2",6.5057410824793,28,500,1
"s1","s2",6.57330302557409,28,500,1
"s1","s2",6.39220908093284,28,500,1
"s1","s2",6.26739723194842,28,500,1
"s1","s2",6.30995132434504,28,500,1
