"from","to","interval","rep","Tmax","strength"
"s1","s2",7.61101821861195,14,300,0.01
"s1","s2",6.70353085815432,14,300,0.01
"s1","s2",6.68740323846417,14,300,0.01
"s1","s2",7.52384884330314,14,300,0.01
"s1","s2",6.91236658066913,14,300,0.01
"s1","s2",6.99038287461686,14,300,0.01
"s1","s2",7.41747977542434,14,300,0.01
"s1","s2",6.62231540477248,14,300,0.01
"s1","s2",7.66934885678862,14,300,0.01
"s1","s2",6.8296648626303,14,300,0.01
"s1","s2",6.79566944433492,14,300,0.01
"s1","s2",6.74878071161658,14,300,0.01
"s1","s2",7.55266020779669,14,300,0.01
"s1","s2",6.88679110414718,14,300,0.01
"s1","s2",6.79206636012573,14,300,0.01
"s1","s2",7.28545822123988,14,300,0.01
"s1","s2",6.87644092127915,14,300,0.01
"s1","s2",7.30400168946173,14,300,0.01
"s1","s2",7.143580789136,14,300,0.01
"s1","s2",6.79336047098244,14,300,0.01
"s1","s2",8.01878631308861,14,300,0.01
"s1","s2",6.79620415465448,14,300,0.01
"s1","s2",7.35239350804408,14,300,0.01
"s1","s2",7.16544246811256,14,300,0.01
"s1","s2",6.94905770959706,14,300,0.01
"s1","s2",7.92736230218958,14,300,0.01
"s1","s2",6.99269752619249,14,300,0.01
"s1","s2",6.48239249787292,14,300,0.01
"s1","s2",7.0010905702348,14,300,0.01
"s1","s2",6.9057117419447,14,300,0.01
"s1","s2",6.88970012525981,14,300,0.01
"s1","s2",7.37484392535868,14,300,0.01
"s1","s2",7.63435769706656,14,300,0.01
"s1","s2",7.15481146596825,14,300,0.01
"s1","s2",6.83896494225826,14,300,0.01
"s1","s2",6.97030477051315,14,300,0.01
"s1","s2",6.93302099973241,14,300,0.01
"s1","s2",7.04330935037403,14,300,0.01
"s1","s2",6.70680286627501,14,300,0.01
"s1","s2",6.80544131954892,14,300,0.01
"s1","s2",6.36954582984898,14,300,0.01
"s1","s2",6.79336047098244,14,300,0.01
"s1","s2",6.91317289039435,14,300,0.01
"s1","s2",7.61481631501647,14,300,0.01
"s1","s2",7.4481623787599,14,300,0.01
"s1","s2",7.11031206618991,14,300,0.01
"s1","s2",6.94790719047541,14,300,0.01
"s1","s2",6.79944181458291,14,300,0.01
"s1","s2",6.75200133621412,14,300,0.01
"s1","s2",7.08313260862748,14,300,0.01
"s1","s2",7.43686904057731,14,300,0.01
"s1","s2",7.27347454119131,14,300,0.01
"s1","s2",6.8689915764354,14,300,0.01
"s1","s2",7.1289048441209,14,300,0.01
"s1","s2",6.93752602379467,14,300,0.01
"s1","s2",7.10481872938249,14,300,0.01
"s1","s2",6.8242338703979,14,300,0.01
"s1","s2",7.32202540486848,14,300,0.01
"s1","s2",7.46301486785181,14,300,0.01
"s1","s2",6.80111312706765,14,300,0.01
"s1","s2",7.48967794862185,14,300,0.01
"s1","s2",6.7417893668697,14,300,0.01
"s1","s2",7.20984418340087,14,300,0.01
"s1","s2",6.69737180278983,14,300,0.01
"s1","s2",7.15251740149248,14,300,0.01
"s1","s2",7.25467997446728,14,300,0.01
"s1","s2",7.090772084291,14,300,0.01
"s1","s2",6.82987538361945,14,300,0.01
"s1","s2",7.3489076168823,14,300,0.01
