"from","to","interval","rep","Tmax","strength"
"s1","s2",6.54678015544295,6,400,1
"s1","s2",6.60496135336424,6,400,1
"s1","s2",6.45557416996257,6,400,1
"s1","s2",6.19747026388556,6,400,1
"s1","s2",6.33833469474504,6,400,1
"s1","s2",6.42612694626069,6,400,1
"s1","s2",6.3004809013284,6,400,1
"s1","s2",6.19818437472348,6,400,1
"s1","s2",6.70306858173263,6,400,1
"s1","s2",6.38833168243205,6,400,1
"s1","s2",6.20739788963675,6,400,1
"s1","s2",6.71992286520489,6,400,1
"s1","s2",6.24790241854242,6,400,1
"s1","s2",6.13392618003661,6,400,1
"s1","s2",6.90941838343628,6,400,1
"s1","s2",6.28875754832137,6,400,1
"s1","s2",6.63756471013028,6,400,1
"s1","s2",6.37884373613642,6,400,1
"s1","s2",6.32264195802912,6,400,1
"s1","s2",6.66442392882294,6,400,1
"s1","s2",6.3149803025193,6,400,1
"s1","s2",6.0902574189537,6,400,1
"s1","s2",6.47967516794802,6,400,1
"s1","s2",6.23334368334764,6,400,1
"s1","s2",6.32821882357903,6,400,1
"s1","s2",6.49564452563333,6,400,1
"s1","s2",6.26426612947668,6,400,1
"s1","s2",6.55934889767937,6,400,1
"s1","s2",6.15493491886632,6,400,1
"s1","s2",6.462114477483,6,400,1
"s1","s2",6.45042267302958,6,400,1
"s1","s2",6.12087816776938,6,400,1
"s1","s2",6.53916852166718,6,400,1
"s1","s2",6.53916852166718,6,400,1
"s1","s2",6.24317830085113,6,400,1
"s1","s2",6.15397809909137,6,400,1
"s1","s2",6.40024460565917,6,400,1
"s1","s2",6.43918553121202,6,400,1
"s1","s2",6.74871105052577,6,400,1
"s1","s2",6.24189374159704,6,400,1
"s1","s2",6.2129293291031,6,400,1
"s1","s2",6.71037190405525,6,400,1
"s1","s2",6.1715986157318,6,400,1
"s1","s2",6.50555164554669,6,400,1
"s1","s2",6.5093824259589,6,400,1
"s1","s2",7.02073963443467,6,400,1
"s1","s2",6.34536495270036,6,400,1
"s1","s2",6.39770752814343,6,400,1
"s1","s2",6.40636979058378,6,400,1
"s1","s2",6.39643306625561,6,400,1
"s1","s2",6.1860883739738,6,400,1
"s1","s2",6.48326427175781,6,400,1
"s1","s2",6.55159263727711,6,400,1
"s1","s2",6.30123997893348,6,400,1
"s1","s2",6.43704391374402,6,400,1
"s1","s2",6.49812989448071,6,400,1
"s1","s2",6.23401252215022,6,400,1
"s1","s2",6.49791819715597,6,400,1
"s1","s2",6.60235768128909,6,400,1
"s1","s2",6.47965365710172,6,400,1
"s1","s2",6.36110939651053,6,400,1
"s1","s2",6.25976368183627,6,400,1
"s1","s2",6.30737359048931,6,400,1
"s1","s2",6.55013784836015,6,400,1
"s1","s2",6.25505897869834,6,400,1
"s1","s2",6.49543276188268,6,400,1
"s1","s2",6.32138190377145,6,400,1
"s1","s2",6.72766663901109,6,400,1
"s1","s2",7.01556645344596,6,400,1
"s1","s2",6.44100087636826,6,400,1
"s1","s2",6.68329985921098,6,400,1
"s1","s2",6.55523152946343,6,400,1
"s1","s2",6.58223485832266,6,400,1
"s1","s2",6.59877441632977,6,400,1
"s1","s2",6.50740858400536,6,400,1
"s1","s2",6.50568569816922,6,400,1
"s1","s2",6.47967516794802,6,400,1
"s1","s2",6.79291016750744,6,400,1
"s1","s2",6.54611635262641,6,400,1
"s1","s2",6.07360672358169,6,400,1
"s1","s2",6.69489638400061,6,400,1
"s1","s2",6.32576003004338,6,400,1
"s1","s2",6.50467764549779,6,400,1
"s1","s2",6.4558295920088,6,400,1
"s1","s2",6.34114952283196,6,400,1
"s1","s2",6.22847521214956,6,400,1
"s1","s2",6.52997981255023,6,400,1
"s1","s2",6.6867811849644,6,400,1
"s1","s2",6.66762488406386,6,400,1
"s1","s2",6.22994184596708,6,400,1
"s1","s2",6.38832351796606,6,400,1
"s1","s2",6.30405546193948,6,400,1
"s1","s2",6.19390917369734,6,400,1
"s1","s2",6.49489042752683,6,400,1
"s1","s2",6.80529803172052,6,400,1
"s1","s2",6.75186475520871,6,400,1
"s1","s2",6.19907980170036,6,400,1
"s1","s2",6.24705275884819,6,400,1
"s1","s2",6.09949444035516,6,400,1
"s1","s2",6.50817320061687,6,400,1
"s1","s2",6.69306779665521,6,400,1
"s1","s2",6.16880313334377,6,400,1
"s1","s2",6.23919611906737,6,400,1
"s1","s2",6.69386640984925,6,400,1
"s1","s2",6.22132833884761,6,400,1
"s1","s2",6.53525885456762,6,400,1
"s1","s2",6.31530763659511,6,400,1
"s1","s2",6.57281133128731,6,400,1
"s1","s2",6.36042689039363,6,400,1
"s1","s2",6.37306382138344,6,400,1
"s1","s2",6.47694964815476,6,400,1
"s1","s2",6.53865138130715,6,400,1
"s1","s2",6.39559319000958,6,400,1
"s1","s2",6.55401089242667,6,400,1
"s1","s2",6.43439878370128,6,400,1
"s1","s2",6.29658181697917,6,400,1
"s1","s2",6.43199186830788,6,400,1
"s1","s2",6.6059471821744,6,400,1
"s1","s2",6.32823846440141,6,400,1
"s1","s2",6.05208390105816,6,400,1
"s1","s2",6.58197902193833,6,400,1
"s1","s2",6.50119835263942,6,400,1
"s1","s2",6.13229373654508,6,400,1
"s1","s2",6.6821157531609,6,400,1
"s1","s2",6.55155352142589,6,400,1
"s1","s2",6.37462855955944,6,400,1
"s1","s2",6.2572966772068,6,400,1
"s1","s2",5.68483700401538,6,400,1
"s1","s2",6.71634927091517,6,400,1
"s1","s2",6.29837103636764,6,400,1
"s1","s2",6.49184919018444,6,400,1
"s1","s2",6.60363101388678,6,400,1
"s1","s2",6.36110939651053,6,400,1
"s1","s2",6.49564195169606,6,400,1
"s1","s2",6.59039106868528,6,400,1
"s1","s2",6.52098840066802,6,400,1
"s1","s2",6.36876782764732,6,400,1
"s1","s2",6.30376830109927,6,400,1
"s1","s2",6.5519697848776,6,400,1
"s1","s2",6.21141772573383,6,400,1
"s1","s2",6.55559818347626,6,400,1
"s1","s2",6.59323092343853,6,400,1
"s1","s2",6.51045894838589,6,400,1
"s1","s2",7.0608861278895,6,400,1
"s1","s2",6.55401089242667,6,400,1
"s1","s2",6.41975377298404,6,400,1
"s1","s2",6.6956539692238,6,400,1
"s1","s2",6.17024198267676,6,400,1
"s1","s2",6.59226247444721,6,400,1
"s1","s2",6.66964383922047,6,400,1
"s1","s2",6.8197282697109,6,400,1
"s1","s2",6.63648979121612,6,400,1
"s1","s2",6.83896054395308,6,400,1
"s1","s2",6.35339035288401,6,400,1
"s1","s2",6.37784804774635,6,400,1
"s1","s2",6.24238459884626,6,400,1
"s1","s2",6.6631367487845,6,400,1
"s1","s2",6.53631280400143,6,400,1
"s1","s2",6.3327899683172,6,400,1
"s1","s2",6.15439654978812,6,400,1
"s1","s2",6.48822920344983,6,400,1
"s1","s2",6.2992930253582,6,400,1
"s1","s2",6.19117339514486,6,400,1
"s1","s2",6.42888779542243,6,400,1
"s1","s2",6.47965365710172,6,400,1
"s1","s2",6.50575829137546,6,400,1
"s1","s2",6.35701683334253,6,400,1
"s1","s2",6.56504173145251,6,400,1
"s1","s2",6.19757561681872,6,400,1
"s1","s2",6.44574277696285,6,400,1
"s1","s2",6.37364708416646,6,400,1
"s1","s2",6.41237002871995,6,400,1
"s1","s2",6.7001325887515,6,400,1
"s1","s2",6.65569833240512,6,400,1
"s1","s2",6.46908008719268,6,400,1
"s1","s2",6.09210500265027,6,400,1
"s1","s2",6.29626117140688,6,400,1
"s1","s2",6.65164279424677,6,400,1
"s1","s2",6.3852819527055,6,400,1
"s1","s2",6.1016440350601,6,400,1
"s1","s2",6.76859629691521,6,400,1
"s1","s2",6.17992502792441,6,400,1
"s1","s2",6.34774443093367,6,400,1
"s1","s2",6.71815512477386,6,400,1
"s1","s2",6.29374433541503,6,400,1
"s1","s2",6.42967721802462,6,400,1
