"from","to","interval","rep","Tmax","strength"
"s1","s2",6.35107492762151,20,400,1
"s1","s2",6.55430919857241,20,400,1
"s1","s2",6.56048815190098,20,400,1
"s1","s2",6.96335909315718,20,400,1
"s1","s2",6.3837407633977,20,400,1
"s1","s2",6.44552695892644,20,400,1
"s1","s2",6.59387381778339,20,400,1
"s1","s2",6.38079166292398,20,400,1
"s1","s2",6.37419349655005,20,400,1
"s1","s2",6.30691538142161,20,400,1
"s1","s2",6.60946777490986,20,400,1
"s1","s2",6.35108591779586,20,400,1
"s1","s2",6.62011924566822,20,400,1
"s1","s2",6.93801986651876,20,400,1
"s1","s2",6.24352001950562,20,400,1
"s1","s2",6.5659161862111,20,400,1
"s1","s2",6.61395158586154,20,400,1
"s1","s2",6.79249345173235,20,400,1
"s1","s2",6.44239892634533,20,400,1
"s1","s2",6.36891210701322,20,400,1
"s1","s2",6.13463690189673,20,400,1
"s1","s2",6.37838909712153,20,400,1
"s1","s2",6.58804068858264,20,400,1
"s1","s2",6.44612894581509,20,400,1
"s1","s2",6.31861785638495,20,400,1
"s1","s2",6.72397638729254,20,400,1
"s1","s2",6.623538237209,20,400,1
"s1","s2",6.29407154994189,20,400,1
"s1","s2",6.61883181301403,20,400,1
"s1","s2",6.37017100427323,20,400,1
"s1","s2",6.4368984005439,20,400,1
"s1","s2",6.38872655195928,20,400,1
"s1","s2",6.89389762668893,20,400,1
"s1","s2",6.41896999096124,20,400,1
"s1","s2",6.63451892132797,20,400,1
"s1","s2",6.24923801591626,20,400,1
"s1","s2",6.4269346640849,20,400,1
"s1","s2",6.62485420346826,20,400,1
"s1","s2",6.72495151678655,20,400,1
"s1","s2",6.67399408629501,20,400,1
"s1","s2",6.68216880316436,20,400,1
"s1","s2",6.61174370259624,20,400,1
"s1","s2",6.04967535339426,20,400,1
"s1","s2",7.06097007827162,20,400,1
"s1","s2",6.60064929005443,20,400,1
"s1","s2",6.25226315297948,20,400,1
"s1","s2",6.55663251033093,20,400,1
"s1","s2",6.48166956130035,20,400,1
"s1","s2",6.57418854841121,20,400,1
"s1","s2",6.511817933933,20,400,1
"s1","s2",6.50290026160786,20,400,1
"s1","s2",6.35392183931108,20,400,1
"s1","s2",6.70548348345011,20,400,1
"s1","s2",6.80576018914303,20,400,1
"s1","s2",5.93203626814601,20,400,1
"s1","s2",6.38409074628171,20,400,1
"s1","s2",6.50938164866412,20,400,1
"s1","s2",6.0739066776303,20,400,1
"s1","s2",6.73062980679929,20,400,1
"s1","s2",6.57904029005184,20,400,1
"s1","s2",6.22455476276227,20,400,1
"s1","s2",6.46241493658803,20,400,1
"s1","s2",6.50359783829668,20,400,1
"s1","s2",6.11647250589562,20,400,1
"s1","s2",6.62183608300927,20,400,1
"s1","s2",6.95380988047771,20,400,1
"s1","s2",6.45423274258172,20,400,1
"s1","s2",6.00549600568213,20,400,1
"s1","s2",6.18393925061534,20,400,1
"s1","s2",6.24810850077166,20,400,1
"s1","s2",6.75499383101575,20,400,1
"s1","s2",6.3377233790529,20,400,1
"s1","s2",6.44361867171024,20,400,1
"s1","s2",6.34216766067544,20,400,1
"s1","s2",6.782698160264,20,400,1
"s1","s2",6.34020876840151,20,400,1
"s1","s2",6.16133286623922,20,400,1
"s1","s2",6.44762696568252,20,400,1
"s1","s2",6.23560464873606,20,400,1
"s1","s2",6.26533607490887,20,400,1
"s1","s2",6.84552093838792,20,400,1
"s1","s2",6.5913515523489,20,400,1
"s1","s2",6.35402714944607,20,400,1
"s1","s2",6.41973586260262,20,400,1
"s1","s2",6.19085585304625,20,400,1
"s1","s2",6.57418854841121,20,400,1
"s1","s2",6.43448981349437,20,400,1
"s1","s2",6.4367222418598,20,400,1
"s1","s2",6.83679053080913,20,400,1
"s1","s2",6.61927900683654,20,400,1
"s1","s2",6.28801267438948,20,400,1
"s1","s2",6.80273487714146,20,400,1
"s1","s2",6.39335613861101,20,400,1
"s1","s2",6.35567981396582,20,400,1
"s1","s2",6.42401220056695,20,400,1
"s1","s2",6.39321484189145,20,400,1
"s1","s2",6.36131075709164,20,400,1
"s1","s2",6.51733531139297,20,400,1
"s1","s2",6.37832231420319,20,400,1
"s1","s2",6.89800977648486,20,400,1
"s1","s2",6.22403161719126,20,400,1
"s1","s2",6.65127870170413,20,400,1
"s1","s2",6.76884281583244,20,400,1
"s1","s2",6.87925883589519,20,400,1
"s1","s2",6.7939065658927,20,400,1
"s1","s2",6.54449243719995,20,400,1
"s1","s2",6.58310208117338,20,400,1
"s1","s2",6.69535491185337,20,400,1
"s1","s2",6.56787605173882,20,400,1
"s1","s2",6.30837041442557,20,400,1
"s1","s2",6.27040341056782,20,400,1
"s1","s2",6.52882345171525,20,400,1
"s1","s2",6.19697649679944,20,400,1
"s1","s2",6.21835473702534,20,400,1
"s1","s2",6.72005676814534,20,400,1
