"from","to","interval","rep","Tmax","strength"
"s1","s2",6.84045011968702,29,400,0.2
"s1","s2",7.0995033753674,29,400,0.2
"s1","s2",6.93297322429549,29,400,0.2
"s1","s2",6.74336040185392,29,400,0.2
"s1","s2",6.72892251684669,29,400,0.2
"s1","s2",6.71181695484754,29,400,0.2
"s1","s2",7.01922065449457,29,400,0.2
"s1","s2",6.80877085774074,29,400,0.2
"s1","s2",6.64241556942551,29,400,0.2
"s1","s2",6.60048352313083,29,400,0.2
"s1","s2",6.28638411260091,29,400,0.2
"s1","s2",6.68955209223014,29,400,0.2
"s1","s2",7.3064284126084,29,400,0.2
"s1","s2",7.58456994035004,29,400,0.2
"s1","s2",6.33152781896207,29,400,0.2
"s1","s2",6.9121835892152,29,400,0.2
"s1","s2",6.52352836935781,29,400,0.2
"s1","s2",7.08177743302692,29,400,0.2
"s1","s2",7.00210510958264,29,400,0.2
"s1","s2",6.68279795835415,29,400,0.2
"s1","s2",6.55239415676066,29,400,0.2
"s1","s2",6.89653902351202,29,400,0.2
"s1","s2",7.32472507588882,29,400,0.2
"s1","s2",6.64815399180858,29,400,0.2
"s1","s2",6.64724787667287,29,400,0.2
"s1","s2",7.00105205377375,29,400,0.2
"s1","s2",6.38097055908506,29,400,0.2
"s1","s2",7.17682337249136,29,400,0.2
"s1","s2",7.09456400360472,29,400,0.2
"s1","s2",6.93749101351452,29,400,0.2
"s1","s2",6.56619095081474,29,400,0.2
"s1","s2",6.27173255174309,29,400,0.2
"s1","s2",6.39657052771924,29,400,0.2
"s1","s2",6.74041611201361,29,400,0.2
"s1","s2",6.40778284486694,29,400,0.2
"s1","s2",7.02816652405255,29,400,0.2
"s1","s2",6.91562795404397,29,400,0.2
"s1","s2",7.16524258320379,29,400,0.2
"s1","s2",6.78428222477262,29,400,0.2
"s1","s2",6.32363374477521,29,400,0.2
"s1","s2",6.25821874245389,29,400,0.2
"s1","s2",7.06493282383519,29,400,0.2
"s1","s2",7.12355360644673,29,400,0.2
"s1","s2",6.78419280099726,29,400,0.2
"s1","s2",6.87244831655932,29,400,0.2
"s1","s2",7.10934793623275,29,400,0.2
"s1","s2",6.7408474825761,29,400,0.2
"s1","s2",6.88524791172238,29,400,0.2
"s1","s2",7.22826337987543,29,400,0.2
"s1","s2",6.45594933325827,29,400,0.2
"s1","s2",6.41510862250986,29,400,0.2
"s1","s2",7.2331767072297,29,400,0.2
"s1","s2",6.98612415616318,29,400,0.2
"s1","s2",6.65594716916092,29,400,0.2
"s1","s2",6.85542565300467,29,400,0.2
"s1","s2",7.10263255681917,29,400,0.2
"s1","s2",6.92242038981644,29,400,0.2
"s1","s2",6.85614377136744,29,400,0.2
"s1","s2",6.7235302726807,29,400,0.2
"s1","s2",6.63966141907407,29,400,0.2
"s1","s2",6.51887369758807,29,400,0.2
"s1","s2",7.1095006110402,29,400,0.2
"s1","s2",6.90450591777562,29,400,0.2
"s1","s2",6.62725031559047,29,400,0.2
"s1","s2",6.19262626248211,29,400,0.2
"s1","s2",6.79296022379071,29,400,0.2
"s1","s2",6.55327421064023,29,400,0.2
"s1","s2",6.61000210840976,29,400,0.2
"s1","s2",6.45271802149369,29,400,0.2
"s1","s2",6.26958817256053,29,400,0.2
"s1","s2",6.71100202228769,29,400,0.2
"s1","s2",6.2916700348506,29,400,0.2
"s1","s2",6.60335390609167,29,400,0.2
"s1","s2",7.0173441748521,29,400,0.2
"s1","s2",7.08609653488992,29,400,0.2
"s1","s2",6.77697184072878,29,400,0.2
"s1","s2",6.69848112647895,29,400,0.2
"s1","s2",6.28239913261774,29,400,0.2
"s1","s2",6.78586242931519,29,400,0.2
"s1","s2",6.71242855038685,29,400,0.2
"s1","s2",6.90450591777562,29,400,0.2
"s1","s2",6.67676431427742,29,400,0.2
"s1","s2",6.45271802149369,29,400,0.2
"s1","s2",6.77906428081585,29,400,0.2
"s1","s2",7.15171342710287,29,400,0.2
"s1","s2",6.33538864974517,29,400,0.2
"s1","s2",6.74327360766425,29,400,0.2
"s1","s2",7.01557724614722,29,400,0.2
"s1","s2",6.92816773831149,29,400,0.2
"s1","s2",7.24280504721304,29,400,0.2
"s1","s2",6.52246875122426,29,400,0.2
"s1","s2",6.69338151457301,29,400,0.2
"s1","s2",7.3567661453877,29,400,0.2
"s1","s2",6.58721346225792,29,400,0.2
"s1","s2",6.5065691494266,29,400,0.2
"s1","s2",6.90992606459901,29,400,0.2
"s1","s2",6.45702595888973,29,400,0.2
"s1","s2",7.06222832038526,29,400,0.2
"s1","s2",7.14299264755986,29,400,0.2
"s1","s2",6.51139684037531,29,400,0.2
"s1","s2",6.76999704801716,29,400,0.2
"s1","s2",6.78419280099726,29,400,0.2
"s1","s2",6.30319412051035,29,400,0.2
"s1","s2",6.56095058111259,29,400,0.2
"s1","s2",6.11767469877262,29,400,0.2
"s1","s2",6.62223801429957,29,400,0.2
"s1","s2",6.63168499602882,29,400,0.2
"s1","s2",6.67871661497171,29,400,0.2
"s1","s2",6.75687178656506,29,400,0.2
"s1","s2",7.10753007167063,29,400,0.2
"s1","s2",6.59828279308911,29,400,0.2
"s1","s2",6.30200886929534,29,400,0.2
"s1","s2",6.45543623638977,29,400,0.2
"s1","s2",6.61985774946524,29,400,0.2
"s1","s2",7.35373469200515,29,400,0.2
"s1","s2",7.02741050330313,29,400,0.2
"s1","s2",6.61239383267353,29,400,0.2
"s1","s2",7.02227132377516,29,400,0.2
"s1","s2",6.71199032390442,29,400,0.2
"s1","s2",6.77445503437172,29,400,0.2
"s1","s2",7.1535276751338,29,400,0.2
"s1","s2",7.27822558424862,29,400,0.2
"s1","s2",6.96001346841473,29,400,0.2
"s1","s2",7.06786680455504,29,400,0.2
"s1","s2",7.3709257107476,29,400,0.2
"s1","s2",6.61051728730669,29,400,0.2
"s1","s2",6.99869613672058,29,400,0.2
"s1","s2",6.92980022545612,29,400,0.2
"s1","s2",6.68899432184529,29,400,0.2
"s1","s2",6.91998899969357,29,400,0.2
"s1","s2",6.76214348035709,29,400,0.2
"s1","s2",7.06465646455353,29,400,0.2
"s1","s2",6.90563145285178,29,400,0.2
"s1","s2",6.98932488649791,29,400,0.2
"s1","s2",6.56525957345572,29,400,0.2
"s1","s2",6.92670217782072,29,400,0.2
"s1","s2",6.51971529086811,29,400,0.2
"s1","s2",6.65508827170554,29,400,0.2
"s1","s2",7.3325134277828,29,400,0.2
"s1","s2",6.52480960092515,29,400,0.2
"s1","s2",7.07555791077078,29,400,0.2
"s1","s2",6.99052897012831,29,400,0.2
"s1","s2",6.31241646649319,29,400,0.2
"s1","s2",6.66773741080044,29,400,0.2
"s1","s2",6.87499750820194,29,400,0.2
"s1","s2",6.67072284942002,29,400,0.2
"s1","s2",6.67676431427742,29,400,0.2
"s1","s2",6.53471153115316,29,400,0.2
"s1","s2",6.92662409250008,29,400,0.2
"s1","s2",6.46050640907744,29,400,0.2
"s1","s2",7.07292380027536,29,400,0.2
"s1","s2",6.7276013762899,29,400,0.2
"s1","s2",7.21013612275446,29,400,0.2
"s1","s2",6.49217739713387,29,400,0.2
"s1","s2",6.64150276390068,29,400,0.2
"s1","s2",6.61221800721253,29,400,0.2
"s1","s2",7.37149931448569,29,400,0.2
"s1","s2",7.13818992387074,29,400,0.2
"s1","s2",6.74041611201361,29,400,0.2
"s1","s2",6.96672655704711,29,400,0.2
"s1","s2",6.69535112784394,29,400,0.2
"s1","s2",6.77647735579222,29,400,0.2
"s1","s2",6.90493323872253,29,400,0.2
"s1","s2",6.56622974602832,29,400,0.2
"s1","s2",6.74689015158224,29,400,0.2
"s1","s2",6.79452605276958,29,400,0.2
"s1","s2",7.06274420846077,29,400,0.2
"s1","s2",6.8365120393213,29,400,0.2
"s1","s2",7.05330929415718,29,400,0.2
"s1","s2",6.84247338506412,29,400,0.2
"s1","s2",6.61846531209814,29,400,0.2
"s1","s2",6.64241556942551,29,400,0.2
"s1","s2",6.58671267143893,29,400,0.2
"s1","s2",6.97777529197629,29,400,0.2
"s1","s2",7.01569850499244,29,400,0.2
"s1","s2",6.77839624731689,29,400,0.2
"s1","s2",6.74796766295276,29,400,0.2
"s1","s2",7.1083330644712,29,400,0.2
"s1","s2",6.97777529197629,29,400,0.2
"s1","s2",6.80640179955429,29,400,0.2
"s1","s2",7.03645775760688,29,400,0.2
"s1","s2",6.97681127180556,29,400,0.2
"s1","s2",6.72005306532502,29,400,0.2
"s1","s2",6.93140322585451,29,400,0.2
"s1","s2",6.81025797987309,29,400,0.2
"s1","s2",6.86120766547255,29,400,0.2
"s1","s2",6.38052977289663,29,400,0.2
"s1","s2",6.78395030880723,29,400,0.2
"s1","s2",7.33880751356438,29,400,0.2
"s1","s2",6.926462293929,29,400,0.2
"s1","s2",6.68786057480997,29,400,0.2
"s1","s2",6.50455968948717,29,400,0.2
"s1","s2",7.10822654566929,29,400,0.2
"s1","s2",6.31819112021498,29,400,0.2
"s1","s2",6.70638196342775,29,400,0.2
"s1","s2",6.57173308336469,29,400,0.2
"s1","s2",6.96360102380863,29,400,0.2
"s1","s2",6.56060225096264,29,400,0.2
"s1","s2",6.57018247322605,29,400,0.2
"s1","s2",6.59088217406139,29,400,0.2
"s1","s2",6.6827976014593,29,400,0.2
"s1","s2",6.10631553223921,29,400,0.2
"s1","s2",6.1988366244525,29,400,0.2
"s1","s2",7.10467963891796,29,400,0.2
"s1","s2",6.96767737922345,29,400,0.2
"s1","s2",6.56110127724676,29,400,0.2
"s1","s2",6.61953781418572,29,400,0.2
"s1","s2",6.92648648303877,29,400,0.2
"s1","s2",6.84383368830669,29,400,0.2
"s1","s2",6.70696648944329,29,400,0.2
"s1","s2",6.81686595043061,29,400,0.2
"s1","s2",6.77445503437172,29,400,0.2
"s1","s2",7.3358182819498,29,400,0.2
"s1","s2",6.59967334903365,29,400,0.2
"s1","s2",6.67408498012398,29,400,0.2
"s1","s2",6.48466903576705,29,400,0.2
"s1","s2",6.79482262276389,29,400,0.2
"s1","s2",6.36047424458706,29,400,0.2
"s1","s2",6.86490909123484,29,400,0.2
