"from","to","interval","rep","Tmax","strength"
"s1","s2",6.51356071567909,12,500,0.2
"s1","s2",6.22488531674261,12,500,0.2
"s1","s2",6.4784456391626,12,500,0.2
"s1","s2",6.26902455694096,12,500,0.2
"s1","s2",7.01511045971764,12,500,0.2
"s1","s2",6.17632320834876,12,500,0.2
"s1","s2",6.69098771843393,12,500,0.2
"s1","s2",6.37431507432711,12,500,0.2
"s1","s2",6.14844272976191,12,500,0.2
"s1","s2",6.96113927856038,12,500,0.2
"s1","s2",6.17040885855059,12,500,0.2
"s1","s2",6.58699730361991,12,500,0.2
"s1","s2",6.64758251714206,12,500,0.2
"s1","s2",6.64086818081884,12,500,0.2
"s1","s2",6.09530648936266,12,500,0.2
"s1","s2",6.47548357423778,12,500,0.2
"s1","s2",6.26910723400516,12,500,0.2
"s1","s2",6.85767807238334,12,500,0.2
"s1","s2",6.61063473615563,12,500,0.2
"s1","s2",6.06150512870316,12,500,0.2
"s1","s2",6.20054619970256,12,500,0.2
"s1","s2",6.48340118365383,12,500,0.2
"s1","s2",6.47459792300441,12,500,0.2
"s1","s2",5.97301735001563,12,500,0.2
"s1","s2",6.56701195124069,12,500,0.2
"s1","s2",6.26541628965794,12,500,0.2
"s1","s2",6.13682381098656,12,500,0.2
"s1","s2",6.70276412431365,12,500,0.2
"s1","s2",6.77182357835285,12,500,0.2
"s1","s2",6.50626594369191,12,500,0.2
"s1","s2",6.40865863646036,12,500,0.2
"s1","s2",6.32270025504357,12,500,0.2
"s1","s2",6.60650616493777,12,500,0.2
"s1","s2",6.41883710729002,12,500,0.2
"s1","s2",6.34067268225603,12,500,0.2
"s1","s2",7.03780321731486,12,500,0.2
"s1","s2",6.65929220340922,12,500,0.2
"s1","s2",6.90762245262579,12,500,0.2
"s1","s2",6.80574531118704,12,500,0.2
"s1","s2",6.31668042804179,12,500,0.2
"s1","s2",6.44584608063424,12,500,0.2
"s1","s2",6.346959662107,12,500,0.2
"s1","s2",6.50193949288382,12,500,0.2
"s1","s2",6.42066714140039,12,500,0.2
"s1","s2",6.56732059031161,12,500,0.2
"s1","s2",6.77922381376587,12,500,0.2
"s1","s2",6.36321807457563,12,500,0.2
"s1","s2",6.60284205159932,12,500,0.2
"s1","s2",6.26731891876653,12,500,0.2
"s1","s2",6.13790015194755,12,500,0.2
"s1","s2",6.48852686185575,12,500,0.2
"s1","s2",6.4570068177943,12,500,0.2
"s1","s2",6.72750736277733,12,500,0.2
"s1","s2",6.70142798185445,12,500,0.2
"s1","s2",6.30924888748189,12,500,0.2
"s1","s2",6.6752932469962,12,500,0.2
"s1","s2",6.67376410852071,12,500,0.2
"s1","s2",6.3336429056537,12,500,0.2
"s1","s2",6.64100858466489,12,500,0.2
"s1","s2",6.24723513524532,12,500,0.2
"s1","s2",6.33681051920234,12,500,0.2
"s1","s2",6.39333862737226,12,500,0.2
"s1","s2",6.22674437290444,12,500,0.2
"s1","s2",6.92071834111738,12,500,0.2
"s1","s2",6.22217575272228,12,500,0.2
"s1","s2",6.68596388065384,12,500,0.2
"s1","s2",6.92562465429785,12,500,0.2
"s1","s2",6.42402749895081,12,500,0.2
"s1","s2",6.21730178132096,12,500,0.2
"s1","s2",6.53816998176944,12,500,0.2
"s1","s2",6.17452019087021,12,500,0.2
"s1","s2",6.75100580701268,12,500,0.2
"s1","s2",7.19832803936211,12,500,0.2
"s1","s2",6.77755006561627,12,500,0.2
"s1","s2",6.35827786627991,12,500,0.2
"s1","s2",6.55903425131827,12,500,0.2
"s1","s2",6.77662392378175,12,500,0.2
"s1","s2",6.6620353274414,12,500,0.2
"s1","s2",6.60846902644955,12,500,0.2
"s1","s2",6.83029231361166,12,500,0.2
"s1","s2",6.64204144978013,12,500,0.2
"s1","s2",6.32972796639797,12,500,0.2
"s1","s2",6.34049963852101,12,500,0.2
"s1","s2",6.26081592772478,12,500,0.2
"s1","s2",6.61329109402124,12,500,0.2
"s1","s2",6.56569850800878,12,500,0.2
"s1","s2",6.58940427881396,12,500,0.2
"s1","s2",6.64307781004288,12,500,0.2
"s1","s2",6.49380372539284,12,500,0.2
"s1","s2",6.88460634022715,12,500,0.2
"s1","s2",6.54003978536161,12,500,0.2
"s1","s2",6.36248855292121,12,500,0.2
"s1","s2",6.56569850800878,12,500,0.2
"s1","s2",6.35567824314015,12,500,0.2
"s1","s2",6.17652631348323,12,500,0.2
"s1","s2",6.54830061675813,12,500,0.2
"s1","s2",6.55499309492889,12,500,0.2
"s1","s2",6.35431184270317,12,500,0.2
"s1","s2",6.41549871721057,12,500,0.2
"s1","s2",6.20542477649059,12,500,0.2
"s1","s2",6.43545847127331,12,500,0.2
"s1","s2",6.03309563362913,12,500,0.2
"s1","s2",6.53552002839788,12,500,0.2
"s1","s2",6.40105492444894,12,500,0.2
"s1","s2",6.45371500834973,12,500,0.2
"s1","s2",6.44934060918723,12,500,0.2
"s1","s2",6.60444846269973,12,500,0.2
"s1","s2",5.96618383741838,12,500,0.2
"s1","s2",6.47842203299803,12,500,0.2
"s1","s2",6.40804426246676,12,500,0.2
"s1","s2",6.25865946243573,12,500,0.2
"s1","s2",6.7844231383017,12,500,0.2
"s1","s2",6.24034149861693,12,500,0.2
"s1","s2",6.7132371021481,12,500,0.2
"s1","s2",7.0449471931925,12,500,0.2
"s1","s2",6.48461175867891,12,500,0.2
"s1","s2",6.58200650598917,12,500,0.2
"s1","s2",6.60147206683452,12,500,0.2
"s1","s2",6.61107038928533,12,500,0.2
"s1","s2",6.70467852988537,12,500,0.2
"s1","s2",6.43694456505966,12,500,0.2
"s1","s2",6.34086821465024,12,500,0.2
"s1","s2",6.49693415799896,12,500,0.2
"s1","s2",6.79219036646635,12,500,0.2
"s1","s2",6.44934060918723,12,500,0.2
"s1","s2",6.50708535344205,12,500,0.2
"s1","s2",6.18390050756875,12,500,0.2
"s1","s2",6.60767038713763,12,500,0.2
"s1","s2",6.54930625063548,12,500,0.2
"s1","s2",7.02262049789395,12,500,0.2
"s1","s2",6.83026342617826,12,500,0.2
"s1","s2",6.46754728720684,12,500,0.2
"s1","s2",6.78284146688227,12,500,0.2
"s1","s2",6.35273741784619,12,500,0.2
"s1","s2",6.44697470453686,12,500,0.2
"s1","s2",6.83069764379294,12,500,0.2
"s1","s2",6.55813411357021,12,500,0.2
"s1","s2",6.3000565164845,12,500,0.2
"s1","s2",6.64239460011289,12,500,0.2
"s1","s2",6.40666835042302,12,500,0.2
"s1","s2",6.30124954305652,12,500,0.2
"s1","s2",6.87807975889447,12,500,0.2
"s1","s2",6.48165545509684,12,500,0.2
"s1","s2",6.13733112337749,12,500,0.2
"s1","s2",6.31950013166274,12,500,0.2
