"from","to","interval","rep","Tmax","strength"
"s1","s2",6.43708578841617,12,100,0.01
"s1","s2",6.74060306704103,12,100,0.01
"s1","s2",7.41467006870002,12,100,0.01
"s1","s2",7.00218740722262,12,100,0.01
"s1","s2",6.10590602445798,12,100,0.01
"s1","s2",6.32105161875229,12,100,0.01
"s1","s2",7.19193271756216,12,100,0.01
"s1","s2",6.57389857773806,12,100,0.01
"s1","s2",6.1820423950559,12,100,0.01
"s1","s2",6.72636975733247,12,100,0.01
"s1","s2",6.78860670137716,12,100,0.01
"s1","s2",7.10747142565537,12,100,0.01
"s1","s2",7.68580280945133,12,100,0.01
"s1","s2",6.6876659506639,12,100,0.01
"s1","s2",6.48967972548797,12,100,0.01
"s1","s2",6.23618536624896,12,100,0.01
"s1","s2",6.9847662859201,12,100,0.01
"s1","s2",5.53653803192505,12,100,0.01
"s1","s2",6.78130463393787,12,100,0.01
"s1","s2",7.09243666513446,12,100,0.01
"s1","s2",6.4816791907004,12,100,0.01
"s1","s2",6.40541522496688,12,100,0.01
"s1","s2",6.9798210656959,12,100,0.01
"s1","s2",6.58297248972362,12,100,0.01
"s1","s2",7.12149923554493,12,100,0.01
"s1","s2",6.78860670137716,12,100,0.01
"s1","s2",7.12071732163355,12,100,0.01
"s1","s2",7.00495713845713,12,100,0.01
"s1","s2",7.07384431241714,12,100,0.01
"s1","s2",6.73885946036546,12,100,0.01
"s1","s2",6.77877678217497,12,100,0.01
"s1","s2",6.86523357230158,12,100,0.01
"s1","s2",6.74961572064966,12,100,0.01
"s1","s2",6.28038335717632,12,100,0.01
"s1","s2",6.55866969686635,12,100,0.01
"s1","s2",5.95827650978057,12,100,0.01
"s1","s2",7.01159338416881,12,100,0.01
"s1","s2",6.39833514089839,12,100,0.01
"s1","s2",6.63305602193716,12,100,0.01
"s1","s2",6.79216825991961,12,100,0.01
"s1","s2",4.92947288304993,12,100,0.01
"s1","s2",6.51730016871942,12,100,0.01
"s1","s2",6.78860670137716,12,100,0.01
"s1","s2",7.25537515146597,12,100,0.01
"s1","s2",6.25590357009759,12,100,0.01
"s1","s2",7.0330995742789,12,100,0.01
"s1","s2",6.30983586313782,12,100,0.01
"s1","s2",6.61575848998912,12,100,0.01
"s1","s2",7.59740624340093,12,100,0.01
"s1","s2",6.95803264204002,12,100,0.01
"s1","s2",8.04112923449465,12,100,0.01
"s1","s2",6.20785408264654,12,100,0.01
"s1","s2",7.04036583402349,12,100,0.01
"s1","s2",5.9134917576964,12,100,0.01
"s1","s2",7.10952973075221,12,100,0.01
"s1","s2",6.67355467820366,12,100,0.01
"s1","s2",6.40523406745154,12,100,0.01
"s1","s2",6.35687873355819,12,100,0.01
"s1","s2",6.78613200570221,12,100,0.01
"s1","s2",6.86249299262666,12,100,0.01
"s1","s2",6.73658478430291,12,100,0.01
"s1","s2",7.14981281162711,12,100,0.01
"s1","s2",6.34204633955319,12,100,0.01
"s1","s2",6.38697095544039,12,100,0.01
"s1","s2",6.69763624237206,12,100,0.01
"s1","s2",6.57195025618276,12,100,0.01
"s1","s2",6.67251871447937,12,100,0.01
"s1","s2",6.58867283807594,12,100,0.01
"s1","s2",6.99526368213397,12,100,0.01
"s1","s2",6.00794319477359,12,100,0.01
"s1","s2",7.10284240432776,12,100,0.01
"s1","s2",6.33835353388053,12,100,0.01
"s1","s2",6.12963781233677,12,100,0.01
"s1","s2",6.44442037855495,12,100,0.01
"s1","s2",6.8915481344347,12,100,0.01
"s1","s2",6.25041441164107,12,100,0.01
"s1","s2",6.86523357230158,12,100,0.01
"s1","s2",6.17472400989818,12,100,0.01
"s1","s2",6.86107334974362,12,100,0.01
"s1","s2",6.7277149920764,12,100,0.01
"s1","s2",7.24823855202539,12,100,0.01
"s1","s2",6.26237682739238,12,100,0.01
"s1","s2",6.69434687025892,12,100,0.01
"s1","s2",6.83562535523457,12,100,0.01
"s1","s2",6.79883350682283,12,100,0.01
"s1","s2",8.00154914982054,12,100,0.01
"s1","s2",6.37731550947892,12,100,0.01
"s1","s2",6.49015852065276,12,100,0.01
"s1","s2",7.96938778860197,12,100,0.01
"s1","s2",7.36715270755978,12,100,0.01
"s1","s2",6.89538765241855,12,100,0.01
"s1","s2",6.32740995135042,12,100,0.01
"s1","s2",6.43805152751133,12,100,0.01
"s1","s2",6.3144805102033,12,100,0.01
"s1","s2",6.8367574011813,12,100,0.01
"s1","s2",6.57962169744349,12,100,0.01
"s1","s2",7.30884145124553,12,100,0.01
"s1","s2",6.74517964714246,12,100,0.01
"s1","s2",7.55878816551201,12,100,0.01
"s1","s2",6.73658478430291,12,100,0.01
"s1","s2",6.6876659506639,12,100,0.01
"s1","s2",6.84892217893204,12,100,0.01
"s1","s2",6.70108283502329,12,100,0.01
"s1","s2",7.25809038823418,12,100,0.01
"s1","s2",6.5772603945754,12,100,0.01
"s1","s2",7.6985267641024,12,100,0.01
"s1","s2",7.10952973075221,12,100,0.01
"s1","s2",6.40969932635639,12,100,0.01
"s1","s2",5.62649913187392,12,100,0.01
"s1","s2",6.44973806919332,12,100,0.01
"s1","s2",6.64108502076839,12,100,0.01
"s1","s2",6.33947112929442,12,100,0.01
"s1","s2",7.5959786151958,12,100,0.01
"s1","s2",7.11373192000207,12,100,0.01
"s1","s2",6.79258309783147,12,100,0.01
"s1","s2",7.6844349746873,12,100,0.01
"s1","s2",6.46010379633017,12,100,0.01
"s1","s2",7.06450959654439,12,100,0.01
"s1","s2",6.89538765241855,12,100,0.01
"s1","s2",7.0558266493766,12,100,0.01
"s1","s2",7.14100717333181,12,100,0.01
"s1","s2",7.12398063497269,12,100,0.01
"s1","s2",6.07216791138141,12,100,0.01
"s1","s2",6.89317500473702,12,100,0.01
"s1","s2",6.00027052140322,12,100,0.01
"s1","s2",7.43586148045529,12,100,0.01
"s1","s2",6.72502452258853,12,100,0.01
"s1","s2",6.18592508961258,12,100,0.01
"s1","s2",6.06317826262601,12,100,0.01
"s1","s2",7.17864754071363,12,100,0.01
"s1","s2",6.6555035040614,12,100,0.01
"s1","s2",6.8847471585057,12,100,0.01
"s1","s2",6.98269563478765,12,100,0.01
"s1","s2",7.22635617369095,12,100,0.01
"s1","s2",6.85643554553546,12,100,0.01
"s1","s2",6.62610978361123,12,100,0.01
"s1","s2",6.70978510746049,12,100,0.01
"s1","s2",6.25756231181481,12,100,0.01
"s1","s2",6.78130463393787,12,100,0.01
"s1","s2",6.87564492710352,12,100,0.01
"s1","s2",8.02272146015667,12,100,0.01
"s1","s2",7.29494714225521,12,100,0.01
"s1","s2",7.37886862564335,12,100,0.01
"s1","s2",6.3014782550063,12,100,0.01
"s1","s2",7.31605911151845,12,100,0.01
"s1","s2",7.40861836886157,12,100,0.01
"s1","s2",6.51317879508328,12,100,0.01
"s1","s2",7.96258627133076,12,100,0.01
"s1","s2",6.02304089877232,12,100,0.01
"s1","s2",6.49178862097717,12,100,0.01
"s1","s2",6.38697095544039,12,100,0.01
"s1","s2",6.04187700298243,12,100,0.01
"s1","s2",5.85451157762481,12,100,0.01
"s1","s2",6.28766491780919,12,100,0.01
"s1","s2",6.74961572064966,12,100,0.01
"s1","s2",7.17864754071363,12,100,0.01
"s1","s2",8.15928268846032,12,100,0.01
"s1","s2",6.49389751646637,12,100,0.01
"s1","s2",6.89734154904337,12,100,0.01
"s1","s2",7.2364272144783,12,100,0.01
"s1","s2",6.6265999636107,12,100,0.01
"s1","s2",6.75181288408659,12,100,0.01
"s1","s2",6.7307559255407,12,100,0.01
"s1","s2",6.00821857408905,12,100,0.01
"s1","s2",6.66789677401884,12,100,0.01
"s1","s2",7.34449325753813,12,100,0.01
"s1","s2",6.88740354975837,12,100,0.01
"s1","s2",6.6163227971052,12,100,0.01
"s1","s2",7.67801225632568,12,100,0.01
"s1","s2",6.53525940060554,12,100,0.01
"s1","s2",6.92179146086445,12,100,0.01
"s1","s2",7.23302130500311,12,100,0.01
"s1","s2",6.68229965346863,12,100,0.01
"s1","s2",6.74737056603471,12,100,0.01
"s1","s2",8.00423866311863,12,100,0.01
"s1","s2",6.99068580953362,12,100,0.01
"s1","s2",8.10005252917916,12,100,0.01
"s1","s2",7.3916785457592,12,100,0.01
"s1","s2",6.54978378993735,12,100,0.01
"s1","s2",7.74355936097076,12,100,0.01
"s1","s2",7.65905118814852,12,100,0.01
"s1","s2",6.91911955104239,12,100,0.01
"s1","s2",6.64252775294579,12,100,0.01
"s1","s2",6.16680374928935,12,100,0.01
"s1","s2",6.59196272369537,12,100,0.01
"s1","s2",6.78267791841864,12,100,0.01
"s1","s2",6.70266545145423,12,100,0.01
"s1","s2",7.32742875904867,12,100,0.01
"s1","s2",6.88449904797468,12,100,0.01
"s1","s2",6.91359874839002,12,100,0.01
"s1","s2",6.98833995704533,12,100,0.01
"s1","s2",6.9355384830039,12,100,0.01
"s1","s2",6.78832541772209,12,100,0.01
"s1","s2",7.72742682452476,12,100,0.01
"s1","s2",6.5525652536533,12,100,0.01
"s1","s2",5.9778720710992,12,100,0.01
"s1","s2",7.00218740722262,12,100,0.01
"s1","s2",7.10952973075221,12,100,0.01
"s1","s2",6.43269209591812,12,100,0.01
"s1","s2",6.99068580953362,12,100,0.01
"s1","s2",6.58573954683542,12,100,0.01
"s1","s2",6.19715707402344,12,100,0.01
"s1","s2",6.70769047137015,12,100,0.01
"s1","s2",6.6703752614937,12,100,0.01
"s1","s2",5.78410061814532,12,100,0.01
"s1","s2",6.96320386235269,12,100,0.01
"s1","s2",6.38750504333684,12,100,0.01
"s1","s2",7.00218740722262,12,100,0.01
"s1","s2",6.19458879722301,12,100,0.01
"s1","s2",7.04661212266261,12,100,0.01
"s1","s2",5.80982908216328,12,100,0.01
"s1","s2",7.06260042648602,12,100,0.01
"s1","s2",7.21485244070355,12,100,0.01
"s1","s2",6.33835353388053,12,100,0.01
"s1","s2",6.08222416928252,12,100,0.01
"s1","s2",6.24049119520657,12,100,0.01
"s1","s2",7.239760203787,12,100,0.01
"s1","s2",6.42199290393765,12,100,0.01
"s1","s2",6.35929922156002,12,100,0.01
"s1","s2",5.85051780484997,12,100,0.01
"s1","s2",6.97834421044872,12,100,0.01
"s1","s2",6.50963032276026,12,100,0.01
"s1","s2",6.69634593503883,12,100,0.01
"s1","s2",6.3293824709673,12,100,0.01
"s1","s2",6.77045473280226,12,100,0.01
"s1","s2",6.37708781068608,12,100,0.01
"s1","s2",6.61575848998912,12,100,0.01
"s1","s2",6.24049119520657,12,100,0.01
"s1","s2",6.79372010409999,12,100,0.01
"s1","s2",8.09995581453616,12,100,0.01
"s1","s2",6.26065783217513,12,100,0.01
"s1","s2",7.18997945835943,12,100,0.01
"s1","s2",7.8988830368817,12,100,0.01
"s1","s2",6.54454584924809,12,100,0.01
"s1","s2",6.22753818554355,12,100,0.01
"s1","s2",7.15275790576692,12,100,0.01
"s1","s2",6.01729466058723,12,100,0.01
"s1","s2",7.97887163580996,12,100,0.01
"s1","s2",7.64708959995362,12,100,0.01
"s1","s2",7.71451552239592,12,100,0.01
"s1","s2",7.239760203787,12,100,0.01
"s1","s2",7.6277794183979,12,100,0.01
"s1","s2",5.90239034453019,12,100,0.01
"s1","s2",6.93851171308021,12,100,0.01
"s1","s2",7.00154979320763,12,100,0.01
"s1","s2",7.79753326468153,12,100,0.01
"s1","s2",6.68228020085027,12,100,0.01
"s1","s2",6.73310924107459,12,100,0.01
"s1","s2",6.70983874215855,12,100,0.01
"s1","s2",5.85183378220341,12,100,0.01
"s1","s2",6.93644946189087,12,100,0.01
"s1","s2",6.00408088965273,12,100,0.01
"s1","s2",7.00218740722262,12,100,0.01
"s1","s2",6.27022103252916,12,100,0.01
"s1","s2",6.57313898096695,12,100,0.01
"s1","s2",6.27022103252916,12,100,0.01
"s1","s2",6.58420967851007,12,100,0.01
"s1","s2",7.08709714358008,12,100,0.01
"s1","s2",7.47373687601402,12,100,0.01
"s1","s2",6.18873220898249,12,100,0.01
"s1","s2",6.89408115098109,12,100,0.01
"s1","s2",6.40559638248221,12,100,0.01
"s1","s2",6.51643168654404,12,100,0.01
"s1","s2",7.17064528745661,12,100,0.01
"s1","s2",6.13754983598395,12,100,0.01
