"from","to","interval","rep","Tmax","strength"
"s1","s2",6.62112535726018,17,100,0.5
"s1","s2",6.46661416857228,17,100,0.5
"s1","s2",7.39642456895895,17,100,0.5
"s1","s2",6.79502408212432,17,100,0.5
"s1","s2",7.23558440093527,17,100,0.5
"s1","s2",5.97780714156679,17,100,0.5
"s1","s2",6.53950375405942,17,100,0.5
"s1","s2",6.39678693665575,17,100,0.5
"s1","s2",6.68822325322412,17,100,0.5
"s1","s2",6.16283748882263,17,100,0.5
"s1","s2",5.67492690166478,17,100,0.5
"s1","s2",6.3243907146973,17,100,0.5
"s1","s2",6.932770785809,17,100,0.5
"s1","s2",6.05114683608726,17,100,0.5
"s1","s2",6.36751148191246,17,100,0.5
"s1","s2",6.40930135702657,17,100,0.5
"s1","s2",6.33459878500052,17,100,0.5
"s1","s2",6.1060439830344,17,100,0.5
"s1","s2",5.88427681723427,17,100,0.5
"s1","s2",6.86149937027429,17,100,0.5
"s1","s2",6.13433391716011,17,100,0.5
"s1","s2",6.47855120497835,17,100,0.5
"s1","s2",5.5697987727462,17,100,0.5
"s1","s2",6.37549948435086,17,100,0.5
"s1","s2",5.83279512715679,17,100,0.5
"s1","s2",6.28513323584381,17,100,0.5
"s1","s2",5.72712239681375,17,100,0.5
"s1","s2",5.84836039541986,17,100,0.5
"s1","s2",5.74996860952285,17,100,0.5
"s1","s2",7.06936359414563,17,100,0.5
"s1","s2",6.50768102990429,17,100,0.5
"s1","s2",6.69727747671574,17,100,0.5
"s1","s2",7.81362934220236,17,100,0.5
"s1","s2",6.87075797599664,17,100,0.5
"s1","s2",5.78251500301199,17,100,0.5
"s1","s2",6.70893272381518,17,100,0.5
"s1","s2",7.62183978169801,17,100,0.5
"s1","s2",6.23852984829076,17,100,0.5
"s1","s2",7.0397470819477,17,100,0.5
"s1","s2",7.01096970059321,17,100,0.5
"s1","s2",6.18977566574657,17,100,0.5
"s1","s2",6.60604853602149,17,100,0.5
"s1","s2",7.00137401988264,17,100,0.5
"s1","s2",6.41692197720988,17,100,0.5
"s1","s2",6.5665028552083,17,100,0.5
"s1","s2",6.17757574498581,17,100,0.5
"s1","s2",5.71031596618815,17,100,0.5
"s1","s2",6.02996535859436,17,100,0.5
"s1","s2",5.53241137494026,17,100,0.5
"s1","s2",6.88170657409228,17,100,0.5
"s1","s2",6.96660564298817,17,100,0.5
"s1","s2",6.86730617728172,17,100,0.5
"s1","s2",5.91332483374067,17,100,0.5
"s1","s2",6.04694503928839,17,100,0.5
"s1","s2",6.932770785809,17,100,0.5
"s1","s2",6.7737303220963,17,100,0.5
"s1","s2",5.75978508716154,17,100,0.5
"s1","s2",6.70569029948281,17,100,0.5
"s1","s2",5.8149395847265,17,100,0.5
"s1","s2",6.18489990821264,17,100,0.5
"s1","s2",6.68810458985764,17,100,0.5
"s1","s2",5.77377666933386,17,100,0.5
"s1","s2",7.23372393426077,17,100,0.5
"s1","s2",6.14972952067022,17,100,0.5
"s1","s2",7.41427705833346,17,100,0.5
"s1","s2",7.10683219994324,17,100,0.5
"s1","s2",7.49633534508399,17,100,0.5
"s1","s2",6.29649303347661,17,100,0.5
"s1","s2",6.76099296834448,17,100,0.5
"s1","s2",7.19282277060613,17,100,0.5
"s1","s2",5.96570054136333,17,100,0.5
"s1","s2",6.0256203018891,17,100,0.5
"s1","s2",5.91261587572682,17,100,0.5
"s1","s2",6.06176005455499,17,100,0.5
"s1","s2",7.95934107073224,17,100,0.5
"s1","s2",6.91073774588278,17,100,0.5
"s1","s2",7.40975192383211,17,100,0.5
"s1","s2",6.2459663377799,17,100,0.5
"s1","s2",6.2958114266838,17,100,0.5
"s1","s2",6.55456177877478,17,100,0.5
"s1","s2",5.89318219986937,17,100,0.5
"s1","s2",7.06043666585638,17,100,0.5
"s1","s2",6.03546605171221,17,100,0.5
"s1","s2",6.3913037883664,17,100,0.5
"s1","s2",6.41457919828159,17,100,0.5
"s1","s2",6.09685601083105,17,100,0.5
"s1","s2",6.01788139187831,17,100,0.5
"s1","s2",6.52492650346226,17,100,0.5
"s1","s2",7.08754080937095,17,100,0.5
"s1","s2",7.24195594903397,17,100,0.5
"s1","s2",6.10714084620941,17,100,0.5
"s1","s2",6.3616888580808,17,100,0.5
"s1","s2",5.93091144923602,17,100,0.5
"s1","s2",5.56038140941627,17,100,0.5
"s1","s2",6.80670311758233,17,100,0.5
"s1","s2",6.88822749310873,17,100,0.5
"s1","s2",5.97350161450695,17,100,0.5
"s1","s2",7.21321819662772,17,100,0.5
"s1","s2",5.83606483671454,17,100,0.5
"s1","s2",6.59512657589415,17,100,0.5
"s1","s2",6.83695217279046,17,100,0.5
"s1","s2",7.2537515033755,17,100,0.5
"s1","s2",6.42475915374365,17,100,0.5
"s1","s2",6.35889076673614,17,100,0.5
"s1","s2",6.51929127813986,17,100,0.5
"s1","s2",5.04929745817414,17,100,0.5
"s1","s2",6.28635677601117,17,100,0.5
