"from","to","interval","rep","Tmax","strength"
"s1","s2",7.28607146013402,27,100,0.1
"s1","s2",6.84042341828025,27,100,0.1
"s1","s2",6.84042341828025,27,100,0.1
"s1","s2",6.12200654133622,27,100,0.1
"s1","s2",6.06359249491048,27,100,0.1
"s1","s2",7.39330944572798,27,100,0.1
"s1","s2",6.40071567426888,27,100,0.1
"s1","s2",7.23396078432986,27,100,0.1
"s1","s2",7.50379214322929,27,100,0.1
"s1","s2",7.53689132998121,27,100,0.1
"s1","s2",7.66944028540037,27,100,0.1
"s1","s2",7.63490707081772,27,100,0.1
"s1","s2",7.18395544090498,27,100,0.1
"s1","s2",6.56288259211711,27,100,0.1
"s1","s2",6.22344060174723,27,100,0.1
"s1","s2",7.34629172092359,27,100,0.1
"s1","s2",6.35280121888546,27,100,0.1
"s1","s2",7.27235180933824,27,100,0.1
"s1","s2",6.57901644357495,27,100,0.1
"s1","s2",7.59974633651065,27,100,0.1
"s1","s2",7.2580306115765,27,100,0.1
"s1","s2",6.962275274286,27,100,0.1
"s1","s2",7.38269122181199,27,100,0.1
"s1","s2",6.81225216894469,27,100,0.1
"s1","s2",7.0732788299215,27,100,0.1
"s1","s2",6.50004917452203,27,100,0.1
"s1","s2",6.98600948477647,27,100,0.1
"s1","s2",7.77627955087769,27,100,0.1
"s1","s2",7.76304883020922,27,100,0.1
"s1","s2",7.70236273418806,27,100,0.1
"s1","s2",6.78395782304594,27,100,0.1
"s1","s2",6.16883647092375,27,100,0.1
"s1","s2",7.98399996160474,27,100,0.1
"s1","s2",6.23665883503929,27,100,0.1
"s1","s2",6.27318230805592,27,100,0.1
"s1","s2",7.32937301138699,27,100,0.1
"s1","s2",6.92841949748983,27,100,0.1
"s1","s2",7.327534557675,27,100,0.1
"s1","s2",8.74930525760549,27,100,0.1
"s1","s2",7.54709766046589,27,100,0.1
"s1","s2",6.13059289536483,27,100,0.1
"s1","s2",6.21331461087541,27,100,0.1
"s1","s2",6.51135518482395,27,100,0.1
"s1","s2",6.78727395161343,27,100,0.1
"s1","s2",7.16864832577515,27,100,0.1
"s1","s2",6.82496331658057,27,100,0.1
"s1","s2",6.38376508122541,27,100,0.1
"s1","s2",6.55225906238937,27,100,0.1
"s1","s2",6.51867902418438,27,100,0.1
"s1","s2",6.86450927681013,27,100,0.1
"s1","s2",7.31240373922435,27,100,0.1
"s1","s2",7.11737637902613,27,100,0.1
"s1","s2",7.30109994053527,27,100,0.1
"s1","s2",8.1189864254056,27,100,0.1
"s1","s2",6.79087055950049,27,100,0.1
"s1","s2",7.09975488779936,27,100,0.1
"s1","s2",6.29577685091002,27,100,0.1
"s1","s2",7.2875563810975,27,100,0.1
"s1","s2",7.10158408463021,27,100,0.1
"s1","s2",7.85435045601595,27,100,0.1
"s1","s2",7.19854568889279,27,100,0.1
"s1","s2",6.76808183864545,27,100,0.1
"s1","s2",7.32785236533819,27,100,0.1
"s1","s2",6.60783676268375,27,100,0.1
"s1","s2",7.93414421860112,27,100,0.1
"s1","s2",7.02717293864308,27,100,0.1
"s1","s2",6.95180331542284,27,100,0.1
"s1","s2",6.40724274501184,27,100,0.1
"s1","s2",7.83836959518261,27,100,0.1
"s1","s2",8.03359425440372,27,100,0.1
"s1","s2",8.06938780847361,27,100,0.1
"s1","s2",7.08837434959088,27,100,0.1
"s1","s2",7.63874659699311,27,100,0.1
"s1","s2",7.70142900499843,27,100,0.1
"s1","s2",6.99714540708131,27,100,0.1
"s1","s2",6.27765116188527,27,100,0.1
"s1","s2",6.97041235189517,27,100,0.1
"s1","s2",6.97027837019831,27,100,0.1
"s1","s2",5.89114718625944,27,100,0.1
"s1","s2",6.54790805933706,27,100,0.1
"s1","s2",7.53982623869657,27,100,0.1
"s1","s2",7.37735934599655,27,100,0.1
"s1","s2",7.45640473182151,27,100,0.1
"s1","s2",6.60994118601518,27,100,0.1
"s1","s2",6.88126311731833,27,100,0.1
"s1","s2",6.9228967634624,27,100,0.1
"s1","s2",7.70236273418806,27,100,0.1
"s1","s2",6.6044689502567,27,100,0.1
"s1","s2",6.96626545042275,27,100,0.1
"s1","s2",7.39074482863676,27,100,0.1
"s1","s2",7.05282012388122,27,100,0.1
"s1","s2",6.96626545042275,27,100,0.1
"s1","s2",5.8631746658291,27,100,0.1
"s1","s2",5.87061939176523,27,100,0.1
"s1","s2",7.32181678363994,27,100,0.1
"s1","s2",7.66858554067276,27,100,0.1
