"from","to","interval","rep","Tmax","strength"
"s1","s2",6.5119350037757,3,400,0.01
"s1","s2",6.56209489822449,3,400,0.01
"s1","s2",6.76731171971241,3,400,0.01
"s1","s2",6.49503264263561,3,400,0.01
"s1","s2",6.90027371886893,3,400,0.01
"s1","s2",6.90444391634423,3,400,0.01
"s1","s2",7.30652616189394,3,400,0.01
"s1","s2",7.06647891811588,3,400,0.01
"s1","s2",6.64928463975235,3,400,0.01
"s1","s2",6.48447880324743,3,400,0.01
"s1","s2",6.98419532596699,3,400,0.01
"s1","s2",6.88362551896864,3,400,0.01
"s1","s2",6.39628801044439,3,400,0.01
"s1","s2",7.23233148391005,3,400,0.01
"s1","s2",7.2832717571103,3,400,0.01
"s1","s2",7.204044584961,3,400,0.01
"s1","s2",6.92889642325589,3,400,0.01
"s1","s2",6.99464035304223,3,400,0.01
"s1","s2",6.47741301532179,3,400,0.01
"s1","s2",6.94796529988034,3,400,0.01
"s1","s2",6.92317872153237,3,400,0.01
"s1","s2",6.99116805204812,3,400,0.01
"s1","s2",6.21287765943014,3,400,0.01
"s1","s2",6.62766176919843,3,400,0.01
"s1","s2",6.93632324965787,3,400,0.01
"s1","s2",6.85065757178155,3,400,0.01
"s1","s2",7.04742225683179,3,400,0.01
"s1","s2",7.19426593444473,3,400,0.01
"s1","s2",6.5017538658376,3,400,0.01
"s1","s2",6.74511775175133,3,400,0.01
"s1","s2",6.76908677793268,3,400,0.01
"s1","s2",6.97479647481657,3,400,0.01
"s1","s2",6.27239578209355,3,400,0.01
"s1","s2",6.42614293265461,3,400,0.01
"s1","s2",6.9438354046562,3,400,0.01
"s1","s2",6.1658092975045,3,400,0.01
"s1","s2",6.6944014481938,3,400,0.01
"s1","s2",6.4547818123863,3,400,0.01
"s1","s2",7.03654890391662,3,400,0.01
"s1","s2",6.73964619463447,3,400,0.01
"s1","s2",6.66310053552866,3,400,0.01
"s1","s2",7.26412584135963,3,400,0.01
"s1","s2",7.24995756076689,3,400,0.01
"s1","s2",7.01514537121556,3,400,0.01
"s1","s2",6.89381373550279,3,400,0.01
"s1","s2",7.0349499172434,3,400,0.01
"s1","s2",6.41324328928701,3,400,0.01
"s1","s2",6.82391358107728,3,400,0.01
"s1","s2",6.9454408434496,3,400,0.01
"s1","s2",6.64100621265417,3,400,0.01
"s1","s2",6.92878008183035,3,400,0.01
"s1","s2",6.68050838203607,3,400,0.01
"s1","s2",6.584025312787,3,400,0.01
"s1","s2",7.01588692871009,3,400,0.01
"s1","s2",6.68718753129264,3,400,0.01
"s1","s2",7.02810622901972,3,400,0.01
"s1","s2",6.72762326014788,3,400,0.01
"s1","s2",6.90502886196958,3,400,0.01
"s1","s2",6.9741589800048,3,400,0.01
"s1","s2",6.57250224454347,3,400,0.01
"s1","s2",6.55951702225786,3,400,0.01
"s1","s2",6.68138149250103,3,400,0.01
"s1","s2",7.17070296129874,3,400,0.01
"s1","s2",6.85217635689579,3,400,0.01
"s1","s2",6.9741589800048,3,400,0.01
"s1","s2",6.67400034634863,3,400,0.01
"s1","s2",6.51770924403007,3,400,0.01
"s1","s2",6.74370091592397,3,400,0.01
"s1","s2",6.97809750113289,3,400,0.01
"s1","s2",6.72564062676133,3,400,0.01
"s1","s2",6.62740618272471,3,400,0.01
"s1","s2",6.95309602232436,3,400,0.01
"s1","s2",7.05705698567346,3,400,0.01
"s1","s2",6.93690648282697,3,400,0.01
"s1","s2",6.63754577642661,3,400,0.01
"s1","s2",6.6632005935134,3,400,0.01
"s1","s2",7.30086125953204,3,400,0.01
"s1","s2",6.98772238026901,3,400,0.01
"s1","s2",6.59204170992845,3,400,0.01
"s1","s2",7.09576778649371,3,400,0.01
"s1","s2",6.90561006497337,3,400,0.01
"s1","s2",6.09404928167184,3,400,0.01
"s1","s2",7.04742225683179,3,400,0.01
"s1","s2",6.89428306854202,3,400,0.01
"s1","s2",6.44298646236241,3,400,0.01
"s1","s2",6.7478648747834,3,400,0.01
"s1","s2",7.033487928792,3,400,0.01
"s1","s2",6.82880545880596,3,400,0.01
"s1","s2",6.78857208375234,3,400,0.01
"s1","s2",6.74025670489593,3,400,0.01
"s1","s2",7.50637971321245,3,400,0.01
"s1","s2",6.69246495631815,3,400,0.01
"s1","s2",6.42003466464125,3,400,0.01
"s1","s2",6.39750993657901,3,400,0.01
"s1","s2",6.59635259559241,3,400,0.01
"s1","s2",6.52206996533334,3,400,0.01
"s1","s2",6.7261684283213,3,400,0.01
"s1","s2",6.79626119633835,3,400,0.01
"s1","s2",6.76648610310804,3,400,0.01
"s1","s2",6.34202342335488,3,400,0.01
"s1","s2",6.32815013865672,3,400,0.01
"s1","s2",7.51960922086653,3,400,0.01
"s1","s2",6.54549747854497,3,400,0.01
"s1","s2",6.79753194307051,3,400,0.01
"s1","s2",6.37740827380179,3,400,0.01
"s1","s2",6.64835698093151,3,400,0.01
"s1","s2",6.8978254019369,3,400,0.01
"s1","s2",6.61840895327904,3,400,0.01
"s1","s2",6.87532807570258,3,400,0.01
"s1","s2",7.20420006103134,3,400,0.01
"s1","s2",6.70337505131552,3,400,0.01
"s1","s2",6.68331686894436,3,400,0.01
"s1","s2",6.91269178972339,3,400,0.01
"s1","s2",6.85144672225572,3,400,0.01
"s1","s2",7.05777200775253,3,400,0.01
"s1","s2",7.0507773872857,3,400,0.01
"s1","s2",6.69724198936248,3,400,0.01
"s1","s2",6.81044147870145,3,400,0.01
"s1","s2",6.65078535547443,3,400,0.01
"s1","s2",6.84176706006247,3,400,0.01
"s1","s2",7.31861802818413,3,400,0.01
"s1","s2",7.13132290047474,3,400,0.01
"s1","s2",7.09824411130113,3,400,0.01
"s1","s2",6.62633056422885,3,400,0.01
"s1","s2",6.63278267311306,3,400,0.01
"s1","s2",6.53682703156741,3,400,0.01
"s1","s2",7.17070296129874,3,400,0.01
"s1","s2",6.67545042013802,3,400,0.01
"s1","s2",6.81139118141228,3,400,0.01
"s1","s2",6.91534135646833,3,400,0.01
"s1","s2",6.94672241829944,3,400,0.01
"s1","s2",6.83578805667169,3,400,0.01
"s1","s2",6.65092070208548,3,400,0.01
"s1","s2",6.89432934925759,3,400,0.01
"s1","s2",6.93421760971755,3,400,0.01
"s1","s2",6.97375007575456,3,400,0.01
"s1","s2",6.74972018378028,3,400,0.01
"s1","s2",6.89687698865269,3,400,0.01
"s1","s2",6.74470737832659,3,400,0.01
"s1","s2",6.6365344074142,3,400,0.01
"s1","s2",6.5144286640778,3,400,0.01
"s1","s2",6.30497941590735,3,400,0.01
"s1","s2",6.42974075816696,3,400,0.01
"s1","s2",6.70629488874487,3,400,0.01
"s1","s2",6.76979438974536,3,400,0.01
"s1","s2",6.26783456606034,3,400,0.01
"s1","s2",6.70129561319061,3,400,0.01
"s1","s2",6.820179808577,3,400,0.01
"s1","s2",7.08480029172492,3,400,0.01
"s1","s2",7.09053646135311,3,400,0.01
"s1","s2",6.88854368865992,3,400,0.01
"s1","s2",6.84048397434496,3,400,0.01
"s1","s2",6.78272823669971,3,400,0.01
"s1","s2",6.83374295526438,3,400,0.01
"s1","s2",6.38755316227668,3,400,0.01
"s1","s2",7.00432580290067,3,400,0.01
"s1","s2",6.33653209950592,3,400,0.01
"s1","s2",6.95909055744782,3,400,0.01
"s1","s2",6.65184296796064,3,400,0.01
"s1","s2",6.72985740103833,3,400,0.01
"s1","s2",7.26697136676564,3,400,0.01
"s1","s2",6.91135191229041,3,400,0.01
"s1","s2",6.5317889868256,3,400,0.01
"s1","s2",6.83562318001466,3,400,0.01
"s1","s2",7.10394393376002,3,400,0.01
"s1","s2",6.60550020862365,3,400,0.01
"s1","s2",6.90355785952127,3,400,0.01
"s1","s2",6.61990604543442,3,400,0.01
"s1","s2",6.75734047431226,3,400,0.01
"s1","s2",6.82612154448266,3,400,0.01
"s1","s2",7.17893189332125,3,400,0.01
"s1","s2",6.54769677441104,3,400,0.01
"s1","s2",7.39171444597987,3,400,0.01
"s1","s2",6.4717207744035,3,400,0.01
"s1","s2",6.64828462677071,3,400,0.01
"s1","s2",7.2726981694305,3,400,0.01
"s1","s2",6.65365941676988,3,400,0.01
"s1","s2",7.12407967259863,3,400,0.01
"s1","s2",6.63350605563799,3,400,0.01
"s1","s2",6.93819123400869,3,400,0.01
"s1","s2",6.65590690382763,3,400,0.01
"s1","s2",6.14086282498602,3,400,0.01
"s1","s2",6.43541341149776,3,400,0.01
"s1","s2",6.78652466829515,3,400,0.01
"s1","s2",6.80291285152113,3,400,0.01
"s1","s2",6.50754154664195,3,400,0.01
"s1","s2",6.64307519148613,3,400,0.01
"s1","s2",6.39581632236767,3,400,0.01
"s1","s2",6.32291383892454,3,400,0.01
"s1","s2",6.30505866076299,3,400,0.01
"s1","s2",7.02536919278172,3,400,0.01
"s1","s2",6.65508363974338,3,400,0.01
"s1","s2",6.74443057461817,3,400,0.01
"s1","s2",6.70887986828947,3,400,0.01
"s1","s2",6.38466161888713,3,400,0.01
"s1","s2",6.50430727463427,3,400,0.01
"s1","s2",7.27366249999091,3,400,0.01
"s1","s2",6.79042314474958,3,400,0.01
"s1","s2",6.91947437811325,3,400,0.01
"s1","s2",6.53520011220132,3,400,0.01
"s1","s2",7.02939794769988,3,400,0.01
"s1","s2",6.92310771494732,3,400,0.01
"s1","s2",6.8617715937031,3,400,0.01
"s1","s2",6.99956653846371,3,400,0.01
"s1","s2",6.65397646532998,3,400,0.01
"s1","s2",6.52206996533334,3,400,0.01
"s1","s2",7.22938006470025,3,400,0.01
"s1","s2",7.20435553710169,3,400,0.01
"s1","s2",6.53337041458595,3,400,0.01
"s1","s2",6.61208367301214,3,400,0.01
"s1","s2",6.5138180845025,3,400,0.01
"s1","s2",6.43752939120284,3,400,0.01
"s1","s2",6.67590975719543,3,400,0.01
"s1","s2",6.59190828562623,3,400,0.01
"s1","s2",6.32781898947798,3,400,0.01
"s1","s2",6.98752978931938,3,400,0.01
"s1","s2",6.42841208685945,3,400,0.01
"s1","s2",6.52755968229451,3,400,0.01
"s1","s2",6.91080948687961,3,400,0.01
"s1","s2",7.29833244373208,3,400,0.01
"s1","s2",6.5552466592562,3,400,0.01
"s1","s2",6.9297733691793,3,400,0.01
"s1","s2",6.88520996889446,3,400,0.01
"s1","s2",6.60660825126362,3,400,0.01
"s1","s2",6.76617725871799,3,400,0.01
"s1","s2",6.38372772047778,3,400,0.01
"s1","s2",6.72233500898272,3,400,0.01
"s1","s2",6.84623238008118,3,400,0.01
"s1","s2",6.80988124028164,3,400,0.01
"s1","s2",6.91534135646833,3,400,0.01
"s1","s2",6.72933981403069,3,400,0.01
"s1","s2",6.66662718854957,3,400,0.01
"s1","s2",6.96280505331762,3,400,0.01
"s1","s2",6.92878008183035,3,400,0.01
"s1","s2",6.99064055798283,3,400,0.01
"s1","s2",7.00547023294283,3,400,0.01
"s1","s2",6.98020700497773,3,400,0.01
"s1","s2",7.11542411682135,3,400,0.01
"s1","s2",6.81609617344637,3,400,0.01
"s1","s2",6.7420095809064,3,400,0.01
"s1","s2",6.87610972069751,3,400,0.01
"s1","s2",6.85007123495168,3,400,0.01
"s1","s2",6.92497919666647,3,400,0.01
"s1","s2",6.7888507981326,3,400,0.01
"s1","s2",6.70363954496008,3,400,0.01
"s1","s2",6.93751582682739,3,400,0.01
"s1","s2",6.47695603811952,3,400,0.01
"s1","s2",6.1531580310305,3,400,0.01
"s1","s2",6.59149457834457,3,400,0.01
"s1","s2",6.53415853388918,3,400,0.01
"s1","s2",7.05589229625679,3,400,0.01
"s1","s2",6.67037398899171,3,400,0.01
