"from","to","interval","rep","Tmax","strength"
"s1","s2",4.00864273230894,3,20,0.01
"s1","s2",4.86605918622011,3,20,0.01
"s1","s2",5.05362300617413,3,20,0.01
"s1","s2",3.98197986637558,3,20,0.01
"s1","s2",5.31938044281381,3,20,0.01
"s1","s2",4.69004139290956,3,20,0.01
"s1","s2",4.06976717287552,3,20,0.01
"s1","s2",4.66337787710295,3,20,0.01
"s1","s2",3.58454713495073,3,20,0.01
"s1","s2",4.53366900722997,3,20,0.01
"s1","s2",3.76429437272791,3,20,0.01
"s1","s2",5.52495909181624,3,20,0.01
"s1","s2",3.76429437272791,3,20,0.01
"s1","s2",3.52437296588173,3,20,0.01
"s1","s2",4.9016886869518,3,20,0.01
"s1","s2",5.8729351856827,3,20,0.01
"s1","s2",4.19783127670727,3,20,0.01
"s1","s2",4.93244149987874,3,20,0.01
"s1","s2",5.09303144650134,3,20,0.01
"s1","s2",4.76006996468677,3,20,0.01
"s1","s2",3.65869571062732,3,20,0.01
"s1","s2",4.13445939368024,3,20,0.01
"s1","s2",3.61524441168871,3,20,0.01
"s1","s2",3.76876307976255,3,20,0.01
"s1","s2",4.84700051778015,3,20,0.01
"s1","s2",4.54351720995342,3,20,0.01
"s1","s2",4.78989802721288,3,20,0.01
"s1","s2",4.23998121071121,3,20,0.01
"s1","s2",4.57883432338035,3,20,0.01
"s1","s2",4.10436745042495,3,20,0.01
"s1","s2",4.0378593147912,3,20,0.01
"s1","s2",4.33572184252487,3,20,0.01
"s1","s2",3.79056909538971,3,20,0.01
"s1","s2",3.87769002423588,3,20,0.01
"s1","s2",3.9721957279654,3,20,0.01
"s1","s2",4.0222659008104,3,20,0.01
"s1","s2",4.32276740221693,3,20,0.01
"s1","s2",5.59619079359031,3,20,0.01
"s1","s2",4.57902043564077,3,20,0.01
"s1","s2",5.64938964287891,3,20,0.01
"s1","s2",4.48270047045241,3,20,0.01
"s1","s2",4.47101564131781,3,20,0.01
"s1","s2",5.66348756363028,3,20,0.01
"s1","s2",3.99335926343702,3,20,0.01
"s1","s2",3.61524441168871,3,20,0.01
"s1","s2",4.01873838646233,3,20,0.01
"s1","s2",4.12792647509633,3,20,0.01
"s1","s2",5.42216976731503,3,20,0.01
"s1","s2",4.57902043564077,3,20,0.01
"s1","s2",4.95423313628974,3,20,0.01
"s1","s2",2.78032259681076,3,20,0.01
"s1","s2",4.92719621467512,3,20,0.01
"s1","s2",5.13508494212595,3,20,0.01
"s1","s2",4.34269459464169,3,20,0.01
"s1","s2",3.83692233527812,3,20,0.01
"s1","s2",4.73578491580929,3,20,0.01
"s1","s2",5.04015169934739,3,20,0.01
"s1","s2",5.48438504284636,3,20,0.01
"s1","s2",4.01111228839862,3,20,0.01
"s1","s2",5.31938044281381,3,20,0.01
"s1","s2",5.52495909181624,3,20,0.01
"s1","s2",4.06976717287552,3,20,0.01
"s1","s2",3.94899776895806,3,20,0.01
"s1","s2",4.46334849026903,3,20,0.01
"s1","s2",4.59125009407311,3,20,0.01
"s1","s2",4.778017366811,3,20,0.01
"s1","s2",4.54351720995342,3,20,0.01
"s1","s2",4.74843166001783,3,20,0.01
"s1","s2",3.84838468424469,3,20,0.01
"s1","s2",3.48138809988799,3,20,0.01
"s1","s2",4.23161041647689,3,20,0.01
"s1","s2",4.02449864125854,3,20,0.01
"s1","s2",4.54425218002484,3,20,0.01
"s1","s2",4.96688354648166,3,20,0.01
"s1","s2",5.10909873491532,3,20,0.01
"s1","s2",4.01111228839862,3,20,0.01
"s1","s2",4.92719621467512,3,20,0.01
"s1","s2",3.68976939220831,3,20,0.01
"s1","s2",4.45059472640736,3,20,0.01
"s1","s2",5.02577690550159,3,20,0.01
"s1","s2",3.79056909538971,3,20,0.01
"s1","s2",4.05388732481061,3,20,0.01
"s1","s2",4.3834783201639,3,20,0.01
"s1","s2",5.31843793849834,3,20,0.01
"s1","s2",3.78888725016677,3,20,0.01
"s1","s2",4.59097083839661,3,20,0.01
"s1","s2",4.778017366811,3,20,0.01
"s1","s2",4.77439426270771,3,20,0.01
"s1","s2",4.77241668803056,3,20,0.01
"s1","s2",4.36152348635258,3,20,0.01
"s1","s2",5.39105399943402,3,20,0.01
"s1","s2",3.98991979040804,3,20,0.01
"s1","s2",5.50700733909719,3,20,0.01
"s1","s2",4.00864273230894,3,20,0.01
"s1","s2",2.81687296766858,3,20,0.01
"s1","s2",5.22723269246988,3,20,0.01
"s1","s2",4.47610225413069,3,20,0.01
"s1","s2",5.10247168581068,3,20,0.01
"s1","s2",3.87682925546692,3,20,0.01
"s1","s2",3.95536165527733,3,20,0.01
"s1","s2",3.83718339033423,3,20,0.01
"s1","s2",5.40267113639207,3,20,0.01
"s1","s2",4.06037512316527,3,20,0.01
"s1","s2",3.68976939220831,3,20,0.01
"s1","s2",3.24729217109711,3,20,0.01
"s1","s2",4.15724120369313,3,20,0.01
"s1","s2",4.16003349458171,3,20,0.01
"s1","s2",4.51255278172911,3,20,0.01
"s1","s2",3.80953896522958,3,20,0.01
"s1","s2",4.45059472640736,3,20,0.01
"s1","s2",4.93318843250425,3,20,0.01
"s1","s2",3.88245031025346,3,20,0.01
"s1","s2",4.53366900722997,3,20,0.01
"s1","s2",4.49143655622826,3,20,0.01
"s1","s2",3.84838468424469,3,20,0.01
"s1","s2",4.05388732481061,3,20,0.01
"s1","s2",3.87682925546692,3,20,0.01
"s1","s2",5.48438504284636,3,20,0.01
"s1","s2",4.5389605936274,3,20,0.01
"s1","s2",3.90955029782833,3,20,0.01
"s1","s2",4.778017366811,3,20,0.01
"s1","s2",4.18002301370602,3,20,0.01
"s1","s2",4.76092295588096,3,20,0.01
"s1","s2",4.54425218002484,3,20,0.01
"s1","s2",4.14735146975644,3,20,0.01
"s1","s2",5.31938044281381,3,20,0.01
"s1","s2",3.9721957279654,3,20,0.01
"s1","s2",3.94899776895806,3,20,0.01
"s1","s2",5.09793648716903,3,20,0.01
"s1","s2",3.51317861437572,3,20,0.01
"s1","s2",4.8132607491771,3,20,0.01
"s1","s2",4.54425218002484,3,20,0.01
"s1","s2",4.06686292151992,3,20,0.01
"s1","s2",4.53366900722997,3,20,0.01
"s1","s2",4.77708257560115,3,20,0.01
"s1","s2",5.02339275999883,3,20,0.01
"s1","s2",4.24858357273447,3,20,0.01
"s1","s2",3.92637547270722,3,20,0.01
"s1","s2",3.91007240794056,3,20,0.01
"s1","s2",3.99420018604849,3,20,0.01
"s1","s2",4.1506887946762,3,20,0.01
"s1","s2",3.76429437272791,3,20,0.01
"s1","s2",4.51747688309084,3,20,0.01
"s1","s2",3.90955029782833,3,20,0.01
"s1","s2",3.75030708886405,3,20,0.01
"s1","s2",4.78786556953445,3,20,0.01
"s1","s2",4.63789578489625,3,20,0.01
"s1","s2",3.75030708886405,3,20,0.01
"s1","s2",5.29103143390782,3,20,0.01
"s1","s2",5.20292746619018,3,20,0.01
"s1","s2",4.33400249804561,3,20,0.01
"s1","s2",3.84250579228211,3,20,0.01
"s1","s2",4.37973379694746,3,20,0.01
"s1","s2",5.20771596067595,3,20,0.01
"s1","s2",3.87709031052303,3,20,0.01
"s1","s2",4.30898711673033,3,20,0.01
"s1","s2",5.31938044281381,3,20,0.01
"s1","s2",3.90825224451917,3,20,0.01
"s1","s2",3.92695006157766,3,20,0.01
"s1","s2",4.33572184252487,3,20,0.01
"s1","s2",4.18464349534085,3,20,0.01
"s1","s2",3.94087301289686,3,20,0.01
"s1","s2",4.19092659502059,3,20,0.01
"s1","s2",3.76429437272791,3,20,0.01
"s1","s2",4.73578491580929,3,20,0.01
"s1","s2",3.78691666897875,3,20,0.01
"s1","s2",4.1130265009964,3,20,0.01
"s1","s2",3.99510995770647,3,20,0.01
"s1","s2",4.23161041647689,3,20,0.01
"s1","s2",3.22655930309702,3,20,0.01
"s1","s2",4.05388732481061,3,20,0.01
"s1","s2",4.52756134488572,3,20,0.01
"s1","s2",5.34604977613941,3,20,0.01
"s1","s2",4.36128489615949,3,20,0.01
"s1","s2",4.18002301370602,3,20,0.01
"s1","s2",5.13508494212595,3,20,0.01
"s1","s2",4.81787117836713,3,20,0.01
"s1","s2",3.21594438537204,3,20,0.01
"s1","s2",4.56231992281329,3,20,0.01
"s1","s2",3.80953896522958,3,20,0.01
"s1","s2",4.06828460370263,3,20,0.01
"s1","s2",4.06686292151992,3,20,0.01
"s1","s2",5.31938044281381,3,20,0.01
"s1","s2",4.49143655622826,3,20,0.01
"s1","s2",3.38699188419011,3,20,0.01
"s1","s2",4.19092659502059,3,20,0.01
"s1","s2",4.96319431280568,3,20,0.01
