"from","to","interval","rep","Tmax","strength"
"s1","s2",5.81026094143212,1,300,1
"s1","s2",6.54941552487773,1,300,1
"s1","s2",5.93682184900304,1,300,1
"s1","s2",5.98911785742682,1,300,1
"s1","s2",5.96261383026284,1,300,1
"s1","s2",6.28250817637095,1,300,1
"s1","s2",6.4589766050324,1,300,1
"s1","s2",6.07993623024052,1,300,1
"s1","s2",6.39751577413685,1,300,1
"s1","s2",6.30463057820114,1,300,1
"s1","s2",6.26732636423731,1,300,1
"s1","s2",6.13579844327421,1,300,1
"s1","s2",6.16669015298879,1,300,1
"s1","s2",6.16054386961943,1,300,1
"s1","s2",6.1274296717431,1,300,1
"s1","s2",5.84862085521738,1,300,1
"s1","s2",5.93739651429931,1,300,1
"s1","s2",6.0257936001377,1,300,1
"s1","s2",5.93487319943648,1,300,1
"s1","s2",6.05037759070235,1,300,1
"s1","s2",6.25688964910591,1,300,1
"s1","s2",6.04848307579124,1,300,1
"s1","s2",6.10352672122687,1,300,1
"s1","s2",5.8668075857601,1,300,1
"s1","s2",6.08374263726955,1,300,1
"s1","s2",6.4015590808356,1,300,1
"s1","s2",5.96517854811358,1,300,1
"s1","s2",5.79051575543103,1,300,1
"s1","s2",6.25097048236895,1,300,1
"s1","s2",6.02144870027409,1,300,1
"s1","s2",5.73040521009339,1,300,1
"s1","s2",6.06616456805654,1,300,1
"s1","s2",6.28410310949542,1,300,1
"s1","s2",6.58100038561115,1,300,1
"s1","s2",6.48031206474334,1,300,1
"s1","s2",5.7593407828255,1,300,1
"s1","s2",5.84458121896321,1,300,1
"s1","s2",6.33082012481838,1,300,1
"s1","s2",6.1245196430383,1,300,1
"s1","s2",6.23213257650394,1,300,1
"s1","s2",6.29368841061873,1,300,1
"s1","s2",5.82210428498631,1,300,1
"s1","s2",6.17307541309849,1,300,1
"s1","s2",5.78241233467938,1,300,1
"s1","s2",5.74120322087691,1,300,1
"s1","s2",6.2645343877709,1,300,1
"s1","s2",5.92286394358573,1,300,1
"s1","s2",5.94564718177404,1,300,1
"s1","s2",6.53390255865948,1,300,1
"s1","s2",6.0368620428696,1,300,1
"s1","s2",5.91310031613352,1,300,1
"s1","s2",6.14846480774606,1,300,1
"s1","s2",6.06249592644561,1,300,1
"s1","s2",6.17598402804049,1,300,1
"s1","s2",6.05318879923293,1,300,1
"s1","s2",6.14713516152858,1,300,1
"s1","s2",6.27534195644943,1,300,1
"s1","s2",6.16054386961943,1,300,1
"s1","s2",5.89899673048439,1,300,1
"s1","s2",5.71179869245152,1,300,1
"s1","s2",6.29547398868858,1,300,1
"s1","s2",6.01293902319293,1,300,1
"s1","s2",6.03639591794313,1,300,1
"s1","s2",6.11544437937188,1,300,1
"s1","s2",5.88238754261721,1,300,1
"s1","s2",5.90074444577319,1,300,1
"s1","s2",6.38072053486425,1,300,1
"s1","s2",6.24396122254741,1,300,1
"s1","s2",6.38813286888936,1,300,1
"s1","s2",6.08880722820103,1,300,1
"s1","s2",6.13699181910291,1,300,1
"s1","s2",6.3466371825536,1,300,1
"s1","s2",6.58722172312005,1,300,1
"s1","s2",5.92812476858187,1,300,1
"s1","s2",6.00642446621239,1,300,1
"s1","s2",6.04596025330892,1,300,1
"s1","s2",6.11522084237023,1,300,1
"s1","s2",6.03538350457356,1,300,1
"s1","s2",6.32023864347316,1,300,1
"s1","s2",6.6910202495645,1,300,1
"s1","s2",5.7129143899031,1,300,1
"s1","s2",6.65858743844709,1,300,1
"s1","s2",6.28152795447562,1,300,1
"s1","s2",5.96256491340234,1,300,1
"s1","s2",6.19734770498084,1,300,1
"s1","s2",6.20841759173317,1,300,1
"s1","s2",6.22535334459145,1,300,1
"s1","s2",6.47150326946273,1,300,1
"s1","s2",5.73244037945742,1,300,1
"s1","s2",6.07874703396709,1,300,1
"s1","s2",5.51381890444085,1,300,1
"s1","s2",6.16615172180244,1,300,1
"s1","s2",5.73533716138616,1,300,1
"s1","s2",6.39839366864685,1,300,1
"s1","s2",6.43695591951954,1,300,1
"s1","s2",6.20826897840936,1,300,1
"s1","s2",6.28762697775778,1,300,1
"s1","s2",6.55364233132515,1,300,1
"s1","s2",6.42728365511567,1,300,1
"s1","s2",5.98963746152198,1,300,1
"s1","s2",5.77967653676051,1,300,1
"s1","s2",6.33522425946099,1,300,1
"s1","s2",6.05778040881211,1,300,1
"s1","s2",6.41321271282817,1,300,1
"s1","s2",6.31672298129822,1,300,1
"s1","s2",6.05047053053055,1,300,1
"s1","s2",6.41506097906141,1,300,1
"s1","s2",6.10572178928887,1,300,1
"s1","s2",6.11707619341294,1,300,1
"s1","s2",6.07785842679088,1,300,1
"s1","s2",6.18608665225098,1,300,1
"s1","s2",6.41234777117828,1,300,1
"s1","s2",6.43464011233802,1,300,1
"s1","s2",6.07729071327488,1,300,1
"s1","s2",6.04290750169289,1,300,1
"s1","s2",6.12599417057636,1,300,1
"s1","s2",6.35330325198487,1,300,1
"s1","s2",6.23151107378516,1,300,1
"s1","s2",6.23297136929011,1,300,1
"s1","s2",6.22394591015033,1,300,1
"s1","s2",6.34536264166164,1,300,1
"s1","s2",6.17714563141521,1,300,1
"s1","s2",6.04536360978051,1,300,1
"s1","s2",6.20145785856863,1,300,1
"s1","s2",6.05158368431147,1,300,1
"s1","s2",6.5146753657063,1,300,1
"s1","s2",6.64791186510661,1,300,1
"s1","s2",6.06820812909689,1,300,1
"s1","s2",5.95180951890995,1,300,1
"s1","s2",6.25972753212034,1,300,1
"s1","s2",5.81919380655918,1,300,1
"s1","s2",6.11955221350459,1,300,1
"s1","s2",6.44532079501758,1,300,1
"s1","s2",6.32023864347316,1,300,1
"s1","s2",5.59394495951879,1,300,1
"s1","s2",5.93638001420203,1,300,1
"s1","s2",5.99167936819679,1,300,1
"s1","s2",6.24864687761882,1,300,1
"s1","s2",6.05238154769211,1,300,1
"s1","s2",6.30207123617828,1,300,1
"s1","s2",5.88005402462923,1,300,1
"s1","s2",6.20888044180776,1,300,1
"s1","s2",6.05238154769211,1,300,1
"s1","s2",5.97385587016097,1,300,1
"s1","s2",5.88791885814192,1,300,1
"s1","s2",6.12558962008656,1,300,1
"s1","s2",6.09433451188053,1,300,1
"s1","s2",5.76107810008901,1,300,1
"s1","s2",6.81642822028482,1,300,1
"s1","s2",6.11168882564891,1,300,1
"s1","s2",6.23723527802821,1,300,1
"s1","s2",5.8877761345408,1,300,1
"s1","s2",6.32886522902142,1,300,1
"s1","s2",6.04050121420441,1,300,1
"s1","s2",5.730753395725,1,300,1
"s1","s2",6.03459536652167,1,300,1
"s1","s2",5.86761364850433,1,300,1
"s1","s2",6.29297903347582,1,300,1
"s1","s2",5.90458632565731,1,300,1
"s1","s2",5.98356160787227,1,300,1
"s1","s2",6.31107889721314,1,300,1
"s1","s2",6.32487917033704,1,300,1
"s1","s2",6.33419458289899,1,300,1
"s1","s2",5.84998095081392,1,300,1
"s1","s2",6.02835356548213,1,300,1
"s1","s2",5.9507196162414,1,300,1
"s1","s2",5.92995751882515,1,300,1
"s1","s2",6.2869709160836,1,300,1
"s1","s2",5.93122385559943,1,300,1
"s1","s2",6.25972753212034,1,300,1
"s1","s2",6.70037844553018,1,300,1
"s1","s2",6.02129488882056,1,300,1
"s1","s2",6.19765433926224,1,300,1
"s1","s2",5.95350484538432,1,300,1
"s1","s2",6.01643417935401,1,300,1
"s1","s2",6.16957459903844,1,300,1
"s1","s2",6.13916635503072,1,300,1
"s1","s2",5.81904038931657,1,300,1
"s1","s2",6.06575132293676,1,300,1
"s1","s2",6.23367273486168,1,300,1
"s1","s2",6.01891266195171,1,300,1
"s1","s2",5.84087943344714,1,300,1
"s1","s2",5.83649754623363,1,300,1
"s1","s2",6.32845841078856,1,300,1
"s1","s2",6.12533908846271,1,300,1
"s1","s2",5.97741564537243,1,300,1
"s1","s2",6.40538135088275,1,300,1
"s1","s2",6.05906271474063,1,300,1
"s1","s2",6.10462940940982,1,300,1
"s1","s2",6.01148788520447,1,300,1
"s1","s2",6.11597513384203,1,300,1
"s1","s2",6.24605813203169,1,300,1
"s1","s2",5.88128865232082,1,300,1
"s1","s2",6.05778040881211,1,300,1
"s1","s2",6.1195101080207,1,300,1
"s1","s2",6.27643387646091,1,300,1
"s1","s2",6.05410247758743,1,300,1
"s1","s2",5.9305677703139,1,300,1
"s1","s2",6.44587935899612,1,300,1
"s1","s2",6.53256818210656,1,300,1
"s1","s2",6.0850898273674,1,300,1
"s1","s2",6.28114564590394,1,300,1
"s1","s2",5.97943527723621,1,300,1
"s1","s2",6.14102919219772,1,300,1
"s1","s2",6.07407011475516,1,300,1
"s1","s2",6.28172830922453,1,300,1
"s1","s2",6.38779168508525,1,300,1
"s1","s2",6.57238628530965,1,300,1
"s1","s2",6.13363162117659,1,300,1
"s1","s2",6.38738012403831,1,300,1
"s1","s2",6.28683639392272,1,300,1
"s1","s2",5.83533062981644,1,300,1
"s1","s2",6.80071182406546,1,300,1
"s1","s2",6.24416146917132,1,300,1
"s1","s2",6.02096716068328,1,300,1
"s1","s2",6.18145331258951,1,300,1
"s1","s2",6.15194385709422,1,300,1
"s1","s2",6.45868084156478,1,300,1
"s1","s2",5.93330681251614,1,300,1
"s1","s2",6.02578004841748,1,300,1
"s1","s2",5.95720904384433,1,300,1
"s1","s2",6.3031761580493,1,300,1
"s1","s2",6.08866280296472,1,300,1
"s1","s2",6.13550927359194,1,300,1
"s1","s2",6.18388301766896,1,300,1
"s1","s2",6.39559043091536,1,300,1
"s1","s2",6.05312626857059,1,300,1
"s1","s2",6.2254796798907,1,300,1
"s1","s2",6.13096526487234,1,300,1
"s1","s2",6.71323120364034,1,300,1
"s1","s2",6.2470850679787,1,300,1
"s1","s2",5.96537699847684,1,300,1
"s1","s2",5.78264882873643,1,300,1
"s1","s2",6.40582323253987,1,300,1
"s1","s2",5.87052933401461,1,300,1
"s1","s2",6.37396125554603,1,300,1
"s1","s2",6.07560731739873,1,300,1
"s1","s2",6.07653294177329,1,300,1
"s1","s2",6.02140023138423,1,300,1
"s1","s2",6.19057850105386,1,300,1
"s1","s2",6.2256172053735,1,300,1
"s1","s2",5.80190285405976,1,300,1
"s1","s2",6.00917670269759,1,300,1
"s1","s2",6.03260738651426,1,300,1
"s1","s2",5.6558599716777,1,300,1
"s1","s2",6.50086265065421,1,300,1
"s1","s2",6.21109617671465,1,300,1
"s1","s2",6.05936148709745,1,300,1
"s1","s2",6.00986960093426,1,300,1
"s1","s2",5.73569586024271,1,300,1
"s1","s2",6.06304693637164,1,300,1
"s1","s2",6.2745786051877,1,300,1
"s1","s2",6.11826274812522,1,300,1
"s1","s2",5.80916592758003,1,300,1
"s1","s2",5.93345913784026,1,300,1
"s1","s2",6.14686625420353,1,300,1
"s1","s2",6.08462326453349,1,300,1
"s1","s2",5.96670031995563,1,300,1
"s1","s2",5.72174924872608,1,300,1
