"from","to","interval","rep","Tmax","strength"
"s1","s2",6.53433351381345,5,300,0.5
"s1","s2",6.50170115719705,5,300,0.5
"s1","s2",6.49599282385122,5,300,0.5
"s1","s2",7.08446759544528,5,300,0.5
"s1","s2",6.88924058385443,5,300,0.5
"s1","s2",6.87713903478689,5,300,0.5
"s1","s2",6.50465859371441,5,300,0.5
"s1","s2",6.5696444038006,5,300,0.5
"s1","s2",6.42129298925115,5,300,0.5
"s1","s2",6.9040659223701,5,300,0.5
"s1","s2",6.3611217019473,5,300,0.5
"s1","s2",6.42040120241448,5,300,0.5
"s1","s2",6.64793424414438,5,300,0.5
"s1","s2",6.93389479446293,5,300,0.5
"s1","s2",6.63074280631095,5,300,0.5
"s1","s2",6.74449216177808,5,300,0.5
"s1","s2",7.04458805085651,5,300,0.5
"s1","s2",6.63509631967011,5,300,0.5
"s1","s2",6.71672203646489,5,300,0.5
"s1","s2",6.48177498974983,5,300,0.5
"s1","s2",6.58966774829233,5,300,0.5
"s1","s2",6.40492953208951,5,300,0.5
"s1","s2",6.85466661773022,5,300,0.5
"s1","s2",6.42525297844907,5,300,0.5
"s1","s2",6.4754236436382,5,300,0.5
"s1","s2",6.36295028600911,5,300,0.5
"s1","s2",6.77739283606489,5,300,0.5
"s1","s2",6.66540722954943,5,300,0.5
"s1","s2",6.50228893371349,5,300,0.5
"s1","s2",6.42420505742142,5,300,0.5
"s1","s2",6.71458873004173,5,300,0.5
"s1","s2",6.5945633470964,5,300,0.5
"s1","s2",6.79892247645576,5,300,0.5
"s1","s2",6.90402851426403,5,300,0.5
"s1","s2",6.65452599810598,5,300,0.5
"s1","s2",7.04140369694467,5,300,0.5
"s1","s2",7.4763720915721,5,300,0.5
"s1","s2",6.99216530916146,5,300,0.5
"s1","s2",6.84549509813775,5,300,0.5
"s1","s2",6.36790402339466,5,300,0.5
"s1","s2",6.53200418045328,5,300,0.5
"s1","s2",6.98274361748778,5,300,0.5
"s1","s2",6.47958855856885,5,300,0.5
"s1","s2",6.81995641369645,5,300,0.5
"s1","s2",6.25781007867881,5,300,0.5
"s1","s2",6.62841413837738,5,300,0.5
"s1","s2",6.52486225235467,5,300,0.5
"s1","s2",6.40654360920877,5,300,0.5
"s1","s2",6.62320475508463,5,300,0.5
"s1","s2",6.59767422602977,5,300,0.5
"s1","s2",6.44082162814399,5,300,0.5
"s1","s2",7.53259740469781,5,300,0.5
"s1","s2",6.59099678869105,5,300,0.5
"s1","s2",6.96532641998671,5,300,0.5
"s1","s2",6.60833862468832,5,300,0.5
"s1","s2",6.50808884656325,5,300,0.5
"s1","s2",6.50478909937024,5,300,0.5
"s1","s2",6.68379139234384,5,300,0.5
"s1","s2",6.62775061765382,5,300,0.5
"s1","s2",7.20592206406221,5,300,0.5
