"from","to","interval","rep","Tmax","strength"
"s1","s2",6.57182955650337,22,300,1
"s1","s2",6.33008289679685,22,300,1
"s1","s2",6.45527148242576,22,300,1
"s1","s2",6.42037841975218,22,300,1
"s1","s2",6.24194210668408,22,300,1
"s1","s2",6.45785599679241,22,300,1
"s1","s2",6.39962135335041,22,300,1
"s1","s2",6.40371729995756,22,300,1
"s1","s2",6.46745162989846,22,300,1
"s1","s2",6.41001399777946,22,300,1
"s1","s2",6.45009403819941,22,300,1
"s1","s2",6.08832249641006,22,300,1
"s1","s2",6.73824382107562,22,300,1
"s1","s2",5.90127652051083,22,300,1
"s1","s2",6.97429401033769,22,300,1
"s1","s2",6.44007022710051,22,300,1
"s1","s2",7.11670143251882,22,300,1
"s1","s2",6.86620340199055,22,300,1
"s1","s2",6.63853227755409,22,300,1
"s1","s2",6.94533244121486,22,300,1
"s1","s2",6.2349404805839,22,300,1
"s1","s2",6.67604767140571,22,300,1
"s1","s2",6.21472513268947,22,300,1
"s1","s2",6.35049317150904,22,300,1
"s1","s2",6.03266175713975,22,300,1
"s1","s2",6.08822697686688,22,300,1
"s1","s2",6.22125677233518,22,300,1
"s1","s2",6.35895893334467,22,300,1
"s1","s2",6.16876045008805,22,300,1
"s1","s2",6.4643635062842,22,300,1
"s1","s2",6.43643129728696,22,300,1
"s1","s2",6.40540645074707,22,300,1
"s1","s2",6.72896737653167,22,300,1
"s1","s2",6.761526816997,22,300,1
"s1","s2",6.40001138194691,22,300,1
"s1","s2",6.51853285813164,22,300,1
"s1","s2",6.55937339066551,22,300,1
"s1","s2",6.44008381429657,22,300,1
"s1","s2",6.23415607518698,22,300,1
"s1","s2",6.07605564356567,22,300,1
"s1","s2",6.74510902144831,22,300,1
"s1","s2",6.46508341667409,22,300,1
"s1","s2",6.36875743337691,22,300,1
"s1","s2",6.6780911486075,22,300,1
"s1","s2",6.60970636281104,22,300,1
"s1","s2",6.25446401318868,22,300,1
"s1","s2",6.61614300785653,22,300,1
"s1","s2",6.66713292014106,22,300,1
"s1","s2",6.73246139386231,22,300,1
"s1","s2",6.1691897149276,22,300,1
"s1","s2",6.8301279700942,22,300,1
"s1","s2",6.69096564861579,22,300,1
"s1","s2",6.06863350558697,22,300,1
"s1","s2",6.37785140550148,22,300,1
"s1","s2",6.50138951223408,22,300,1
"s1","s2",6.56820552912188,22,300,1
"s1","s2",6.5854342651941,22,300,1
"s1","s2",6.37509224234158,22,300,1
"s1","s2",6.60386385963994,22,300,1
"s1","s2",5.98550661824203,22,300,1
"s1","s2",6.72496939506163,22,300,1
"s1","s2",6.41428058156288,22,300,1
"s1","s2",6.51394519245984,22,300,1
"s1","s2",6.750249243387,22,300,1
"s1","s2",6.29049933581118,22,300,1
"s1","s2",6.38101095796203,22,300,1
"s1","s2",6.40425006209868,22,300,1
"s1","s2",6.88535128066562,22,300,1
"s1","s2",6.65409139037287,22,300,1
"s1","s2",6.28697248781425,22,300,1
"s1","s2",6.19537907907631,22,300,1
"s1","s2",6.43867880333748,22,300,1
"s1","s2",6.16845696009571,22,300,1
"s1","s2",6.17681147779317,22,300,1
"s1","s2",6.50213899808412,22,300,1
"s1","s2",6.45535405844643,22,300,1
"s1","s2",6.33762351535057,22,300,1
"s1","s2",6.59758706832389,22,300,1
"s1","s2",6.21775360055834,22,300,1
"s1","s2",6.74230634332622,22,300,1
"s1","s2",6.17100760188393,22,300,1
"s1","s2",6.62510793476356,22,300,1
"s1","s2",6.57796346162048,22,300,1
"s1","s2",5.90121930801927,22,300,1
"s1","s2",6.83097348089912,22,300,1
"s1","s2",6.50566057911273,22,300,1
"s1","s2",6.75935951194046,22,300,1
"s1","s2",6.43774872880829,22,300,1
"s1","s2",6.36296679736122,22,300,1
"s1","s2",6.57182955650337,22,300,1
"s1","s2",6.78795987422109,22,300,1
"s1","s2",6.24704276829542,22,300,1
"s1","s2",6.43618317668233,22,300,1
"s1","s2",6.56595135470197,22,300,1
"s1","s2",6.46745162989846,22,300,1
"s1","s2",6.38075401661128,22,300,1
"s1","s2",6.58279652903976,22,300,1
"s1","s2",6.66750517145496,22,300,1
"s1","s2",6.64642469415035,22,300,1
"s1","s2",5.97545626392443,22,300,1
"s1","s2",5.91111465032921,22,300,1
"s1","s2",6.34844284500549,22,300,1
"s1","s2",6.73262534517515,22,300,1
"s1","s2",6.95917900778086,22,300,1
"s1","s2",6.5203868282661,22,300,1
"s1","s2",6.82037760300676,22,300,1
"s1","s2",6.377082480556,22,300,1
"s1","s2",6.35400021305858,22,300,1
"s1","s2",6.74714683899661,22,300,1
"s1","s2",6.67164762557087,22,300,1
"s1","s2",6.84842095640518,22,300,1
"s1","s2",6.68626169882532,22,300,1
"s1","s2",6.59890620873394,22,300,1
"s1","s2",6.72014623747534,22,300,1
"s1","s2",6.49947048758283,22,300,1
"s1","s2",6.77307929435526,22,300,1
"s1","s2",6.59940511342097,22,300,1
"s1","s2",6.34738205016192,22,300,1
"s1","s2",6.21823472897621,22,300,1
"s1","s2",6.27110945377153,22,300,1
"s1","s2",6.40072947898814,22,300,1
"s1","s2",6.6310087898885,22,300,1
"s1","s2",6.6023883122686,22,300,1
"s1","s2",6.78983104153894,22,300,1
"s1","s2",6.3757253810965,22,300,1
"s1","s2",6.8408071379184,22,300,1
"s1","s2",6.50801273163044,22,300,1
"s1","s2",6.9033985471421,22,300,1
"s1","s2",6.08832249641006,22,300,1
"s1","s2",6.33739399587006,22,300,1
"s1","s2",6.26265778581731,22,300,1
"s1","s2",6.56582718274277,22,300,1
"s1","s2",6.65077614036986,22,300,1
"s1","s2",6.85585416400204,22,300,1
"s1","s2",6.71091455577201,22,300,1
"s1","s2",7.15346571150419,22,300,1
"s1","s2",6.06553830949247,22,300,1
"s1","s2",6.57514768534976,22,300,1
"s1","s2",6.8301279700942,22,300,1
"s1","s2",6.47559271248707,22,300,1
"s1","s2",6.17487857834834,22,300,1
"s1","s2",5.99841384233719,22,300,1
"s1","s2",6.17356555047098,22,300,1
"s1","s2",6.11589533857713,22,300,1
"s1","s2",6.59088481593545,22,300,1
"s1","s2",6.11187158491876,22,300,1
"s1","s2",6.78493916957206,22,300,1
"s1","s2",6.41396951552981,22,300,1
