"from","to","interval","rep","Tmax","strength"
"s1","s2",7.31084879511088,29,300,0.01
"s1","s2",6.71234749954908,29,300,0.01
"s1","s2",7.49913682044573,29,300,0.01
"s1","s2",7.07766640831202,29,300,0.01
"s1","s2",7.150539972557,29,300,0.01
"s1","s2",7.19191156603944,29,300,0.01
"s1","s2",8.00062225011592,29,300,0.01
"s1","s2",7.45870614248983,29,300,0.01
"s1","s2",7.37580490059662,29,300,0.01
"s1","s2",7.2659189832852,29,300,0.01
"s1","s2",7.25978940889267,29,300,0.01
"s1","s2",6.82502450056633,29,300,0.01
"s1","s2",7.02296761611594,29,300,0.01
"s1","s2",7.641736875936,29,300,0.01
"s1","s2",7.07696757097794,29,300,0.01
"s1","s2",7.67401768017112,29,300,0.01
"s1","s2",7.07077588309657,29,300,0.01
"s1","s2",7.43362065697707,29,300,0.01
"s1","s2",7.2539679717477,29,300,0.01
"s1","s2",8.02343437116267,29,300,0.01
"s1","s2",7.33547614892073,29,300,0.01
"s1","s2",7.21249491939094,29,300,0.01
"s1","s2",6.53473095744138,29,300,0.01
"s1","s2",7.3637553686975,29,300,0.01
"s1","s2",6.9250444008949,29,300,0.01
"s1","s2",7.36432428565462,29,300,0.01
"s1","s2",7.16696900743139,29,300,0.01
"s1","s2",7.0824839564714,29,300,0.01
"s1","s2",7.17664123911601,29,300,0.01
"s1","s2",6.77648382900423,29,300,0.01
"s1","s2",7.92053691587584,29,300,0.01
"s1","s2",7.41353585911107,29,300,0.01
"s1","s2",6.87906285517604,29,300,0.01
"s1","s2",6.9386851358579,29,300,0.01
"s1","s2",7.57865254595853,29,300,0.01
"s1","s2",7.18574469200954,29,300,0.01
"s1","s2",7.28064277576726,29,300,0.01
"s1","s2",7.16232199610187,29,300,0.01
"s1","s2",7.0531413474292,29,300,0.01
"s1","s2",7.6746538678471,29,300,0.01
"s1","s2",7.04238101347408,29,300,0.01
"s1","s2",7.3301879907589,29,300,0.01
"s1","s2",7.08362031272037,29,300,0.01
"s1","s2",7.02134597554677,29,300,0.01
"s1","s2",7.35547874769648,29,300,0.01
"s1","s2",7.17765959681364,29,300,0.01
"s1","s2",7.23940198864226,29,300,0.01
"s1","s2",7.28314417198307,29,300,0.01
"s1","s2",6.81695875891807,29,300,0.01
"s1","s2",7.35908197059503,29,300,0.01
"s1","s2",6.62894464904363,29,300,0.01
"s1","s2",7.63435908493451,29,300,0.01
"s1","s2",6.79657647286754,29,300,0.01
"s1","s2",7.72073808812024,29,300,0.01
"s1","s2",7.58433475939111,29,300,0.01
"s1","s2",7.25274732443064,29,300,0.01
"s1","s2",7.04794406845114,29,300,0.01
"s1","s2",6.84434912560806,29,300,0.01
"s1","s2",7.15429393773018,29,300,0.01
"s1","s2",7.36288035387686,29,300,0.01
"s1","s2",7.37773704446434,29,300,0.01
"s1","s2",7.80908922942213,29,300,0.01
"s1","s2",7.30403869562234,29,300,0.01
"s1","s2",7.46155811609876,29,300,0.01
"s1","s2",7.45800396357838,29,300,0.01
"s1","s2",7.59008619552031,29,300,0.01
"s1","s2",6.70853953504171,29,300,0.01
"s1","s2",6.87404710482679,29,300,0.01
"s1","s2",6.92820385934273,29,300,0.01
"s1","s2",7.10446199345496,29,300,0.01
"s1","s2",6.90972204106525,29,300,0.01
"s1","s2",6.84218193371351,29,300,0.01
"s1","s2",7.62985976223922,29,300,0.01
"s1","s2",7.1767688439713,29,300,0.01
"s1","s2",7.03999854743734,29,300,0.01
"s1","s2",6.67891486163921,29,300,0.01
"s1","s2",7.24499808598827,29,300,0.01
"s1","s2",7.2753472402547,29,300,0.01
"s1","s2",7.06527395561977,29,300,0.01
"s1","s2",7.99844487831772,29,300,0.01
"s1","s2",7.10580399188277,29,300,0.01
"s1","s2",7.76813867155846,29,300,0.01
"s1","s2",7.32140667417893,29,300,0.01
"s1","s2",7.37886439654073,29,300,0.01
"s1","s2",6.59898614846337,29,300,0.01
"s1","s2",7.00473789376554,29,300,0.01
"s1","s2",7.289899777332,29,300,0.01
"s1","s2",7.68288024611424,29,300,0.01
"s1","s2",7.15964608010595,29,300,0.01
"s1","s2",7.10951943701605,29,300,0.01
"s1","s2",7.05006395649403,29,300,0.01
"s1","s2",6.81022653423867,29,300,0.01
"s1","s2",7.20019919236945,29,300,0.01
"s1","s2",7.20924194233639,29,300,0.01
"s1","s2",7.13213661024575,29,300,0.01
"s1","s2",6.97550577085461,29,300,0.01
"s1","s2",7.18102697582822,29,300,0.01
"s1","s2",7.37279247661173,29,300,0.01
"s1","s2",7.43616836787513,29,300,0.01
"s1","s2",7.69579928737448,29,300,0.01
"s1","s2",6.63941105570444,29,300,0.01
"s1","s2",6.79692017731903,29,300,0.01
"s1","s2",7.53918245286253,29,300,0.01
"s1","s2",7.61498964001483,29,300,0.01
"s1","s2",7.56269863063403,29,300,0.01
"s1","s2",7.40894897963392,29,300,0.01
"s1","s2",7.10993101911938,29,300,0.01
"s1","s2",7.12853917451632,29,300,0.01
"s1","s2",7.17708845494147,29,300,0.01
"s1","s2",7.02338661909386,29,300,0.01
"s1","s2",7.641736875936,29,300,0.01
"s1","s2",6.93411159051064,29,300,0.01
"s1","s2",7.63092878674783,29,300,0.01
"s1","s2",7.58867484293402,29,300,0.01
"s1","s2",6.77902941287194,29,300,0.01
"s1","s2",7.19916163527142,29,300,0.01
"s1","s2",7.4925601480885,29,300,0.01
"s1","s2",7.01646119692086,29,300,0.01
"s1","s2",7.38825314255263,29,300,0.01
"s1","s2",6.94544688704789,29,300,0.01
"s1","s2",7.33957175941466,29,300,0.01
"s1","s2",6.81740742024589,29,300,0.01
"s1","s2",7.2026181731873,29,300,0.01
"s1","s2",6.95106121851411,29,300,0.01
"s1","s2",7.23163271656725,29,300,0.01
"s1","s2",6.7810509191291,29,300,0.01
"s1","s2",6.90845378165358,29,300,0.01
"s1","s2",6.92938791484736,29,300,0.01
"s1","s2",7.73570557103222,29,300,0.01
"s1","s2",7.22403845183098,29,300,0.01
"s1","s2",6.44475396664201,29,300,0.01
"s1","s2",7.1309539480163,29,300,0.01
"s1","s2",6.83716169220247,29,300,0.01
"s1","s2",7.27770262115685,29,300,0.01
"s1","s2",7.21139038668775,29,300,0.01
"s1","s2",7.15720985005876,29,300,0.01
"s1","s2",6.95732635674756,29,300,0.01
"s1","s2",7.23616656886216,29,300,0.01
"s1","s2",7.36336190457234,29,300,0.01
"s1","s2",7.19564366679589,29,300,0.01
"s1","s2",7.09156112278976,29,300,0.01
"s1","s2",7.27239174624117,29,300,0.01
"s1","s2",6.79191509668331,29,300,0.01
"s1","s2",6.97825173661171,29,300,0.01
"s1","s2",7.21654188480366,29,300,0.01
"s1","s2",7.66988441038375,29,300,0.01
"s1","s2",7.51853231529782,29,300,0.01
"s1","s2",6.94946003577918,29,300,0.01
"s1","s2",7.45465833492506,29,300,0.01
"s1","s2",6.55762137267567,29,300,0.01
"s1","s2",6.95628035491202,29,300,0.01
"s1","s2",7.12876146584368,29,300,0.01
"s1","s2",7.32178176730145,29,300,0.01
"s1","s2",7.11950799113735,29,300,0.01
"s1","s2",7.58433475939111,29,300,0.01
"s1","s2",6.99325227120002,29,300,0.01
"s1","s2",7.40913538826328,29,300,0.01
"s1","s2",7.43655482336567,29,300,0.01
"s1","s2",7.14598699194273,29,300,0.01
"s1","s2",7.27770262115685,29,300,0.01
"s1","s2",6.89764087192248,29,300,0.01
"s1","s2",6.82398805407047,29,300,0.01
"s1","s2",7.41461146848485,29,300,0.01
"s1","s2",6.84471463765433,29,300,0.01
"s1","s2",7.01169594971055,29,300,0.01
"s1","s2",7.48745312306039,29,300,0.01
"s1","s2",7.41840124794894,29,300,0.01
"s1","s2",7.75696567035114,29,300,0.01
"s1","s2",7.33223447741028,29,300,0.01
"s1","s2",6.91430112508914,29,300,0.01
"s1","s2",7.3154350700461,29,300,0.01
"s1","s2",6.9640127764584,29,300,0.01
"s1","s2",7.20938129905691,29,300,0.01
"s1","s2",6.92468260454771,29,300,0.01
"s1","s2",7.48331718184174,29,300,0.01
"s1","s2",7.58100262557015,29,300,0.01
"s1","s2",7.93075519275972,29,300,0.01
"s1","s2",7.45174786534291,29,300,0.01
"s1","s2",6.89972745339796,29,300,0.01
"s1","s2",6.97714741941804,29,300,0.01
"s1","s2",6.81827115168818,29,300,0.01
"s1","s2",7.30207752256615,29,300,0.01
"s1","s2",7.22072856551084,29,300,0.01
"s1","s2",7.14737483451234,29,300,0.01
"s1","s2",7.28824629679152,29,300,0.01
"s1","s2",6.90229181306387,29,300,0.01
"s1","s2",7.8077195548039,29,300,0.01
"s1","s2",7.09047794405889,29,300,0.01
"s1","s2",7.44001296245548,29,300,0.01
"s1","s2",6.84756503835509,29,300,0.01
"s1","s2",7.84205573951832,29,300,0.01
"s1","s2",6.97966523426852,29,300,0.01
"s1","s2",6.95632942377111,29,300,0.01
"s1","s2",6.95632942377111,29,300,0.01
"s1","s2",7.01483351840766,29,300,0.01
"s1","s2",6.7985464696055,29,300,0.01
"s1","s2",7.35096583866792,29,300,0.01
"s1","s2",7.67489535736692,29,300,0.01
"s1","s2",6.78258993004663,29,300,0.01
"s1","s2",6.64924609479809,29,300,0.01
"s1","s2",6.76510509727615,29,300,0.01
"s1","s2",6.87427269812543,29,300,0.01
"s1","s2",7.4530031634077,29,300,0.01
"s1","s2",7.03801444283198,29,300,0.01
"s1","s2",7.59121530642591,29,300,0.01
"s1","s2",7.84684492647168,29,300,0.01
"s1","s2",6.93781066697913,29,300,0.01
"s1","s2",7.44603230488357,29,300,0.01
"s1","s2",7.00088127158851,29,300,0.01
"s1","s2",7.82179984719871,29,300,0.01
"s1","s2",7.03925733249588,29,300,0.01
"s1","s2",7.21387627335614,29,300,0.01
"s1","s2",7.22515190317571,29,300,0.01
"s1","s2",7.21467455549663,29,300,0.01
"s1","s2",7.2882574885691,29,300,0.01
"s1","s2",7.661289025931,29,300,0.01
"s1","s2",6.89966053104732,29,300,0.01
"s1","s2",7.57274980411262,29,300,0.01
"s1","s2",7.17495499642181,29,300,0.01
"s1","s2",7.04885522148003,29,300,0.01
"s1","s2",7.70794345811095,29,300,0.01
"s1","s2",7.64350377784108,29,300,0.01
"s1","s2",7.64060672068533,29,300,0.01
"s1","s2",7.71880347010245,29,300,0.01
"s1","s2",7.36114696901979,29,300,0.01
"s1","s2",6.81206673249545,29,300,0.01
"s1","s2",7.37575787693362,29,300,0.01
"s1","s2",7.13167959370084,29,300,0.01
"s1","s2",7.07458614261483,29,300,0.01
"s1","s2",7.3857036029134,29,300,0.01
"s1","s2",7.2539679717477,29,300,0.01
"s1","s2",7.34404064049178,29,300,0.01
"s1","s2",7.69930791951793,29,300,0.01
"s1","s2",7.70628828400442,29,300,0.01
"s1","s2",7.72792831429705,29,300,0.01
"s1","s2",7.02087287941241,29,300,0.01
"s1","s2",6.64551945334401,29,300,0.01
"s1","s2",7.36283791676107,29,300,0.01
"s1","s2",7.22293976889357,29,300,0.01
"s1","s2",7.27511686723076,29,300,0.01
"s1","s2",7.7608393486047,29,300,0.01
"s1","s2",7.13243199082763,29,300,0.01
"s1","s2",7.37120006349025,29,300,0.01
"s1","s2",7.63103391673602,29,300,0.01
"s1","s2",7.46562674480735,29,300,0.01
"s1","s2",6.77860241677114,29,300,0.01
"s1","s2",6.77561338689982,29,300,0.01
"s1","s2",6.83402648428525,29,300,0.01
"s1","s2",7.09880072549851,29,300,0.01
"s1","s2",6.65818321622343,29,300,0.01
"s1","s2",7.19191156603944,29,300,0.01
"s1","s2",6.9775553178948,29,300,0.01
"s1","s2",7.1510349020093,29,300,0.01
"s1","s2",7.11709272747709,29,300,0.01
"s1","s2",7.17692816617637,29,300,0.01
"s1","s2",7.15337164553802,29,300,0.01
"s1","s2",7.17865433578777,29,300,0.01
"s1","s2",7.3771841235357,29,300,0.01
"s1","s2",6.94722438808213,29,300,0.01
"s1","s2",7.1392300098177,29,300,0.01
"s1","s2",7.60065567305671,29,300,0.01
"s1","s2",7.13694252107749,29,300,0.01
"s1","s2",7.12385862330959,29,300,0.01
"s1","s2",7.26529566682515,29,300,0.01
"s1","s2",7.03721611973921,29,300,0.01
"s1","s2",6.9742506672946,29,300,0.01
"s1","s2",6.51018066723831,29,300,0.01
"s1","s2",7.31052041652178,29,300,0.01
"s1","s2",7.00750157114115,29,300,0.01
"s1","s2",7.29495826653424,29,300,0.01
"s1","s2",6.92736430163182,29,300,0.01
"s1","s2",7.41816928917469,29,300,0.01
"s1","s2",6.85565041684969,29,300,0.01
"s1","s2",7.2882574885691,29,300,0.01
"s1","s2",7.17717166483322,29,300,0.01
"s1","s2",6.86457853176705,29,300,0.01
"s1","s2",7.93356241315076,29,300,0.01
"s1","s2",6.87160147463054,29,300,0.01
"s1","s2",7.19843721875078,29,300,0.01
"s1","s2",7.10738522374853,29,300,0.01
"s1","s2",6.9983698833052,29,300,0.01
"s1","s2",8.13017176168927,29,300,0.01
"s1","s2",6.56180671713773,29,300,0.01
"s1","s2",7.13654588042239,29,300,0.01
"s1","s2",6.93542342972086,29,300,0.01
"s1","s2",7.44618300742127,29,300,0.01
"s1","s2",7.31203168552229,29,300,0.01
"s1","s2",7.26962067613968,29,300,0.01
"s1","s2",7.2334125666498,29,300,0.01
"s1","s2",7.33369851554212,29,300,0.01
"s1","s2",7.31469538169711,29,300,0.01
"s1","s2",7.18879793950586,29,300,0.01
"s1","s2",7.54631678093618,29,300,0.01
"s1","s2",7.56640132250071,29,300,0.01
"s1","s2",7.00547594842756,29,300,0.01
"s1","s2",7.69773804002268,29,300,0.01
"s1","s2",7.25882336802093,29,300,0.01
"s1","s2",7.31138366187108,29,300,0.01
"s1","s2",7.20064643254818,29,300,0.01
"s1","s2",7.68116054103481,29,300,0.01
"s1","s2",7.5038140679699,29,300,0.01
"s1","s2",6.73853797255096,29,300,0.01
"s1","s2",7.07356104131983,29,300,0.01
"s1","s2",7.5004244782364,29,300,0.01
"s1","s2",6.85428638453602,29,300,0.01
"s1","s2",7.37886439654073,29,300,0.01
"s1","s2",7.3703960610901,29,300,0.01
"s1","s2",6.82016247193242,29,300,0.01
"s1","s2",6.83925912828525,29,300,0.01
"s1","s2",7.40227362569179,29,300,0.01
"s1","s2",6.81698023564681,29,300,0.01
"s1","s2",7.29646254684219,29,300,0.01
"s1","s2",6.99325227120002,29,300,0.01
"s1","s2",7.0664225267945,29,300,0.01
"s1","s2",7.2508243805359,29,300,0.01
"s1","s2",7.1081846536876,29,300,0.01
"s1","s2",7.65118615446836,29,300,0.01
"s1","s2",6.75147750161244,29,300,0.01
"s1","s2",7.01719953362772,29,300,0.01
"s1","s2",7.01897673720702,29,300,0.01
"s1","s2",6.97255910545687,29,300,0.01
"s1","s2",7.55345707958315,29,300,0.01
"s1","s2",7.35815365517888,29,300,0.01
"s1","s2",7.66977104883037,29,300,0.01
"s1","s2",6.53216300540529,29,300,0.01
"s1","s2",7.75346169912729,29,300,0.01
"s1","s2",7.38825314255263,29,300,0.01
"s1","s2",7.12456542548132,29,300,0.01
"s1","s2",8.03534460240078,29,300,0.01
"s1","s2",7.64060672068533,29,300,0.01
"s1","s2",6.97255910545687,29,300,0.01
"s1","s2",7.45330079963009,29,300,0.01
"s1","s2",7.10657381590258,29,300,0.01
"s1","s2",7.36672055668272,29,300,0.01
"s1","s2",6.71273989455752,29,300,0.01
"s1","s2",6.7221440336576,29,300,0.01
"s1","s2",7.75504450148401,29,300,0.01
"s1","s2",6.86445415415302,29,300,0.01
"s1","s2",7.01683036527429,29,300,0.01
"s1","s2",7.13391536689678,29,300,0.01
"s1","s2",7.4692288656806,29,300,0.01
"s1","s2",7.60046397705398,29,300,0.01
"s1","s2",6.85470945291526,29,300,0.01
"s1","s2",7.36930258852647,29,300,0.01
"s1","s2",7.00898455527727,29,300,0.01
"s1","s2",7.38747258094666,29,300,0.01
"s1","s2",7.15284952356975,29,300,0.01
"s1","s2",7.55957701517298,29,300,0.01
"s1","s2",6.92579874129203,29,300,0.01
"s1","s2",6.91650964923842,29,300,0.01
"s1","s2",6.62346938222327,29,300,0.01
"s1","s2",6.80759368498982,29,300,0.01
"s1","s2",6.71831571058116,29,300,0.01
"s1","s2",7.38317689072039,29,300,0.01
"s1","s2",6.49217929703015,29,300,0.01
"s1","s2",7.50339234202393,29,300,0.01
"s1","s2",7.79891819338604,29,300,0.01
"s1","s2",7.63968873659117,29,300,0.01
"s1","s2",7.29279536739383,29,300,0.01
"s1","s2",6.71410065237654,29,300,0.01
"s1","s2",6.75304952417282,29,300,0.01
"s1","s2",7.31944301650564,29,300,0.01
"s1","s2",7.04299008149662,29,300,0.01
"s1","s2",7.06270222881452,29,300,0.01
"s1","s2",7.12083757463492,29,300,0.01
"s1","s2",6.7700535023039,29,300,0.01
"s1","s2",7.01019471533284,29,300,0.01
"s1","s2",7.21078102081923,29,300,0.01
"s1","s2",7.12423233220157,29,300,0.01
"s1","s2",7.30348354031079,29,300,0.01
"s1","s2",6.98105390646884,29,300,0.01
"s1","s2",6.9825132294076,29,300,0.01
"s1","s2",7.70669243710854,29,300,0.01
"s1","s2",7.08382914009995,29,300,0.01
"s1","s2",7.36288035387686,29,300,0.01
"s1","s2",6.7675448744857,29,300,0.01
"s1","s2",7.09841437545769,29,300,0.01
"s1","s2",6.99589050086226,29,300,0.01
"s1","s2",6.93781066697913,29,300,0.01
"s1","s2",7.00531736297246,29,300,0.01
"s1","s2",7.76418161169912,29,300,0.01
"s1","s2",7.36544129939185,29,300,0.01
"s1","s2",7.28444783287586,29,300,0.01
"s1","s2",7.4978526082246,29,300,0.01
"s1","s2",7.02866880554183,29,300,0.01
"s1","s2",7.28314417198307,29,300,0.01
"s1","s2",6.88115206533121,29,300,0.01
"s1","s2",6.97783598971202,29,300,0.01
"s1","s2",6.89172920431916,29,300,0.01
"s1","s2",6.85497516103723,29,300,0.01
"s1","s2",7.52631235483892,29,300,0.01
"s1","s2",6.69284050525226,29,300,0.01
"s1","s2",7.39338604382104,29,300,0.01
"s1","s2",7.48795897814934,29,300,0.01
"s1","s2",7.39976983082008,29,300,0.01
"s1","s2",7.48408345718476,29,300,0.01
"s1","s2",7.0986519806338,29,300,0.01
"s1","s2",7.18509052129809,29,300,0.01
"s1","s2",6.96629987157664,29,300,0.01
"s1","s2",6.79177642693412,29,300,0.01
"s1","s2",7.46859448191593,29,300,0.01
"s1","s2",7.23949016967732,29,300,0.01
"s1","s2",6.63941105570444,29,300,0.01
"s1","s2",7.03971040423171,29,300,0.01
"s1","s2",7.577983327906,29,300,0.01
"s1","s2",6.75259031696034,29,300,0.01
"s1","s2",7.36929789684734,29,300,0.01
"s1","s2",7.17208871469025,29,300,0.01
"s1","s2",6.82585953373744,29,300,0.01
"s1","s2",7.25871664926549,29,300,0.01
"s1","s2",7.1598062625577,29,300,0.01
"s1","s2",8.35727048272723,29,300,0.01
"s1","s2",6.94552414949106,29,300,0.01
"s1","s2",7.24775804337012,29,300,0.01
"s1","s2",7.09893816886206,29,300,0.01
"s1","s2",6.98174862233041,29,300,0.01
"s1","s2",6.98626006354945,29,300,0.01
"s1","s2",8.07724705107334,29,300,0.01
"s1","s2",7.41823538096504,29,300,0.01
"s1","s2",6.7661388745025,29,300,0.01
"s1","s2",7.79787713009078,29,300,0.01
"s1","s2",7.25491618711068,29,300,0.01
"s1","s2",7.20914870513454,29,300,0.01
"s1","s2",7.49729279622044,29,300,0.01
"s1","s2",6.50105805558748,29,300,0.01
"s1","s2",7.05705724732737,29,300,0.01
"s1","s2",6.95827422703547,29,300,0.01
"s1","s2",7.32338141754349,29,300,0.01
"s1","s2",7.33223447741028,29,300,0.01
"s1","s2",7.57421728494414,29,300,0.01
"s1","s2",6.58683154825921,29,300,0.01
"s1","s2",7.53942322415116,29,300,0.01
